timestamp,signal
0,623
1,619
2,613
3,608
4,605
5,608
6,611
7,616
8,619
9,620
10,620
11,624
12,623
13,616
14,608
15,601
16,602
17,601
18,600
19,598
20,597
21,599
22,601
23,601
24,601
25,595
26,590
27,587
28,583
29,583
30,587
31,592
32,603
33,607
34,611
35,613
36,616
37,624
38,606
39,591
40,571
41,547
42,523
43,504
44,491
45,480
46,472
47,466
48,460
49,457
50,459
51,460
52,460
53,461
54,458
55,451
56,446
57,436
58,428
59,416
60,408
61,406
62,406
63,408
64,407
65,403
66,397
67,395
68,384
69,370
70,352
71,339
72,333
73,331
74,339
75,353
76,371
77,395
78,416
79,436
80,457
81,480
82,502
83,512
84,514
85,511
86,507
87,505
88,497
89,487
90,475
91,467
92,461
93,455
94,453
95,450
96,446
97,438
98,426
99,415
100,403
101,394
102,403
103,393
104,396
105,397
106,397
107,398
108,398
109,400
110,405
111,405
112,401
113,392
114,380
115,365
116,353
117,348
118,350
119,361
120,377
121,399
122,440
123,449
124,464
125,480
126,493
127,511
128,535
129,568
130,601
131,639
132,678
133,716
134,746
135,763
136,761
137,740
138,704
139,663
140,628
141,597
142,580
143,548
144,524
145,501
146,476
147,450
148,425
149,400
150,374
151,349
152,332
153,321
154,323
155,334
156,353
157,381
158,416
159,452
160,490
161,527
162,566
163,595
164,615
165,627
166,618
167,606
168,586
169,570
170,558
171,550
172,535
173,515
174,495
175,478
176,463
177,451
178,450
179,457
180,469
181,483
182,503
183,526
184,555
185,571
186,589
187,606
188,619
189,626
190,628
191,625
192,619
193,604
194,588
195,574
196,557
197,536
198,508
199,481
200,460
201,441
202,428
203,416
204,410
205,411
206,421
207,444
208,450
209,457
210,458
211,457
212,451
213,445
214,436
215,425
216,410
217,396
218,383
219,368
220,351
221,332
222,319
223,315
224,318
225,323
226,335
227,353
228,374
229,392
230,408
231,423
232,440
233,454
234,467
235,475
236,477
237,474
238,468
239,459
240,444
241,423
242,406
243,389
244,377
245,371
246,376
247,386
248,399
249,409
250,423
251,435
252,436
253,435
254,431
255,424
256,417
257,409
258,392
259,372
260,353
261,334
262,311
263,291
264,271
265,268
266,287
267,316
268,353
269,392
270,431
271,473
272,513
273,549
274,602
275,621
276,651
277,670
278,679
279,684
280,681
281,670
282,659
283,649
284,645
285,645
286,652
287,654
288,656
289,663
290,664
291,663
292,659
293,655
294,650
295,641
296,634
297,624
298,632
299,620
300,623
301,623
302,619
303,611
304,600
305,589
306,575
307,562
308,556
309,555
310,559
311,567
312,580
313,590
314,599
315,599
316,595
317,591
318,583
319,574
320,559
321,547
322,532
323,524
324,525
325,532
326,545
327,562
328,579
329,594
330,601
331,609
332,618
333,624
334,623
335,620
336,615
337,606
338,596
339,583
340,569
341,558
342,550
343,544
344,534
345,530
346,517
347,505
348,493
349,479
350,460
351,448
352,433
353,418
354,408
355,403
356,402
357,401
358,399
359,403
360,408
361,415
362,418
363,414
364,412
365,412
366,409
367,403
368,398
369,395
370,395
371,395
372,403
373,392
374,389
375,388
376,382
377,375
378,369
379,363
380,356
381,352
382,350
383,346
384,344
385,347
386,345
387,340
388,335
389,333
390,334
391,335
392,336
393,339
394,349
395,364
396,381
397,398
398,415
399,424
400,432
401,437
402,442
403,447
404,451
405,450
406,447
407,442
408,439
409,453
410,444
411,453
412,465
413,475
414,488
415,502
416,516
417,532
418,545
419,557
420,559
421,553
422,547
423,537
424,531
425,524
426,518
427,508
428,494
429,473
430,448
431,423
432,414
433,382
434,363
435,347
436,334
437,326
438,323
439,326
440,329
441,329
442,327
443,325
444,325
445,324
446,320
447,313
448,309
449,312
450,322
451,338
452,353
453,365
454,376
455,382
456,389
457,400
458,415
459,434
460,451
461,471
462,497
463,529
464,569
465,583
466,595
467,597
468,593
469,581
470,566
471,543
472,521
473,499
474,477
475,462
476,451
477,441
478,434
479,425
480,411
481,398
482,380
483,361
484,339
485,313
486,295
487,283
488,281
489,287
490,298
491,317
492,346
493,375
494,404
495,434
496,460
497,487
498,509
499,503
500,512
501,506
502,490
503,481
504,474
505,464
506,457
507,453
508,448
509,444
510,446
511,447
512,448
513,454
514,455
515,449
516,441
517,434
518,423
519,412
520,406
521,404
522,402
523,396
524,395
525,399
526,408
527,419
528,430
529,437
530,448
531,452
532,456
533,458
534,457
535,451
536,440
537,427
538,412
539,404
540,390
541,381
542,377
543,376
544,374
545,372
546,376
547,380
548,377
549,371
550,359
551,345
552,335
553,326
554,318
555,303
556,293
557,287
558,289
559,292
560,309
561,312
562,329
563,351
564,370
565,385
566,394
567,397
568,416
569,406
570,404
571,407
572,408
573,408
574,408
575,408
576,408
577,417
578,419
579,427
580,436
581,445
582,450
583,450
584,454
585,463
586,466
587,471
588,476
589,484
590,490
591,498
592,510
593,519
594,526
595,527
596,524
597,520
598,516
599,511
600,502
601,491
602,483
603,477
604,480
605,476
606,477
607,483
608,495
609,512
610,527
611,546
612,564
613,578
614,588
615,595
616,600
617,605
618,609
619,612
620,611
621,602
622,587
623,570
624,551
625,529
626,512
627,502
628,496
629,496
630,499
631,505
632,517
633,529
634,541
635,554
636,569
637,583
638,596
639,603
640,604
641,594
642,583
643,568
644,550
645,527
646,509
647,494
648,489
649,494
650,504
651,515
652,531
653,546
654,565
655,585
656,606
657,639
658,643
659,660
660,674
661,681
662,682
663,681
664,682
665,681
666,679
667,681
668,682
669,685
670,683
671,680
672,681
673,684
674,683
675,677
676,675
677,674
678,673
679,673
680,674
681,671
682,669
683,665
684,662
685,655
686,643
687,629
688,619
689,611
690,601
691,589
692,577
693,562
694,552
695,544
696,542
697,544
698,542
699,544
700,544
701,544
702,543
703,539
704,535
705,531
706,533
707,537
708,545
709,558
710,569
711,582
712,598
713,617
714,635
715,652
716,664
717,665
718,663
719,660
720,656
721,649
722,639
723,628
724,616
725,605
726,597
727,607
728,588
729,582
730,579
731,572
732,563
733,545
734,528
735,510
736,494
737,480
738,476
739,480
740,483
741,490
742,499
743,506
744,511
745,513
746,507
747,499
748,491
749,484
750,479
751,478
752,478
753,477
754,467
755,459
756,455
757,456
758,456
759,456
760,448
761,444
762,436
763,431
764,432
765,433
766,442
767,451
768,464
769,481
770,496
771,505
772,510
773,512
774,515
775,512
776,507
777,504
778,496
779,494
780,488
781,486
782,492
783,501
784,519
785,537
786,560
787,583
788,608
789,638
790,665
791,688
792,707
793,715
794,717
795,717
796,714
797,711
798,699
799,688
800,681
801,675
802,672
803,671
804,670
805,666
806,662
807,661
808,660
809,656
810,653
811,654
812,654
813,649
814,645
815,642
816,635
817,633
818,634
819,638
820,637
821,638
822,636
823,633
824,636
825,620
826,609
827,597
828,581
829,561
830,533
831,507
832,492
833,476
834,467
835,467
836,472
837,483
838,496
839,512
840,531
841,551
842,569
843,585
844,600
845,611
846,619
847,623
848,620
849,616
850,614
851,609
852,605
853,600
854,591
855,585
856,578
857,575
858,567
859,559
860,551
861,542
862,529
863,520
864,518
865,518
866,524
867,522
868,520
869,520
870,512
871,504
872,497
873,491
874,499
875,483
876,481
877,483
878,487
879,489
880,483
881,471
882,460
883,454
884,444
885,441
886,444
887,450
888,461
889,475
890,494
891,515
892,539
893,559
894,573
895,584
896,594
897,598
898,599
899,600
900,602
901,606
902,608
903,608
904,614
905,624
906,636
907,643
908,649
909,654
910,656
911,666
912,680
913,691
914,700
915,707
916,711
917,713
918,708
919,699
920,683
921,663
922,643
923,625
924,613
925,600
926,593
927,594
928,595
929,595
930,593
931,591
932,588
933,591
934,596
935,596
936,593
937,592
938,595
939,598
940,604
941,612
942,621
943,631
944,637
945,643
946,649
947,654
948,658
949,662
950,663
951,658
952,656
953,660
954,672
955,680
956,685
957,690
958,695
959,697
960,694
961,684
962,676
963,667
964,663
965,657
966,654
967,649
968,643
969,639
970,638
971,638
972,641
973,638
974,634
975,635
976,636
977,637
978,640
979,644
980,647
981,652
982,655
983,659
984,664
985,671
986,676
987,680
988,689
989,702
990,711
991,718
992,723
993,727
994,729
995,731
996,732
997,735
998,738
999,739
1000,733
1001,726
1002,717
1003,706
1004,692
1005,679
1006,664
1007,655
1008,647
1009,639
1010,640
1011,641
1012,641
1013,644
1014,645
1015,645
1016,646
1017,651
1018,659
1019,665
1020,662
1021,668
1022,650
1023,646
1024,646
1025,643
1026,640
1027,638
1028,639
1029,639
1030,639
1031,644
1032,649
1033,652
1034,656
1035,664
1036,677
1037,693
1038,707
1039,719
1040,723
1041,723
1042,711
1043,685
1044,655
1045,625
1046,600
1047,582
1048,574
1049,574
1050,573
1051,575
1052,580
1053,577
1054,574
1055,569
1056,566
1057,564
1058,558
1059,557
1060,555
1061,553
1062,550
1063,541
1064,531
1065,520
1066,513
1067,515
1068,520
1069,529
1070,542
1071,549
1072,569
1073,554
1074,555
1075,562
1076,568
1077,574
1078,577
1079,582
1080,596
1081,590
1082,585
1083,581
1084,574
1085,571
1086,574
1087,572
1088,567
1089,567
1090,559
1091,557
1092,559
1093,562
1094,568
1095,580
1096,591
1097,594
1098,597
1099,601
1100,608
1101,617
1102,622
1103,624
1104,634
1105,648
1106,659
1107,668
1108,675
1109,680
1110,682
1111,683
1112,680
1113,678
1114,671
1115,671
1116,673
1117,679
1118,681
1119,680
1120,679
1121,674
1122,670
1123,665
1124,659
1125,653
1126,655
1127,654
1128,650
1129,649
1130,655
1131,663
1132,671
1133,678
1134,680
1135,679
1136,679
1137,679
1138,672
1139,662
1140,647
1141,630
1142,629
1143,628
1144,636
1145,646
1146,653
1147,664
1148,674
1149,686
1150,699
1151,709
1152,712
1153,713
1154,710
1155,709
1156,705
1157,705
1158,709
1159,717
1160,725
1161,740
1162,760
1163,783
1164,802
1165,817
1166,820
1167,829
1168,816
1169,804
1170,792
1171,782
1172,775
1173,771
1174,764
1175,755
1176,741
1177,730
1178,721
1179,720
1180,724
1181,730
1182,722
1183,718
1184,726
1185,737
1186,745
1187,748
1188,749
1189,744
1190,744
1191,729
1192,723
1193,709
1194,691
1195,673
1196,654
1197,636
1198,618
1199,598
1200,574
1201,552
1202,536
1203,531
1204,529
1205,540
1206,551
1207,567
1208,591
1209,620
1210,645
1211,670
1212,696
1213,724
1214,751
1215,773
1216,792
1217,804
1218,816
1219,820
1220,823
1221,826
1222,829
1223,831
1224,837
1225,844
1226,849
1227,859
1228,869
1229,877
1230,878
1231,898
1232,870
1233,856
1234,837
1235,818
1236,800
1237,785
1238,778
1239,771
1240,768
1241,773
1242,776
1243,776
1244,773
1245,764
1246,751
1247,732
1248,713
1249,696
1250,687
1251,684
1252,693
1253,713
1254,739
1255,770
1256,800
1257,831
1258,859
1259,882
1260,891
1261,891
1262,882
1263,870
1264,860
1265,849
1266,836
1267,827
1268,828
1269,838
1270,845
1271,847
1272,847
1273,844
1274,839
1275,835
1276,828
1277,832
1278,799
1279,783
1280,770
1281,755
1282,739
1283,725
1284,716
1285,715
1286,692
1287,679
1288,673
1289,671
1290,674
1291,684
1292,690
1293,701
1294,711
1295,724
1296,734
1297,735
1298,726
1299,710
1300,687
1301,661
1302,641
1303,614
1304,591
1305,576
1306,568
1307,564
1308,564
1309,568
1310,567
1311,579
1312,580
1313,586
1314,588
1315,585
1316,582
1317,579
1318,581
1319,594
1320,616
1321,640
1322,659
1323,675
1324,691
1325,704
1326,708
1327,700
1328,685
1329,670
1330,653
1331,632
1332,614
1333,604
1334,597
1335,600
1336,609
1337,621
1338,628
1339,628
1340,625
1341,621
1342,612
1343,596
1344,576
1345,555
1346,531
1347,505
1348,482
1349,467
1350,452
1351,440
1352,430
1353,416
1354,407
1355,403
1356,402
1357,398
1358,399
1359,401
1360,403
1361,406
1362,414
1363,415
1364,412
1365,399
1366,386
1367,379
1368,377
1369,377
1370,388
1371,369
1372,358
1373,347
1374,335
1375,319
1376,302
1377,285
1378,271
1379,274
1380,260
1381,267
1382,283
1383,304
1384,325
1385,343
1386,358
1387,370
1388,389
1389,389
1390,392
1391,395
1392,393
1393,395
1394,402
1395,413
1396,425
1397,433
1398,430
1399,432
1400,433
1401,430
1402,419
1403,409
1404,400
1405,393
1406,379
1407,368
1408,359
1409,350
1410,336
1411,324
1412,321
1413,322
1414,333
1415,336
1416,344
1417,355
1418,373
1419,396
1420,423
1421,453
1422,487
