timestamp,signal
0,483
1,483
2,481
3,480
4,477
5,473
6,468
7,471
8,469
9,466
10,463
11,463
12,469
13,481
14,498
15,512
16,528
17,537
18,547
19,556
20,558
21,567
22,578
23,599
24,624
25,642
26,652
27,653
28,643
29,624
30,597
31,569
32,546
33,528
34,512
35,492
36,471
37,452
38,435
39,418
40,401
41,388
42,379
43,372
44,372
45,380
46,374
47,377
48,381
49,385
50,382
51,371
52,352
53,339
54,318
55,307
56,310
57,323
58,345
59,368
60,396
61,427
62,459
63,482
64,504
65,522
66,539
67,552
68,554
69,556
70,550
71,547
72,547
73,551
74,555
75,551
76,542
77,535
78,525
79,520
80,512
81,503
82,492
83,482
84,474
85,471
86,462
87,459
88,458
89,459
90,461
91,476
92,499
93,535
94,562
95,580
96,593
97,606
98,618
99,623
100,625
101,603
102,579
103,557
104,536
105,512
106,490
107,476
108,469
109,455
110,444
111,429
112,409
113,383
114,362
115,334
116,312
117,295
118,282
119,290
120,307
121,323
122,339
123,353
124,370
125,388
126,404
127,420
128,436
129,457
130,467
131,475
132,486
133,492
134,501
135,514
136,527
137,536
138,549
139,550
140,544
141,540
142,532
143,520
144,513
145,508
146,505
147,499
148,486
149,478
150,469
151,458
152,451
153,448
154,452
155,458
156,456
157,456
158,458
159,460
160,463
161,472
162,490
163,502
164,522
165,540
166,552
167,565
168,578
169,593
170,610
171,628
172,640
173,639
174,627
175,609
176,588
177,569
178,556
179,537
180,523
181,513
182,509
183,515
184,530
185,545
186,563
187,577
188,585
189,591
190,592
191,586
192,570
193,547
194,528
195,508
196,496
197,487
198,488
199,490
200,492
201,497
202,504
203,508
204,513
205,516
206,521
207,523
208,531
209,539
210,546
211,545
212,543
213,539
214,536
215,535
216,535
217,536
218,536
219,532
220,535
221,540
222,545
223,551
224,559
225,563
226,571
227,581
228,587
229,595
230,606
231,618
232,624
233,625
234,627
235,630
236,627
237,623
238,629
239,622
240,619
241,613
242,608
243,606
244,606
245,606
246,612
247,613
248,610
249,608
250,611
251,620
252,627
253,628
254,635
255,636
256,637
257,640
258,646
259,653
260,657
261,657
262,655
263,656
264,659
265,659
266,654
267,643
268,631
269,623
270,615
271,606
272,599
273,610
274,596
275,599
276,605
277,608
278,609
279,609
280,609
281,607
282,601
283,595
284,590
285,584
286,579
287,573
288,563
289,557
290,556
291,555
292,558
293,568
294,579
295,593
296,604
297,610
298,610
299,602
300,594
301,588
302,581
303,580
304,577
305,575
306,585
307,583
308,583
309,583
310,579
311,576
312,573
313,574
314,572
315,568
316,561
317,550
318,541
319,535
320,534
321,538
322,539
323,542
324,544
325,545
326,541
327,537
328,549
329,536
330,534
331,538
332,540
333,537
334,537
335,537
336,542
337,545
338,541
339,534
340,531
341,532
342,536
343,535
344,538
345,540
346,540
347,538
348,540
349,544
350,552
351,563
352,574
353,582
354,591
355,595
356,601
357,600
358,596
359,592
360,584
361,575
362,560
363,537
364,510
365,482
366,455
367,424
368,388
369,356
370,341
371,347
372,365
373,394
374,428
375,469
376,507
377,537
378,563
379,581
380,590
381,598
382,608
383,616
384,624
385,626
386,622
387,613
388,598
389,577
390,553
391,532
392,514
393,496
394,485
395,486
396,497
397,524
398,565
399,608
400,649
401,686
402,716
403,758
404,750
405,746
406,736
407,721
408,700
409,683
410,666
411,651
412,633
413,616
414,600
415,580
416,557
417,528
418,504
419,481
420,464
421,467
422,459
423,456
424,460
425,467
426,474
427,480
428,485
429,492
430,497
431,500
432,494
433,489
434,488
435,489
436,493
437,499
438,500
439,502
440,502
441,496
442,487
443,478
444,470
445,462
446,455
447,450
448,442
449,428
450,415
451,401
452,389
453,379
454,369
455,363
456,363
457,363
458,368
459,372
460,376
461,381
462,387
463,392
464,398
465,400
466,400
467,397
468,393
469,392
470,391
471,390
472,395
473,401
474,410
475,422
476,420
477,423
478,430
479,437
480,440
481,444
482,444
483,448
484,452
485,461
486,473
487,482
488,490
489,497
490,503
491,508
492,513
493,516
494,517
495,521
496,529
497,536
498,547
499,556
500,558
501,561
502,562
503,564
504,565
505,570
506,569
507,569
508,572
509,573
510,571
511,569
512,572
513,573
514,577
515,582
516,583
517,588
518,586
519,579
520,569
521,561
522,555
523,553
524,558
525,561
526,572
527,557
528,547
529,542
530,537
531,533
532,535
533,537
534,538
535,539
536,536
537,535
538,529
539,523
540,515
541,509
542,504
543,500
544,496
545,499
546,505
547,511
548,515
549,517
550,519
551,519
552,518
553,512
554,509
555,500
556,493
557,491
558,496
559,503
560,508
561,503
562,504
563,507
564,515
565,523
566,532
567,539
568,544
569,543
570,542
571,539
572,532
573,526
574,523
575,517
576,511
577,506
578,504
579,519
580,509
581,510
582,513
583,513
584,510
585,504
586,495
587,479
588,469
589,452
590,439
591,427
592,421
593,414
594,406
595,397
596,388
597,390
598,380
599,376
600,367
601,359
602,357
603,364
604,376
605,387
606,398
607,414
608,419
609,427
610,439
611,452
612,464
613,476
614,490
615,500
616,504
617,511
618,499
619,493
620,489
621,491
622,491
623,488
624,487
625,486
626,496
627,486
628,483
629,479
630,473
631,465
632,457
633,449
634,449
635,449
636,454
637,453
638,455
639,457
640,455
641,455
642,455
643,455
644,461
645,461
646,464
647,472
648,484
649,496
650,504
651,510
652,515
653,537
654,527
655,529
656,531
657,531
658,534
659,536
660,535
661,536
662,538
663,538
664,538
665,536
666,529
667,519
668,509
669,499
670,492
671,488
672,489
673,494
674,493
675,494
676,497
677,492
678,486
679,480
680,479
681,482
682,489
683,492
684,497
685,503
686,507
687,509
688,510
689,513
690,519
691,526
692,528
693,528
694,530
695,532
696,533
697,536
698,539
699,552
700,550
701,553
702,556
703,555
704,558
705,561
706,559
707,555
708,548
709,544
710,542
711,540
712,540
713,542
714,546
715,547
716,546
717,544
718,545
719,542
720,543
721,542
722,536
723,524
724,511
725,504
726,492
727,484
728,478
729,479
730,482
731,487
732,495
733,503
734,506
735,503
736,500
737,494
738,486
739,483
740,478
741,474
742,472
743,475
744,473
745,473
746,473
747,473
748,475
749,475
750,483
751,479
752,481
753,485
754,483
755,483
756,484
757,487
758,490
759,497
760,498
761,503
762,510
763,518
764,526
765,531
766,530
767,526
768,519
769,504
770,491
771,478
772,460
773,444
774,432
775,423
776,420
777,415
778,417
779,421
780,422
781,427
782,428
783,430
784,440
785,455
786,478
787,488
788,494
789,497
790,496
791,493
792,486
793,472
794,460
795,457
796,456
797,460
798,462
799,468
800,476
801,486
802,495
803,500
804,498
805,504
806,489
807,491
808,492
809,490
810,486
811,486
812,485
813,488
814,488
815,485
816,481
817,470
818,459
819,450
820,441
821,438
822,432
823,428
824,421
825,420
826,423
827,430
828,440
829,450
830,458
831,467
832,479
833,482
834,489
835,496
836,504
837,511
838,515
839,514
840,512
841,515
842,522
843,521
844,521
845,520
846,521
847,524
848,527
849,529
850,523
851,508
852,484
853,462
854,440
855,419
856,399
857,381
858,371
859,372
860,371
861,380
862,391
863,399
864,407
865,410
866,410
867,405
868,407
869,407
870,409
871,413
872,421
873,436
874,456
875,480
876,504
877,527
878,545
879,560
880,569
881,571
882,571
883,576
884,551
885,540
886,528
887,515
888,505
889,502
890,503
891,512
892,524
893,533
894,543
895,548
896,550
897,555
898,561
899,565
900,574
901,566
902,566
903,567
904,563
905,560
906,560
907,564
908,567
909,574
910,580
911,581
912,579
913,578
914,578
915,571
916,561
917,558
918,555
919,549
920,544
921,538
922,532
923,526
924,515
925,504
926,495
927,490
928,484
929,479
930,475
931,476
932,479
933,474
934,473
935,477
936,480
937,480
938,482
939,488
940,493
941,497
942,501
943,495
944,492
945,493
946,496
947,496
948,491
949,485
950,476
951,470
952,448
953,430
954,422
955,410
956,397
957,389
958,390
959,393
960,401
961,408
962,411
963,415
964,421
965,422
966,421
967,423
968,420
969,416
970,417
971,416
972,419
973,428
974,436
975,439
976,451
977,440
978,436
979,435
980,436
981,439
982,445
983,451
984,457
985,472
986,478
987,480
988,482
989,479
990,472
991,465
992,460
993,451
994,444
995,438
996,441
997,451
998,455
999,459
1000,464
1001,472
1002,465
1003,454
1004,449
1005,444
1006,439
1007,440
1008,448
1009,444
1010,447
1011,452
1012,463
1013,474
1014,480
1015,484
1016,484
1017,480
1018,480
1019,479
1020,478
1021,475
1022,473
1023,482
1024,473
1025,473
1026,476
1027,482
1028,487
1029,487
1030,487
1031,486
1032,489
1033,488
1034,496
1035,507
1036,521
1037,542
1038,566
1039,593
1040,597
1041,604
1042,614
1043,622
1044,616
1045,591
1046,556
1047,519
1048,474
1049,432
1050,400
1051,384
1052,381
1053,387
1054,403
1055,438
1056,461
1057,487
1058,511
1059,534
1060,550
1061,566
1062,580
1063,595
1064,613
1065,626
1066,637
1067,652
1068,665
1069,680
1070,690
1071,696
1072,698
1073,693
1074,679
1075,659
1076,635
1077,606
1078,578
1079,549
1080,518
1081,493
1082,475
1083,466
1084,462
1085,463
1086,475
1087,494
1088,511
1089,532
1090,547
1091,563
1092,585
1093,607
1094,633
1095,663
1096,694
1097,723
1098,745
1099,755
1100,755
1101,748
1102,735
1103,714
1104,693
1105,675
1106,661
1107,642
1108,624
1109,607
1110,583
1111,560
1112,535
1113,514
1114,501
1115,487
1116,476
1117,470
1118,467
1119,464
1120,458
1121,452
1122,449
1123,442
1124,438
1125,434
1126,428
1127,421
1128,409
1129,414
1130,397
1131,401
1132,414
1133,435
1134,462
1135,494
1136,527
1137,557
1138,583
1139,602
1140,614
1141,619
1142,617
1143,612
1144,608
1145,605
1146,603
1147,600
1148,600
1149,602
1150,596
1151,585
1152,572
1153,553
1154,536
1155,515
1156,497
1157,484
1158,476
1159,472
1160,469
1161,470
1162,472
1163,483
1164,499
1165,525
1166,548
1167,567
1168,581
1169,587
1170,586
1171,588
1172,591
1173,589
1174,582
1175,571
1176,555
1177,539
1178,524
1179,516
1180,506
1181,502
1182,503
1183,503
1184,503
1185,509
1186,518
1187,512
1188,506
1189,498
1190,486
1191,473
1192,465
1193,457
1194,465
1195,462
1196,475
1197,491
1198,505
1199,520
1200,531
1201,540
1202,550
1203,563
1204,564
1205,563
1206,563
1207,561
1208,564
1209,569
1210,572
1211,572
1212,572
1213,576
1214,578
1215,579
1216,580
1217,577
1218,573
1219,568
1220,565
1221,565
1222,562
1223,565
1224,572
1225,579
1226,578
1227,577
1228,579
1229,580
1230,581
1231,575
1232,566
1233,556
1234,555
1235,544
1236,542
1237,543
1238,547
1239,556
1240,567
1241,577
1242,582
1243,580
1244,579
1245,575
1246,575
1247,577
1248,579
1249,571
1250,559
1251,550
1252,545
1253,541
1254,549
1255,538
1256,532
1257,529
1258,525
1259,526
1260,540
1261,543
1262,556
1263,565
1264,573
1265,578
1266,588
1267,592
1268,596
1269,591
1270,589
1271,586
1272,582
1273,579
1274,576
1275,575
1276,574
1277,575
1278,579
1279,583
1280,584
1281,588
1282,600
1283,596
1284,596
1285,600
1286,602
1287,597
1288,592
1289,585
1290,577
1291,561
1292,549
1293,547
1294,552
1295,556
1296,559
1297,567
1298,584
1299,600
1300,614
1301,627
1302,639
1303,647
1304,650
1305,649
1306,643
1307,630
1308,611
1309,595
1310,574
1311,551
1312,528
1313,514
1314,500
1315,487
1316,478
1317,471
1318,464
1319,460
1320,457
1321,454
1322,453
1323,449
1324,453
1325,460
1326,467
1327,472
1328,477
1329,483
1330,484
1331,491
1332,497
1333,504
1334,511
1335,516
1336,534
1337,520
1338,519
1339,530
1340,544
1341,558
1342,568
1343,573
1344,591
1345,577
1346,579
1347,582
1348,585
1349,591
1350,596
1351,604
1352,622
1353,614
1354,611
1355,609
1356,605
1357,599
1358,594
1359,588
1360,596
1361,580
1362,576
1363,576
1364,575
1365,577
1366,582
1367,589
1368,598
1369,600
1370,593
1371,583
1372,571
1373,562
1374,556
1375,557
1376,553
1377,551
1378,551
1379,557
1380,562
1381,564
1382,571
1383,573
1384,572
1385,568
1386,564
1387,558
1388,553
1389,556
1390,575
1391,562
1392,563
1393,564
1394,564
1395,563
1396,568
1397,572
1398,577
1399,583
1400,587
1401,587
1402,587
1403,594
1404,583
1405,577
1406,574
1407,575
1408,577
1409,579
1410,583
1411,583
1412,581
1413,567
1414,551
1415,543
1416,540
1417,533
1418,531
1419,529
1420,530
1421,529
1422,531
1423,535
1424,539
1425,544
1426,549
1427,555
1428,557
1429,561
1430,561
1431,564
1432,565
1433,563
1434,557
1435,552
1436,544
1437,539
1438,543
1439,553
1440,566
1441,575
1442,601
1443,593
1444,599
1445,601
1446,599
1447,591
1448,579
1449,568
1450,571
1451,556
1452,552
1453,551
1454,551
1455,547
1456,547
1457,551
1458,560
1459,570
1460,572
1461,573
1462,575
1463,579
1464,584
1465,587
1466,594
1467,599
1468,606
1469,613
1470,620
1471,624
1472,626
1473,622
1474,618
1475,606
1476,595
1477,587
1478,581
1479,579
1480,582
1481,593
1482,591
1483,584
1484,582
1485,584
1486,586
1487,585
1488,586
1489,583
1490,577
1491,577
1492,581
1493,583
1494,583
1495,585
1496,588
1497,594
1498,595
1499,596
1500,598
1501,595
1502,595
1503,591
1504,584
1505,581
1506,584
1507,589
1508,592
1509,597
1510,600
1511,595
1512,592
1513,589
1514,584
1515,574
1516,566
1517,563
1518,566
1519,571
1520,573
1521,580
1522,585
1523,594
1524,604
1525,614
1526,623
1527,647
1528,632
1529,629
1530,624
1531,623
1532,624
1533,623
1534,636
1535,631
1536,635
1537,639
1538,649
1539,659
1540,673
1541,693
1542,710
1543,716
1544,713
1545,699
1546,674
1547,641
1548,604
1549,560
1550,518
1551,481
1552,456
1553,447
1554,451
1555,468
1556,490
1557,518
1558,537
1559,558
1560,566
1561,571
1562,573
1563,588
1564,580
1565,589
1566,606
1567,624
1568,639
1569,651
1570,658
1571,661
1572,656
1573,649
1574,639
1575,632
1576,630
1577,630
1578,640
1579,654
1580,667
1581,685
1582,698
1583,707
1584,712
1585,716
1586,726
1587,741
1588,753
1589,757
1590,752
1591,744
1592,738
1593,729
1594,716
1595,702
1596,687
1597,672
1598,661
1599,648
1600,633
1601,625
1602,621
1603,621
1604,625
1605,627
1606,629
1607,625
1608,623
1609,628
1610,637
1611,643
1612,642
1613,645
1614,656
1615,666
1616,672
1617,671
1618,669
1619,677
1620,686
1621,693
1622,703
1623,709
1624,716
1625,719
1626,721
1627,724
1628,728
1629,732
1630,732
1631,727
1632,722
1633,714
1634,707
1635,698
1636,688
1637,677
1638,668
1639,663
1640,662
1641,663
1642,673
1643,683
1644,698
1645,716
1646,731
1647,744
1648,753
1649,753
1650,736
1651,712
1652,686
1653,658
1654,632
1655,611
1656,596
1657,584
1658,576
1659,574
1660,572
1661,569
1662,563
1663,560
1664,557
1665,550
1666,538
1667,524
1668,510
1669,498
1670,496
1671,504
1672,521
1673,537
1674,556
1675,568
1676,576
1677,579
1678,576
1679,568
1680,552
1681,536
1682,524
1683,513
1684,506
1685,502
1686,504
1687,510
1688,513
1689,518
1690,523
1691,524
1692,519
1693,513
1694,507
1695,492
1696,479
1697,471
1698,467
1699,467
1700,467
1701,470
1702,470
1703,471
1704,476
1705,484
1706,487
1707,482
1708,484
1709,479
1710,477
1711,478
1712,478
1713,475
1714,473
1715,473
1716,476
1717,481
1718,481
1719,485
1720,489
1721,487
1722,482
1723,477
1724,470
1725,473
1726,474
1727,476
1728,475
1729,473
1730,472
1731,476
1732,473
1733,469
1734,468
1735,465
1736,467
1737,465
1738,464
1739,465
1740,466
1741,471
1742,477
1743,482
1744,491
1745,499
1746,503
1747,501
1748,502
1749,503
1750,506
1751,508
1752,510
1753,523
1754,513
1755,514
1756,519
1757,520
1758,516
1759,512
1760,511
1761,514
1762,518
1763,523
1764,522
1765,523
1766,517
1767,508
1768,500
1769,488
1770,482
1771,481
1772,481
1773,484
1774,488
1775,492
1776,499
1777,503
1778,507
1779,508
1780,505
1781,499
1782,492
1783,487
1784,486
1785,489
1786,495
1787,503
1788,507
1789,515
1790,519
1791,520
1792,510
1793,504
1794,497
1795,489
1796,490
1797,491
1798,491
1799,492
1800,489
1801,485
1802,483
1803,487
1804,492
1805,496
1806,504
1807,514
1808,538
1809,538
1810,540
1811,537
1812,534
1813,521
1814,502
1815,479
1816,452
1817,427
1818,398
1819,371
1820,351
1821,335
1822,324
1823,323
1824,328
1825,347
1826,354
1827,369
1828,379
1829,383
1830,377
1831,366
1832,356
1833,346
1834,335
1835,327
1836,319
1837,311
1838,304
1839,297
1840,290
1841,273
1842,256
1843,238
1844,221
1845,204
1846,187
1847,170
1848,157
1849,150
1850,148
1851,149
1852,156
1853,168
1854,184
1855,200
1856,216
1857,218
1858,216
1859,217
1860,219
1861,222
1862,224
1863,233
1864,239
1865,245
1866,256
1867,262
1868,264
1869,267
1870,272
1871,283
1872,294
1873,299
1874,305
1875,309
1876,314
1877,320
1878,325
1879,339
1880,335
1881,337
1882,339
1883,337
1884,337
1885,340
1886,340
1887,337
1888,342
1889,339
1890,341
1891,345
1892,349
1893,348
1894,345
1895,353
1896,343
1897,341
1898,344
1899,345
1900,344
1901,338
1902,333
1903,336
1904,332
1905,337
1906,346
1907,354
1908,363
1909,368
1910,367
1911,367
1912,355
1913,351
1914,349
1915,350
1916,349
1917,354
1918,358
1919,363
1920,365
1921,369
1922,372
1923,373
1924,373
1925,375
1926,374
1927,372
1928,368
1929,364
1930,363
1931,368
1932,371
1933,374
1934,380
1935,377
1936,381
1937,383
1938,384
1939,387
1940,404
1941,394
1942,394
1943,390
1944,387
1945,384
1946,379
1947,374
1948,381
1949,378
1950,383
1951,384
1952,383
1953,385
1954,387
1955,387
1956,388
1957,393
1958,395
1959,401
1960,411
1961,419
1962,428
1963,443
1964,464
1965,483
1966,494
1967,501
1968,500
1969,493
1970,479
1971,464
1972,448
1973,433
1974,414
1975,395
1976,376
1977,359
1978,347
1979,332
1980,320
1981,307
1982,296
1983,289
1984,282
1985,283
1986,291
1987,301
1988,311
1989,319
1990,319
1991,323
1992,319
1993,315
1994,311
1995,307
1996,307
1997,305
1998,300
1999,294
