timestamp,signal
0,478
1,473
2,469
3,467
4,479
5,481
6,486
7,497
8,506
9,514
10,523
11,532
12,537
13,542
14,543
15,548
16,553
17,560
18,565
19,572
20,576
21,579
22,577
23,575
24,574
25,571
26,568
27,565
28,560
29,559
30,559
31,564
32,566
33,564
34,563
35,557
36,555
37,552
38,548
39,544
40,543
41,535
42,533
43,518
44,508
45,502
46,496
47,491
48,483
49,476
50,468
51,459
52,456
53,450
54,443
55,434
56,429
57,425
58,423
59,428
60,434
61,446
62,456
63,458
64,464
65,466
66,468
67,471
68,471
69,471
70,484
71,465
72,463
73,465
74,476
75,493
76,512
77,535
78,574
79,583
80,601
81,615
82,619
83,615
84,604
85,589
86,576
87,563
88,553
89,544
90,536
91,534
92,531
93,529
94,529
95,534
96,538
97,539
98,539
99,540
100,538
101,537
102,540
103,540
104,548
105,547
106,548
107,552
108,560
109,568
110,568
111,564
112,575
113,568
114,567
115,557
116,542
117,524
118,505
119,487
120,467
121,449
122,432
123,419
124,408
125,398
126,390
127,383
128,378
129,378
130,381
131,385
132,391
133,398
134,402
135,399
136,397
137,392
138,383
139,371
140,355
141,339
142,327
143,320
144,319
145,317
146,330
147,351
148,375
149,398
150,422
151,443
152,462
153,480
154,484
155,490
156,495
157,495
158,495
159,494
160,493
161,499
162,503
163,505
164,508
165,509
166,512
167,512
168,511
169,514
170,511
171,511
172,515
173,522
174,527
175,527
176,524
177,519
178,515
179,517
180,517
181,523
182,531
183,538
184,543
185,540
186,537
187,531
188,522
189,515
190,510
191,510
192,512
193,518
194,528
195,539
196,550
197,553
198,553
199,555
200,554
201,548
202,538
203,523
204,511
205,495
206,473
207,454
208,441
209,439
210,444
211,451
212,456
213,463
214,474
215,484
216,496
217,510
218,531
219,548
220,563
221,574
222,586
223,596
224,604
225,609
226,609
227,608
228,600
229,596
230,595
231,590
232,583
233,574
234,572
235,573
236,575
237,580
238,587
239,594
240,600
241,599
242,598
243,598
244,596
245,597
246,597
247,594
248,593
249,594
250,595
251,600
252,604
253,613
254,627
255,641
256,656
257,664
258,674
259,679
260,674
261,661
262,647
263,636
264,625
265,609
266,594
267,587
268,582
269,583
270,585
271,589
272,594
273,602
274,612
275,612
276,607
277,600
278,595
279,590
280,585
281,582
282,583
283,587
284,588
285,587
286,591
287,594
288,597
289,598
290,602
291,601
292,604
293,605
294,609
295,618
296,627
297,633
298,632
299,631
300,631
301,632
302,631
303,627
304,624
305,621
306,620
307,624
308,625
309,627
310,636
311,629
312,623
313,617
314,615
315,609
316,607
317,607
318,612
319,617
320,620
321,621
322,622
323,621
324,621
325,619
326,612
327,604
328,602
329,608
330,611
331,615
332,617
333,622
334,622
335,624
336,626
337,632
338,638
339,648
340,655
341,662
342,668
343,667
344,656
345,643
346,626
347,606
348,596
349,586
350,579
351,568
352,550
353,531
354,510
355,483
356,455
357,449
358,426
359,425
360,440
361,461
362,491
363,526
364,561
365,587
366,608
367,621
368,628
369,634
370,641
371,649
372,652
373,659
374,672
375,683
376,693
377,707
378,722
379,737
380,743
381,749
382,750
383,744
384,733
385,719
386,705
387,695
388,686
389,679
390,675
391,679
392,685
393,689
394,692
395,691
396,684
397,671
398,652
399,632
400,611
401,590
402,574
403,572
404,577
405,588
406,604
407,620
408,641
409,666
410,688
411,707
412,743
413,737
414,743
415,744
416,748
417,751
418,754
419,757
420,756
421,755
422,751
423,745
424,739
425,727
426,721
427,716
428,711
429,709
430,708
431,708
432,702
433,698
434,684
435,679
436,671
437,666
438,663
439,658
440,653
441,646
442,638
443,628
444,623
445,616
446,613
447,609
448,607
449,606
450,604
451,606
452,619
453,604
454,600
455,598
456,599
457,600
458,599
459,598
460,598
461,601
462,605
463,603
464,601
465,599
466,597
467,595
468,590
469,580
470,578
471,573
472,571
473,568
474,567
475,564
476,557
477,549
478,536
479,524
480,518
481,521
482,536
483,559
484,582
485,604
486,624
487,636
488,646
489,670
490,659
491,658
492,657
493,662
494,670
495,677
496,684
497,690
498,699
499,704
500,718
501,732
502,740
503,745
504,750
505,758
506,781
507,768
508,767
509,765
510,760
511,755
512,748
513,738
514,730
515,728
516,728
517,727
518,723
519,725
520,731
521,743
522,749
523,755
524,759
525,762
526,761
527,756
528,749
529,742
530,755
531,730
532,722
533,715
534,707
535,704
536,701
537,693
538,679
539,669
540,660
541,651
542,648
543,651
544,655
545,655
546,654
547,656
548,660
549,667
550,670
551,671
552,675
553,675
554,673
555,674
556,673
557,676
558,679
559,683
560,685
561,685
562,687
563,691
564,689
565,685
566,680
567,673
568,667
569,655
570,647
571,641
572,632
573,628
574,631
575,632
576,638
577,651
578,665
579,681
580,701
581,716
582,728
583,734
584,742
585,724
586,707
587,676
588,638
589,604
590,579
591,559
592,545
593,527
594,509
595,491
596,468
597,436
598,397
599,368
600,327
601,310
602,301
603,299
604,303
605,308
606,321
607,339
608,366
609,388
610,415
611,442
612,468
613,495
614,512
615,519
616,528
617,508
618,493
619,484
620,485
621,491
622,504
623,519
624,537
625,559
626,579
627,595
628,600
629,593
630,581
631,561
632,533
633,504
634,478
635,454
636,441
637,422
638,413
639,415
640,432
641,453
642,472
643,493
644,520
645,547
646,571
647,589
648,607
649,620
650,627
651,620
652,605
653,582
654,557
655,530
656,507
657,495
658,493
659,500
660,510
661,520
662,528
663,537
664,545
665,552
666,560
667,568
668,580
669,596
670,612
671,626
672,634
673,640
674,641
675,631
676,609
677,588
678,566
679,537
680,507
681,484
682,468
683,449
684,435
685,419
686,409
687,402
688,399
689,397
690,400
691,407
692,417
693,430
694,441
695,451
696,454
697,457
698,460
699,462
700,463
701,461
702,456
703,456
704,452
705,448
706,444
707,444
708,442
709,445
710,450
711,456
712,463
713,476
714,484
715,494
716,500
717,512
718,524
719,537
720,545
721,551
722,546
723,532
724,513
725,487
726,462
727,437
728,418
729,404
730,393
731,376
732,368
733,361
734,353
735,342
736,332
737,328
738,296
739,274
740,254
741,231
742,216
743,207
744,212
745,227
746,257
747,278
748,302
749,331
750,364
751,394
752,419
753,437
754,453
755,464
756,468
757,468
758,467
759,466
760,462
761,460
762,475
763,462
764,455
765,446
766,437
767,429
768,428
769,426
770,422
771,413
772,403
773,390
774,368
775,350
776,335
777,324
778,319
779,316
780,309
781,301
782,308
783,293
784,280
785,264
786,248
787,230
788,215
789,208
790,206
791,212
792,216
793,215
794,211
795,207
796,207
797,209
798,211
799,216
800,232
801,236
802,242
803,246
804,243
805,238
806,234
807,229
808,237
