timestamp,signal
0,505
1,501
2,497
3,490
4,488
5,491
6,491
7,496
8,499
9,497
10,491
11,482
12,473
13,472
14,469
15,481
16,468
17,460
18,452
19,449
20,449
21,452
22,454
23,454
24,452
25,450
26,449
27,454
28,464
29,480
30,513
31,526
32,547
33,562
34,575
35,586
36,590
37,590
38,589
39,580
40,570
41,561
42,560
43,555
44,550
45,541
46,531
47,527
48,523
49,521
50,520
51,513
52,500
53,485
54,470
55,459
56,448
57,456
58,438
59,438
60,443
61,451
62,459
63,466
64,472
65,475
66,478
67,485
68,491
69,493
70,495
71,494
72,486
73,483
74,476
75,473
76,469
77,465
78,468
79,472
80,476
81,477
82,480
83,483
84,488
85,492
86,490
87,497
88,485
89,479
90,476
91,476
92,480
93,481
94,481
95,481
96,486
97,487
98,485
99,480
100,473
101,462
102,450
103,438
104,428
105,415
106,416
107,392
108,382
109,380
110,378
111,379
112,380
113,381
114,383
115,384
116,386
117,387
118,395
119,411
120,428
121,455
122,463
123,474
124,479
125,481
126,476
127,468
128,464
129,467
130,475
131,473
132,466
133,457
134,449
135,448
136,449
137,448
138,449
139,454
140,462
141,476
142,496
143,519
144,540
145,560
146,573
147,583
148,587
149,595
150,595
151,598
152,603
153,611
154,608
155,596
156,583
157,570
158,559
159,546
160,527
161,513
162,501
163,492
164,489
165,489
166,491
167,498
168,500
169,504
170,510
171,518
172,527
173,532
174,532
175,531
176,536
177,548
178,574
179,573
180,575
181,569
182,560
183,551
184,543
185,537
186,531
187,531
188,531
189,531
190,523
191,514
192,511
193,516
194,524
195,531
196,532
197,527
198,523
199,521
200,519
201,514
202,507
203,501
204,496
205,488
206,482
207,478
208,473
209,467
210,461
211,458
212,457
213,454
214,453
215,454
216,459
217,466
218,467
219,458
220,441
221,429
222,421
223,417
224,414
225,407
226,399
227,397
228,399
229,411
230,430
231,451
232,474
233,498
234,518
235,528
236,537
237,547
238,560
239,573
240,585
241,598
242,615
243,628
244,640
245,647
246,643
247,628
248,607
249,589
250,580
251,574
252,566
253,557
254,551
255,544
256,539
257,538
258,542
259,550
260,553
261,554
262,560
263,566
264,565
265,559
266,550
267,543
268,543
269,548
270,560
271,573
272,581
273,580
274,574
275,570
276,566
277,568
278,568
279,574
280,581
281,578
282,570
283,561
284,552
285,540
286,522
287,503
288,485
289,475
290,472
291,471
292,470
293,471
294,479
295,482
296,488
297,498
298,508
299,519
300,528
301,536
302,544
303,554
304,557
305,560
306,564
307,563
308,561
309,556
310,550
311,540
312,535
313,533
314,535
315,543
316,556
317,573
318,584
319,596
320,596
321,596
322,603
323,604
324,597
325,587
326,574
327,566
328,556
329,555
330,528
331,523
332,518
333,514
334,515
335,517
336,521
337,521
338,509
339,494
340,486
341,479
342,464
343,453
344,449
345,434
346,409
347,392
348,384
349,384
350,395
351,383
352,380
353,392
354,407
355,409
356,410
357,409
358,406
359,406
360,417
361,431
362,431
363,421
364,422
365,437
366,463
367,491
368,523
369,548
370,572
371,593
372,611
373,632
374,659
375,665
376,671
377,665
378,656
379,644
380,639
381,632
382,620
383,602
384,582
385,572
386,572
387,569
388,560
389,547
390,528
391,512
392,501
393,491
394,479
395,472
396,467
397,456
398,445
399,439
400,442
401,451
402,459
403,458
404,450
405,442
406,427
407,403
408,373
409,344
410,334
411,324
412,324
413,333
414,345
415,351
416,365
417,388
418,410
419,424
420,439
421,454
422,455
423,438
424,420
425,414
426,409
427,402
428,401
429,393
430,386
431,381
432,360
433,328
434,292
435,256
436,230
437,211
438,198
439,186
440,186
441,199
442,217
443,233
444,246
445,261
446,272
447,285
448,291
449,311
450,323
451,315
452,297
453,279
454,261
455,251
456,251
457,267
458,267
459,266
460,255
461,242
462,231
463,231
464,244
465,265
466,278
467,293
468,314
469,330
470,341
471,363
472,388
473,399
474,406
475,411
476,415
477,414
478,399
479,376
480,364
481,360
482,355
483,348
484,348
485,347
486,347
487,350
488,353
489,359
490,367
491,369
492,372
493,376
494,382
495,383
496,379
497,366
498,362
499,365
500,366
501,362
502,367
503,384
504,408
505,420
506,438
507,458
508,472
509,479
510,477
511,473
512,461
513,447
514,426
515,409
516,401
517,392
518,387
519,393
520,405
521,423
522,438
523,442
524,448
525,469
526,463
527,463
528,460
529,460
530,469
531,473
532,469
533,462
534,467
535,482
536,497
537,516
538,518
539,514
540,503
541,488
542,476
543,475
544,479
545,490
546,499
547,508
548,513
549,516
550,520
551,524
552,530
553,537
554,543
555,549
556,554
557,551
558,545
559,537
560,527
561,519
562,513
563,500
564,486
565,475
566,470
567,467
568,463
569,464
570,469
571,475
572,480
573,483
574,482
575,475
576,474
577,471
578,472
579,483
580,497
581,508
582,517
583,528
584,537
585,540
586,528
587,521
588,519
589,524
590,533
591,542
592,552
593,560
594,559
595,552
596,542
597,532
598,522
599,519
600,529
601,505
602,497
603,492
604,491
605,502
606,512
607,520
608,530
609,542
610,556
611,565
612,569
613,566
614,562
615,560
616,564
617,569
618,576
619,581
620,579
621,572
622,559
623,548
624,541
625,535
626,536
627,536
628,548
629,547
630,557
631,571
632,585
633,595
634,601
635,606
636,604
637,602
638,600
639,614
640,594
641,591
642,585
643,578
644,575
645,574
646,576
647,580
648,586
649,593
650,600
651,610
652,618
653,624
654,627
655,631
656,635
657,631
658,625
659,617
660,608
661,600
662,600
663,603
664,599
665,593
666,591
667,590
668,585
669,583
670,582
671,583
672,589
673,594
674,597
675,602
676,606
677,608
678,605
679,606
680,610
681,620
682,629
683,641
684,633
685,630
686,624
687,617
688,614
689,609
690,608
691,606
692,608
693,608
694,607
695,601
696,590
697,580
698,566
699,555
700,548
701,541
702,538
703,532
704,526
705,522
706,524
707,527
708,528
709,525
710,521
711,521
712,519
713,518
714,522
715,534
716,547
717,553
718,551
719,542
720,530
721,519
722,512
723,504
724,502
725,504
726,514
727,521
728,526
729,533
730,540
731,541
732,540
733,540
734,540
735,541
736,541
737,537
738,534
739,535
740,538
741,543
742,545
743,551
744,560
745,568
746,580
747,591
748,600
749,613
750,627
751,643
752,658
753,665
754,670
755,672
756,668
757,660
758,647
759,636
760,627
761,615
762,603
763,584
764,571
765,560
766,545
767,534
768,525
769,511
770,495
771,483
772,480
773,471
774,467
775,476
776,491
777,511
778,524
779,530
780,528
781,519
