timestamp,signal
0,445
1,423
2,405
3,396
4,386
5,380
6,381
7,385
8,395
9,401
10,415
11,433
12,451
13,466
14,485
15,506
16,528
17,553
18,573
19,588
20,600
21,610
22,615
23,617
24,614
25,607
26,600
27,592
28,582
29,569
30,563
31,566
32,575
33,583
34,584
35,582
36,582
37,580
38,581
39,585
40,591
41,598
42,603
43,604
44,618
45,606
46,599
47,594
48,594
49,595
50,596
51,592
52,584
53,579
54,569
55,560
56,550
57,546
58,544
59,537
60,547
61,531
62,529
63,536
64,545
65,553
66,563
67,566
68,566
69,564
70,567
71,563
72,552
73,538
74,529
75,522
76,519
77,516
78,514
79,518
80,519
81,527
82,529
83,529
84,529
85,527
86,524
87,526
88,525
89,530
90,534
91,538
92,546
93,555
94,564
95,568
96,572
97,574
98,578
99,584
100,588
101,591
102,593
103,593
104,597
105,596
106,591
107,588
108,585
109,582
110,578
111,574
112,570
113,569
114,564
115,556
116,552
117,555
118,554
119,553
120,550
121,542
122,535
123,524
124,519
125,513
126,505
127,500
128,492
129,489
130,493
131,497
132,521
133,514
134,520
135,525
136,529
137,528
138,529
139,529
140,528
141,525
142,525
143,526
144,525
145,519
146,522
147,532
148,543
149,557
150,575
151,596
152,616
153,633
154,646
155,645
156,632
157,608
158,585
159,570
160,561
161,557
162,556
163,555
164,556
165,546
166,533
167,517
168,504
169,492
170,480
171,462
172,442
173,422
174,409
175,392
176,383
177,386
178,392
179,402
180,413
181,432
182,451
183,469
184,484
185,493
186,492
187,489
188,489
189,496
190,512
191,534
192,553
193,570
194,585
195,596
196,607
197,610
198,612
199,609
200,602
201,592
202,586
203,585
204,588
205,590
206,593
207,592
208,588
209,581
210,575
211,565
212,553
213,535
214,513
215,490
216,465
217,444
218,432
219,418
220,413
221,413
222,413
223,416
224,423
225,433
226,443
227,452
228,453
229,457
230,465
231,469
232,480
233,487
234,492
235,484
236,478
237,476
238,478
239,478
240,481
241,480
242,493
243,480
244,476
245,473
246,465
247,457
248,452
249,448
250,446
251,445
252,452
253,455
254,458
255,461
256,464
257,469
258,469
259,469
260,473
261,482
262,492
263,505
264,516
265,531
266,546
267,560
268,570
269,571
270,570
271,575
272,578
273,585
274,591
275,593
276,594
277,599
278,606
279,615
280,628
281,636
282,641
283,643
284,644
285,643
286,636
287,628
288,618
289,606
