timestamp,signal
0,642
1,636
2,643
3,619
4,612
5,604
6,594
7,583
8,572
9,558
10,541
11,529
12,520
13,514
14,512
15,515
16,519
17,520
18,526
19,537
20,550
21,567
22,584
23,595
24,599
25,594
26,588
27,581
28,569
29,561
30,549
31,536
32,521
33,512
34,497
35,486
36,479
37,473
38,466
39,460
40,451
41,449
42,444
43,441
44,441
45,441
46,439
47,439
48,438
49,439
50,456
51,442
52,436
53,435
54,434
55,434
56,436
57,441
58,443
59,446
60,444
61,443
62,442
63,433
64,434
65,440
66,447
67,455
68,468
69,469
70,474
71,476
72,480
73,486
74,490
75,495
76,495
77,497
78,502
79,507
80,508
81,507
82,503
83,497
84,495
85,493
86,493
87,505
88,485
89,483
90,485
91,488
92,491
93,490
94,489
95,485
96,483
97,480
98,480
99,481
100,483
101,492
102,500
103,510
104,523
105,534
106,543
107,553
108,558
109,561
110,561
111,548
112,531
113,514
114,494
115,478
116,468
117,462
118,454
119,439
120,423
121,407
122,396
123,385
124,380
125,374
126,367
127,359
128,347
129,333
130,320
131,313
132,312
133,317
134,327
135,340
136,359
137,384
138,421
139,472
140,504
141,546
142,587
143,627
144,655
145,663
146,662
147,652
148,639
149,626
150,612
151,594
152,582
153,566
154,556
155,551
156,548
157,549
158,553
159,560
160,561
161,567
162,572
163,575
164,591
165,564
166,546
167,531
168,517
169,508
170,499
171,490
172,479
173,474
174,472
175,471
176,478
177,490
178,491
179,490
180,487
181,487
182,494
183,489
184,487
185,485
186,483
187,482
188,494
189,481
190,481
191,483
192,481
193,478
194,476
195,473
196,467
197,460
198,455
199,455
200,461
201,464
202,475
203,490
204,503
205,512
206,523
207,533
208,545
209,547
210,547
211,547
212,547
213,540
214,526
215,509
216,499
217,494
218,493
219,492
220,496
221,500
222,510
223,528
224,547
225,564
226,575
227,584
228,591
229,592
230,591
231,591
232,590
233,587
234,586
235,601
236,576
237,566
238,557
239,548
240,545
241,542
242,542
243,536
244,532
245,529
246,530
247,532
248,536
249,531
250,521
251,511
252,504
253,504
254,506
255,510
256,515
257,515
258,516
259,508
260,497
261,489
262,480
263,471
264,463
265,455
266,452
267,455
268,462
269,469
270,477
271,480
272,484
273,488
274,492
275,497
276,504
277,510
278,512
279,526
280,512
281,507
282,498
283,494
284,490
285,492
286,492
287,494
288,496
289,493
290,489
291,488
292,481
293,472
294,467
295,466
296,468
297,472
298,472
299,467
300,465
301,469
302,464
303,456
304,452
305,448
306,447
307,451
308,451
309,448
310,444
311,442
312,438
313,437
314,439
315,443
316,445
317,453
318,462
319,468
320,475
321,473
