timestamp,signal
0,476
1,499
2,513
3,520
4,520
5,517
6,521
7,531
8,547
9,564
10,585
11,598
12,609
13,614
14,617
15,613
16,606
17,599
18,598
19,594
20,586
21,575
22,563
23,554
24,552
25,550
26,551
27,557
28,563
29,573
30,581
31,586
32,585
33,580
34,575
35,580
36,569
37,572
38,574
39,577
40,580
41,584
42,590
43,593
44,591
45,590
46,591
47,591
48,591
49,594
50,597
51,600
52,608
53,616
54,618
55,611
56,598
57,589
58,575
59,562
60,550
61,539
62,533
63,530
64,528
65,526
66,520
67,517
68,518
69,519
70,520
71,520
72,510
73,496
74,483
75,473
76,463
77,455
78,453
79,455
80,449
81,443
82,439
83,434
84,435
85,435
86,431
87,429
88,428
89,427
90,426
91,426
92,425
93,424
94,420
95,414
96,400
97,391
98,391
99,397
100,405
101,416
102,430
103,436
104,435
105,432
106,426
107,415
108,401
109,386
110,378
111,372
112,372
113,376
114,384
115,396
116,410
117,424
118,432
119,433
120,432
121,425
122,422
123,423
124,427
125,427
126,427
127,429
128,432
129,436
130,439
131,440
132,444
133,450
134,454
135,452
136,457
137,465
138,470
139,475
140,480
141,484
142,486
143,489
144,496
145,505
146,514
147,522
148,529
149,532
150,533
151,530
152,528
153,531
154,534
155,539
156,542
157,548
158,549
159,550
160,550
161,549
162,551
163,556
164,560
165,565
166,569
167,573
168,572
169,566
170,562
171,551
172,540
173,532
174,541
175,518
176,504
177,487
178,473
179,464
180,461
181,458
182,456
183,460
184,468
185,477
186,482
187,484
188,489
189,504
190,500
191,501
192,495
193,499
194,506
195,514
196,521
197,527
198,531
199,539
200,542
201,543
202,547
203,565
204,551
205,545
206,532
207,523
208,513
209,505
210,500
211,497
212,497
213,497
214,500
215,497
216,510
217,494
218,493
219,493
220,496
221,500
222,504
223,503
224,499
225,495
226,488
227,478
228,469
229,462
230,454
231,462
232,446
233,442
234,443
235,446
236,455
237,468
238,479
239,486
240,486
241,486
242,487
243,488
244,490
245,492
246,494
247,495
248,496
249,492
250,489
251,491
252,492
253,495
254,495
255,492
256,488
257,486
258,483
259,479
260,474
261,471
262,471
263,469
264,475
265,484
266,491
267,492
268,488
269,483
270,478
271,475
272,473
273,472
274,477
275,463
276,455
277,448
278,442
279,439
280,436
281,435
282,440
283,447
284,453
285,457
286,464
287,472
288,477
289,486
290,492
291,496
292,502
293,508
294,515
295,520
296,523
297,527
298,528
299,527
300,530
301,527
302,528
303,532
304,535
305,531
306,530
307,528
308,526
309,521
310,516
311,511
312,510
313,505
314,511
315,488
316,482
317,476
318,472
