timestamp,signal
0,432
1,448
2,465
3,475
4,480
5,475
6,453
7,419
8,381
9,352
10,319
11,295
12,279
13,267
14,258
15,251
16,250
17,240
18,233
19,225
20,213
21,199
22,194
23,175
24,171
25,174
26,190
27,212
28,237
29,267
30,280
31,297
32,313
33,320
34,322
35,323
36,318
37,303
38,291
39,283
40,276
41,270
42,264
43,262
44,263
45,259
46,259
47,259
48,262
49,274
50,284
51,290
52,293
53,294
54,295
55,289
56,284
57,282
58,283
59,281
60,279
61,284
62,284
63,288
64,286
65,281
66,277
67,277
68,286
69,289
70,302
71,312
72,319
73,322
74,324
75,324
76,323
77,317
78,305
79,292
80,282
81,263
82,247
83,235
84,229
85,227
86,233
87,235
88,241
89,254
90,268
91,286
92,300
93,316
94,331
95,347
96,363
97,377
98,387
99,396
100,390
101,379
102,359
103,335
104,300
105,263
106,229
107,199
108,177
109,160
110,153
111,159
112,175
113,201
114,235
115,277
116,318
117,359
118,370
119,374
120,369
121,363
122,355
123,353
124,336
125,323
126,316
127,306
128,294
129,287
130,273
131,266
132,263
133,258
134,253
135,243
136,231
137,204
138,180
139,159
140,139
141,119
142,106
143,105
144,115
145,133
146,156
147,180
148,204
149,231
150,262
151,286
152,309
153,327
154,343
155,363
156,387
157,399
158,410
159,418
160,424
161,428
162,439
163,425
164,418
165,412
166,408
167,404
168,399
169,395
170,387
171,379
172,369
173,359
174,356
175,347
176,343
177,339
178,332
179,323
180,324
181,313
182,310
183,308
184,305
185,301
186,299
187,306
188,293
189,292
190,289
191,282
192,273
193,263
194,257
195,256
196,262
197,278
198,296
199,320
200,349
201,363
202,382
203,396
204,396
205,384
206,364
207,338
208,305
209,281
210,262
211,249
212,244
213,244
214,246
215,239
216,241
217,248
218,254
219,259
220,259
221,267
222,252
223,250
224,248
225,244
226,239
227,235
228,243
229,236
230,238
231,243
232,245
233,254
234,264
235,278
236,279
237,279
238,277
239,274
240,270
241,264
242,263
243,259
244,255
245,255
246,258
247,265
248,275
249,285
250,291
251,296
252,305
253,313
254,322
255,323
256,325
257,313
258,313
259,315
260,310
261,305
262,302
263,302
264,300
265,299
266,298
267,302
268,306
269,315
270,310
271,308
272,301
273,289
274,280
275,280
276,262
277,259
278,257
279,256
280,253
281,258
282,240
283,227
284,208
285,192
286,184
287,187
288,203
289,230
290,263
291,303
292,344
293,391
294,436
295,468
296,485
297,485
298,474
299,451
300,426
301,396
302,374
303,351
304,327
305,310
306,297
307,301
308,286
309,283
310,277
311,268
312,262
313,255
314,249
315,253
316,267
317,290
318,317
319,348
320,376
321,404
322,418
323,427
324,429
325,423
326,408
327,391
328,371
329,354
330,341
331,328
332,310
333,303
334,290
335,293
336,300
337,304
338,305
339,305
340,306
341,301
342,295
343,290
344,280
345,266
346,259
347,251
348,250
349,255
350,261
351,269
352,276
353,284
354,279
355,276
356,274
357,271
358,270
359,272
360,277
361,270
362,269
363,271
364,270
365,271
366,270
367,268
368,265
369,260
370,262
371,271
372,284
373,304
374,312
375,323
376,323
377,319
378,311
379,300
380,294
381,280
382,272
383,270
384,272
385,278
386,286
387,298
388,303
389,310
390,319
391,328
392,335
393,337
394,335
395,321
396,309
397,297
398,293
399,295
400,304
401,301
402,308
403,319
404,330
405,338
406,343
407,349
408,346
409,342
410,332
411,321
412,312
413,305
414,307
415,298
416,290
417,279
418,266
419,252
420,247
421,234
422,230
423,227
424,229
425,231
426,248
427,251
428,270
429,288
430,306
431,323
432,342
433,371
434,395
435,422
436,445
437,463
438,470
439,476
440,467
441,455
442,441
443,425
444,414
445,409
446,403
447,396
448,385
449,373
450,360
451,350
452,347
453,342
454,342
455,342
456,344
457,348
458,358
459,368
460,371
461,378
462,388
463,394
464,400
465,409
466,408
467,405
468,400
469,394
470,382
471,367
472,355
473,350
474,354
475,366
476,379
477,395
478,414
479,435
480,449
481,454
482,449
483,437
484,418
485,400
486,379
487,355
488,334
489,315
490,298
491,286
492,282
493,284
494,284
495,294
496,312
497,329
498,340
499,350
500,353
501,355
502,357
503,354
504,348
505,345
506,338
507,340
508,347
509,352
510,355
511,360
512,355
513,357
514,357
515,359
516,366
517,377
518,393
519,410
520,418
521,423
522,425
523,424
524,420
525,422
526,435
527,423
528,423
529,430
530,437
531,442
532,443
533,443
534,442
535,438
536,433
537,426
538,420
539,412
540,396
541,377
542,359
543,346
544,339
545,333
546,332
547,328
548,321
549,315
550,310
551,308
552,309
553,311
554,308
555,306
556,302
557,295
558,290
559,302
560,295
561,301
562,310
563,323
564,336
565,350
566,365
567,367
568,374
569,384
570,393
571,403
572,412
573,417
574,416
575,417
576,415
577,414
578,412
579,412
580,405
581,402
582,402
583,406
584,406
585,405
586,398
587,396
588,393
589,389
590,381
591,370
592,368
593,373
594,384
595,397
596,412
597,425
598,443
599,462
600,481
601,499
602,512
603,509
604,500
605,491
606,475
607,457
608,442
609,435
610,430
611,420
