timestamp,signal
0,499
1,505
2,506
3,504
4,502
5,501
6,504
7,509
8,515
9,518
10,516
11,512
12,515
13,518
14,520
15,521
16,525
17,524
18,518
19,511
20,505
21,498
22,496
23,499
24,505
25,513
26,516
27,515
28,512
29,509
30,508
31,506
32,505
33,507
34,515
35,515
36,515
37,517
38,518
39,511
40,504
41,497
42,491
43,491
44,493
45,490
46,486
47,480
48,481
49,486
50,486
51,484
52,486
53,489
54,490
55,490
56,492
57,496
58,498
59,497
60,496
61,496
62,496
63,496
64,496
65,495
66,491
67,486
68,484
69,483
70,485
71,491
72,497
73,507
74,514
75,512
76,504
77,499
78,497
79,497
80,496
81,496
82,493
83,492
84,494
85,498
86,504
87,508
88,510
89,507
90,505
91,503
92,500
93,497
94,496
95,496
96,497
97,495
98,489
99,487
100,487
101,490
102,495
103,501
104,506
105,510
106,511
107,514
108,516
109,516
110,518
111,528
112,540
113,553
114,567
115,578
116,589
117,607
118,628
119,646
120,661
121,675
122,684
123,691
124,695
125,693
126,683
127,669
128,664
129,659
130,649
131,637
132,623
133,608
134,591
135,574
136,556
137,534
138,510
139,496
140,489
141,483
142,467
143,446
144,425
145,408
146,400
147,403
148,406
149,408
150,408
151,405
152,404
153,408
154,409
155,403
156,395
157,390
158,399
159,416
160,428
161,439
162,448
163,457
164,468
165,478
166,488
167,495
168,498
169,498
170,496
171,492
172,486
173,484
174,485
175,477
176,470
177,468
178,468
179,468
180,467
181,467
182,472
183,481
184,487
185,494
186,498
187,504
188,511
189,513
190,513
191,511
192,508
193,507
194,509
195,508
196,504
197,502
198,505
199,507
200,511
201,516
202,523
203,531
204,539
205,544
206,543
207,535
208,525
209,517
210,509
211,502
212,498
213,500
214,505
215,504
216,500
217,496
218,496
219,502
220,511
221,521
222,531
223,539
224,545
225,548
226,547
227,543
228,539
229,531
230,524
231,520
232,518
233,518
234,519
235,519
236,522
237,528
238,528
239,528
240,530
241,530
242,529
243,532
244,540
245,542
246,543
247,544
248,541
249,540
250,543
251,547
252,551
253,558
254,561
255,559
256,558
257,559
258,564
259,568
260,573
261,577
262,581
