timestamp,signal
0,469
1,470
2,471
3,474
4,478
5,483
6,488
7,494
8,495
9,494
10,493
11,494
12,494
13,494
14,494
15,493
16,491
17,492
18,495
19,507
20,514
21,513
22,507
23,505
24,506
25,509
26,510
27,508
28,507
29,505
30,496
31,483
32,481
33,481
34,476
35,479
36,489
37,497
38,505
39,509
40,510
41,508
42,505
43,502
44,502
45,501
46,502
47,505
48,511
49,510
50,507
51,507
52,507
53,507
54,505
55,503
56,503
57,508
58,516
59,522
60,522
61,517
62,512
63,512
64,511
65,510
66,511
67,505
68,502
69,499
70,499
71,501
72,505
73,509
74,515
75,519
76,519
77,519
78,513
79,508
80,506
81,506
82,506
83,504
84,503
85,500
86,496
87,495
88,499
89,506
90,507
91,509
92,512
93,513
94,514
95,516
96,523
97,528
98,527
99,525
100,527
101,530
102,528
103,523
104,515
105,513
106,506
107,503
108,502
109,496
110,489
111,490
112,497
113,501
114,502
115,502
116,497
117,492
118,492
119,496
120,498
121,499
122,499
123,497
124,500
125,501
126,503
127,504
128,502
129,501
130,504
131,507
132,504
133,501
134,498
135,494
136,494
137,501
138,506
139,512
140,521
141,527
142,524
143,516
144,512
145,511
146,509
147,504
148,502
149,502
150,503
151,499
152,496
153,496
154,493
155,487
156,481
157,477
158,474
159,472
160,474
161,475
162,483
163,494
164,502
165,510
166,521
167,534
168,550
169,571
170,592
171,612
172,622
173,633
174,648
175,657
176,664
177,673
178,683
179,690
180,695
181,691
182,685
183,676
184,667
185,659
186,646
187,627
188,611
189,598
190,587
191,574
192,559
193,539
194,519
195,501
196,485
197,468
198,453
199,433
200,413
201,403
202,403
203,405
204,404
205,403
206,407
207,407
208,399
209,401
210,404
211,408
212,414
213,420
214,424
215,430
216,432
217,436
218,440
219,441
220,447
221,452
222,458
223,467
224,474
225,476
226,479
227,482
228,485
229,487
230,493
231,498
232,504
233,512
234,512
235,507
236,500
237,495
238,491
239,489
240,496
241,503
242,507
243,507
244,510
245,513
246,515
247,517
248,520
249,521
250,521
251,521
252,518
253,514
254,511
255,510
256,515
257,522
258,524
259,522
260,519
261,509
262,497
263,486
264,480
265,479
266,485
267,492
268,495
269,496
270,495
271,496
272,499
273,503
274,510
275,514
276,513
277,515
278,516
279,513
280,512
281,515
282,524
283,531
284,533
285,531
286,527
287,527
288,526
289,528
290,527
291,524
292,521
293,518
294,516
295,516
296,513
297,513
298,515
299,518
300,521
301,526
302,532
303,537
304,543
305,548
306,552
307,554
308,553
309,548
310,545
311,541
312,541
313,540
314,545
315,550
316,558
317,568
318,578
319,582
320,580
321,571
322,565
323,560
324,556
325,555
326,552
327,557
328,564
329,574
330,575
331,576
332,580
333,584
334,589
335,595
336,602
337,609
338,616
339,617
340,618
341,620
342,621
343,622
344,619
345,616
