timestamp,signal
0,497
1,503
2,517
3,530
4,535
5,532
6,526
7,516
8,499
9,487
10,482
11,483
12,487
13,489
14,493
15,497
16,501
17,502
18,501
19,501
20,503
21,500
22,494
23,488
24,479
25,475
26,471
27,472
28,476
29,483
30,487
31,487
32,488
33,488
34,493
35,499
36,503
37,505
38,499
39,495
40,496
41,499
42,497
43,489
44,485
45,485
46,482
47,484
48,487
49,492
50,504
51,522
52,537
53,551
54,568
55,583
56,586
57,583
58,575
59,563
60,551
61,544
62,540
63,540
64,548
65,568
66,593
67,624
68,655
69,685
70,709
71,725
72,734
73,733
74,726
75,707
76,684
77,671
78,663
79,657
80,652
81,640
82,621
83,601
84,586
85,578
86,569
87,560
88,553
89,540
90,521
91,499
92,480
93,460
94,437
95,421
96,407
97,398
98,386
99,375
100,363
101,353
102,351
103,354
104,360
105,369
106,380
107,394
108,410
109,423
110,431
111,440
112,448
113,456
114,465
115,471
116,473
117,474
118,469
119,463
120,461
121,457
122,458
123,463
124,466
125,463
126,455
127,448
128,440
129,433
130,435
131,447
132,460
133,469
134,475
135,486
136,496
137,499
138,497
139,494
140,493
141,492
142,498
143,506
144,512
145,516
146,513
147,500
148,489
149,483
150,483
151,480
152,475
153,475
154,475
155,475
156,475
157,480
158,481
159,478
160,473
161,470
162,472
163,475
164,480
165,486
166,493
167,503
168,513
169,518
170,523
171,523
172,523
173,522
174,522
175,521
176,516
177,515
178,517
179,523
180,536
181,544
182,551
183,558
184,550
185,541
186,534
187,523
188,509
189,493
190,480
191,475
192,478
193,482
194,481
195,481
196,484
197,495
198,509
199,529
200,553
201,575
202,589
203,598
204,604
205,611
206,611
207,592
208,561
209,538
210,526
211,523
212,524
213,532
214,539
215,548
216,557
217,572
218,587
219,591
220,591
221,588
222,579
223,565
224,550
225,541
226,536
227,536
228,539
229,542
230,548
231,556
232,568
233,585
234,607
235,620
236,623
237,617
238,606
239,601
240,603
241,607
242,603
243,598
244,597
245,599
246,601
247,603
248,598
249,587
250,576
251,564
252,552
253,541
254,532
255,530
256,531
257,531
258,529
259,531
260,536
261,545
262,557
263,562
264,566
265,568
266,567
267,565
268,563
269,562
270,559
271,553
272,551
273,552
274,557
275,564
276,573
277,579
278,585
279,587
280,579
281,564
282,549
283,534
284,516
285,503
286,492
287,483
288,479
289,481
290,486
291,487
292,487
293,487
294,490
295,492
296,497
297,503
298,504
299,504
300,504
301,501
302,497
303,494
304,491
305,487
306,484
307,480
308,474
309,467
310,461
311,459
312,459
313,460
314,464
315,468
316,475
317,482
318,488
319,489
320,486
321,485
322,480
323,473
324,465
325,464
326,466
327,472
328,474
329,472
330,470
331,465
332,462
333,462
334,460
335,457
336,459
337,460
338,460
339,460
340,462
341,463
342,465
343,467
344,472
345,478
346,483
347,481
348,479
349,470
350,456
351,447
352,447
353,456
354,466
355,470
356,472
357,474
358,471
359,466
360,464
361,464
362,460
363,451
364,444
365,443
366,442
367,444
368,454
369,461
370,468
371,477
372,487
373,496
374,500
375,500
376,496
377,489
378,481
379,473
380,471
381,470
382,467
383,463
384,456
385,449
386,446
387,449
388,457
389,465
390,473
391,482
392,489
393,489
394,486
395,483
396,482
397,481
398,475
399,470
400,469
401,470
402,470
403,466
404,464
405,464
406,465
407,468
408,475
409,480
410,486
411,487
412,491
413,496
414,495
415,489
416,484
417,481
418,474
419,469
420,469
421,471
422,473
423,473
424,474
425,473
426,472
427,471
428,471
429,475
430,480
431,485
432,491
433,499
434,504
435,511
436,516
437,516
438,511
439,502
440,496
441,494
442,491
443,488
444,486
445,485
446,482
447,480
448,479
449,477
450,477
451,473
452,473
453,476
454,481
455,488
456,496
457,505
458,518
459,530
460,539
461,546
462,552
463,553
464,551
465,545
466,541
467,532
468,524
469,520
470,515
471,509
472,506
473,507
474,508
475,506
476,503
477,500
478,503
479,508
480,514
481,523
482,536
483,539
484,534
485,526
486,520
487,518
488,514
489,510
490,504
491,500
492,497
493,498
494,496
495,492
496,492
497,496
498,501
499,505
500,508
501,509
502,509
503,506
504,500
505,495
506,493
507,494
508,498
509,503
510,510
511,518
512,523
513,525
514,524
515,521
516,512
517,505
518,496
519,491
520,486
521,483
522,479
523,477
524,478
525,486
526,494
527,498
528,503
529,508
530,516
531,518
532,523
533,526
534,519
535,512
536,506
537,504
538,500
539,493
540,490
541,494
542,497
543,497
544,499
545,503
546,507
547,510
548,511
549,515
550,519
