timestamp,signal
0,502
1,496
2,493
3,497
4,503
5,507
6,506
7,504
8,502
9,502
10,503
11,505
12,506
13,501
14,498
15,496
16,494
17,495
18,496
19,497
20,498
21,499
22,498
23,500
24,506
25,512
26,512
27,511
28,512
29,508
30,507
31,507
32,505
33,505
34,507
35,503
36,504
37,508
38,511
39,512
40,512
41,513
42,513
43,512
44,509
45,511
46,511
47,505
48,499
49,496
50,492
51,489
52,490
53,489
54,485
55,483
56,477
57,477
58,483
59,485
60,484
61,489
62,495
63,494
64,489
65,487
66,487
67,488
68,489
69,490
70,495
71,499
72,502
73,504
74,502
75,496
76,491
77,487
78,487
79,491
80,493
81,493
82,494
83,491
84,485
85,487
86,487
87,492
88,498
89,502
90,507
91,507
92,504
93,499
94,495
95,492
96,489
97,487
98,486
99,489
100,493
101,497
102,501
103,503
104,505
105,508
106,504
107,502
108,497
109,489
110,486
111,486
112,493
113,499
114,508
115,518
116,533
117,550
118,566
119,582
120,596
121,608
122,622
123,632
124,639
125,650
126,658
127,664
128,665
129,667
130,669
131,669
132,668
133,660
134,649
135,637
136,622
137,609
138,599
139,588
140,575
141,561
142,545
143,529
144,514
145,497
146,479
147,460
148,444
149,430
150,418
151,409
152,399
153,388
154,383
155,382
156,383
157,384
158,385
159,390
160,398
161,406
162,415
163,419
164,425
165,432
166,441
167,448
168,454
169,455
170,457
171,457
172,456
173,457
174,462
175,471
176,481
177,490
178,498
179,507
180,509
181,507
182,502
183,497
184,495
185,489
186,485
187,482
188,478
189,477
190,482
191,489
192,492
193,493
194,489
195,486
196,483
197,482
198,485
199,486
200,483
201,483
202,488
203,499
204,510
205,519
206,524
207,529
208,535
209,538
210,539
211,534
212,526
213,519
214,520
215,520
216,519
217,520
218,520
219,523
220,524
221,525
222,527
223,529
224,529
225,529
226,526
227,520
228,512
229,503
230,499
231,503
232,510
233,520
234,523
235,526
236,530
237,534
238,538
239,535
240,534
241,534
242,535
243,539
244,542
245,542
246,543
247,540
248,543
249,551
250,558
251,563
252,564
253,564
254,565
255,567
256,567
257,570
258,570
259,571
260,567
261,556
262,547
263,540
264,539
265,543
266,553
267,560
268,565
269,571
270,572
271,569
272,569
