timestamp,signal
0,498
1,493
2,489
3,485
4,480
5,479
6,486
7,492
8,495
9,496
10,493
11,492
12,494
13,495
14,496
15,499
16,502
17,500
18,501
19,500
20,496
21,499
22,500
23,501
24,504
25,502
26,493
27,491
28,492
29,494
30,494
31,495
32,497
33,500
34,505
35,507
36,508
37,510
38,510
39,512
40,513
41,513
42,515
43,515
44,518
45,522
46,522
47,517
48,508
49,497
50,487
51,482
52,481
53,485
54,490
55,491
56,488
57,487
58,487
59,489
60,491
61,495
62,497
63,504
64,510
65,515
66,515
67,513
68,509
69,504
70,502
71,501
72,503
73,510
74,520
75,526
76,518
77,506
78,501
79,505
80,515
81,521
82,529
83,534
84,533
85,534
86,536
87,542
88,544
89,541
90,531
91,515
92,504
93,503
94,506
95,509
96,509
97,508
98,512
99,519
100,523
101,523
102,523
103,520
104,518
105,512
106,510
107,506
108,505
109,506
110,507
111,507
112,504
113,502
114,502
115,502
116,500
117,499
118,497
119,488
120,482
121,478
122,481
123,485
124,492
125,501
126,506
127,510
128,513
129,518
130,522
131,524
132,521
133,520
134,515
135,513
136,518
137,518
138,506
139,497
140,493
141,489
142,486
143,478
144,472
145,477
146,489
147,496
148,496
149,499
150,505
151,510
152,509
153,506
154,501
155,493
156,486
157,484
158,487
159,497
160,503
161,497
162,492
163,490
164,489
165,488
166,489
167,489
168,491
169,491
170,492
171,489
172,487
173,484
174,481
175,478
176,475
177,477
178,480
179,484
180,489
181,489
182,486
183,483
184,481
185,479
186,478
187,479
188,481
189,485
190,498
191,519
192,541
193,562
194,582
195,607
196,627
197,647
198,664
199,680
200,700
201,712
202,720
203,733
204,750
205,763
206,769
207,769
208,766
209,756
210,744
211,735
212,723
213,713
214,697
215,671
216,645
217,623
218,604
219,583
220,560
221,537
222,514
223,488
224,463
225,434
226,406
227,386
228,368
229,355
230,348
231,346
232,350
233,355
234,361
235,364
236,364
237,369
238,376
239,385
240,392
241,397
242,399
243,404
244,413
245,421
246,430
247,438
248,448
249,458
250,464
251,467
252,468
253,474
254,481
255,486
256,484
257,481
258,477
259,472
260,470
261,467
262,463
263,466
264,470
265,476
266,482
267,484
268,486
269,487
270,484
271,479
272,475
273,469
274,463
275,460
276,462
277,467
278,475
279,483
280,492
281,495
282,495
283,497
284,501
285,504
286,501
287,492
288,488
289,487
290,487
291,492
292,500
293,505
294,509
295,506
296,503
297,505
298,508
299,508
300,505
301,498
302,494
303,492
304,492
305,497
306,503
307,505
308,508
309,510
310,515
311,518
312,519
313,520
314,521
315,526
316,535
317,536
318,527
319,519
320,516
321,522
322,529
323,530
324,525
325,520
326,521
327,526
328,530
329,535
330,539
331,542
332,544
333,544
334,546
335,544
336,542
337,539
338,540
339,548
340,556
341,557
342,553
343,551
344,552
345,556
346,561
347,568
348,574
349,576
350,576
351,578
352,580
353,588
354,595
355,597
356,600
357,597
358,593
359,594
360,595
361,593
362,589
363,587
364,582
365,583
366,591
367,603
368,616
369,623
370,627
371,630
372,632
373,633
374,635
375,630
376,623
377,614
378,609
379,599
380,592
381,591
382,590
383,592
384,597
385,604
386,604
387,601
388,596
389,592
390,586
391,579
392,569
393,566
394,567
395,568
396,567
397,564
398,557
399,551
400,543
401,536
402,529
403,532
404,533
405,532
406,528
407,523
408,521
409,520
410,520
411,519
412,517
413,515
414,511
415,507
416,505
417,506
418,505
419,502
420,500
421,498
422,497
423,493
424,483
425,475
426,472
427,467
428,461
429,456
430,451
431,446
432,439
433,433
434,435
435,444
436,451
437,456
438,463
439,467
440,469
441,471
442,472
443,470
444,465
445,466
446,469
447,465
448,460
449,456
450,453
451,454
452,459
453,459
454,455
455,453
456,452
457,450
458,448
459,447
460,446
461,446
462,445
463,446
464,447
465,447
466,450
467,448
468,440
469,431
470,424
471,420
472,416
473,419
474,428
475,440
476,454
477,466
478,468
479,465
480,464
481,467
482,472
483,475
484,472
485,469
486,470
487,471
488,466
489,450
490,433
491,424
492,424
493,430
494,437
495,444
496,448
497,452
498,455
499,458
500,459
501,455
502,455
503,456
504,458
505,455
506,451
507,447
508,447
509,447
510,448
511,450
512,452
513,454
514,457
515,456
516,454
517,458
518,461
519,464
520,467
521,470
522,472
523,474
524,476
525,479
526,481
527,482
528,477
529,467
530,460
531,457
532,457
533,454
534,450
535,451
536,456
537,461
538,462
539,464
540,464
541,465
542,463
543,459
544,458
545,460
546,463
547,470
548,476
549,478
550,478
551,476
552,467
553,456
554,447
555,437
556,434
557,439
558,447
559,458
560,468
561,476
562,481
563,486
564,487
565,487
566,485
567,483
568,480
569,475
570,474
571,472
572,465
573,463
574,461
575,459
576,459
577,465
578,471
579,472
580,472
581,472
582,471
583,475
584,482
585,490
586,495
587,498
588,499
589,496
590,494
591,492
592,491
593,492
594,492
595,492
596,496
597,504
598,508
599,507
600,507
601,502
602,497
603,494
604,491
605,484
606,477
607,472
608,473
609,475
610,477
611,480
612,484
613,485
614,486
615,489
616,489
617,491
618,493
619,495
620,495
621,494
622,493
623,487
624,485
625,491
626,498
627,501
628,497
629,495
630,497
631,500
632,497
633,490
634,490
635,489
636,487
637,487
638,491
639,490
640,492
641,496
642,502
643,504
644,504
645,504
646,504
647,508
648,507
649,507
650,510
651,508
652,503
653,503
654,508
655,511
656,513
657,510
658,507
659,505
660,510
661,516
662,517
663,514
664,508
665,500
666,496
667,493
668,493
669,490
670,483
671,481
672,485
673,492
674,497
675,500
676,502
677,504
678,504
679,498
680,493
681,489
682,495
683,496
684,492
685,487
686,483
687,484
688,488
689,492
690,498
691,503
692,505
693,505
694,504
695,503
696,505
697,500
698,497
699,500
700,500
701,503
702,509
703,516
704,523
705,524
706,520
707,516
708,510
709,503
710,503
711,505
712,504
713,500
714,500
715,502
716,505
717,506
718,509
719,516
720,519
721,515
722,515
723,516
724,515
725,515
726,513
727,513
728,509
729,505
730,505
731,504
732,502
733,499
734,499
735,502
736,503
737,506
738,507
739,512
740,513
741,509
742,502
743,494
744,490
745,491
746,501
747,513
748,517
749,517
750,516
751,511
752,507
753,504
754,500
755,498
756,499
757,504
758,505
759,506
760,507
761,506
762,507
763,509
764,511
765,512
766,513
767,515
768,518
769,519
770,518
771,515
772,510
773,504
774,505
775,511
776,512
777,508
778,505
779,502
780,501
781,497
782,494
783,495
784,500
785,506
786,507
787,506
788,502
789,500
790,498
791,498
792,495
793,492
794,488
795,495
796,502
797,504
798,510
799,513
800,512
801,515
802,523
803,523
804,518
805,512
806,510
807,510
808,515
809,523
810,527
811,528
812,519
813,510
814,503
815,496
816,494
817,494
818,495
819,493
820,493
821,494
822,499
823,506
824,508
825,505
826,499
827,498
828,496
829,487
830,485
831,486
832,493
833,498
834,501
835,505
836,510
837,513
838,515
839,516
840,516
841,516
842,515
843,514
844,514
845,516
846,519
847,519
848,521
849,520
850,514
851,510
852,507
853,505
854,508
855,511
856,513
857,518
858,522
859,521
860,519
861,517
862,516
863,514
864,509
865,507
866,504
867,505
868,504
869,504
870,504
871,503
872,501
873,502
874,506
875,511
876,511
877,507
878,503
879,507
880,508
881,505
882,505
883,510
884,517
885,519
886,519
887,520
888,516
889,506
890,499
891,494
892,494
893,499
894,504
895,507
896,514
897,523
898,526
899,526
900,527
901,529
902,531
903,529
904,528
905,527
906,528
907,527
908,522
909,516
910,511
911,509
912,509
913,509
914,508
915,510
916,512
917,516
918,515
919,510
920,507
921,506
922,507
923,512
924,519
925,520
926,517
927,513
928,514
929,514
930,515
931,515
932,517
933,518
934,514
935,510
936,508
937,504
938,500
939,500
940,499
941,496
942,492
943,489
944,491
945,492
946,492
947,493
948,498
949,504
950,502
951,500
952,499
953,501
954,503
955,504
956,504
957,504
958,504
959,500
960,497
961,497
962,498
963,499
964,503
965,502
966,498
967,491
968,486
969,487
970,489
971,492
972,494
973,492
974,489
975,489
976,491
977,492
978,490
979,483
980,478
981,478
982,477
983,477
984,477
985,477
986,480
987,487
988,497
989,508
990,515
991,520
992,523
993,524
994,524
995,530
996,538
997,547
998,563
999,578
1000,592
1001,607
1002,621
1003,639
1004,662
1005,687
1006,711
1007,730
1008,748
1009,763
1010,766
1011,760
1012,753
1013,744
1014,739
1015,731
1016,720
1017,707
1018,688
1019,668
1020,645
1021,622
1022,595
1023,572
1024,548
1025,526
1026,500
1027,476
1028,454
1029,429
1030,408
1031,385
1032,368
1033,355
1034,349
1035,351
1036,359
1037,367
1038,377
1039,382
1040,382
1041,385
1042,388
1043,392
1044,394
1045,401
1046,412
1047,416
1048,417
1049,416
1050,419
1051,423
1052,431
1053,441
1054,448
1055,448
1056,448
1057,449
1058,455
1059,461
1060,462
1061,460
1062,460
1063,460
1064,462
1065,468
1066,476
1067,482
1068,487
1069,489
1070,493
1071,493
1072,490
1073,486
1074,485
1075,485
1076,485
1077,489
1078,493
1079,497
1080,496
1081,494
1082,493
1083,490
1084,486
1085,484
1086,481
1087,480
1088,483
1089,484
1090,491
1091,499
1092,504
1093,512
1094,519
1095,521
1096,519
1097,518
1098,519
1099,518
1100,516
1101,513
1102,504
1103,495
1104,487
1105,478
1106,477
1107,484
1108,489
1109,499
1110,512
1111,515
1112,508
1113,504
1114,509
1115,514
1116,520
1117,525
1118,527
1119,527
1120,527
1121,527
1122,526
1123,529
1124,534
1125,537
1126,541
1127,542
1128,545
1129,544
1130,542
1131,542
1132,537
1133,531
1134,532
1135,537
1136,538
1137,539
1138,540
1139,535
1140,530
1141,531
1142,532
1143,532
1144,535
1145,540
1146,544
1147,545
1148,545
1149,550
1150,556
1151,563
1152,568
1153,571
1154,574
1155,574
1156,573
1157,574
1158,575
1159,579
1160,585
1161,591
1162,595
1163,595
1164,593
1165,592
1166,591
1167,588
1168,589
1169,593
1170,597
1171,603
1172,602
1173,597
1174,600
1175,603
1176,603
1177,605
1178,605
1179,601
1180,598
1181,594
1182,588
1183,585
1184,580
1185,576
1186,577
1187,582
1188,587
1189,588
1190,591
1191,592
1192,589
1193,584
1194,584
1195,585
1196,584
1197,584
1198,584
1199,584
1200,582
1201,578
1202,574
1203,575
1204,576
1205,573
1206,568
1207,562
1208,555
1209,551
1210,549
1211,547
1212,540
1213,528
1214,525
1215,527
1216,534
1217,535
1218,528
1219,521
1220,515
1221,510
1222,502
1223,496
1224,491
1225,485
1226,484
1227,480
1228,483
1229,485
1230,482
1231,476
1232,471
1233,470
1234,474
1235,473
1236,467
1237,467
1238,473
1239,474
1240,473
1241,471
1242,475
1243,478
1244,476
1245,472
1246,469
1247,462
1248,456
1249,456
1250,457
1251,456
1252,462
1253,467
1254,474
1255,479
1256,478
1257,474
1258,469
1259,465
1260,463
1261,465
1262,468
1263,468
1264,467
1265,467
1266,465
1267,460
1268,459
1269,458
1270,456
1271,455
1272,455
1273,459
1274,462
1275,462
1276,460
1277,460
1278,457
1279,454
1280,456
1281,457
1282,455
1283,451
1284,450
1285,450
1286,459
1287,473
1288,478
1289,480
1290,485
1291,487
1292,483
1293,478
1294,473
1295,467
1296,461
1297,458
1298,456
1299,455
1300,454
1301,453
1302,453
1303,457
1304,461
1305,464
1306,468
1307,462
1308,451
1309,444
1310,442
1311,445
1312,452
1313,456
1314,460
1315,463
1316,463
1317,461
1318,461
1319,464
1320,468
1321,473
1322,475
1323,473
1324,469
1325,467
1326,469
1327,473
1328,476
1329,478
1330,475
1331,470
1332,466
1333,463
1334,461
1335,459
1336,456
1337,455
1338,460
1339,465
1340,468
1341,467
1342,470
