timestamp,signal
0,496
1,491
2,492
3,496
4,499
5,502
6,502
7,501
8,503
9,499
10,488
11,473
12,469
13,478
14,484
15,491
16,495
17,492
18,490
19,494
20,498
21,500
22,501
23,502
24,502
25,504
26,504
27,499
28,493
29,488
30,486
31,486
32,496
33,508
34,518
35,526
36,537
37,553
38,569
39,588
40,608
41,627
42,647
43,670
44,691
45,711
46,729
47,750
48,767
49,780
50,786
51,785
52,781
53,772
54,757
55,741
56,718
57,708
58,700
59,681
60,664
61,642
62,620
63,595
64,570
65,546
66,519
67,497
68,476
69,450
70,424
71,399
72,372
73,358
74,357
75,355
76,347
77,344
78,350
79,357
80,364
81,374
82,381
83,382
84,380
85,380
86,379
87,384
88,390
89,402
90,423
91,433
92,435
93,436
94,440
95,443
96,450
97,456
98,459
99,464
100,467
101,466
102,472
103,482
104,494
105,497
106,493
107,488
108,482
109,478
110,478
111,476
112,474
113,476
114,475
115,477
116,481
117,484
118,486
119,489
120,493
121,497
122,499
123,498
124,496
125,499
126,501
127,501
128,504
129,507
130,511
131,513
132,514
133,511
134,508
135,506
136,504
137,501
138,495
139,495
140,501
141,501
142,497
143,496
144,498
145,503
146,505
147,505
148,504
149,505
150,510
151,514
152,518
153,521
154,527
155,529
156,529
157,527
158,521
159,525
160,533
161,540
162,544
163,546
164,548
165,550
166,555
167,557
168,554
169,551
170,547
171,537
172,527
173,515
174,504
175,505
176,508
177,512
178,523
179,536
180,546
181,552
182,556
183,558
184,560
185,566
186,571
187,570
188,571
189,570
190,572
191,569
192,569
193,572
194,577
195,580
196,583
197,589
198,595
199,600
200,605
201,611
202,615
203,616
204,616
205,614
206,612
207,610
208,610
209,611
210,614
211,615
212,610
213,606
214,606
215,607
216,607
217,607
218,605
219,604
220,606
221,606
222,602
223,600
224,598
225,599
226,603
227,608
228,610
229,611
230,609
231,608
232,607
233,608
234,609
235,607
236,597
237,590
238,580
239,568
240,555
241,545
242,540
243,540
244,546
245,550
246,547
247,542
248,538
249,538
250,539
251,538
252,537
253,535
254,534
255,532
256,530
257,527
258,524
259,521
260,517
261,509
262,501
263,500
264,499
265,494
266,487
267,479
268,475
269,472
270,472
271,466
272,462
273,463
274,469
275,467
276,461
277,456
278,455
279,453
280,450
281,448
282,448
283,452
284,452
285,447
286,443
287,440
288,437
289,432
290,427
291,420
292,418
293,418
294,425
295,436
296,439
297,440
298,440
299,438
300,436
301,442
302,445
303,444
304,443
305,443
306,445
307,448
308,451
309,448
310,447
311,446
312,445
313,447
314,451
315,452
316,449
317,450
318,458
319,464
320,467
321,468
322,469
323,465
324,457
325,450
326,444
327,438
328,436
329,436
330,438
331,438
332,433
333,425
334,416
335,408
336,402
337,400
338,399
339,398
340,398
341,402
342,406
343,415
344,424
345,434
346,445
347,457
348,466
349,470
350,469
351,464
352,459
353,453
354,451
355,457
356,457
357,456
358,456
359,456
360,461
361,464
362,457
363,452
364,451
365,454
366,459
367,462
368,465
369,468
370,469
371,468
372,465
373,463
374,461
375,459
376,457
377,452
378,443
379,440
380,444
381,447
382,449
383,452
384,452
385,452
386,452
387,452
388,451
389,448
390,443
391,438
392,439
393,446
394,448
395,448
396,449
397,445
398,442
399,436
400,434
401,435
402,436
403,438
404,439
405,440
406,441
407,450
408,459
409,465
410,472
411,476
412,476
413,475
414,473
415,473
416,473
417,469
418,470
419,471
420,470
421,467
422,466
423,470
424,472
425,472
426,472
427,474
428,472
429,472
430,474
431,479
432,483
433,484
434,487
435,485
436,479
437,476
438,475
439,472
440,470
441,470
442,478
443,483
444,485
445,489
446,495
447,497
448,501
449,504
450,504
451,497
452,493
453,487
454,481
455,479
456,481
457,488
458,495
459,498
460,500
461,499
462,502
463,505
464,504
465,497
466,488
467,479
468,478
469,489
470,498
471,504
472,510
473,515
474,518
475,519
476,516
477,514
478,515
479,520
480,520
481,517
482,517
483,517
484,511
485,495
486,479
487,469
488,465
489,463
490,465
491,472
492,478
493,482
494,482
495,482
496,476
497,468
498,462
499,455
500,454
501,454
502,459
503,465
504,468
505,471
506,477
507,478
508,476
509,474
510,473
511,473
512,474
513,478
514,480
515,483
516,487
517,492
518,490
519,489
520,492
521,491
522,489
523,489
524,490
525,492
526,492
527,491
528,491
529,487
530,484
531,482
532,485
533,483
534,478
535,475
536,472
537,470
538,467
539,468
540,473
541,474
542,471
543,461
544,458
545,473
546,487
547,497
548,507
549,515
550,520
551,524
552,523
553,519
554,518
555,524
556,535
557,547
558,552
559,558
560,567
561,580
562,598
563,614
564,619
565,623
566,627
567,634
568,642
569,652
570,667
571,679
572,689
573,696
574,697
575,693
576,687
577,680
578,673
579,663
580,648
581,628
582,608
583,585
584,563
585,539
586,514
587,490
588,468
589,446
590,425
591,407
592,389
593,367
594,351
595,341
596,336
597,334
598,332
599,327
600,324
601,324
602,329
603,339
604,348
605,354
606,360
607,366
608,370
609,380
610,388
611,389
612,390
613,396
614,405
615,412
616,420
617,428
618,438
619,444
620,448
621,455
622,467
623,477
624,483
625,489
626,495
627,496
628,494
629,490
630,493
631,498
632,500
633,502
634,503
635,505
636,507
637,507
638,507
639,502
640,498
641,494
642,492
643,494
644,497
645,493
646,490
647,495
648,504
649,511
650,518
651,520
652,518
653,515
654,510
655,506
656,503
657,502
658,504
659,507
660,512
661,517
662,519
663,518
664,517
665,519
666,523
667,519
668,519
669,526
670,533
671,536
672,537
673,538
674,543
675,547
676,553
677,560
678,560
679,551
680,541
681,536
682,527
683,523
684,520
685,518
686,517
687,519
688,521
689,524
690,525
691,526
692,527
693,527
694,529
695,532
696,532
697,533
698,535
699,536
700,538
701,537
702,540
703,544
704,546
705,548
706,551
707,557
708,559
709,561
710,568
711,574
712,574
713,570
714,570
715,575
716,579
717,581
718,575
719,573
720,574
721,576
722,582
723,585
724,588
725,592
726,595
727,598
728,601
729,605
730,611
731,613
732,611
733,610
734,609
735,609
736,608
737,604
738,604
739,605
740,603
741,601
742,600
743,600
744,598
745,595
746,596
747,597
748,598
749,598
750,597
751,598
752,603
753,605
754,606
755,604
756,599
757,592
758,588
759,585
760,584
761,580
762,573
763,567
764,564
765,565
766,568
767,568
768,561
769,551
770,542
771,529
772,515
773,509
774,509
775,510
776,512
777,514
778,516
779,515
780,510
781,505
782,503
783,501
784,502
785,505
786,505
787,506
788,506
789,504
790,502
791,499
792,492
793,486
794,481
795,479
796,473
797,471
798,469
799,466
800,462
801,459
802,458
803,459
804,461
805,465
806,463
807,459
808,455
809,451
810,450
811,450
812,452
813,455
814,460
815,462
816,463
817,469
818,473
819,472
820,470
821,469
822,472
823,475
824,478
825,482
826,477
827,469
828,461
829,449
830,446
831,452
832,458
833,464
834,467
835,468
836,470
837,468
838,463
839,459
840,455
841,451
842,447
843,445
844,443
845,444
846,449
847,454
848,457
849,458
850,462
851,465
852,466
853,464
854,459
855,457
856,455
857,455
858,453
859,450
860,448
861,447
862,448
863,447
864,442
865,440
866,439
867,441
868,440
869,437
870,438
871,440
872,442
873,442
874,440
875,438
876,435
877,436
878,439
879,442
880,448
881,452
882,457
883,463
884,465
885,467
886,467
887,470
888,472
889,476
890,482
891,484
892,487
893,486
894,484
895,483
896,482
897,480
898,480
899,479
900,472
901,463
902,452
903,443
904,437
905,430
906,429
907,434
908,443
909,457
910,467
911,469
912,467
913,470
914,473
915,479
916,479
917,479
918,480
919,479
920,472
921,464
922,455
923,446
924,448
925,465
926,482
927,491
928,495
929,498
930,504
931,509
932,509
933,507
934,501
935,495
936,487
937,476
938,469
939,465
940,462
941,463
942,472
943,481
944,490
945,496
946,502
947,502
948,505
949,509
950,511
951,510
952,509
953,514
954,518
955,519
956,520
957,521
958,518
959,508
960,497
961,485
962,479
963,479
964,484
965,487
966,488
967,491
968,493
969,496
970,498
971,499
972,505
973,509
974,509
975,510
976,507
977,505
978,509
979,511
980,515
981,521
982,521
983,521
984,521
985,524
986,525
987,519
988,509
989,502
990,502
991,500
992,496
993,493
994,492
995,492
996,492
997,489
998,487
999,483
1000,479
1001,475
1002,473
1003,470
1004,472
1005,483
1006,497
1007,505
1008,505
1009,504
1010,502
1011,502
1012,500
1013,499
1014,496
1015,491
1016,483
1017,475
1018,467
1019,463
1020,461
1021,460
1022,462
1023,468
1024,473
1025,481
1026,489
1027,495
1028,500
1029,507
1030,508
1031,510
1032,511
1033,514
1034,515
1035,512
1036,508
1037,503
1038,503
1039,500
1040,499
1041,499
1042,501
1043,503
1044,506
1045,511
1046,512
1047,506
1048,501
1049,500
1050,499
1051,498
1052,496
1053,486
1054,478
1055,479
1056,480
1057,484
1058,491
1059,487
1060,485
1061,486
1062,485
1063,486
1064,491
1065,496
1066,497
1067,503
1068,512
1069,521
1070,527
1071,528
1072,535
1073,546
1074,559
1075,570
1076,577
1077,582
1078,591
1079,612
1080,632
1081,648
1082,659
1083,666
1084,674
1085,674
1086,668
1087,660
1088,654
1089,647
1090,638
1091,624
1092,612
1093,601
1094,591
1095,580
1096,564
1097,546
1098,526
1099,507
1100,483
1101,461
1102,445
1103,434
1104,423
1105,408
1106,401
1107,403
1108,406
1109,407
1110,406
1111,403
1112,399
1113,396
1114,393
1115,394
1116,401
1117,410
1118,411
1119,414
1120,415
1121,413
1122,414
1123,415
1124,415
1125,417
1126,425
1127,439
1128,450
1129,453
1130,456
1131,463
1132,470
1133,468
1134,465
1135,463
1136,463
1137,466
1138,471
1139,480
1140,493
1141,502
1142,508
1143,510
1144,510
1145,511
1146,511
1147,514
1148,515
1149,514
1150,513
1151,512
1152,506
1153,502
1154,501
1155,503
1156,503
1157,503
1158,507
1159,510
1160,516
1161,515
1162,516
1163,519
1164,524
1165,532
1166,535
1167,536
1168,537
1169,538
1170,537
1171,531
1172,525
1173,522
1174,519
1175,516
1176,515
1177,515
1178,517
1179,521
1180,529
1181,535
1182,534
1183,528
1184,519
1185,517
1186,516
1187,515
1188,518
1189,521
1190,523
1191,524
1192,526
1193,527
1194,529
1195,528
1196,528
1197,529
1198,527
1199,527
1200,529
1201,535
1202,540
1203,546
1204,550
1205,549
1206,552
1207,559
1208,560
1209,558
1210,556
1211,559
1212,563
1213,565
1214,561
1215,567
1216,572
1217,563
1218,544
1219,531
1220,522
1221,523
1222,530
1223,545
1224,560
1225,564
1226,567
1227,571
1228,572
1229,577
1230,583
1231,588
1232,592
1233,595
1234,596
1235,595
1236,592
1237,590
1238,591
1239,593
1240,597
1241,602
1242,607
1243,607
1244,606
1245,608
1246,607
1247,604
1248,601
1249,600
1250,595
1251,597
1252,599
1253,598
1254,600
1255,600
1256,598
1257,599
1258,601
1259,603
1260,607
1261,607
1262,604
1263,597
1264,590
1265,582
1266,579
1267,577
1268,575
1269,574
1270,575
1271,572
1272,568
1273,567
1274,563
1275,564
1276,562
1277,556
1278,550
1279,545
1280,540
1281,539
1282,536
1283,529
1284,520
1285,513
1286,506
1287,504
1288,506
1289,507
1290,507
1291,503
1292,495
1293,491
1294,488
1295,491
1296,493
1297,496
1298,492
1299,487
1300,486
1301,484
1302,477
1303,470
1304,465
1305,462
1306,461
1307,461
1308,463
1309,465
1310,467
1311,464
1312,462
1313,462
1314,460
1315,462
1316,457
1317,455
1318,451
1319,447
1320,440
1321,433
1322,428
1323,429
1324,434
1325,438
1326,440
1327,438
1328,435
1329,437
1330,443
1331,451
1332,455
1333,460
1334,460
1335,460
1336,456
1337,454
1338,451
1339,448
1340,448
1341,451
1342,455
1343,456
1344,459
1345,460
1346,458
1347,456
1348,455
1349,456
1350,454
1351,452
1352,452
1353,458
1354,467
1355,472
1356,477
1357,486
1358,487
1359,483
1360,483
1361,482
1362,479
1363,477
1364,474
1365,473
1366,473
1367,477
1368,479
1369,475
1370,470
1371,464
1372,464
1373,464
1374,463
1375,463
1376,463
1377,465
1378,465
1379,463
1380,458
1381,454
1382,454
1383,455
1384,456
1385,457
1386,456
1387,455
1388,457
1389,456
1390,455
1391,452
1392,453
1393,451
1394,446
1395,446
1396,446
1397,444
1398,443
1399,443
1400,444
1401,445
1402,446
1403,449
1404,454
1405,462
1406,466
1407,470
1408,471
1409,471
1410,471
1411,470
1412,468
1413,460
1414,454
1415,449
1416,446
1417,447
1418,448
1419,453
1420,459
1421,468
1422,475
1423,479
1424,483
1425,484
1426,480
1427,476
1428,471
1429,464
1430,458
1431,458
1432,458
1433,461
1434,462
1435,463
1436,470
1437,486
1438,498
1439,503
1440,504
1441,505
1442,502
1443,503
1444,504
1445,502
1446,496
1447,488
1448,482
1449,479
1450,476
1451,471
1452,464
1453,462
1454,467
1455,472
1456,476
1457,479
1458,482
1459,482
1460,489
1461,498
1462,502
1463,508
1464,513
1465,515
1466,512
1467,510
1468,510
1469,507
1470,505
1471,503
1472,499
1473,495
1474,490
1475,486
1476,486
1477,489
1478,495
1479,497
1480,497
1481,494
1482,486
1483,483
1484,483
1485,485
1486,483
1487,479
1488,481
1489,488
1490,494
1491,498
1492,502
1493,500
1494,494
1495,488
1496,483
1497,473
1498,465
1499,460
1500,462
1501,467
1502,475
1503,482
1504,487
1505,488
1506,490
1507,491
1508,496
1509,499
1510,502
1511,503
1512,501
1513,500
1514,499
1515,495
1516,491
1517,489
1518,489
1519,491
1520,489
1521,489
1522,491
1523,492
1524,494
1525,498
1526,501
1527,498
1528,496
1529,495
1530,491
1531,490
1532,492
1533,496
1534,497
1535,494
1536,487
1537,482
1538,475
1539,470
1540,472
1541,479
1542,487
1543,492
1544,494
1545,495
1546,496
1547,497
1548,496
1549,496
1550,497
1551,496
1552,493
1553,489
1554,488
1555,487
1556,489
1557,489
1558,490
1559,495
1560,501
1561,504
1562,499
1563,492
1564,487
