timestamp,signal
0,-4211.43
1,-4245.29
2,-4274.12
3,-4237.22
4,-4219.43
5,-4252.02
6,-4285.3
7,-4248.08
8,-4215.9
9,-4249.33
10,-4278.93
11,-4266.32
12,-4203.71
13,-4235.03
14,-4270.43
15,-4272.31
16,-4213.91
17,-4234.58
18,-4259.59
19,-4267.82
20,-4220.28
21,-4226.31
22,-4256.11
23,-4274.86
24,-4214.94
25,-4211.23
26,-4245.69
27,-4273.85
28,-4237.04
29,-4219.03
30,-4248.35
31,-4276.18
32,-4251.17
33,-4214.04
34,-4244.24
35,-4270.14
36,-4253.78
37,-4198.13
38,-4232.84
39,-4264.87
40,-4263.24
41,-4201.03
42,-4216.52
43,-4250.21
44,-4260.96
45,-4202.73
46,-4215.65
47,-4250.32
48,-4270.19
49,-4221.95
50,-4208.99
51,-4235.41
52,-4274.86
53,-4243.08
54,-4216.59
55,-4251.03
56,-4277.16
57,-4243.63
58,-4201.52
59,-4241.8
60,-4277.14
61,-4259.88
62,-4206.89
63,-4234.9
64,-4260.94
65,-4264.85
66,-4211.11
67,-4236.08
68,-4276.6
69,-4288.03
70,-4231.12
71,-4231.68
72,-4262.16
73,-4285.7
74,-4235.45
75,-4224.9
76,-4259.06
77,-4290.31
78,-4242.74
79,-4210.35
80,-4245.98
81,-4274.23
82,-4251.37
83,-4200.83
84,-4227.32
85,-4262.99
86,-4259.44
87,-4206.42
88,-4233.44
89,-4266.41
90,-4273.47
91,-4213.48
92,-4233.33
93,-4264.69
94,-4286.6
95,-4228.84
96,-4235.48
97,-4259.24
98,-4282.46
99,-4232.39
100,-4215.96
101,-4247.03
102,-4271.28
103,-4234.67
104,-4196.96
105,-4229.15
106,-4268.62
107,-4248.46
108,-4196.41
109,-4238.54
110,-4278.66
111,-4267.33
112,-4204.05
113,-4228.28
114,-4269.07
115,-4275.82
116,-4221.46
117,-4237.24
118,-4265.85
119,-4280.83
120,-4219.83
121,-4213.39
122,-4243.7
123,-4275.13
124,-4227.9
125,-4208.77
126,-4241.29
127,-4281.41
128,-4246.41
129,-4217.75
130,-4248.55
131,-4273.81
132,-4244.53
133,-4191.56
134,-4220.25
135,-4255.93
136,-4260.96
137,-4208.59
138,-4228.66
139,-4262.95
140,-4271.66
141,-4206.02
142,-4216.95
143,-4252.35
144,-4277.94
145,-4211.78
146,-4203.11
147,-4236.86
148,-4271.46
149,-4226.94
150,-4204.81
151,-4234.52
152,-4262.81
153,-4229.89
154,-4189.45
155,-4226.51
156,-4261.34
157,-4244.86
158,-4195.96
159,-4228.66
160,-4264.02
161,-4258.48
162,-4201.01
163,-4231.16
164,-4250.65
165,-4259.17
166,-4214.89
167,-4225.51
168,-4252.71
169,-4267.64
170,-4211.31
171,-4209.21
172,-4244.53
173,-4264.58
174,-4217.53
175,-4198.24
176,-4238.25
177,-4269.25
178,-4241.87
179,-4207.49
180,-4232.57
181,-4256.04
182,-4239.43
183,-4202.44
184,-4230.58
185,-4252.67
186,-4255.01
187,-4197.57
188,-4216.97
189,-4254.52
190,-4259.39
191,-4195.56
192,-4206.62
193,-4240.51
194,-4267.15
195,-4208.99
196,-4196.07
197,-4219.94
198,-4245.51
199,-4208.86
200,-4181.83
201,-4220.52
202,-4254.63
203,-4227.09
204,-4190.88
205,-4229.64
206,-4264.85
207,-4254.27
208,-4200.27
209,-4225.28
210,-4259.75
211,-4257.25
212,-4198.33
213,-4224.84
214,-4251.26
215,-4264.65
216,-4213.55
217,-4220.88
218,-4240.15
219,-4257.36
220,-4210.42
221,-4208.1
222,-4244.62
223,-4262.97
224,-4224.3
225,-4203.2
226,-4233.46
227,-4267.4
228,-4250.32
229,-4203.78
230,-4244.77
231,-4278.46
232,-4264.62
233,-4207.18
234,-4222.85
235,-4253.56
236,-4267.91
237,-4207.81
238,-4224.68
239,-4257.45
240,-4273.41
241,-4213.1
242,-4217.66
243,-4247.86
244,-4270.59
245,-4213.68
246,-4192.81
247,-4234.92
248,-4263.1
