timestamp,signal
0,-5462.63
1,-5413.17
2,-5413.28
3,-5433.62
4,-5450.03
5,-5406.26
6,-5394.57
7,-5424.68
8,-5446.16
9,-5393.27
10,-5360.08
11,-5385.36
12,-5415.74
13,-5393.23
14,-5353.18
15,-5380.13
16,-5403.31
17,-5397.54
18,-5348.91
19,-5378.5
20,-5420.7
21,-5428.77
22,-5381.61
23,-5411.49
24,-5434.07
25,-5453.02
26,-5405.68
27,-5396.36
28,-5412.27
29,-5425.42
30,-5384.16
31,-5371.03
32,-5392.2
33,-5411.63
34,-5378.97
35,-5347.21
36,-5388.07
37,-5424.9
38,-5396.87
39,-5360.04
40,-5391.62
41,-5421.39
42,-5419.34
43,-5364.64
44,-5393.83
45,-5435.88
46,-5446.94
47,-5383.86
48,-5383.46
49,-5417.03
50,-5439.92
51,-5378.59
52,-5370.14
53,-5402.55
54,-5436.48
55,-5383.33
56,-5359.84
57,-5399.04
58,-5432.01
59,-5395.26
60,-5363.93
61,-5405.32
62,-5439.5
63,-5425.6
64,-5373.94
65,-5412.92
66,-5442.81
67,-5431.67
68,-5377.56
69,-5403.91
70,-5435.09
71,-5432.77
72,-5367.91
73,-5378.52
74,-5407.6
75,-5412.18
76,-5370.14
77,-5382.46
78,-5410.13
79,-5428.95
80,-5386.35
81,-5373.52
82,-5416.77
83,-5445.67
84,-5421.71
85,-5387.49
86,-5407.04
87,-5431.74
88,-5419.16
89,-5378.86
90,-5409.68
91,-5428.88
92,-5423.16
93,-5366.59
94,-5381.2
95,-5403.98
96,-5410.4
97,-5345.24
98,-5359.66
99,-5395.96
100,-5424.68
101,-5382.7
102,-5386.81
103,-5420.72
104,-5447.21
105,-5409.9
106,-5384.51
107,-5417.57
108,-5447.79
109,-5415.51
110,-5361.71
111,-5386.37
112,-5407.09
113,-5392.31
114,-5347.57
115,-5388.09
116,-5409.39
117,-5409.48
118,-5346.02
119,-5376.15
120,-5406.35
121,-5427.03
122,-5370.03
123,-5383.95
124,-5415.36
125,-5447.46
126,-5414.24
127,-5401.54
128,-5421.08
129,-5452.24
