timestamp,signal
0,-5484.34
1,-5521.24
2,-5539.46
3,-5503.49
4,-5471.95
5,-5506.04
6,-5536.01
7,-5523.38
8,-5458.7
9,-5478.21
10,-5510.35
11,-5505.82
12,-5438.83
13,-5450.58
14,-5482.91
15,-5505.84
16,-5454.21
17,-5458.39
18,-5491.06
19,-5521.57
20,-5475.86
21,-5471.28
22,-5514.24
23,-5544.77
24,-5510.62
25,-5482.35
26,-5516.9
27,-5548.17
28,-5516.92
29,-5477.83
30,-5500.47
31,-5526.85
32,-5517.93
33,-5455.32
34,-5482.23
35,-5503.69
36,-5504.16
37,-5452.84
38,-5466.5
39,-5496.9
40,-5497.72
41,-5444.26
42,-5446.02
43,-5491.76
44,-5513.68
45,-5470.9
46,-5476.42
47,-5517.37
48,-5532.84
49,-5491.67
50,-5470.77
51,-5507.98
52,-5536.24
53,-5508.1
54,-5462.81
55,-5489.41
56,-5512.72
57,-5504.3
58,-5457.94
59,-5487.71
60,-5506.55
61,-5497.17
62,-5447.54
63,-5468.49
64,-5494.17
65,-5502.35
66,-5449.33
67,-5446.83
68,-5480.25
69,-5504.81
70,-5465.83
71,-5457.36
72,-5495.78
73,-5514.8
74,-5480.49
75,-5459.35
76,-5499.89
77,-5529.24
78,-5515.76
79,-5468.71
80,-5489.57
81,-5517.84
82,-5506.17
83,-5452.91
84,-5481.94
85,-5505.21
86,-5523.59
87,-5464.51
88,-5477.61
89,-5517.1
90,-5517.62
91,-5448.71
92,-5458.41
93,-5498.77
94,-5517.28
95,-5469.18
96,-5455.52
97,-5486.62
98,-5518.13
99,-5490.28
100,-5451.03
101,-5483.93
102,-5518.11
103,-5502.87
104,-5449.94
105,-5476.94
106,-5506.37
107,-5501.26
108,-5449.24
109,-5470.34
110,-5508.65
111,-5529.29
112,-5466.01
113,-5478.23
114,-5498.22
115,-5515.16
116,-5465.72
117,-5455.14
118,-5489.52
119,-5513.08
120,-5469.27
121,-5450.61
122,-5488.85
123,-5515.23
124,-5475.17
125,-5441.22
126,-5471.95
127,-5504.12
128,-5485.54
129,-5438.63
130,-5472.69
131,-5503.78
132,-5503.87
133,-5452.24
134,-5472.73
135,-5501.48
136,-5506.75
137,-5443.19
138,-5455.55
139,-5474.72
140,-5504.54
141,-5455.73
142,-5446.87
143,-5479.28
144,-5511.18
145,-5474.32
146,-5442.74
147,-5462.45
148,-5493.41
149,-5468.64
150,-5424.86
151,-5458.45
152,-5495.49
153,-5484.69
154,-5438.85
155,-5476.6
156,-5511.29
157,-5510.2
158,-5458.39
159,-5481.47
160,-5505.08
161,-5508.36
162,-5446.34
163,-5465.87
164,-5498.28
165,-5509.24
166,-5453.07
167,-5451.32
168,-5472.69
169,-5489.77
170,-5444.97
171,-5423.0
172,-5459.48
173,-5490.1
174,-5465.14
175,-5432.61
176,-5472.06
177,-5506.06
178,-5496.67
179,-5457.13
180,-5491.73
181,-5514.26
182,-5515.11
183,-5455.59
184,-5481.56
185,-5513.04
186,-5530.49
187,-5467.59
188,-5466.36
189,-5488.05
190,-5508.97
191,-5448.33
192,-5424.92
193,-5452.8
194,-5481.27
195,-5449.78
196,-5429.26
197,-5460.08
198,-5496.99
199,-5484.87
200,-5465.36
201,-5492.09
202,-5527.83
203,-5522.11
204,-5459.99
205,-5476.58
206,-5512.36
207,-5517.91
208,-5459.26
209,-5465.98
210,-5485.72
211,-5500.12
212,-5444.93
213,-5443.68
214,-5466.59
215,-5480.67
216,-5438.6
217,-5423.65
218,-5459.66
219,-5497.93
220,-5463.41
221,-5439.16
222,-5476.67
223,-5504.47
224,-5493.77
225,-5457.71
226,-5487.69
227,-5513.75
228,-5501.23
229,-5452.33
230,-5479.26
231,-5509.12
232,-5498.6
233,-5426.24
234,-5443.83
235,-5472.31
236,-5488.11
237,-5429.42
238,-5432.97
239,-5473.27
240,-5500.12
241,-5449.67
242,-5447.21
243,-5495.47
244,-5530.2
245,-5495.31
246,-5469.85
247,-5515.36
248,-5527.14
249,-5503.65
250,-5466.36
251,-5491.96
252,-5518.35
253,-5506.75
254,-5444.66
255,-5460.06
256,-5492.54
257,-5486.21
258,-5425.98
259,-5447.59
260,-5476.98
261,-5493.72
262,-5453.33
263,-5476.56
264,-5516.59
265,-5539.9
266,-5486.08
267,-5480.56
268,-5517.46
269,-5540.04
270,-5501.26
271,-5472.29
272,-5494.04
273,-5512.77
274,-5494.64
275,-5432.75
276,-5460.6
277,-5486.91
278,-5471.06
279,-5412.21
280,-5444.59
281,-5483.75
282,-5495.22
283,-5437.87
284,-5464.58
285,-5498.64
286,-5526.07
287,-5473.83
288,-5474.7
289,-5521.06
290,-5547.75
291,-5485.07
292,-5468.58
293,-5503.29
294,-5531.32
295,-5492.92
296,-5453.09
297,-5479.69
298,-5498.26
299,-5457.54
300,-5402.35
301,-5440.03
302,-5473.09
303,-5475.33
304,-5427.27
305,-5459.99
306,-5497.25
307,-5514.58
308,-5459.03
309,-5474.32
310,-5498.64
311,-5525.73
312,-5480.2
313,-5479.69
314,-5506.49
315,-5524.73
316,-5474.46
317,-5454.52
318,-5481.79
319,-5506.06
320,-5466.05
321,-5426.71
322,-5459.35
323,-5484.25
324,-5452.42
325,-5400.67
326,-5442.47
327,-5475.93
328,-5466.7
329,-5412.03
330,-5447.59
331,-5484.36
332,-5495.33
333,-5441.73
334,-5455.3
335,-5487.38
336,-5502.89
337,-5444.24
338,-5436.7
339,-5477.72
340,-5500.23
341,-5449.51
342,-5430.0
343,-5466.36
344,-5488.85
345,-5460.4
346,-5427.47
347,-5458.72
348,-5482.75
349,-5468.22
350,-5414.4
351,-5445.2
352,-5477.56
353,-5480.63
354,-5421.73
355,-5443.34
356,-5477.97
357,-5494.15
358,-5438.09
359,-5447.16
360,-5475.13
361,-5488.94
362,-5439.3
363,-5440.79
364,-5476.58
365,-5500.36
366,-5441.42
367,-5424.34
368,-5459.46
369,-5493.81
370,-5460.69
371,-5417.46
372,-5455.37
373,-5488.52
374,-5461.09
375,-5413.26
376,-5441.91
377,-5477.38
378,-5477.25
379,-5413.99
380,-5434.92
381,-5470.95
382,-5489.61
383,-5436.86
384,-5442.98
385,-5477.05
386,-5492.72
387,-5437.71
388,-5431.0
389,-5468.33
390,-5488.22
391,-5440.62
392,-5418.78
393,-5443.25
394,-5470.19
395,-5448.68
396,-5411.98
397,-5444.33
398,-5465.38
399,-5457.36
400,-5412.94
401,-5443.92
402,-5470.59
403,-5467.44
404,-5413.86
405,-5438.96
406,-5472.69
407,-5484.27
408,-5431.63
409,-5428.64
410,-5455.46
411,-5481.9
412,-5441.6
413,-5427.88
414,-5459.41
415,-5483.04
416,-5440.21
417,-5415.98
418,-5456.08
419,-5479.8
420,-5446.65
421,-5407.04
422,-5443.77
423,-5481.74
424,-5476.04
425,-5423.34
426,-5445.26
427,-5473.03
428,-5478.12
429,-5416.88
430,-5432.9
431,-5456.49
432,-5472.0
433,-5416.39
434,-5411.63
435,-5446.87
436,-5485.88
437,-5433.35
438,-5411.94
439,-5448.66
440,-5476.29
441,-5427.61
442,-5392.22
443,-5438.2
444,-5480.87
445,-5447.99
446,-5401.34
447,-5443.92
448,-5472.02
449,-5458.45
450,-5409.5
451,-5425.93
452,-5455.03
453,-5460.62
454,-5401.03
455,-5415.09
456,-5438.98
457,-5450.67
458,-5385.76
459,-5390.44
460,-5427.43
461,-5446.94
462,-5397.77
463,-5388.96
464,-5430.76
465,-5458.72
466,-5426.02
467,-5413.41
468,-5459.12
469,-5484.31
470,-5456.42
471,-5411.51
472,-5438.4
473,-5462.01
474,-5443.79
475,-5386.12
476,-5415.36
477,-5444.01
478,-5441.73
479,-5372.53
480,-5386.81
481,-5423.36
482,-5445.04
483,-5390.99
484,-5384.92
485,-5420.16
486,-5448.06
487,-5411.0
488,-5406.37
489,-5441.96
490,-5472.67
491,-5435.68
492,-5398.88
493,-5432.77
494,-5458.54
495,-5444.01
496,-5391.4
497,-5418.04
498,-5446.38
499,-5444.5
500,-5388.4
501,-5406.35
502,-5422.29
503,-5430.13
504,-5376.87
505,-5390.88
506,-5424.63
507,-5442.05
508,-5394.75
509,-5388.56
510,-5426.6
511,-5460.06
512,-5417.41
513,-5399.04
514,-5433.02
515,-5455.99
516,-5416.81
517,-5383.64
518,-5409.75
519,-5437.51
520,-5423.92
521,-5368.31
522,-5399.69
523,-5439.03
524,-5429.35
525,-5374.99
526,-5400.96
527,-5431.72
528,-5435.97
529,-5375.3
530,-5404.74
531,-5441.58
532,-5458.74
533,-5409.35
534,-5401.72
535,-5429.1
536,-5447.21
537,-5403.33
538,-5390.01
539,-5425.26
540,-5443.12
541,-5401.46
542,-5368.49
543,-5409.19
544,-5443.34
545,-5424.63
546,-5383.28
547,-5414.37
548,-5449.04
549,-5457.13
550,-5406.84
551,-5430.24
552,-5463.66
553,-5467.59
554,-5401.81
555,-5406.69
556,-5425.01
557,-5449.38
558,-5397.52
559,-5380.47
560,-5404.85
561,-5434.31
562,-5384.11
563,-5363.84
564,-5397.32
565,-5425.37
566,-5398.64
567,-5365.76
568,-5398.86
569,-5439.54
570,-5428.37
571,-5378.79
572,-5408.38
573,-5438.56
574,-5440.21
575,-5389.83
576,-5407.04
577,-5431.21
578,-5440.1
579,-5382.59
580,-5388.92
581,-5416.21
582,-5428.21
583,-5372.26
584,-5369.76
585,-5404.0
586,-5434.13
587,-5396.43
588,-5377.14
589,-5414.44
590,-5453.92
591,-5432.68
592,-5389.39
593,-5427.0
594,-5455.84
595,-5439.97
596,-5377.96
597,-5411.0
598,-5438.63
599,-5437.82
600,-5383.44
601,-5391.89
602,-5411.76
603,-5439.48
604,-5379.13
605,-5377.07
606,-5404.9
607,-5420.07
608,-5370.77
609,-5373.76
610,-5417.59
611,-5443.03
612,-5399.0
613,-5383.69
614,-5412.01
615,-5442.52
616,-5418.08
617,-5380.67
618,-5415.54
619,-5441.11
620,-5433.51
621,-5386.52
622,-5414.89
623,-5438.45
624,-5437.75
625,-5383.35
626,-5397.63
627,-5427.47
628,-5439.14
629,-5377.94
630,-5388.47
631,-5416.34
632,-5429.6
633,-5375.91
634,-5370.03
635,-5419.02
636,-5442.92
637,-5400.65
638,-5379.26
639,-5408.99
640,-5439.39
641,-5417.95
642,-5376.94
643,-5419.14
644,-5457.45
645,-5453.47
646,-5392.0
647,-5419.69
648,-5441.33
649,-5444.84
650,-5388.83
651,-5395.35
652,-5419.36
653,-5424.48
654,-5370.01
655,-5368.62
656,-5401.05
657,-5424.3
658,-5374.39
659,-5362.38
660,-5395.2
661,-5431.83
662,-5403.91
663,-5384.71
664,-5426.82
665,-5453.58
666,-5440.46
667,-5401.48
668,-5428.55
669,-5449.31
670,-5432.99
671,-5384.96
672,-5406.93
673,-5436.55
674,-5439.61
675,-5374.19
676,-5386.35
677,-5409.64
678,-5430.04
679,-5371.91
680,-5380.74
681,-5413.19
682,-5435.88
683,-5393.92
684,-5377.47
685,-5409.77
686,-5439.5
687,-5403.35
688,-5369.67
689,-5403.67
690,-5428.7
691,-5408.29
692,-5372.4
693,-5411.94
694,-5442.11
695,-5429.46
696,-5366.03
697,-5389.16
698,-5414.98
699,-5420.88
700,-5370.25
701,-5384.45
702,-5412.47
703,-5421.86
704,-5369.63
705,-5371.26
706,-5405.08
707,-5430.04
708,-5386.88
709,-5380.78
710,-5418.46
711,-5440.1
712,-5400.54
713,-5366.09
714,-5399.0
715,-5430.62
716,-5404.58
717,-5365.11
718,-5402.13
719,-5429.95
720,-5423.72
721,-5364.89
722,-5389.47
723,-5413.77
724,-5418.6
725,-5365.71
726,-5369.2
727,-5403.69
728,-5418.62
729,-5364.15
730,-5359.46
731,-5388.74
732,-5415.09
733,-5371.5
734,-5357.87
735,-5391.69
736,-5425.13
737,-5394.08
738,-5360.42
739,-5397.14
740,-5426.89
741,-5405.14
742,-5360.75
743,-5393.01
744,-5424.79
745,-5422.4
746,-5366.09
747,-5383.66
748,-5407.04
749,-5421.95
750,-5346.65
751,-5351.7
752,-5390.23
753,-5417.28
754,-5374.43
755,-5372.06
756,-5400.29
757,-5431.23
758,-5385.45
759,-5358.99
760,-5397.21
761,-5430.31
762,-5400.74
763,-5368.15
764,-5397.23
765,-5420.07
766,-5399.96
767,-5350.65
768,-5381.38
769,-5396.67
770,-5397.48
771,-5346.0
772,-5373.34
773,-5396.83
774,-5408.14
775,-5357.24
776,-5367.26
777,-5392.07
778,-5425.08
779,-5372.69
780,-5357.51
781,-5396.29
782,-5429.46
783,-5384.51
784,-5358.7
785,-5390.35
786,-5425.01
787,-5385.74
788,-5343.65
789,-5382.34
790,-5423.85
791,-5414.84
792,-5359.97
793,-5378.48
794,-5411.27
795,-5406.89
796,-5346.85
797,-5367.53
798,-5388.54
799,-5401.88
800,-5344.55
801,-5363.88
802,-5404.14
803,-5422.2
804,-5376.13
805,-5373.47
806,-5404.99
807,-5418.0
808,-5370.3
809,-5354.52
810,-5402.06
811,-5433.53
812,-5405.25
813,-5360.08
814,-5390.77
815,-5414.93
816,-5400.43
817,-5344.12
818,-5380.98
819,-5408.5
820,-5412.41
821,-5343.97
822,-5363.44
823,-5391.02
824,-5404.52
825,-5352.37
826,-5357.13
827,-5404.88
828,-5430.33
829,-5383.1
830,-5380.4
831,-5409.03
832,-5434.42
833,-5399.18
834,-5373.98
835,-5403.89
836,-5422.13
837,-5405.1
838,-5360.22
839,-5380.49
840,-5404.81
841,-5403.78
842,-5360.33
843,-5386.79
844,-5417.33
845,-5420.97
846,-5355.54
847,-5377.76
848,-5411.83
849,-5423.27
850,-5373.27
851,-5375.39
852,-5403.85
853,-5438.83
854,-5392.67
855,-5370.74
856,-5399.26
857,-5421.77
858,-5378.63
859,-5356.73
860,-5384.02
861,-5406.64
862,-5397.14
863,-5361.0
864,-5404.58
865,-5437.24
866,-5425.19
867,-5373.14
868,-5397.81
