timestamp,signal
0,-8281.19
1,-8225.64
2,-8227.14
3,-8246.79
4,-8267.73
5,-8224.12
6,-8209.88
7,-8246.77
8,-8271.35
9,-8228.15
10,-8208.75
11,-8247.26
12,-8283.22
13,-8259.86
14,-8219.21
15,-8257.76
16,-8290.42
17,-8279.06
18,-8222.42
19,-8244.98
20,-8276.0
21,-8280.96
22,-8223.16
23,-8244.69
24,-8266.55
25,-8267.24
26,-8212.17
27,-8215.29
28,-8239.81
29,-8257.49
30,-8220.41
31,-8212.23
32,-8249.78
33,-8275.51
34,-8250.97
35,-8221.06
36,-8253.78
37,-8271.71
38,-8250.77
39,-8216.41
40,-8253.43
41,-8284.85
42,-8269.81
43,-8213.46
44,-8242.07
45,-8276.0
46,-8278.86
47,-8214.76
48,-8232.01
49,-8244.24
50,-8251.53
51,-8198.87
52,-8207.4
53,-8237.62
54,-8251.75
55,-8213.06
56,-8201.12
57,-8248.78
58,-8276.45
59,-8245.56
60,-8216.75
61,-8256.73
62,-8288.05
63,-8268.31
64,-8227.48
65,-8261.76
66,-8290.8
67,-8287.27
68,-8223.65
69,-8244.58
70,-8268.74
71,-8276.83
72,-8220.5
73,-8218.33
74,-8245.2
75,-8270.59
76,-8219.09
77,-8212.81
78,-8243.9
79,-8260.02
80,-8206.04
81,-8190.48
82,-8237.51
83,-8270.28
84,-8243.59
85,-8217.89
86,-8251.21
87,-8279.06
88,-8257.0
89,-8206.49
90,-8240.75
91,-8279.02
92,-8280.36
93,-8206.22
94,-8216.63
95,-8262.03
96,-8276.76
97,-8220.64
98,-8227.03
99,-8255.37
100,-8281.32
101,-8232.3
102,-8216.43
103,-8249.09
104,-8275.62
105,-8234.67
106,-8215.7
107,-8250.07
108,-8278.1
109,-8248.67
110,-8210.44
111,-8251.75
112,-8284.88
113,-8276.29
114,-8225.31
115,-8248.87
116,-8277.39
117,-8270.79
118,-8212.48
119,-8231.1
120,-8255.01
121,-8261.16
122,-8207.87
123,-8213.53
124,-8240.84
125,-8258.92
126,-8208.86
127,-8206.8
128,-8249.56
129,-8264.09
130,-8228.44
131,-8206.13
132,-8248.38
133,-8272.63
134,-8248.49
135,-8212.68
136,-8251.71
137,-8276.94
138,-8271.71
139,-8216.01
140,-8233.53
141,-8268.63
142,-8274.86
143,-8201.91
144,-8223.74
145,-8248.4
146,-8257.99
147,-8205.57
148,-8209.01
149,-8250.95
150,-8263.15
151,-8221.4
152,-8215.96
153,-8249.45
154,-8274.26
155,-8234.99
156,-8208.81
157,-8261.96
158,-8289.12
159,-8261.27
160,-8213.62
161,-8238.61
162,-8266.46
163,-8263.69
164,-8216.32
165,-8231.25
166,-8249.98
167,-8253.07
168,-8199.47
169,-8222.94
170,-8255.3
171,-8268.78
172,-8217.73
173,-8221.49
174,-8250.97
175,-8270.84
176,-8226.25
177,-8201.66
178,-8242.09
179,-8258.5
180,-8218.16
181,-8190.1
182,-8242.36
183,-8274.75
184,-8238.81
185,-8187.85
186,-8228.64
187,-8267.37
188,-8269.5
189,-8218.71
190,-8246.79
191,-8270.93
192,-8279.89
193,-8226.31
194,-8234.29
195,-8275.02
196,-8279.24
197,-8213.82
198,-8222.38
199,-8253.43
200,-8276.34
201,-8231.19
202,-8221.22
203,-8253.25
204,-8257.23
205,-8212.75
206,-8193.95
207,-8237.67
208,-8273.54
209,-8253.0
210,-8213.01
211,-8255.13
212,-8291.16
213,-8289.17
214,-8243.35
215,-8268.29
216,-8293.28
217,-8296.68
218,-8238.25
219,-8249.94
220,-8265.74
221,-8267.11
222,-8218.47
223,-8207.2
224,-8243.86
225,-8247.91
226,-8203.27
227,-8192.47
228,-8233.26
229,-8256.0
230,-8231.16
231,-8211.61
232,-8261.27
233,-8282.59
234,-8251.68
235,-8222.92
236,-8247.86
237,-8274.33
238,-8281.23
239,-8221.24
240,-8237.0
241,-8261.52
242,-8254.99
243,-8199.71
244,-8204.03
245,-8235.61
246,-8257.47
247,-8204.57
248,-8192.81
249,-8239.41
250,-8265.05
251,-8215.85
252,-8204.97
253,-8236.98
254,-8261.07
255,-8232.46
256,-8205.08
257,-8251.26
258,-8277.34
259,-8264.92
260,-8216.19
261,-8231.23
262,-8256.0
263,-8250.57
264,-8191.13
265,-8215.18
266,-8248.2
267,-8257.11
268,-8213.1
269,-8220.12
270,-8257.78
271,-8272.25
272,-8218.04
273,-8223.12
274,-8253.72
275,-8263.15
276,-8217.89
277,-8200.27
278,-8247.5
279,-8287.74
280,-8263.01
281,-8216.37
282,-8248.42
283,-8269.43
284,-8247.01
285,-8197.79
286,-8234.99
287,-8263.31
288,-8263.51
289,-8203.85
290,-8221.28
291,-8246.07
292,-8256.71
293,-8210.42
294,-8219.65
295,-8249.45
296,-8261.03
297,-8222.0
298,-8204.52
299,-8245.27
300,-8273.16
301,-8231.97
302,-8205.35
303,-8242.25
304,-8271.06
305,-8247.84
