timestamp,signal
0,-5949.5
1,-5923.12
2,-5876.41
3,-5912.77
4,-5951.96
5,-5935.66
6,-5893.28
7,-5919.81
8,-5948.0
9,-5949.12
10,-5884.25
11,-5900.12
12,-5932.09
13,-5932.87
14,-5883.72
15,-5898.56
16,-5930.07
17,-5947.49
18,-5892.68
19,-5889.17
20,-5928.73
21,-5958.04
22,-5911.41
23,-5892.3
24,-5930.63
25,-5950.79
26,-5917.58
27,-5887.14
28,-5919.23
29,-5944.45
30,-5924.15
31,-5887.43
32,-5921.18
33,-5946.88
34,-5940.74
35,-5884.07
36,-5902.22
37,-5930.77
38,-5941.36
39,-5884.28
40,-5900.5
41,-5927.95
42,-5943.08
43,-5894.04
44,-5895.32
45,-5927.73
46,-5949.77
47,-5901.08
48,-5874.62
49,-5909.98
50,-5942.52
51,-5914.25
52,-5879.16
53,-5905.73
54,-5932.76
55,-5926.94
56,-5882.46
57,-5908.39
58,-5938.34
59,-5937.74
60,-5879.69
61,-5899.25
62,-5929.36
63,-5935.77
64,-5871.02
65,-5882.8
66,-5923.17
67,-5943.75
68,-5894.31
69,-5890.51
70,-5915.7
71,-5935.55
72,-5901.4
73,-5879.22
74,-5913.13
75,-5936.02
76,-5919.19
77,-5889.21
78,-5908.77
79,-5939.55
80,-5928.84
81,-5873.88
82,-5907.5
83,-5939.84
84,-5944.87
85,-5883.29
86,-5897.53
87,-5930.5
88,-5947.2
89,-5888.7
90,-5898.33
91,-5927.24
92,-5937.47
93,-5893.62
94,-5886.04
95,-5926.25
96,-5945.81
97,-5899.65
98,-5876.47
99,-5910.96
100,-5943.93
101,-5920.49
102,-5878.96
103,-5918.63
104,-5951.6
105,-5941.63
106,-5885.48
107,-5915.32
108,-5944.29
109,-5941.18
110,-5893.1
111,-5902.94
112,-5923.15
113,-5928.06
114,-5867.6
115,-5868.88
116,-5900.46
117,-5933.63
118,-5883.81
119,-5880.45
120,-5911.92
121,-5943.48
122,-5914.88
123,-5885.3
124,-5929.45
125,-5953.81
126,-5930.97
127,-5897.8
128,-5935.51
129,-5960.52
130,-5954.24
131,-5894.29
132,-5908.37
133,-5930.79
134,-5943.19
135,-5875.16
136,-5880.48
137,-5902.85
138,-5912.8
139,-5863.69
140,-5868.56
141,-5913.33
142,-5939.33
143,-5894.31
144,-5889.55
145,-5926.7
146,-5963.87
147,-5929.74
148,-5899.05
149,-5934.52
150,-5955.2
151,-5939.17
152,-5894.33
153,-5927.21
154,-5946.79
155,-5921.58
156,-5864.4
157,-5883.52
158,-5907.48
159,-5912.17
160,-5853.47
161,-5860.52
162,-5886.42
163,-5908.71
164,-5862.15
165,-5874.13
166,-5923.82
167,-5952.67
168,-5915.75
169,-5900.75
170,-5941.34
171,-5963.47
172,-5929.25
173,-5897.26
174,-5931.37
175,-5953.57
176,-5929.27
177,-5886.38
178,-5914.67
179,-5929.0
180,-5919.37
181,-5860.63
182,-5868.16
183,-5891.0
184,-5896.84
185,-5841.94
186,-5869.32
