timestamp,signal
0,-4980.39
1,-4922.93
2,-4901.89
3,-4939.6
4,-4970.38
5,-4919.42
6,-4890.83
7,-4930.15
8,-4963.92
9,-4947.02
10,-4893.58
11,-4915.17
12,-4949.99
13,-4948.21
14,-4883.36
15,-4920.2
16,-4957.42
17,-4972.35
18,-4915.44
19,-4925.54
20,-4942.73
21,-4953.28
22,-4913.34
23,-4907.64
24,-4946.26
25,-4975.57
26,-4925.45
27,-4911.71
28,-4941.75
29,-4971.18
30,-4940.65
31,-4910.43
32,-4943.02
33,-4955.54
34,-4938.44
35,-4907.24
36,-4929.07
37,-4950.91
38,-4944.36
39,-4891.81
40,-4914.41
41,-4953.41
42,-4967.21
43,-4903.15
44,-4917.36
45,-4945.5
46,-4959.67
47,-4918.26
48,-4907.46
49,-4934.5
50,-4958.2
51,-4917.05
52,-4900.93
53,-4933.41
54,-4959.16
55,-4939.2
56,-4912.27
57,-4936.81
58,-4959.25
59,-4946.71
60,-4902.94
61,-4925.25
62,-4944.52
63,-4941.17
64,-4877.06
65,-4910.59
66,-4944.47
67,-4954.47
68,-4909.96
69,-4915.91
70,-4942.62
71,-4968.93
72,-4923.46
73,-4916.31
74,-4951.27
75,-4974.07
76,-4937.5
77,-4906.72
78,-4947.02
79,-4957.04
80,-4930.5
81,-4887.61
82,-4909.14
83,-4934.26
84,-4930.44
85,-4882.56
86,-4898.94
87,-4927.78
88,-4932.72
89,-4886.87
90,-4908.15
91,-4936.85
92,-4959.72
93,-4908.53
94,-4905.25
95,-4934.95
96,-4962.24
97,-4918.41
98,-4908.47
99,-4942.86
100,-4966.83
101,-4924.65
102,-4885.6
103,-4918.88
104,-4947.67
105,-4915.26
106,-4875.5
107,-4908.02
108,-4930.33
109,-4923.69
110,-4880.41
111,-4902.48
112,-4929.88
113,-4945.08
114,-4891.19
115,-4898.52
116,-4935.06
117,-4950.73
118,-4891.05
119,-4908.53
120,-4950.33
121,-4956.1
122,-4915.95
123,-4903.57
124,-4936.99
125,-4959.38
126,-4936.25
127,-4906.23
128,-4921.94
129,-4940.29
130,-4910.07
131,-4876.44
132,-4906.63
133,-4923.73
134,-4914.46
135,-4866.76
136,-4894.29
137,-4935.8
138,-4951.67
139,-4896.4
140,-4922.97
141,-4961.08
142,-4979.63
143,-4926.75
144,-4920.6
145,-4951.29
146,-4980.13
