timestamp,signal
0,-5973.64
1,-6008.19
2,-6043.49
3,-6027.97
4,-5965.43
5,-5991.81
6,-6019.19
7,-6031.15
8,-5968.88
9,-5975.36
10,-6007.84
11,-6026.01
12,-5977.35
13,-5976.68
14,-6013.56
15,-6043.11
16,-6000.73
17,-5974.69
18,-6011.66
19,-6038.59
20,-6013.49
21,-5969.61
22,-6003.97
23,-6031.04
24,-6017.76
25,-5969.39
26,-5992.03
27,-6013.27
28,-6017.13
29,-5963.98
30,-5986.53
31,-6016.49
32,-6025.11
33,-5969.5
34,-5979.52
35,-6016.04
36,-6033.58
37,-5989.33
38,-5982.53
39,-6009.74
40,-6038.41
41,-5997.96
42,-5972.07
43,-6003.43
44,-6033.96
45,-6008.69
46,-5966.46
47,-6004.06
48,-6038.39
49,-6027.21
50,-5965.01
51,-5995.48
52,-6025.38
53,-6027.64
54,-5973.03
55,-5994.09
56,-6026.1
57,-6029.87
58,-5972.03
59,-5984.43
60,-6026.41
61,-6048.65
62,-6006.18
63,-5992.86
64,-6020.2
65,-6045.57
66,-6004.44
67,-5976.05
68,-6011.55
69,-6044.63
70,-6014.09
71,-5977.68
72,-6015.12
73,-6040.49
74,-6032.78
75,-5974.71
76,-6002.02
77,-6028.47
78,-6036.89
79,-5979.38
80,-5986.51
81,-6023.28
82,-6037.45
83,-5980.9
84,-5986.85
85,-6014.0
86,-6035.24
87,-5993.66
88,-5977.93
89,-6018.12
90,-6046.88
91,-6012.22
92,-5976.32
93,-6016.69
94,-6039.42
95,-6021.25
96,-5976.34
97,-5996.24
98,-6028.85
99,-6031.53
100,-5975.54
101,-5994.04
102,-6028.98
103,-6035.64
104,-5983.16
105,-6006.54
106,-6042.46
107,-6050.17
108,-5991.41
109,-5991.12
110,-6024.24
111,-6053.5
112,-6002.78
113,-5984.39
114,-6015.48
115,-6035.6
116,-6012.04
117,-5990.16
118,-6030.03
119,-6055.96
120,-6023.75
121,-5975.65
122,-6013.09
123,-6045.39
124,-6040.92
125,-5980.5
126,-6005.4
127,-6033.96
128,-6042.48
129,-5986.58
130,-5996.32
131,-6028.87
132,-6050.06
133,-5999.34
134,-5999.23
135,-6025.38
136,-6058.37
137,-6014.38
138,-5995.52
139,-6030.03
140,-6058.69
141,-6024.02
142,-5979.0
143,-6004.55
144,-6044.29
145,-6026.72
146,-5977.24
147,-6011.59
148,-6037.61
149,-6039.53
150,-5992.82
151,-6010.72
152,-6032.44
153,-6043.6
154,-5993.02
155,-6000.17
156,-6025.18
157,-6043.42
158,-5991.54
159,-5986.71
160,-6016.66
161,-6044.05
162,-5998.27
163,-5980.25
164,-6020.29
165,-6053.77
166,-6021.05
167,-5986.76
168,-6025.2
169,-6051.2
170,-6032.15
171,-5985.82
172,-6017.56
173,-6038.19
174,-6038.64
175,-5972.79
176,-5989.89
177,-6025.05
178,-6031.55
179,-5990.74
180,-6009.4
181,-6035.35
182,-6042.5
183,-5983.87
184,-5979.9
185,-6010.96
186,-6033.38
187,-5997.87
188,-5978.51
189,-6015.39
190,-6044.43
191,-6013.42
192,-5965.14
193,-5999.39
194,-6033.16
195,-6018.14
196,-5964.99
197,-6000.73
198,-6034.86
199,-6036.76
200,-5970.53
201,-5993.22
202,-6032.22
203,-6047.96
204,-5983.81
205,-5985.73
206,-6015.46
207,-6033.96
208,-5986.94
209,-5979.43
210,-6013.25
211,-6043.33
212,-5998.63
213,-5976.05
214,-6008.44
215,-6033.94
216,-6016.08
217,-5978.04
218,-6001.24
219,-6035.04
220,-6030.14
221,-5969.88
222,-5993.22
223,-6027.95
224,-6036.2
225,-5976.99
226,-5986.62
227,-6014.45
228,-6024.26
229,-5976.21
230,-5992.86
231,-6019.08
232,-6031.98
233,-5989.98
234,-5981.17
235,-6011.5
236,-6046.17
237,-6009.98
238,-5977.46
239,-6003.95
240,-6028.15
241,-6009.06
242,-5964.14
243,-5995.61
244,-6034.93
245,-6026.16
246,-5972.32
247,-6003.21
248,-6027.73
249,-6032.11
250,-5977.28
251,-5999.25
252,-6026.07
253,-6041.01
254,-5994.72
255,-5999.01
256,-6030.32
257,-6053.17
258,-6007.21
259,-5990.76
260,-6025.29
261,-6051.38
262,-6012.02
263,-5972.1
264,-6007.01
265,-6040.16
266,-6022.77
267,-5977.01
268,-6010.63
269,-6042.64
270,-6037.68
271,-5980.14
272,-6006.29
273,-6042.26
274,-6048.69
275,-5988.1
276,-5993.17
277,-6019.97
278,-6041.54
279,-5992.99
280,-5990.8
281,-6020.15
282,-6041.81
283,-5998.25
284,-5987.85
285,-6023.46
286,-6054.8
287,-6020.2
288,-5981.97
289,-6011.97
290,-6034.17
291,-6020.44
292,-5981.73
293,-6012.26
294,-6045.97
295,-6038.57
296,-5978.98
297,-5994.07
298,-6024.78
299,-6031.44
300,-5977.33
301,-5993.2
302,-6025.4
303,-6044.58
304,-5984.23
305,-5977.73
306,-6015.99
307,-6043.0
308,-5999.36
309,-5982.42
310,-6021.25
311,-6042.79
312,-6011.41
313,-5978.13
314,-6004.59
315,-6031.55
316,-6020.46
317,-5980.16
318,-6017.4
319,-6030.32
320,-6024.78
321,-5974.38
322,-5999.01
323,-6029.74
324,-6031.13
325,-5977.01
326,-5991.03
327,-6019.68
328,-6041.3
329,-5990.25
330,-5982.27
331,-6022.03
332,-6046.86
333,-5999.16
334,-5973.06
335,-6006.99
336,-6032.89
337,-6009.53
338,-5965.84
339,-5999.52
340,-6024.53
341,-6020.58
342,-5980.46
343,-6008.08
344,-6030.75
345,-6036.69
346,-5975.81
347,-5986.11
348,-6015.9
349,-6021.16
350,-5974.11
351,-5984.03
352,-6020.73
353,-6034.48
354,-5982.02
355,-5976.16
356,-6006.67
357,-6031.44
358,-5994.31
359,-5974.73
360,-6015.93
361,-6045.19
362,-6014.16
363,-5975.49
364,-6013.85
365,-6048.87
366,-6034.84
367,-5979.02
368,-5991.41
369,-6021.98
370,-6030.32
371,-5970.69
372,-5999.63
373,-6028.29
374,-6041.59
375,-5990.09
376,-5995.99
377,-6026.34
378,-6042.84
379,-5993.78
380,-5990.02
381,-6023.59
382,-6045.07
383,-5996.28
384,-5972.23
385,-5996.88
386,-6030.48
387,-6006.18
388,-5973.19
389,-6012.78
390,-6032.67
391,-6019.73
392,-5969.35
393,-6000.3
394,-6031.48
395,-6036.92
396,-5964.65
397,-5984.68
398,-6014.72
399,-6033.99
400,-5979.45
401,-5979.11
402,-6009.8
403,-6030.25
404,-5981.86
405,-5975.43
406,-6008.06
407,-6041.21
408,-5995.41
409,-5971.92
410,-6010.5
411,-6037.34
412,-6008.1
413,-5971.67
414,-6010.21
415,-6034.1
416,-6028.73
417,-5980.37
418,-6009.62
419,-6038.14
420,-6043.22
421,-5983.99
422,-5992.82
423,-6022.72
424,-6049.41
425,-5985.66
426,-5984.99
427,-6021.4
428,-6044.76
429,-5988.28
430,-5969.93
431,-6006.43
432,-6030.37
433,-5999.79
434,-5971.49
435,-6012.82
436,-6042.06
437,-6013.67
438,-5974.49
439,-6003.77
440,-6025.0
441,-6020.67
442,-5967.78
443,-5990.58
444,-6023.55
445,-6030.93
446,-5972.12
447,-5990.74
448,-6021.09
449,-6032.96
450,-5980.48
451,-5972.52
452,-6011.21
453,-6040.92
454,-6002.36
455,-5973.21
456,-6005.6
457,-6024.44
458,-5988.57
459,-5955.51
460,-5993.89
461,-6014.3
462,-5995.45
463,-5955.56
464,-5988.61
465,-6015.21
466,-6012.31
467,-5953.25
468,-5982.49
469,-6009.91
470,-6020.49
471,-5965.39
472,-5978.49
473,-6005.56
474,-6019.53
475,-5971.18
476,-5965.05
477,-5999.54
478,-6029.14
479,-5989.73
480,-5971.09
481,-6001.96
482,-6027.19
483,-5990.85
484,-5963.15
485,-5999.97
486,-6024.47
487,-6010.16
488,-5955.94
489,-5976.95
490,-6013.11
491,-6014.25
492,-5952.31
493,-5977.68
494,-6011.01
495,-6019.7
496,-5960.07
497,-5973.01
498,-6010.9
499,-6030.37
500,-5974.96
501,-5963.0
502,-5992.23
503,-6019.24
504,-5973.64
505,-5952.02
506,-5983.03
507,-6014.56
508,-5993.04
509,-5969.32
510,-6001.38
511,-6025.38
512,-6016.55
513,-5969.23
514,-5987.63
515,-6009.47
516,-5998.27
517,-5953.63
518,-5977.33
519,-6015.79
520,-6015.44
521,-5959.04
522,-5980.21
523,-6012.13
524,-6028.15
525,-5968.34
526,-5965.55
527,-6001.06
528,-6027.46
529,-5988.88
530,-5963.78
531,-6002.92
532,-6034.61
533,-6004.35
534,-5965.26
535,-5999.03
536,-6023.73
537,-6002.27
538,-5960.94
539,-5992.64
540,-6024.2
541,-6025.76
542,-5964.32
543,-5993.58
544,-6025.87
545,-6035.26
546,-5971.72
547,-5976.32
548,-6006.9
549,-6026.79
550,-5972.05
551,-5966.44
552,-6001.8
553,-6026.3
554,-5987.18
555,-5966.95
556,-5994.34
557,-6017.11
558,-5991.54
559,-5955.04
560,-5991.79
561,-6024.17
562,-6007.5
563,-5948.89
564,-5980.9
565,-6017.74
566,-6023.71
567,-5960.36
568,-5977.66
569,-6009.47
570,-6025.4
571,-5963.74
572,-5971.4
573,-6002.87
574,-6032.38
575,-5984.57
576,-5960.85
577,-5990.0
578,-6016.28
579,-5985.37
580,-5961.43
581,-6001.98
582,-6032.11
583,-6002.34
584,-5960.72
585,-5987.67
586,-6006.96
587,-6005.51
588,-5957.46
589,-5979.67
590,-6004.91
591,-6006.9
592,-5951.35
593,-5974.76
594,-6001.49
595,-6016.28
596,-5961.97
597,-5974.76
598,-5999.3
599,-6011.03
600,-5965.28
601,-5953.3
602,-5990.09
603,-6018.34
604,-5983.05
605,-5958.01
606,-5988.57
607,-6018.72
608,-5993.04
609,-5948.56
610,-5984.84
611,-6007.95
612,-5999.68
613,-5954.59
614,-5972.52
615,-5997.49
616,-6004.46
617,-5954.26
618,-5971.94
619,-5995.7
620,-6008.31
621,-5956.61
622,-5969.15
623,-6002.14
624,-6024.53
625,-5972.92
626,-5965.05
627,-6012.1
628,-6032.87
629,-5990.6
630,-5963.15
631,-5981.57
632,-6008.19
633,-5986.76
634,-5953.32
635,-5986.76
636,-6009.06
637,-6004.48
638,-5950.48
639,-5975.74
640,-6003.59
641,-6014.76
642,-5956.05
643,-5971.38
644,-5997.82
645,-6002.58
646,-5950.95
647,-5957.34
648,-5987.36
649,-6011.64
650,-5966.55
651,-5957.19
652,-5988.77
653,-6001.8
654,-5965.19
655,-5937.54
656,-5972.14
657,-6010.63
658,-5990.74
659,-5943.55
660,-5972.77
661,-6001.91
662,-5994.22
663,-5944.27
664,-5967.74
665,-5995.74
666,-6006.49
667,-5953.86
668,-5963.42
669,-5991.38
670,-6014.5
671,-5962.46
672,-5952.9
673,-5987.88
674,-6011.23
675,-5968.16
676,-5954.46
677,-5989.75
678,-6024.89
679,-5988.79
680,-5956.23
681,-5983.7
682,-6005.51
683,-5992.55
684,-5953.3
685,-5979.65
686,-5999.03
687,-5999.32
688,-5946.77
689,-5980.39
690,-6008.73
691,-6017.11
692,-5960.7
693,-5969.32
694,-6001.24
695,-6020.04
696,-5962.42
697,-5954.33
698,-5993.87
699,-6018.81
700,-5971.58
701,-5958.42
702,-5991.68
703,-6014.34
704,-5985.28
705,-5950.41
706,-5983.9
707,-6020.89
708,-6012.8
709,-5957.28
710,-5982.8
711,-6001.31
712,-6004.89
713,-5952.47
714,-5967.71
715,-5997.73
716,-6010.0
717,-5960.36
718,-5970.35
719,-6002.94
720,-6031.44
721,-5971.13
722,-5966.71
723,-5995.83
724,-6022.88
725,-5987.63
726,-5959.51
727,-5992.17
728,-6022.61
729,-5996.88
730,-5952.54
731,-5992.57
732,-6020.31
733,-6005.53
734,-5952.14
735,-5985.44
736,-6010.99
737,-6017.02
738,-5960.7
739,-5984.08
740,-6009.94
741,-6021.49
742,-5964.36
743,-5970.58
744,-6002.69
745,-6022.92
746,-5982.2
747,-5969.75
748,-5997.4
749,-6024.73
750,-5984.14
751,-5953.3
752,-5984.43
753,-6014.16
754,-5992.93
755,-5955.87
756,-5990.31
757,-6017.47
758,-6008.91
759,-5960.63
760,-5988.9
761,-6012.64
762,-6013.33
763,-5950.41
764,-5968.41
765,-5997.51
766,-6008.53
767,-5949.74
768,-5957.01
769,-5993.82
770,-6013.6
771,-5963.42
772,-5950.97
773,-5987.96
774,-6017.78
775,-5978.8
776,-5951.96
777,-5983.38
778,-6004.13
779,-5983.83
780,-5948.02
781,-5980.32
782,-5996.15
783,-5981.1
784,-5938.01
785,-5966.82
786,-5989.75
787,-5987.07
788,-5933.76
789,-5951.22
790,-5982.24
791,-6003.92
792,-5948.25
793,-5958.68
794,-5995.77
795,-6013.87
796,-5962.91
797,-5949.9
798,-5988.68
799,-6013.33
800,-5976.39
801,-5937.27
802,-5968.12
803,-5996.95
804,-5979.58
805,-5939.93
806,-5970.17
807,-5997.55
808,-5991.59
809,-5939.89
810,-5965.52
811,-5997.8
812,-6000.01
813,-5944.6
814,-5964.45
815,-5994.42
816,-6012.1
817,-5955.64
818,-5956.29
819,-5986.0
820,-6008.44
821,-5971.29
822,-5948.89
823,-5983.09
824,-5999.36
825,-5964.81
826,-5933.27
827,-5967.83
828,-6005.78
829,-5995.94
830,-5944.98
831,-5971.87
832,-5995.88
833,-5985.6
834,-5935.15
835,-5962.26
836,-6001.87
837,-6010.94
838,-5944.18
839,-5955.82
840,-5989.24
841,-6008.82
842,-5944.49
843,-5948.72
844,-5979.02
845,-6009.27
846,-5957.05
847,-5930.68
848,-5969.12
849,-6005.6
850,-5968.03
851,-5931.77
852,-5984.55
853,-6009.91
854,-5982.42
855,-5939.73
856,-5980.19
857,-6010.07
858,-6012.48
859,-5952.29
860,-5980.52
861,-6011.17
862,-6014.21
863,-5950.79
864,-5967.38
865,-5990.71
866,-6000.08
867,-5947.89
868,-5941.99
869,-5985.17
870,-6014.32
871,-5966.08
872,-5947.73
873,-5975.94
874,-6007.63
875,-5980.12
876,-5949.61
877,-5986.94
878,-6015.12
879,-5995.43
880,-5947.04
881,-5979.56
882,-6009.89
883,-6004.66
884,-5950.21
885,-5966.24
886,-5990.96
887,-5995.27
888,-5936.15
889,-5940.15
890,-5965.23
891,-5983.61
892,-5950.91
893,-5954.62
894,-5995.65
895,-6020.13
896,-5978.62
897,-5945.72
898,-5990.18
899,-6022.27
900,-5994.78
901,-5957.12
902,-5988.08
903,-6011.93
904,-5991.38
905,-5939.66
906,-5962.24
907,-5993.15
908,-5994.54
909,-5925.85
910,-5942.19
911,-5973.66
912,-5991.59
913,-5942.23
914,-5957.97
915,-5988.79
916,-6009.96
917,-5976.27
918,-5970.73
919,-5998.0
920,-6012.31
921,-5965.32
922,-5944.76
923,-5975.05
924,-6006.38
925,-5971.96
926,-5923.1
927,-5955.94
928,-5980.72
929,-5975.96
930,-5927.1
931,-5954.44
932,-5982.8
933,-5988.08
934,-5938.99
935,-5961.7
936,-5992.68
937,-5997.31
938,-5939.66
939,-5948.11
940,-5988.3
941,-6008.53
942,-5965.43
943,-5951.62
944,-5976.66
945,-5998.4
946,-5957.75
947,-5932.33
948,-5976.99
949,-6002.63
950,-5977.77
951,-5931.24
952,-5964.27
953,-5992.23
954,-5971.56
955,-5919.01
956,-5953.9
957,-5988.37
