timestamp,signal
0,-8524.78
1,-8551.42
2,-8535.3
3,-8486.15
4,-8518.54
5,-8550.08
6,-8540.89
7,-8483.07
8,-8505.46
9,-8547.89
10,-8564.03
11,-8505.53
12,-8519.37
13,-8554.33
14,-8560.43
15,-8514.14
16,-8511.59
17,-8551.06
18,-8572.59
19,-8536.26
20,-8505.31
21,-8539.51
22,-8564.76
23,-8543.08
24,-8497.46
25,-8526.01
26,-8557.61
27,-8548.29
28,-8492.81
29,-8518.79
30,-8549.47
31,-8546.68
32,-8498.4
33,-8529.6
34,-8567.71
35,-8571.27
36,-8510.52
37,-8522.16
38,-8555.06
39,-8567.0
40,-8517.04
41,-8504.39
42,-8541.7
43,-8560.09
44,-8521.87
45,-8486.76
46,-8514.36
47,-8537.0
48,-8518.27
49,-8470.75
50,-8502.8
51,-8534.39
52,-8533.05
53,-8488.5
54,-8514.63
55,-8547.17
56,-8564.25
57,-8507.45
58,-8520.13
59,-8550.59
60,-8550.97
61,-8496.01
62,-8500.64
63,-8533.76
64,-8557.34
65,-8505.53
66,-8493.71
67,-8538.34
68,-8558.24
69,-8517.51
70,-8474.87
71,-8513.26
72,-8544.58
73,-8515.95
74,-8471.33
75,-8506.78
76,-8543.22
77,-8531.35
78,-8469.92
79,-8508.39
80,-8554.3
81,-8557.77
82,-8499.85
83,-8503.47
84,-8535.95
85,-8544.63
86,-8499.18
87,-8488.28
88,-8521.31
89,-8544.89
90,-8502.18
91,-8486.33
92,-8530.14
93,-8553.88
94,-8526.32
95,-8491.14
96,-8522.14
97,-8535.62
98,-8509.11
99,-8457.83
100,-8486.22
101,-8514.58
102,-8517.85
103,-8465.66
104,-8494.04
105,-8528.89
106,-8537.23
107,-8491.85
108,-8493.62
109,-8526.88
110,-8540.09
111,-8490.56
112,-8481.57
113,-8520.17
114,-8543.8
115,-8502.09
116,-8473.77
117,-8516.98
118,-8535.1
119,-8502.85
120,-8470.95
121,-8496.99
122,-8531.64
123,-8513.89
124,-8459.84
125,-8486.02
126,-8508.17
127,-8516.22
128,-8476.36
129,-8492.28
130,-8519.12
131,-8529.96
132,-8472.63
133,-8473.84
134,-8505.84
135,-8528.22
136,-8482.73
137,-8472.12
138,-8505.53
139,-8530.97
140,-8487.78
141,-8458.97
142,-8501.28
143,-8536.06
144,-8511.3
145,-8462.46
146,-8490.53
147,-8522.07
148,-8512.82
149,-8464.85
150,-8501.75
151,-8529.0
152,-8541.74
153,-8485.48
154,-8499.74
155,-8530.68
156,-8532.58
157,-8468.7
158,-8470.95
159,-8508.26
160,-8520.57
161,-8476.83
162,-8465.99
163,-8503.43
164,-8527.08
165,-8498.74
166,-8462.57
167,-8494.27
168,-8515.81
169,-8497.57
170,-8459.73
171,-8502.31
172,-8531.46
173,-8517.06
174,-8457.07
175,-8492.19
176,-8530.57
177,-8524.98
178,-8471.24
179,-8500.17
180,-8528.24
181,-8534.5
182,-8472.83
183,-8465.25
184,-8499.74
185,-8512.04
186,-8468.7
187,-8464.92
188,-8497.06
189,-8519.08
190,-8489.86
191,-8439.33
192,-8481.39
193,-8510.14
194,-8488.48
195,-8461.97
196,-8502.54
197,-8521.71
198,-8517.78
199,-8474.98
200,-8496.9
201,-8521.49
202,-8529.96
203,-8481.15
204,-8485.37
205,-8514.76
206,-8525.87
207,-8456.58
208,-8461.41
209,-8507.79
210,-8522.03
211,-8485.73
212,-8464.54
213,-8499.05
214,-8529.58
215,-8499.63
216,-8464.58
217,-8493.08
218,-8515.63
219,-8511.99
220,-8470.6
221,-8498.78
222,-8530.41
223,-8534.95
224,-8472.65
225,-8491.03
226,-8515.32
227,-8525.65
228,-8466.08
229,-8468.79
230,-8511.39
231,-8529.74
232,-8478.96
233,-8471.18
234,-8505.78
235,-8524.78
236,-8487.18
237,-8463.96
238,-8511.57
239,-8530.97
240,-8492.39
241,-8451.37
242,-8490.35
243,-8518.65
244,-8501.42
245,-8464.09
246,-8501.46
247,-8531.42
248,-8528.02
249,-8469.08
250,-8478.96
251,-8502.65
252,-8510.45
253,-8454.08
254,-8459.62
255,-8493.86
256,-8512.37
257,-8459.44
258,-8452.02
259,-8492.1
260,-8515.03
261,-8480.54
262,-8456.11
263,-8498.74
264,-8531.26
265,-8508.57
266,-8459.13
267,-8495.61
268,-8526.68
269,-8514.47
270,-8460.45
271,-8495.21
