timestamp,signal
0,525
1,515
2,503
3,487
4,474
5,463
6,459
7,451
8,461
9,476
10,492
11,508
12,521
13,531
14,535
15,537
16,531
17,525
18,517
19,510
20,504
21,504
22,507
23,518
24,529
25,545
26,560
27,571
28,579
29,585
30,592
31,600
32,603
33,601
34,599
35,593
36,587
37,579
38,576
39,571
40,566
41,560
42,560
43,560
44,556
45,544
46,532
47,528
48,529
49,534
50,542
51,546
52,550
53,555
54,551
55,545
56,538
57,532
58,527
59,527
60,528
61,528
62,526
63,531
64,534
65,536
66,536
67,536
68,538
69,547
70,550
71,550
72,552
73,560
74,556
75,556
76,557
77,556
78,553
79,545
80,542
81,540
82,537
83,536
84,529
85,528
86,526
87,526
88,524
89,529
90,537
91,543
92,547
93,551
94,549
95,545
96,543
97,537
98,527
99,510
100,492
101,472
102,463
103,468
104,483
105,497
106,518
107,537
108,559
109,584
110,607
111,631
112,657
113,679
114,692
115,698
116,697
117,698
118,688
119,684
120,678
121,669
122,658
123,643
124,627
125,606
126,582
127,563
128,548
129,538
130,535
131,533
132,536
133,540
134,550
135,558
136,568
137,577
138,585
139,591
140,595
141,597
142,604
143,615
144,622
145,624
146,625
147,626
148,625
149,624
150,625
151,621
152,612
153,603
154,591
155,587
156,585
157,581
158,575
159,573
160,572
161,575
162,575
163,583
164,590
165,600
166,612
167,625
168,635
169,643
170,654
171,658
172,664
173,670
174,675
175,675
176,674
177,666
178,646
179,623
180,605
181,588
182,571
183,556
184,547
185,546
186,550
187,554
188,552
189,551
190,545
191,543
192,533
193,519
194,506
195,499
196,491
197,486
198,480
199,477
200,476
201,476
202,473
203,469
204,462
205,453
206,444
207,442
208,437
209,437
210,444
211,458
212,461
213,464
214,466
215,473
216,479
217,491
218,501
219,512
220,516
221,519
222,521
223,524
224,524
225,527
226,527
227,527
228,523
229,524
230,522
231,531
232,511
233,505
234,497
235,497
236,499
237,496
238,492
239,488
240,490
241,487
242,488
243,492
244,499
245,503
246,512
247,520
248,527
249,537
250,544
251,544
252,542
253,539
254,531
255,529
256,526
257,524
258,522
259,523
260,526
261,528
262,530
263,535
264,534
265,534
266,531
267,523
268,508
269,494
270,487
271,484
272,481
273,475
274,468
275,465
276,476
277,473
278,482
279,492
280,502
281,517
282,530
283,547
284,563
285,571
286,576
287,579
288,581
289,585
290,590
291,600
292,609
293,619
294,625
295,627
296,627
297,626
298,614
299,606
300,600
301,591
302,582
303,570
304,557
305,543
306,536
307,522
308,507
309,496
310,497
311,497
312,503
313,507
314,507
315,513
316,523
317,534
318,543
319,547
320,546
321,545
322,548
323,556
324,560
325,566
326,568
327,569
328,559
329,551
330,547
331,560
332,543
333,542
334,539
335,531
336,526
337,516
338,508
339,500
340,505
341,493
342,497
343,505
344,512
345,523
346,531
347,541
348,546
349,551
350,553
351,556
352,563
353,574
354,579
355,579
356,574
357,584
358,575
359,578
360,580
361,584
362,583
363,588
364,597
365,605
366,609
367,612
368,615
369,619
370,627
371,633
372,635
373,635
374,638
375,642
376,646
377,649
378,657
379,664
380,665
381,667
382,666
383,664
384,671
385,684
386,704
387,726
388,743
389,753
390,756
391,755
392,750
393,737
394,725
395,712
396,692
397,672
398,647
399,629
400,615
401,600
402,583
403,570
404,562
405,562
406,559
407,553
408,542
409,529
410,510
411,496
412,484
413,475
414,470
415,464
416,458
417,453
418,447
419,444
420,448
421,449
422,449
423,451
424,448
425,444
426,444
427,451
428,452
429,454
430,456
431,473
432,463
433,467
434,470
435,465
436,460
437,453
438,453
439,459
440,465
441,462
442,463
443,463
444,471
445,468
446,470
447,471
448,481
449,462
450,458
451,460
452,469
453,460
454,466
455,476
456,493
457,505
458,511
459,517
460,525
461,529
462,534
463,537
464,541
465,543
466,540
467,533
468,529
469,527
470,524
471,522
472,520
473,523
474,520
475,523
476,526
477,541
478,527
479,529
480,535
481,537
482,544
483,547
484,551
485,549
486,544
487,536
488,528
489,524
490,521
491,513
492,513
493,515
494,524
495,525
496,531
497,537
498,539
499,540
500,538
501,537
502,545
503,529
504,526
505,519
506,516
507,507
508,512
509,518
510,527
511,532
512,537
513,541
514,548
515,542
516,542
517,541
518,544
519,545
520,549
521,552
522,569
523,553
524,556
525,560
526,566
527,570
528,576
529,576
530,576
531,579
532,578
533,577
534,573
535,563
536,548
537,535
538,527
539,522
540,510
541,506
542,507
543,511
544,514
545,516
546,518
547,518
548,517
549,515
550,516
551,512
552,506
553,495
554,487
555,486
556,494
557,498
558,497
559,489
560,478
561,462
562,447
563,431
564,411
565,396
566,385
567,389
568,370
569,369
570,381
571,403
572,417
573,436
574,457
575,483
576,506
577,529
578,547
579,563
580,576
581,578
582,568
583,555
584,548
585,546
586,552
587,562
588,573
589,582
590,592
591,602
592,613
593,627
594,642
595,662
596,690
597,712
598,734
599,752
600,761
601,761
602,754
603,746
604,735
605,721
606,704
607,688
608,675
609,667
610,665
611,665
612,663
613,661
614,652
615,650
616,642
617,637
618,613
619,604
620,605
621,603
622,601
623,593
624,585
625,575
626,575
627,575
628,579
629,576
630,574
631,572
632,570
633,558
634,545
635,537
636,536
637,540
638,546
639,550
640,557
641,565
642,574
643,575
644,576
645,578
646,582
647,581
648,579
649,575
650,567
651,560
652,558
653,556
654,553
655,547
656,547
657,547
658,552
659,555
660,556
661,557
662,558
663,555
664,550
665,547
666,547
667,548
668,552
669,556
670,563
671,563
672,567
673,571
674,594
675,580
676,587
677,594
678,596
679,592
680,587
681,582
682,591
683,598
684,611
685,619
686,623
687,630
688,630
689,628
690,625
691,625
692,621
693,623
694,626
695,627
696,626
697,619
698,615
699,610
700,604
701,603
702,601
703,604
704,609
705,611
706,608
707,610
708,607
709,605
710,604
711,608
712,615
713,623
714,631
715,635
716,639
717,639
718,639
719,639
720,639
721,641
722,642
723,635
724,629
725,623
726,622
727,619
728,618
729,618
730,632
731,614
732,610
733,603
734,594
735,585
736,576
737,573
738,580
739,588
740,597
741,602
742,609
743,615
744,623
745,628
746,624
747,609
748,590
749,567
750,540
751,519
752,496
753,478
754,465
755,472
756,458
757,464
758,474
759,487
760,502
761,511
762,515
763,517
764,504
765,501
766,497
767,492
768,485
769,480
770,474
771,470
772,463
773,457
774,446
775,436
776,428
777,421
778,416
779,419
780,420
781,428
782,431
783,438
784,448
785,460
786,472
787,492
788,487
789,492
790,499
791,508
792,510
793,508
794,507
795,512
796,526
797,547
798,566
799,576
800,579
801,576
802,572
803,568
804,564
805,558
806,551
807,547
808,547
809,550
810,553
811,556
812,558
813,561
814,561
815,562
816,564
817,576
818,555
819,548
820,547
821,545
822,545
823,545
824,543
825,548
826,560
827,568
828,577
829,583
830,588
831,591
832,592
833,589
834,585
835,583
836,582
837,581
838,584
839,591
840,601
841,615
842,624
843,634
844,645
845,649
846,641
847,636
848,632
849,632
850,633
851,631
852,628
853,627
854,647
855,639
856,648
857,652
858,647
859,633
860,613
861,594
862,574
863,560
864,544
865,532
866,523
867,512
868,503
869,498
870,496
871,493
872,485
873,481
874,476
875,475
876,471
877,468
878,470
879,483
880,480
881,491
882,503
883,514
884,529
885,534
886,533
887,527
888,523
889,508
890,492
891,476
892,466
893,448
894,444
895,444
896,447
897,446
898,447
899,455
900,469
901,480
902,491
903,503
904,512
905,523
906,523
907,528
908,532
909,540
910,553
911,559
912,563
913,566
914,578
915,576
916,576
917,574
918,568
919,561
920,560
921,559
922,558
923,556
924,556
925,554
926,545
927,547
928,522
929,513
930,507
931,501
932,495
933,490
934,488
935,489
936,494
937,497
938,499
939,501
940,507
941,511
942,524
943,536
944,550
945,563
946,577
947,588
948,600
949,605
950,609
951,606
952,597
953,578
954,547
955,519
956,497
957,487
958,482
959,485
960,485
961,486
962,482
963,483
964,485
965,497
966,481
967,476
968,466
969,460
970,456
971,451
972,452
973,454
974,472
975,461
976,464
977,468
978,470
979,472
980,473
981,475
982,475
983,476
984,474
985,479
986,485
987,488
988,481
989,483
990,490
991,496
992,500
993,502
994,507
995,514
996,525
997,521
998,520
999,520
1000,529
1001,537
1002,533
1003,533
1004,535
1005,538
1006,531
1007,532
1008,533
1009,557
1010,549
1011,555
1012,553
1013,547
1014,543
1015,537
1016,537
1017,536
1018,539
1019,542
1020,544
1021,543
1022,536
1023,527
1024,520
1025,515
1026,521
1027,523
1028,528
1029,532
1030,543
1031,548
1032,556
1033,559
1034,560
1035,563
1036,560
1037,559
1038,558
1039,558
1040,557
1041,557
1042,553
1043,550
1044,542
1045,532
1046,523
1047,521
1048,517
1049,519
1050,524
1051,523
1052,517
1053,514
1054,512
1055,508
1056,502
1057,504
1058,505
1059,514
1060,515
1061,514
1062,506
1063,502
1064,493
1065,487
1066,481
1067,476
1068,448
1069,429
1070,413
1071,396
1072,380
1073,371
1074,372
1075,387
1076,410
1077,431
1078,454
1079,475
1080,498
1081,514
1082,527
1083,536
1084,543
1085,548
1086,554
1087,555
1088,552
1089,538
1090,539
1091,546
1092,561
1093,578
1094,589
1095,595
1096,595
1097,596
1098,592
1099,590
1100,584
1101,579
1102,572
1103,563
1104,556
1105,551
1106,546
1107,546
1108,543
1109,543
1110,541
1111,546
1112,551
1113,563
1114,551
1115,542
1116,537
1117,536
1118,543
1119,545
1120,543
1121,538
1122,538
1123,548
1124,556
1125,562
1126,561
1127,556
1128,545
1129,534
1130,521
1131,510
1132,497
1133,493
1134,493
1135,494
1136,494
1137,500
1138,512
1139,526
1140,515
1141,514
1142,509
1143,506
1144,505
1145,503
1146,498
1147,492
1148,483
1149,472
1150,466
1151,464
1152,471
1153,458
1154,459
1155,463
1156,472
1157,480
1158,489
1159,497
1160,502
1161,503
1162,504
1163,506
1164,509
1165,511
1166,514
1167,517
1168,523
1169,529
1170,538
1171,554
1172,572
1173,593
1174,614
1175,635
1176,651
1177,663
1178,665
1179,657
1180,630
1181,593
1182,550
1183,518
1184,492
1185,473
1186,455
1187,444
1188,432
1189,428
1190,418
1191,404
1192,384
1193,373
1194,357
1195,345
1196,335
1197,324
1198,318
1199,322
1200,332
1201,345
1202,356
1203,362
1204,359
1205,354
1206,346
1207,335
1208,324
1209,318
1210,327
1211,320
1212,325
1213,329
1214,338
1215,351
1216,366
1217,376
1218,399
1219,394
1220,401
1221,402
1222,395
1223,387
1224,376
1225,367
1226,362
1227,364
1228,363
1229,368
1230,376
1231,387
1232,403
1233,412
1234,416
1235,411
1236,401
1237,387
1238,376
1239,374
1240,377
1241,380
1242,382
1243,385
1244,387
1245,391
1246,390
1247,397
1248,398
1249,396
1250,387
1251,377
1252,366
1253,360
1254,351
1255,347
1256,347
1257,352
1258,346
1259,338
1260,328
1261,326
1262,313
1263,311
1264,310
1265,311
1266,312
1267,314
1268,323
1269,338
1270,351
1271,363
1272,379
1273,400
1274,419
1275,435
1276,455
1277,481
1278,485
1279,492
1280,496
1281,493
1282,483
1283,465
1284,448
1285,429
1286,409
1287,393
1288,379
1289,372
1290,367
1291,357
1292,345
1293,336
1294,330
1295,313
1296,305
1297,305
1298,312
1299,324
1300,344
1301,367
1302,391
1303,407
1304,424
1305,438
1306,449
1307,454
1308,457
1309,452
1310,439
1311,418
1312,396
1313,381
1314,372
1315,359
1316,353
1317,348
1318,345
1319,347
1320,353
1321,377
1322,377
1323,386
1324,391
1325,400
1326,396
1327,398
1328,395
1329,390
1330,368
1331,350
1332,330
1333,312
1334,288
1335,271
1336,267
1337,280
1338,281
1339,293
1340,312
1341,345
1342,358
1343,389
1344,421
1345,456
1346,463
1347,476
1348,484
1349,491
1350,497
1351,506
1352,515
1353,516
1354,515
1355,508
1356,502
1357,496
1358,493
1359,484
1360,475
1361,462
1362,451
1363,444
1364,444
1365,451
1366,462
1367,473
1368,484
1369,494
1370,503
1371,507
1372,511
1373,520
1374,544
1375,530
1376,530
1377,529
1378,527
1379,525
1380,527
1381,531
1382,535
1383,538
1384,540
1385,548
1386,559
1387,572
1388,583
1389,584
1390,580
1391,566
1392,545
1393,523
1394,502
1395,491
1396,486
1397,485
1398,487
1399,504
1400,495
1401,500
1402,502
1403,508
1404,498
1405,496
1406,496
1407,498
1408,494
1409,488
1410,479
1411,471
1412,467
1413,471
1414,481
1415,488
1416,494
1417,499
1418,505
1419,514
1420,526
1421,530
1422,537
1423,542
1424,543
1425,539
1426,534
1427,529
1428,521
1429,526
1430,499
1431,492
1432,487
1433,484
1434,484
1435,484
1436,487
1437,493
1438,502
1439,505
1440,509
1441,508
1442,505
1443,501
1444,504
1445,509
1446,509
1447,513
1448,512
1449,514
1450,518
1451,527
1452,524
1453,524
1454,526
1455,539
1456,548
1457,563
1458,577
1459,586
1460,591
1461,588
1462,581
1463,569
1464,560
1465,546
1466,534
1467,526
1468,522
1469,516
1470,510
1471,507
1472,504
1473,503
1474,490
1475,479
1476,459
1477,438
1478,424
1479,416
1480,412
1481,409
1482,409
1483,404
1484,402
1485,396
1486,408
1487,398
1488,404
1489,406
1490,404
1491,399
1492,401
1493,411
1494,422
1495,431
1496,429
1497,425
1498,419
1499,417
1500,413
1501,420
1502,427
1503,442
1504,427
1505,420
1506,410
1507,400
1508,400
1509,398
1510,397
1511,392
1512,392
1513,387
1514,387
1515,384
1516,388
1517,380
1518,390
1519,406
1520,423
1521,440
1522,455
1523,468
1524,481
1525,492
1526,495
1527,500
1528,501
1529,510
1530,520
1531,527
1532,528
1533,530
1534,531
1535,532
1536,531
1537,532
1538,531
1539,531
1540,532
1541,544
1542,542
1543,561
1544,588
1545,614
1546,643
1547,671
1548,696
1549,715
1550,740
1551,732
1552,732
1553,725
1554,718
1555,702
1556,689
1557,676
1558,661
1559,644
1560,634
1561,625
1562,621
1563,620
1564,623
1565,625
1566,627
1567,631
1568,638
1569,645
1570,655
1571,666
1572,684
1573,699
1574,710
1575,713
1576,714
1577,712
1578,708
1579,704
1580,698
1581,697
1582,691
1583,684
1584,677
1585,671
1586,667
1587,661
1588,656
1589,654
1590,654
1591,657
1592,655
1593,665
1594,683
1595,702
1596,715
1597,719
1598,713
1599,707
1600,703
