timestamp,signal
0,520
1,524
2,528
3,531
4,530
5,526
6,522
7,519
8,513
9,503
10,489
11,474
12,461
13,445
14,436
15,428
16,420
17,404
18,391
19,382
20,372
21,364
22,366
23,377
24,390
25,400
26,415
27,430
28,444
29,449
30,452
31,455
32,469
33,463
34,470
35,478
36,493
37,504
38,516
39,522
40,523
41,521
42,516
43,508
44,498
45,496
46,500
47,513
48,508
49,509
50,504
51,496
52,480
53,470
54,463
55,458
56,450
57,448
58,445
59,446
60,438
61,434
62,432
63,430
64,432
65,426
66,423
67,415
68,408
69,397
70,391
71,390
72,392
73,390
74,386
75,383
76,386
77,388
78,401
79,418
80,432
81,444
82,455
83,464
84,473
85,476
86,476
87,478
88,483
89,492
90,498
91,506
92,512
93,519
94,521
95,519
96,519
97,517
98,515
99,513
100,522
101,507
102,507
103,510
104,520
105,510
106,507
107,505
108,510
109,497
110,491
111,490
112,493
113,490
114,491
115,496
116,505
117,515
118,524
119,529
120,526
121,523
122,519
123,521
124,521
125,523
126,521
127,519
128,519
129,521
130,515
131,509
132,504
133,496
134,488
135,484
136,478
137,472
138,475
139,484
140,495
141,509
142,519
143,523
144,519
145,508
146,492
147,479
148,460
149,443
150,426
151,416
152,409
153,417
154,393
155,383
156,372
157,361
158,343
159,332
160,329
161,348
162,347
163,368
164,396
165,436
166,485
167,538
168,585
169,622
170,648
171,654
172,650
173,646
174,636
175,621
176,608
177,595
178,584
179,573
180,571
181,568
182,562
183,556
184,547
185,543
186,532
187,521
188,504
189,494
190,488
191,481
192,477
193,478
194,483
195,491
196,503
197,518
198,535
199,552
200,563
201,571
202,571
203,564
204,549
205,554
206,532
207,532
208,533
209,536
210,544
211,556
212,570
213,583
214,603
215,593
216,589
217,585
218,580
219,583
220,580
221,576
222,569
223,568
224,564
225,559
226,553
227,544
228,528
229,516
230,505
231,497
232,489
233,484
234,473
235,461
236,447
237,432
238,417
239,409
240,403
241,401
242,401
243,407
244,411
245,419
246,429
247,438
248,450
249,471
250,492
251,513
252,515
253,524
254,526
255,524
256,520
257,519
258,520
259,524
260,530
261,527
262,526
263,521
264,519
265,515
266,512
267,512
268,511
269,508
270,504
271,495
272,496
273,477
274,470
275,463
276,460
277,463
278,465
279,462
280,460
281,458
282,451
283,442
284,430
285,416
286,398
287,379
288,364
289,353
290,345
291,348
292,358
293,383
294,408
295,433
296,451
297,465
298,467
299,468
300,474
301,489
302,502
303,516
304,524
305,527
306,532
307,531
308,525
309,505
310,476
311,450
312,427
313,408
314,390
315,371
316,358
317,352
318,351
319,351
320,363
321,372
322,382
323,388
324,396
325,403
326,416
327,428
328,435
329,439
330,435
331,432
332,417
333,408
334,401
335,396
336,401
337,413
338,434
339,461
340,491
341,513
342,539
343,560
344,574
345,571
346,564
347,556
348,546
349,529
350,518
351,506
352,508
353,487
354,490
355,497
356,502
357,503
358,492
359,480
360,464
361,445
362,423
363,399
364,370
365,348
366,332
367,326
368,327
369,328
370,337
371,355
372,387
373,422
374,460
375,500
376,542
377,583
378,615
379,636
380,664
381,640
382,629
383,620
384,609
385,600
386,593
387,591
388,582
389,568
390,553
391,540
392,528
393,523
394,515
395,517
396,523
397,533
398,535
399,540
400,543
401,544
402,538
403,529
404,518
405,505
406,498
407,496
408,501
409,508
410,518
411,517
412,521
413,517
414,511
415,505
416,499
417,491
418,484
419,479
420,483
421,485
422,486
423,486
424,483
425,479
426,478
427,479
428,475
429,475
430,476
431,477
432,472
433,472
434,476
435,481
436,483
437,487
438,487
439,485
440,482
441,484
442,491
443,496
444,497
445,491
446,489
447,488
448,489
449,483
450,480
451,481
452,494
453,492
454,495
455,488
456,478
457,477
458,484
459,495
460,505
461,519
462,515
463,512
464,508
465,507
466,515
467,522
468,532
469,542
470,543
471,542
472,532
473,532
474,535
475,536
476,537
477,545
478,545
479,542
480,537
481,540
482,546
483,554
484,562
485,575
486,587
487,599
488,606
489,604
490,600
491,603
492,611
493,614
494,613
495,608
496,606
497,601
498,600
499,598
500,601
501,602
502,605
503,606
504,614
505,620
506,625
507,625
508,624
509,622
510,618
511,605
512,585
513,568
514,556
515,546
516,537
517,529
518,524
519,519
520,519
521,526
522,539
523,556
524,563
525,563
526,554
527,543
528,527
529,515
530,508
531,508
532,504
533,504
534,507
535,511
536,520
537,527
538,537
539,552
540,566
541,575
542,580
543,582
544,579
545,572
546,565
547,565
548,563
549,561
550,566
