timestamp,signal
0,375
1,371
2,376
3,379
4,381
5,377
6,370
7,360
8,340
9,334
10,331
11,333
12,341
13,368
14,372
15,398
16,429
17,462
18,499
19,524
20,548
21,578
22,604
23,622
24,634
25,643
26,652
27,666
28,685
29,708
30,736
31,765
32,793
33,815
34,832
35,848
36,868
37,892
38,914
39,937
40,959
41,978
42,999
43,1016
44,1018
45,1018
46,1018
47,1018
48,1018
49,1018
50,1018
51,1018
52,1018
53,1018
54,1018
55,1018
56,1018
57,1018
58,1018
59,1018
60,995
61,981
62,964
63,944
64,923
65,906
66,881
67,863
68,846
69,829
70,816
71,802
72,785
73,766
74,746
75,728
76,718
77,707
78,681
79,658
80,643
81,626
82,596
83,558
84,525
85,506
86,492
87,475
88,462
89,454
90,446
91,440
92,442
93,431
94,425
95,428
96,404
97,394
98,399
99,384
100,374
101,365
102,361
103,362
104,368
105,370
106,369
107,364
108,355
109,351
110,354
111,356
112,357
113,349
114,337
115,324
116,318
117,316
118,315
119,314
120,311
121,305
122,303
123,292
124,283
125,280
126,262
127,246
128,240
129,224
130,212
131,206
132,198
133,186
134,170
135,151
136,129
137,112
138,103
139,98
140,93
141,89
142,87
143,92
144,90
145,86
146,85
147,84
148,81
149,81
150,90
151,108
152,129
153,148
154,164
155,175
156,179
157,186
158,200
159,213
160,226
161,236
162,242
163,249
164,253
165,241
166,232
167,241
168,231
169,233
170,237
171,242
172,246
173,253
174,257
175,263
176,271
177,277
178,278
179,275
180,269
181,263
182,260
183,258
184,251
185,249
186,252
187,243
188,243
189,258
190,261
191,272
192,291
193,280
194,276
195,279
196,285
197,288
198,288
199,288
200,285
201,290
202,285
203,282
204,284
205,289
206,297
207,306
208,318
209,323
210,321
211,320
212,325
213,329
214,332
215,333
216,334
217,338
218,351
219,364
220,376
221,383
222,390
223,399
224,401
225,407
226,410
227,411
228,411
229,408
230,396
231,382
232,376
233,374
234,374
235,365
236,358
237,355
238,348
239,340
240,342
241,347
242,355
243,363
244,371
245,379
246,385
247,389
248,391
249,390
250,384
251,378
252,380
253,385
254,391
255,397
256,393
257,390
258,398
259,407
260,425
261,440
262,441
263,440
264,436
265,435
266,435
267,435
268,438
269,439
270,440
271,440
272,444
273,451
274,453
275,455
276,458
277,449
278,438
279,435
280,430
281,430
282,428
283,419
284,415
285,428
286,444
287,459
288,473
289,477
290,470
291,462
292,454
293,451
294,448
295,441
296,438
297,440
298,439
299,432
300,426
301,420
302,412
303,404
304,403
305,405
306,410
307,418
308,420
309,424
310,425
311,420
312,421
313,427
314,430
315,434
316,444
317,453
318,461
319,467
320,467
321,472
322,484
323,493
324,499
325,500
326,494
327,489
328,489
329,485
330,483
331,487
332,496
333,505
334,510
335,507
336,506
337,510
338,515
339,527
340,535
341,540
342,540
343,539
344,540
345,537
346,526
347,513
348,501
349,495
350,491
351,492
352,491
353,492
354,496
355,497
356,492
357,491
358,491
359,497
360,504
361,517
362,525
363,523
364,524
365,529
366,530
367,536
368,542
369,538
370,529
371,519
372,512
373,511
374,511
375,519
376,528
377,535
378,539
379,544
380,555
381,568
382,579
383,590
384,598
385,598
386,603
387,609
388,614
389,615
390,605
391,587
392,572
393,569
394,564
395,558
396,559
397,543
398,540
399,538
400,520
401,514
402,510
403,500
404,493
405,491
406,485
407,484
408,491
409,494
410,499
411,503
412,500
413,497
414,501
415,497
416,493
417,490
418,483
419,484
420,491
421,501
422,508
423,509
424,504
425,497
426,491
427,491
428,491
429,490
430,489
431,491
432,497
433,498
434,499
435,506
436,500
437,503
438,504
439,494
440,482
441,471
442,460
443,452
444,445
445,442
446,448
447,456
448,463
449,466
450,469
451,470
452,466
453,459
454,450
455,444
456,443
457,447
458,452
459,464
460,479
461,493
462,496
463,492
464,480
465,470
466,463
467,466
468,471
469,476
470,484
471,496
472,515
473,527
474,537
475,545
476,539
477,532
478,526
479,518
480,515
481,519
482,520
483,529
484,505
485,498
486,491
487,484
488,476
489,470
490,462
491,462
492,466
493,471
494,478
495,488
496,494
497,498
498,501
499,504
500,504
501,503
502,502
503,502
504,498
505,499
506,504
507,513
508,523
509,526
510,521
511,515
512,510
513,509
514,506
515,509
516,528
517,540
518,554
519,565
520,579
521,598
522,612
523,622
524,627
525,633
526,641
527,638
528,632
529,625
530,616
531,611
532,609
533,606
534,608
535,604
536,599
537,594
538,586
539,580
540,578
541,573
542,569
543,570
544,573
545,579
546,584
547,590
548,593
549,593
550,592
551,590
552,586
553,587
554,583
555,572
556,563
557,560
558,561
559,566
560,568
561,571
562,580
563,585
564,577
565,566
566,563
567,560
568,564
569,572
570,555
571,544
572,544
573,532
574,528
575,527
576,526
577,523
578,525
579,530
580,534
581,540
582,550
583,558
584,561
585,558
586,552
587,552
588,560
589,560
590,556
591,576
592,567
593,572
594,573
595,576
596,579
597,581
598,578
599,566
600,552
601,543
602,531
603,524
604,532
605,528
606,533
607,540
608,542
609,543
610,551
611,560
612,564
613,570
614,583
615,592
616,608
617,612
618,618
619,620
620,611
621,606
622,604
623,603
624,601
625,598
626,590
627,583
628,583
629,574
630,577
631,585
632,586
633,588
634,592
635,591
636,588
637,581
638,576
639,579
640,579
641,571
642,564
643,571
644,549
645,547
646,563
647,553
648,556
649,563
650,564
651,567
652,573
653,580
654,582
655,582
656,583
657,583
658,582
659,581
660,584
661,586
662,585
663,577
664,571
665,568
666,563
667,551
668,543
669,519
670,511
671,507
672,506
673,498
674,492
675,494
676,494
677,489
678,481
679,477
680,472
681,482
682,459
683,450
684,450
685,443
686,434
687,428
688,420
689,411
690,402
691,396
692,394
693,388
694,380
695,378
696,380
697,380
698,383
699,391
700,398
701,399
702,403
703,417
704,430
705,446
706,458
707,463
708,467
709,478
710,485
711,492
712,502
713,510
714,519
715,522
716,520
717,520
718,530
719,513
720,513
721,518
722,516
723,518
724,518
725,511
726,510
727,506
728,503
729,500
730,492
731,487
732,486
733,486
734,492
735,492
736,481
737,474
738,479
739,487
740,498
741,506
742,512
743,522
744,531
745,537
746,539
747,541
748,549
749,555
750,553
751,552
752,559
753,570
754,581
755,591
756,606
757,618
758,630
759,639
760,645
761,650
762,646
763,634
764,612
765,590
766,572
767,556
768,543
769,535
770,523
771,518
772,520
773,527
774,532
775,529
776,522
777,516
778,513
779,505
780,493
781,480
782,466
783,450
784,436
785,424
786,416
787,413
788,418
789,421
790,432
791,411
792,396
793,392
794,371
795,374
796,398
797,396
798,405
799,408
800,405
801,401
802,398
803,395
804,389
805,380
806,372
807,369
808,371
809,373
810,377
811,384
812,390
813,393
814,393
815,387
816,386
817,394
818,396
819,405
820,414
821,417
822,423
823,429
824,433
825,438
826,445
