# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:71:01": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:71:01", "device connection": "BTH98:D3:51:FD:71:01", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-19", "time": "12:12:53.58", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
13	0	0	0	0	508	505	0	495	38	9	
14	0	0	0	0	507	505	0	505	39	9	
15	0	0	0	0	510	505	0	520	38	9	
0	0	0	0	0	503	505	0	530	39	9	
1	0	0	0	0	505	505	0	527	38	9	
2	0	0	0	0	505	504	0	541	39	9	
3	0	0	0	0	507	505	0	537	38	9	
4	0	0	0	0	503	504	0	541	39	9	
5	0	0	0	0	500	504	0	546	39	9	
6	0	0	0	0	504	504	0	542	39	9	
7	0	0	0	0	512	504	0	548	39	9	
8	0	0	0	0	506	505	0	539	39	9	
9	0	0	0	0	507	506	0	536	38	9	
10	0	0	0	0	511	506	0	544	39	9	
11	0	0	0	0	504	505	0	539	39	9	
12	0	0	0	0	506	505	0	532	39	9	
13	0	0	0	0	515	505	0	515	39	9	
14	0	0	0	0	512	505	0	499	39	9	
15	0	0	0	0	514	505	0	486	39	9	
0	0	0	0	0	501	505	0	478	39	9	
1	0	0	0	0	513	505	0	468	39	9	
2	0	0	0	0	507	504	0	463	38	9	
3	0	0	0	0	506	505	0	459	39	9	
4	0	0	0	0	504	505	0	459	39	9	
5	0	0	0	0	506	505	0	459	38	9	
6	0	0	0	0	511	506	0	461	39	9	
7	0	0	0	0	504	505	0	458	39	9	
8	0	0	0	0	511	505	0	454	39	9	
9	0	0	0	0	508	505	0	451	39	9	
10	0	0	0	0	515	505	0	452	39	9	
11	0	0	0	0	510	505	0	455	39	9	
12	0	0	0	0	507	505	0	455	39	9	
13	0	0	0	0	510	505	0	455	39	9	
14	0	0	0	0	496	505	0	456	39	9	
15	0	0	0	0	504	505	0	455	39	9	
0	0	0	0	0	511	505	0	453	39	9	
1	0	0	0	0	504	505	0	453	39	9	
2	0	0	0	0	501	505	0	451	39	9	
3	0	0	0	0	507	505	0	453	39	9	
4	0	0	0	0	509	505	0	455	39	9	
5	0	0	0	0	506	505	0	458	38	9	
6	0	0	0	0	506	504	0	459	39	9	
7	0	0	0	0	509	504	0	458	38	9	
8	0	0	0	0	503	503	0	468	39	9	
9	0	0	0	0	509	501	0	488	38	9	
10	0	0	0	0	504	498	0	497	39	9	
11	0	0	0	0	506	495	0	517	38	9	
12	0	0	0	0	505	492	0	527	39	9	
13	0	0	0	0	506	489	0	531	38	9	
14	0	0	0	0	510	485	0	546	39	9	
15	0	0	0	0	508	481	0	540	39	9	
0	0	0	0	0	510	478	0	547	39	9	
1	0	0	0	0	504	474	0	543	38	9	
2	0	0	0	0	507	471	0	542	39	9	
3	0	0	0	0	503	468	0	549	39	9	
4	0	0	0	0	512	464	0	543	39	9	
5	0	0	0	0	502	461	0	537	39	9	
6	0	0	0	0	504	457	0	540	38	9	
7	0	0	0	0	505	454	0	543	39	9	
8	0	0	0	0	512	449	0	536	39	9	
9	0	0	0	0	505	446	0	528	39	9	
10	0	0	0	0	508	443	0	515	38	9	
11	0	0	0	0	505	439	0	501	38	9	
12	0	0	0	0	512	435	0	492	39	9	
13	0	0	0	0	507	432	0	484	39	9	
14	0	0	0	0	510	430	0	480	39	9	
15	0	0	0	0	503	427	0	473	38	9	
0	0	0	0	0	509	424	0	467	39	9	
1	0	0	0	0	512	421	0	461	38	9	
2	0	0	0	0	504	418	0	460	39	9	
3	0	0	0	0	503	415	0	459	38	9	
4	0	0	0	0	510	412	0	459	39	9	
5	0	0	0	0	509	409	0	459	39	9	
6	0	0	0	0	511	406	0	461	39	9	
7	0	0	0	0	504	404	0	461	39	9	
8	0	0	0	0	506	402	0	460	39	9	
9	0	0	0	0	508	402	0	456	38	9	
10	0	0	0	0	511	401	0	456	39	9	
11	0	0	0	0	510	401	0	459	39	9	
12	0	0	0	0	507	401	0	462	39	9	
13	0	0	0	0	500	401	0	464	39	9	
14	0	0	0	0	508	402	0	464	39	9	
15	0	0	0	0	508	403	0	463	39	9	
0	0	0	0	0	508	403	0	459	39	9	
1	0	0	0	0	508	404	0	457	39	9	
2	0	0	0	0	503	405	0	457	39	9	
3	0	0	0	0	508	406	0	462	39	9	
4	0	0	0	0	512	407	0	462	39	9	
5	0	0	0	0	509	408	0	465	39	9	
6	0	0	0	0	513	409	0	467	39	9	
7	0	0	0	0	509	409	0	469	39	9	
8	0	0	0	0	504	409	0	468	39	9	
9	0	0	0	0	506	410	0	465	39	9	
10	0	0	0	0	508	411	0	468	39	9	
11	0	0	0	0	507	411	0	470	39	9	
12	0	0	0	0	505	412	0	472	39	9	
13	0	0	0	0	504	412	0	474	38	9	
14	0	0	0	0	514	413	0	474	39	9	
15	0	0	0	0	509	413	0	475	39	9	
0	0	0	0	0	505	414	0	469	39	9	
1	0	0	0	0	510	414	0	481	39	9	
2	0	0	0	0	505	414	0	464	39	9	
3	0	0	0	0	510	414	0	466	39	9	
4	0	0	0	0	520	414	0	470	39	9	
5	0	0	0	0	509	415	0	472	39	9	
6	0	0	0	0	501	415	0	475	38	9	
7	0	0	0	0	503	415	0	473	39	9	
8	0	0	0	0	509	414	0	469	39	9	
9	0	0	0	0	508	412	0	465	38	9	
10	0	0	0	0	499	411	0	466	39	9	
11	0	0	0	0	508	409	0	469	39	9	
12	0	0	0	0	508	407	0	471	38	9	
13	0	0	0	0	504	405	0	473	39	9	
14	0	0	0	0	508	403	0	475	38	9	
15	0	0	0	0	504	401	0	472	39	9	
0	0	0	0	0	502	399	0	469	39	9	
1	0	0	0	0	511	396	0	467	38	9	
2	0	0	0	0	504	394	0	466	38	9	
3	0	0	0	0	509	392	0	471	39	9	
4	0	0	0	0	505	390	0	472	39	9	
5	0	0	0	0	510	388	0	479	39	9	
6	0	0	0	0	510	386	0	502	39	9	
7	0	0	0	0	513	385	0	516	39	9	
8	0	0	0	0	516	386	0	527	39	9	
9	0	0	0	0	503	387	0	547	39	9	
10	0	0	0	0	497	388	0	547	39	9	
11	0	0	0	0	509	391	0	558	39	9	
12	0	0	0	0	508	392	0	560	39	9	
13	0	0	0	0	507	395	0	558	39	9	
14	0	0	0	0	508	398	0	566	39	9	
15	0	0	0	0	512	401	0	558	39	9	
0	0	0	0	0	507	403	0	561	39	9	
1	0	0	0	0	508	406	0	556	38	9	
2	0	0	0	0	511	410	0	551	38	9	
3	0	0	0	0	504	413	0	561	39	9	
4	0	0	0	0	507	416	0	557	39	9	
5	0	0	0	0	510	419	0	563	39	9	
6	0	0	0	0	512	422	0	564	39	9	
7	0	0	0	0	505	425	0	559	39	9	
8	0	0	0	0	500	430	0	568	39	9	
9	0	0	0	0	507	435	0	555	38	9	
10	0	0	0	0	510	439	0	560	38	9	
11	0	0	0	0	510	444	0	558	39	9	
12	0	0	0	0	503	448	0	557	39	9	
13	0	0	0	0	511	453	0	567	38	9	
14	0	0	0	0	504	457	0	562	38	9	
15	0	0	0	0	510	462	0	568	39	9	
0	0	0	0	0	512	467	0	564	39	9	
1	0	0	0	0	511	472	0	554	39	9	
2	0	0	0	0	505	476	0	542	39	9	
3	0	0	0	0	508	480	0	527	38	9	
4	0	0	0	0	505	485	0	513	39	9	
5	0	0	0	0	507	490	0	501	38	9	
6	0	0	0	0	506	495	0	493	39	9	
7	0	0	0	0	515	498	0	487	39	9	
8	0	0	0	0	509	504	0	482	39	9	
9	0	0	0	0	510	508	0	476	39	9	
10	0	0	0	0	507	512	0	474	38	9	
11	0	0	0	0	509	518	0	473	39	9	
12	0	0	0	0	511	522	0	475	38	9	
13	0	0	0	0	505	526	0	477	38	9	
14	0	0	0	0	505	530	0	476	38	9	
15	0	0	0	0	509	534	0	476	38	9	
0	0	0	0	0	506	539	0	473	39	9	
1	0	0	0	0	504	543	0	472	38	9	
2	0	0	0	0	502	547	0	471	39	9	
3	0	0	0	0	513	551	0	477	39	9	
4	0	0	0	0	509	555	0	476	39	9	
5	0	0	0	0	504	560	0	485	39	9	
6	0	0	0	0	507	563	0	482	39	9	
7	0	0	0	0	506	567	0	499	39	9	
8	0	0	0	0	506	571	0	481	39	9	
9	0	0	0	0	501	575	0	481	39	9	
10	0	0	0	0	501	578	0	481	39	9	
11	0	0	0	0	508	582	0	486	39	9	
12	0	0	0	0	515	586	0	484	38	9	
13	0	0	0	0	515	590	0	497	39	9	
14	0	0	0	0	510	593	0	503	39	9	
15	0	0	0	0	503	597	0	524	39	9	
0	0	0	0	0	505	600	0	527	39	9	
1	0	0	0	0	513	604	0	550	39	9	
2	0	0	0	0	513	608	0	552	39	9	
3	0	0	0	0	504	611	0	560	39	9	
4	0	0	0	0	501	614	0	571	39	9	
5	0	0	0	0	515	617	0	568	39	9	
6	0	0	0	0	510	620	0	575	39	9	
7	0	0	0	0	500	622	0	565	39	9	
8	0	0	0	0	511	624	0	563	39	9	
9	0	0	0	0	511	625	0	565	39	9	
10	0	0	0	0	502	626	0	557	39	9	
11	0	0	0	0	508	627	0	550	39	9	
12	0	0	0	0	511	627	0	534	39	9	
13	0	0	0	0	507	627	0	519	39	9	
14	0	0	0	0	508	627	0	510	39	9	
15	0	0	0	0	509	627	0	502	39	9	
0	0	0	0	0	509	626	0	496	39	9	
1	0	0	0	0	514	627	0	488	39	9	
2	0	0	0	0	502	625	0	487	39	9	
3	0	0	0	0	508	625	0	483	39	9	
4	0	0	0	0	509	624	0	485	39	9	
5	0	0	0	0	505	624	0	481	39	9	
6	0	0	0	0	504	623	0	482	39	9	
7	0	0	0	0	505	622	0	475	38	9	
8	0	0	0	0	507	622	0	474	39	9	
9	0	0	0	0	510	622	0	467	38	9	
10	0	0	0	0	504	621	0	473	39	9	
11	0	0	0	0	512	621	0	468	39	9	
12	0	0	0	0	509	620	0	487	39	9	
13	0	0	0	0	509	620	0	475	39	9	
14	0	0	0	0	508	620	0	486	39	9	
15	0	0	0	0	509	620	0	478	39	9	
0	0	0	0	0	502	619	0	474	39	9	
1	0	0	0	0	506	618	0	473	38	9	
2	0	0	0	0	502	617	0	473	39	9	
3	0	0	0	0	506	617	0	474	39	9	
4	0	0	0	0	505	616	0	476	39	9	
5	0	0	0	0	504	615	0	476	38	9	
6	0	0	0	0	510	614	0	475	38	9	
7	0	0	0	0	511	614	0	486	39	9	
8	0	0	0	0	504	613	0	507	39	9	
9	0	0	0	0	511	613	0	513	38	9	
10	0	0	0	0	507	612	0	530	38	9	
11	0	0	0	0	514	612	0	537	39	9	
12	0	0	0	0	513	612	0	541	39	9	
13	0	0	0	0	507	611	0	553	39	9	
14	0	0	0	0	510	611	0	551	39	9	
15	0	0	0	0	499	611	0	556	39	9	
0	0	0	0	0	501	610	0	549	39	9	
1	0	0	0	0	508	609	0	542	39	9	
2	0	0	0	0	504	609	0	549	39	9	
3	0	0	0	0	510	608	0	543	38	9	
4	0	0	0	0	507	608	0	537	39	9	
5	0	0	0	0	508	608	0	521	39	9	
6	0	0	0	0	503	606	0	506	39	9	
7	0	0	0	0	510	606	0	494	39	9	
8	0	0	0	0	507	605	0	484	39	9	
9	0	0	0	0	511	605	0	499	38	9	
10	0	0	0	0	505	604	0	512	38	9	
11	0	0	0	0	503	603	0	518	38	9	
12	0	0	0	0	511	604	0	519	39	9	
13	0	0	0	0	511	603	0	511	39	9	
14	0	0	0	0	511	602	0	502	39	9	
15	0	0	0	0	515	602	0	492	39	9	
0	0	0	0	0	504	601	0	485	39	9	
1	0	0	0	0	509	601	0	478	39	9	
2	0	0	0	0	507	600	0	476	39	9	
3	0	0	0	0	503	600	0	473	39	9	
4	0	0	0	0	509	599	0	473	38	9	
5	0	0	0	0	508	599	0	474	38	9	
6	0	0	0	0	510	598	0	474	38	9	
7	0	0	0	0	514	598	0	477	38	9	
8	0	0	0	0	507	597	0	471	38	9	
9	0	0	0	0	505	597	0	473	39	9	
10	0	0	0	0	504	597	0	471	39	9	
11	0	0	0	0	509	596	0	473	38	9	
12	0	0	0	0	504	596	0	474	38	9	
13	0	0	0	0	512	595	0	476	40	9	
14	0	0	0	0	507	595	0	475	39	9	
15	0	0	0	0	509	594	0	475	38	9	
0	0	0	0	0	507	594	0	472	38	9	
1	0	0	0	0	503	594	0	470	39	9	
2	0	0	0	0	503	595	0	470	38	9	
3	0	0	0	0	505	594	0	475	39	9	
4	0	0	0	0	504	594	0	478	38	9	
5	0	0	0	0	516	594	0	480	38	9	
6	0	0	0	0	510	594	0	482	39	9	
7	0	0	0	0	505	593	0	486	39	9	
8	0	0	0	0	511	593	0	501	39	9	
9	0	0	0	0	507	593	0	519	38	9	
10	0	0	0	0	502	593	0	526	38	9	
11	0	0	0	0	508	592	0	549	39	9	
12	0	0	0	0	508	593	0	556	39	9	
13	0	0	0	0	502	591	0	564	38	9	
14	0	0	0	0	508	591	0	569	38	9	
15	0	0	0	0	512	591	0	561	38	9	
0	0	0	0	0	510	591	0	569	39	9	
1	0	0	0	0	497	591	0	568	39	9	
2	0	0	0	0	504	591	0	562	38	9	
3	0	0	0	0	511	591	0	571	39	9	
4	0	0	0	0	512	590	0	563	39	9	
5	0	0	0	0	500	590	0	559	39	9	
6	0	0	0	0	505	589	0	566	39	9	
7	0	0	0	0	516	588	0	565	39	9	
8	0	0	0	0	508	588	0	557	38	9	
9	0	0	0	0	504	587	0	550	39	9	
10	0	0	0	0	507	586	0	536	39	9	
11	0	0	0	0	504	585	0	526	38	9	
12	0	0	0	0	508	584	0	514	38	9	
13	0	0	0	0	507	584	0	509	39	9	
14	0	0	0	0	505	584	0	502	39	9	
15	0	0	0	0	509	583	0	503	38	9	
0	0	0	0	0	512	582	0	495	38	9	
1	0	0	0	0	507	582	0	499	39	9	
2	0	0	0	0	510	582	0	492	39	9	
3	0	0	0	0	512	581	0	493	39	9	
4	0	0	0	0	511	581	0	495	39	9	
5	0	0	0	0	505	580	0	497	39	9	
6	0	0	0	0	495	580	0	495	39	9	
7	0	0	0	0	515	580	0	508	39	9	
8	0	0	0	0	508	579	0	491	39	9	
9	0	0	0	0	501	579	0	489	38	9	
10	0	0	0	0	511	578	0	488	38	9	
11	0	0	0	0	511	578	0	489	38	9	
12	0	0	0	0	500	578	0	491	39	9	
13	0	0	0	0	511	577	0	496	38	9	
14	0	0	0	0	508	577	0	499	38	9	
15	0	0	0	0	509	576	0	499	38	9	
0	0	0	0	0	505	575	0	495	39	9	
1	0	0	0	0	503	575	0	493	39	9	
2	0	0	0	0	508	574	0	494	38	9	
3	0	0	0	0	507	573	0	497	38	9	
4	0	0	0	0	508	572	0	499	38	9	
5	0	0	0	0	504	571	0	518	38	9	
6	0	0	0	0	507	570	0	541	39	9	
7	0	0	0	0	511	569	0	550	38	9	
8	0	0	0	0	508	568	0	568	38	9	
9	0	0	0	0	512	567	0	567	38	9	
10	0	0	0	0	512	566	0	570	39	9	
11	0	0	0	0	501	565	0	579	39	9	
12	0	0	0	0	501	564	0	574	38	9	
13	0	0	0	0	510	563	0	584	38	9	
14	0	0	0	0	509	563	0	580	39	9	
15	0	0	0	0	508	562	0	580	39	9	
0	0	0	0	0	506	561	0	580	39	9	
1	0	0	0	0	507	560	0	568	38	9	
2	0	0	0	0	509	559	0	558	39	9	
3	0	0	0	0	505	558	0	543	39	9	
4	0	0	0	0	513	558	0	529	39	9	
5	0	0	0	0	503	557	0	518	39	9	
6	0	0	0	0	511	556	0	511	39	9	
7	0	0	0	0	510	554	0	506	39	9	
8	0	0	0	0	510	553	0	504	39	9	
9	0	0	0	0	505	552	0	501	39	9	
10	0	0	0	0	509	552	0	500	39	9	
11	0	0	0	0	508	551	0	502	39	9	
12	0	0	0	0	505	550	0	502	39	9	
13	0	0	0	0	508	548	0	503	39	9	
14	0	0	0	0	504	546	0	501	39	9	
15	0	0	0	0	510	545	0	500	39	9	
0	0	0	0	0	508	544	0	499	39	9	
1	0	0	0	0	511	543	0	496	39	9	
2	0	0	0	0	512	542	0	499	38	9	
3	0	0	0	0	502	541	0	498	38	9	
4	0	0	0	0	502	540	0	502	38	9	
5	0	0	0	0	510	538	0	502	38	9	
6	0	0	0	0	513	537	0	505	38	9	
7	0	0	0	0	511	536	0	501	38	9	
8	0	0	0	0	506	534	0	499	39	9	
9	0	0	0	0	502	533	0	495	39	9	
10	0	0	0	0	506	532	0	498	39	9	
11	0	0	0	0	510	531	0	497	38	9	
12	0	0	0	0	506	530	0	501	38	9	
13	0	0	0	0	512	529	0	500	38	9	
14	0	0	0	0	510	527	0	516	38	9	
15	0	0	0	0	506	527	0	537	39	9	
0	0	0	0	0	501	525	0	545	39	9	
1	0	0	0	0	505	523	0	560	38	9	
2	0	0	0	0	511	523	0	583	38	9	
3	0	0	0	0	507	521	0	571	38	9	
4	0	0	0	0	501	520	0	583	39	9	
5	0	0	0	0	511	519	0	577	38	9	
6	0	0	0	0	510	518	0	583	38	9	
7	0	0	0	0	512	517	0	580	38	9	
8	0	0	0	0	506	516	0	575	38	9	
9	0	0	0	0	505	515	0	580	38	9	
10	0	0	0	0	508	515	0	572	38	9	
11	0	0	0	0	510	513	0	565	38	9	
12	0	0	0	0	511	511	0	552	38	9	
13	0	0	0	0	508	510	0	538	38	9	
14	0	0	0	0	502	508	0	526	38	9	
15	0	0	0	0	504	506	0	516	38	9	
0	0	0	0	0	510	504	0	508	38	9	
1	0	0	0	0	505	502	0	501	38	9	
2	0	0	0	0	501	501	0	498	38	9	
3	0	0	0	0	512	499	0	497	38	9	
4	0	0	0	0	513	497	0	496	38	9	
5	0	0	0	0	507	495	0	495	38	9	
6	0	0	0	0	505	493	0	493	39	9	
7	0	0	0	0	511	491	0	491	39	9	
8	0	0	0	0	505	489	0	489	39	9	
9	0	0	0	0	515	487	0	487	39	9	
10	0	0	0	0	515	486	0	487	39	9	
11	0	0	0	0	508	484	0	489	39	9	
12	0	0	0	0	504	483	0	493	39	9	
13	0	0	0	0	505	482	0	496	39	9	
14	0	0	0	0	514	480	0	499	39	9	
15	0	0	0	0	503	479	0	498	39	9	
0	0	0	0	0	508	478	0	496	39	9	
1	0	0	0	0	500	476	0	492	39	9	
2	0	0	0	0	506	474	0	494	39	9	
3	0	0	0	0	515	472	0	496	39	9	
4	0	0	0	0	504	471	0	498	39	9	
5	0	0	0	0	507	469	0	500	39	9	
6	0	0	0	0	508	467	0	501	39	9	
7	0	0	0	0	504	467	0	504	39	9	
8	0	0	0	0	503	465	0	500	39	9	
9	0	0	0	0	506	464	0	498	39	9	
10	0	0	0	0	514	464	0	497	39	9	
11	0	0	0	0	508	463	0	499	39	9	
12	0	0	0	0	505	462	0	503	39	9	
13	0	0	0	0	506	461	0	503	39	9	
14	0	0	0	0	504	460	0	504	39	9	
15	0	0	0	0	506	459	0	500	39	9	
0	0	0	0	0	508	459	0	496	39	9	
1	0	0	0	0	513	459	0	492	39	9	
2	0	0	0	0	510	459	0	493	39	9	
3	0	0	0	0	506	460	0	493	38	9	
4	0	0	0	0	507	460	0	496	38	9	
5	0	0	0	0	507	460	0	494	38	9	
6	0	0	0	0	509	459	0	498	38	9	
7	0	0	0	0	505	458	0	495	38	9	
8	0	0	0	0	500	459	0	491	38	9	
9	0	0	0	0	511	458	0	486	38	9	
10	0	0	0	0	509	458	0	489	38	9	
11	0	0	0	0	511	457	0	488	38	9	
12	0	0	0	0	503	457	0	493	38	9	
13	0	0	0	0	505	457	0	493	38	9	
14	0	0	0	0	504	456	0	495	38	9	
15	0	0	0	0	507	456	0	489	38	9	
0	0	0	0	0	512	456	0	496	39	9	
1	0	0	0	0	506	457	0	519	38	9	
2	0	0	0	0	508	456	0	535	38	9	
3	0	0	0	0	506	456	0	550	38	9	
4	0	0	0	0	510	456	0	568	38	9	
5	0	0	0	0	505	455	0	568	38	9	
6	0	0	0	0	505	455	0	583	38	9	
7	0	0	0	0	516	455	0	576	38	9	
8	0	0	0	0	507	455	0	577	39	9	
9	0	0	0	0	513	456	0	578	38	9	
10	0	0	0	0	505	456	0	574	38	9	
11	0	0	0	0	504	456	0	583	38	9	
12	0	0	0	0	509	456	0	583	38	9	
13	0	0	0	0	508	456	0	582	38	9	
14	0	0	0	0	506	457	0	588	38	9	
15	0	0	0	0	503	458	0	577	38	9	
0	0	0	0	0	501	459	0	585	39	9	
1	0	0	0	0	504	459	0	575	39	9	
2	0	0	0	0	509	459	0	577	39	9	
3	0	0	0	0	514	459	0	575	39	9	
4	0	0	0	0	511	460	0	568	39	9	
5	0	0	0	0	508	460	0	575	39	9	
6	0	0	0	0	505	460	0	571	39	9	
7	0	0	0	0	508	460	0	570	39	9	
8	0	0	0	0	515	461	0	574	39	9	
9	0	0	0	0	509	461	0	563	39	9	
10	0	0	0	0	506	462	0	573	39	9	
11	0	0	0	0	500	462	0	563	39	9	
12	0	0	0	0	508	463	0	559	39	9	
13	0	0	0	0	506	463	0	543	39	9	
14	0	0	0	0	510	463	0	530	39	9	
15	0	0	0	0	502	463	0	515	39	9	
0	0	0	0	0	507	464	0	505	39	9	
1	0	0	0	0	513	465	0	494	39	9	
2	0	0	0	0	504	465	0	488	39	9	
3	0	0	0	0	512	465	0	486	39	9	
4	0	0	0	0	510	465	0	485	39	9	
5	0	0	0	0	510	465	0	486	39	9	
6	0	0	0	0	509	466	0	481	39	9	
7	0	0	0	0	507	467	0	478	39	9	
8	0	0	0	0	509	466	0	475	39	9	
9	0	0	0	0	505	467	0	472	38	9	
10	0	0	0	0	508	467	0	473	38	9	
11	0	0	0	0	506	468	0	475	38	9	
12	0	0	0	0	502	468	0	482	38	9	
13	0	0	0	0	505	469	0	483	38	9	
14	0	0	0	0	510	469	0	489	39	9	
15	0	0	0	0	510	469	0	489	38	9	
0	0	0	0	0	501	470	0	489	38	9	
1	0	0	0	0	505	471	0	485	38	9	
2	0	0	0	0	505	472	0	485	38	9	
3	0	0	0	0	505	472	0	486	38	9	
4	0	0	0	0	508	472	0	488	38	9	
5	0	0	0	0	514	472	0	487	38	9	
6	0	0	0	0	501	472	0	489	38	9	
7	0	0	0	0	510	473	0	487	38	9	
8	0	0	0	0	510	473	0	489	39	9	
9	0	0	0	0	512	473	0	508	38	9	
10	0	0	0	0	500	473	0	539	38	9	
11	0	0	0	0	502	473	0	541	38	9	
12	0	0	0	0	507	474	0	560	38	9	
13	0	0	0	0	512	475	0	561	38	9	
14	0	0	0	0	510	475	0	572	38	9	
15	0	0	0	0	511	475	0	571	38	9	
0	0	0	0	0	509	475	0	568	39	9	
1	0	0	0	0	507	475	0	576	39	9	
2	0	0	0	0	504	476	0	571	38	9	
3	0	0	0	0	512	476	0	576	38	9	
4	0	0	0	0	508	475	0	575	38	9	
5	0	0	0	0	509	476	0	567	39	9	
6	0	0	0	0	502	476	0	562	38	9	
7	0	0	0	0	512	476	0	572	38	9	
8	0	0	0	0	510	477	0	567	39	9	
9	0	0	0	0	506	477	0	558	39	9	
10	0	0	0	0	505	477	0	545	39	9	
11	0	0	0	0	504	477	0	529	39	9	
12	0	0	0	0	505	478	0	515	39	9	
13	0	0	0	0	508	478	0	505	39	9	
14	0	0	0	0	510	478	0	499	39	9	
15	0	0	0	0	507	478	0	494	39	9	
0	0	0	0	0	499	479	0	500	39	9	
1	0	0	0	0	510	479	0	523	39	9	
2	0	0	0	0	507	479	0	536	39	9	
3	0	0	0	0	504	480	0	542	39	9	
4	0	0	0	0	505	480	0	538	39	9	
5	0	0	0	0	510	480	0	528	39	9	
6	0	0	0	0	508	480	0	518	39	9	
7	0	0	0	0	507	481	0	508	39	9	
8	0	0	0	0	510	481	0	498	39	9	
9	0	0	0	0	502	481	0	491	39	9	
10	0	0	0	0	505	482	0	489	39	9	
11	0	0	0	0	507	482	0	488	39	9	
12	0	0	0	0	512	482	0	488	39	9	
13	0	0	0	0	508	482	0	488	39	9	
