timestamp,signal
0,694
1,679
2,658
3,637
4,621
5,608
6,598
7,589
8,583
9,578
10,569
11,563
12,559
13,561
14,567
15,573
16,582
17,598
18,607
19,604
20,598
21,592
22,581
23,564
24,548
25,536
26,524
27,517
28,513
29,509
30,503
31,493
32,477
33,460
34,444
35,428
36,414
37,406
38,406
39,411
40,421
41,441
42,468
43,500
44,523
45,543
46,563
47,584
48,605
49,625
50,644
51,663
52,675
53,679
54,682
55,683
56,674
57,656
58,630
59,597
60,558
61,522
62,496
63,475
64,460
65,452
66,456
67,466
68,478
69,487
70,495
71,504
72,513
73,526
74,546
75,571
76,598
77,624
78,647
79,661
80,665
81,662
82,648
83,630
84,613
85,599
86,587
87,581
88,577
89,585
90,570
91,553
92,539
93,524
94,510
95,496
96,484
97,472
98,470
99,481
100,495
101,508
102,520
103,536
104,550
105,558
106,561
107,567
108,578
109,594
110,606
111,621
112,636
113,648
114,660
115,677
116,694
117,712
118,730
119,741
120,748
121,750
122,748
123,761
124,742
125,725
126,708
127,691
128,677
129,669
130,664
131,662
132,658
133,657
134,671
135,670
136,683
137,686
138,700
139,692
140,677
141,671
142,664
143,655
144,644
145,632
146,622
147,599
148,577
149,560
150,541
151,521
152,505
153,503
154,515
155,537
156,566
157,592
158,611
159,620
160,622
161,620
162,612
163,605
164,599
165,592
166,588
167,588
168,594
169,607
170,620
171,630
172,640
173,650
174,657
175,663
176,668
177,672
178,676
179,682
180,696
181,713
182,727
183,736
184,740
185,739
186,732
187,718
188,702
189,687
190,677
191,670
192,663
193,659
194,651
195,642
196,632
197,620
198,613
199,605
200,603
201,604
202,611
203,622
204,633
205,648
206,664
207,678
208,688
209,694
210,703
211,715
212,730
213,742
214,751
215,751
216,741
217,724
218,716
219,691
220,674
221,665
222,633
223,624
224,610
225,600
226,592
227,591
228,591
229,588
230,589
231,595
232,605
233,615
234,618
235,608
236,592
237,579
238,563
239,545
240,529
241,517
242,511
243,508
244,508
245,509
246,519
247,538
248,562
249,584
250,601
251,615
252,638
253,633
254,640
255,641
256,634
257,638
258,619
259,599
260,581
261,559
262,540
263,522
264,507
265,494
266,486
267,481
268,480
269,483
270,489
271,497
272,506
273,520
274,540
275,563
276,588
277,601
278,609
279,610
280,607
281,601
282,591
283,577
284,560
285,545
286,528
287,513
288,504
289,496
290,489
291,486
292,485
293,487
294,495
295,507
296,520
297,534
298,543
299,549
300,552
301,554
302,553
303,549
304,547
305,545
306,536
307,522
308,505
309,488
310,470
311,451
312,435
313,420
314,413
315,417
316,432
317,457
318,483
319,506
320,520
321,528
322,535
323,539
324,543
325,550
326,560
327,569
328,578
329,589
330,597
331,606
332,612
333,615
334,614
335,606
336,593
337,579
338,560
339,540
340,519
341,500
342,487
343,475
344,460
345,445
346,439
347,452
348,453
349,467
350,488
351,503
352,509
353,510
354,507
355,504
356,494
357,478
358,458
359,442
360,428
361,414
362,403
363,393
364,381
365,364
366,344
367,330
368,317
369,317
370,330
371,344
372,359
373,377
374,397
375,421
376,441
377,452
378,461
379,468
380,474
381,479
382,483
383,486
384,491
385,495
386,497
387,496
388,494
389,485
390,473
391,458
392,442
393,423
394,408
395,396
396,405
397,401
398,411
399,420
400,431
401,438
402,439
403,440
404,440
405,436
406,428
407,416
408,400
409,385
410,371
411,352
412,328
413,304
414,285
415,274
416,269
417,275
418,291
419,308
420,324
421,344
422,364
423,388
424,415
425,441
426,463
427,478
428,487
429,489
430,487
431,483
432,474
433,465
434,460
435,459
436,460
437,459
438,458
439,457
440,456
441,455
442,453
443,441
444,431
445,423
446,422
447,423
448,427
449,433
450,439
451,440
452,437
453,432
454,428
455,444
456,435
457,443
458,450
459,442
460,447
461,452
462,455
463,452
464,443
465,433
466,421
467,419
468,419
469,428
470,435
471,433
472,433
473,436
474,436
475,430
476,422
477,416
478,417
479,418
480,428
481,413
482,406
483,396
484,387
485,373
486,357
487,347
488,345
489,348
490,356
491,368
492,385
493,405
494,423
495,439
496,451
497,456
498,459
499,461
500,465
501,468
502,474
503,477
504,478
505,481
506,481
507,483
508,481
509,474
510,468
511,465
512,467
513,472
514,481
515,495
516,512
517,526
518,536
519,533
520,538
521,514
522,492
523,486
524,463
525,451
526,442
527,445
528,433
529,432
530,438
531,415
532,403
533,392
534,385
535,380
536,370
537,361
538,349
539,343
540,341
541,346
542,348
543,349
544,348
545,345
546,345
547,349
548,358
549,373
550,395
551,422
552,449
553,477
554,502
555,520
556,532
557,532
558,525
559,512
560,497
561,483
562,467
563,460
564,451
565,450
566,454
567,453
568,451
569,450
570,451
571,451
572,463
573,451
574,447
575,443
576,441
577,448
578,463
579,478
580,485
581,489
582,491
583,493
584,498
585,505
586,508
587,508
588,507
589,504
590,506
591,512
592,518
593,519
594,518
595,518
596,513
597,508
598,504
599,500
600,495
601,489
602,481
603,475
604,469
605,466
606,467
607,471
608,477
609,484
610,492
611,501
612,511
613,515
614,524
615,530
616,531
617,526
618,515
619,507
620,505
621,501
622,496
623,489
624,486
625,489
626,500
627,509
628,518
629,532
630,550
631,568
632,589
633,611
634,629
635,640
636,643
637,643
638,637
639,626
640,617
641,605
642,600
643,583
644,570
645,559
646,547
647,540
648,540
649,550
650,567
651,592
652,617
653,632
654,644
655,652
656,651
657,639
658,626
659,614
660,600
661,588
662,577
663,565
664,551
665,537
666,519
667,499
668,473
669,442
670,420
671,408
672,402
673,402
674,411
675,422
676,436
677,456
678,481
679,504
680,526
681,549
682,567
683,578
684,587
685,588
686,583
687,574
688,559
689,542
690,524
691,509
692,498
693,486
694,480
695,483
696,492
697,502
698,511
699,516
700,521
701,527
702,533
703,531
704,528
705,529
706,534
707,538
708,546
709,556
710,564
711,571
712,579
713,578
714,579
715,575
716,576
717,575
718,571
719,568
720,563
721,562
722,561
723,563
724,559
725,553
726,548
727,543
728,536
729,525
730,512
731,507
732,504
733,504
734,509
735,510
736,504
737,495
738,492
739,490
740,489
741,493
742,499
743,505
744,509
745,519
746,517
747,515
748,515
749,523
750,531
751,535
752,539
753,544
754,550
755,555
756,552
757,553
758,557
759,556
760,547
761,542
762,536
763,538
764,536
765,537
766,539
767,539
768,536
769,532
770,528
771,527
772,521
773,518
774,519
775,520
776,517
777,516
778,521
779,531
780,538
781,547
782,555
783,560
784,564
785,567
786,565
787,566
788,564
789,567
790,571
791,577
792,585
793,592
794,596
795,602
796,604
797,607
798,604
799,595
800,582
801,569
802,559
803,555
804,552
805,547
806,537
807,528
808,525
