timestamp,signal
0,595
1,594
2,583
3,572
4,563
5,553
6,547
7,542
8,540
9,542
10,532
11,529
12,534
13,540
14,550
15,556
16,561
17,564
18,570
19,568
20,567
21,562
22,555
23,544
24,531
25,519
26,509
27,498
28,487
29,486
30,486
31,486
32,484
33,480
34,476
35,475
36,490
37,476
38,467
39,464
40,462
41,459
42,455
43,452
44,449
45,440
46,438
47,441
48,447
49,454
50,463
51,469
52,483
53,472
54,467
55,461
56,459
57,458
58,460
59,466
60,472
61,475
62,471
63,460
64,448
65,435
66,422
67,413
68,409
69,415
70,427
71,445
72,469
73,489
74,510
75,528
76,540
77,549
78,552
79,550
80,544
81,536
82,523
83,507
84,486
85,468
86,451
87,432
88,416
89,405
90,398
91,395
92,401
93,404
94,415
95,429
96,446
97,467
98,493
99,513
100,530
101,558
102,549
103,551
104,554
105,556
106,556
107,546
108,535
109,530
110,521
111,508
112,497
113,491
114,487
115,480
116,471
117,459
118,441
119,426
120,408
121,396
122,382
123,372
124,362
125,352
126,344
127,349
128,355
129,371
130,389
131,408
132,430
133,450
134,467
135,478
136,496
137,491
138,492
139,496
140,500
141,508
142,518
143,528
144,547
145,553
146,556
147,558
148,559
149,566
150,578
151,585
152,585
153,583
154,583
155,577
156,572
157,565
158,558
159,549
160,540
161,527
162,527
163,504
164,494
165,488
166,487
167,494
168,508
169,524
170,535
171,542
172,551
173,559
174,561
175,565
176,574
177,579
178,582
179,579
180,574
181,582
182,568
183,559
184,546
185,530
186,518
187,510
188,499
189,491
190,481
191,477
192,475
193,483
194,496
195,511
196,532
197,550
198,566
199,576
200,596
201,580
202,573
203,556
204,545
205,535
206,524
207,514
208,503
209,487
210,471
211,451
212,431
213,417
214,409
215,407
216,414
217,429
218,447
219,467
220,490
221,511
222,526
223,527
224,518
225,504
226,488
227,487
228,461
229,443
230,434
231,432
232,438
233,448
234,455
235,459
236,463
237,462
238,459
239,457
240,451
241,447
242,438
243,431
244,425
245,419
246,424
247,427
248,432
249,440
250,449
251,455
252,460
253,465
254,471
255,470
256,463
257,461
258,460
259,458
260,458
261,456
262,457
263,465
264,475
265,482
266,491
267,500
268,506
269,510
270,509
271,502
272,494
273,493
274,492
275,488
276,488
277,492
278,494
279,492
280,493
281,506
282,510
283,509
284,504
285,499
286,496
287,492
288,487
289,485
290,491
291,491
292,491
293,495
294,499
295,506
296,509
297,515
298,532
299,541
300,554
301,569
302,580
303,593
304,604
305,611
306,617
307,611
308,600
309,589
310,578
311,569
312,564
313,558
314,561
315,566
316,582
317,605
318,621
319,631
320,635
321,631
322,620
323,603
324,583
325,568
326,554
327,540
328,526
329,509
330,495
331,485
332,474
333,460
334,450
335,441
336,438
337,439
338,441
339,447
340,453
341,465
342,477
343,492
344,504
345,512
346,513
347,516
348,524
349,527
350,530
351,536
352,540
353,541
354,542
355,548
356,559
357,579
358,589
359,602
360,617
361,629
362,635
363,636
364,634
365,630
366,622
367,601
368,578
369,558
370,540
371,529
372,527
373,525
374,526
375,529
376,537
377,535
378,527
379,519
380,509
381,500
382,496
383,495
384,493
385,489
386,483
387,476
388,471
389,466
390,460
391,452
392,440
393,427
394,423
395,409
396,402
397,395
398,394
399,401
400,414
401,429
402,441
403,456
404,467
405,479
406,488
407,495
408,501
409,505
410,511
411,518
412,523
413,529
414,532
415,533
416,536
417,535
418,529
419,526
420,519
421,526
422,504
423,496
424,491
425,487
426,485
427,485
428,488
429,495
430,498
431,503
432,509
433,518
434,525
435,525
436,519
437,508
438,494
439,476
440,468
441,466
442,465
443,464
444,459
445,449
446,454
447,436
448,431
449,431
450,436
451,445
452,456
453,470
454,480
455,487
456,496
457,501
458,508
459,516
460,525
461,533
462,542
463,550
464,556
465,564
466,574
467,583
468,592
469,601
470,612
471,625
472,639
473,650
474,657
475,660
476,660
477,656
478,647
479,640
480,630
481,625
482,595
483,568
484,534
485,503
486,476
487,457
488,447
489,445
490,447
491,458
492,471
493,487
494,501
495,512
496,524
497,536
498,543
499,548
500,563
501,575
502,588
503,603
504,613
505,616
506,614
507,612
508,613
509,614
510,613
511,616
512,623
513,631
514,637
515,641
516,641
517,637
518,629
519,614
520,600
521,588
522,579
523,575
524,576
525,577
526,583
527,580
528,576
529,573
530,567
531,560
532,553
533,547
534,542
535,540
536,546
537,546
538,547
539,553
540,558
541,558
542,557
543,555
544,551
545,545
546,544
547,559
548,568
549,587
550,605
551,620
552,626
553,634
554,641
555,645
556,646
557,641
558,629
559,611
560,589
561,571
562,551
563,533
564,517
565,498
566,482
567,466
568,453
569,436
570,423
571,409
572,396
573,389
574,390
575,401
576,428
577,449
578,472
579,502
580,530
581,554
582,570
583,580
584,588
585,592
586,585
587,572
588,563
589,553
590,537
591,520
592,503
593,488
594,480
595,467
596,451
597,434
598,417
599,402
600,386
601,371
602,361
603,359
604,369
605,377
606,392
