timestamp,signal
0,531
1,523
2,508
3,491
4,467
5,443
6,423
7,403
8,386
9,375
10,366
11,361
12,362
13,371
14,379
15,391
16,407
17,424
18,441
19,455
20,460
21,473
22,463
23,469
24,479
25,492
26,505
27,519
28,528
29,535
30,535
31,529
32,521
33,502
34,483
35,465
36,448
37,435
38,428
39,424
40,422
41,427
42,430
43,431
44,434
45,435
46,433
47,431
48,428
49,426
50,435
51,424
52,421
53,420
54,420
55,418
56,415
57,413
58,411
59,411
60,410
61,407
62,403
63,405
64,411
65,417
66,420
67,423
68,423
69,425
70,429
71,440
72,440
73,448
74,459
75,469
76,477
77,483
78,487
79,488
80,491
81,494
82,494
83,495
84,495
85,495
86,496
87,495
88,494
89,493
90,498
91,508
92,515
93,517
94,519
95,520
96,522
97,519
98,518
99,522
100,523
101,516
102,500
103,489
104,483
105,494
106,479
107,478
108,480
109,486
110,492
111,503
112,511
113,517
114,522
115,525
116,541
117,528
118,527
119,525
120,521
121,521
122,524
123,521
124,519
125,520
126,520
127,520
128,520
129,518
130,512
131,504
132,502
133,500
134,501
135,499
136,502
137,505
138,509
139,519
140,527
141,539
142,553
143,563
144,573
145,579
146,585
147,585
148,574
149,552
150,535
151,526
152,517
153,514
154,514
155,508
156,495
157,480
158,460
159,442
160,424
161,412
162,400
163,389
164,377
165,374
166,370
167,377
168,392
169,409
170,427
171,444
172,454
173,461
174,464
175,467
176,460
177,459
178,436
179,419
180,403
181,389
182,384
183,384
184,387
185,393
186,402
187,431
188,441
189,463
190,488
191,512
192,533
193,548
194,552
195,552
196,547
197,541
198,528
199,508
200,492
201,476
202,458
203,439
204,422
205,412
206,408
207,418
208,424
209,438
210,457
211,480
212,499
213,509
214,518
215,528
216,533
217,535
218,534
219,528
220,524
221,522
222,521
223,525
224,533
225,534
226,537
227,540
228,543
229,547
230,549
231,548
232,544
233,541
234,535
235,528
236,528
237,531
238,536
239,539
240,537
241,530
242,525
243,524
244,522
245,523
246,524
247,524
248,524
249,525
250,523
251,522
252,514
253,508
254,504
255,504
256,507
257,509
258,513
259,519
260,519
261,523
262,527
263,528
264,532
265,538
266,543
267,540
268,541
269,546
270,549
271,548
272,547
273,545
274,548
275,556
276,561
277,563
278,564
279,560
280,555
281,549
282,543
283,536
284,531
285,526
286,519
287,512
288,510
289,504
290,496
291,490
292,486
293,484
294,490
295,501
296,514
297,527
298,545
299,557
300,569
301,575
302,579
303,582
304,581
305,576
306,568
307,557
308,545
309,528
310,510
311,490
312,478
313,469
314,464
315,462
316,467
317,478
318,487
319,498
320,509
321,524
322,537
323,545
324,549
325,548
326,543
327,524
328,501
329,478
330,458
