timestamp,signal
0,510
1,511
2,509
3,510
4,511
5,508
6,507
7,506
8,510
9,508
10,509
11,509
12,509
13,510
14,511
15,509
16,507
17,509
18,508
19,510
20,510
21,509
22,508
23,510
24,511
25,510
26,511
27,507
28,510
29,510
30,509
31,509
32,510
33,507
34,508
35,508
36,510
37,507
38,510
39,510
40,509
41,508
42,511
43,509
44,509
45,506
46,510
47,510
48,508
49,507
50,509
51,509
52,508
53,509
54,513
55,512
56,513
57,511
58,509
59,507
60,507
61,506
62,505
63,507
64,510
65,511
66,509
67,507
68,505
69,510
70,507
71,508
72,510
73,508
74,506
75,508
76,508
77,510
78,508
79,509
80,510
81,512
82,511
83,511
84,508
85,505
86,504
87,504
88,500
89,489
90,489
91,511
92,540
93,544
94,530
95,508
96,494
97,495
98,502
99,505
100,506
101,508
102,509
103,508
104,509
105,509
106,509
107,509
108,508
109,508
110,505
111,504
112,504
113,502
114,507
115,514
116,519
117,515
118,513
119,510
120,506
121,508
122,507
123,509
124,509
125,509
126,507
127,508
128,509
129,508
130,510
131,509
132,508
133,508
134,509
135,508
136,509
137,509
138,508
139,510
140,508
141,508
142,510
143,510
144,509
145,509
146,508
147,509
148,509
149,508
150,510
151,509
152,508
153,510
154,508
155,510
156,507
157,508
158,509
159,510
160,507
161,505
162,504
163,507
164,509
165,510
166,511
167,508
168,507
169,508
170,509
171,510
172,507
173,506
174,503
175,495
176,499
177,513
178,530
179,531
180,521
181,502
182,500
183,503
184,507
185,507
186,506
187,508
188,507
189,511
190,510
191,508
192,509
193,511
194,512
195,510
196,510
197,508
198,510
199,509
200,510
201,509
202,510
203,511
204,508
205,509
206,510
207,509
208,508
209,508
210,507
211,509
212,509
213,510
214,510
215,507
216,508
217,508
218,507
219,508
220,509
221,510
222,509
223,510
224,509
225,510
226,509
227,508
228,509
229,510
230,507
231,508
232,507
233,508
234,511
235,510
236,510
237,511
238,509
239,510
240,509
241,510
242,510
243,511
244,508
245,508
246,509
247,511
248,508
249,509
250,509
251,508
252,511
253,507
254,507
255,508
256,508
257,512
258,510
259,511
260,508
261,508
262,508
263,509
264,510
265,510
266,511
267,510
268,509
269,510
270,510
271,509
272,508
273,509
274,508
275,509
276,508
277,510
278,510
279,510
280,508
281,511
282,510
283,508
284,510
285,507
286,508
287,508
288,508
289,510
290,509
291,510
292,512
293,508
294,508
295,509
296,509
297,509
298,508
299,509
300,506
301,509
302,509
303,509
304,510
305,511
306,511
307,510
308,506
309,505
310,510
311,513
312,510
313,509
314,507
315,508
316,510
317,508
318,510
319,508
320,511
321,510
322,506
323,507
324,509
325,510
326,510
327,509
328,508
329,508
330,508
331,508
332,506
333,509
334,511
335,508
336,510
337,509
338,509
339,510
340,508
341,509
342,509
343,508
344,508
345,507
346,508
347,509
348,509
349,519
350,520
351,518
352,515
353,514
354,512
355,511
356,508
357,509
358,508
359,508
360,508
361,506
362,507
363,505
364,504
365,507
366,508
367,508
368,509
369,508
370,507
371,508
372,510
373,510
374,508
375,509
376,510
377,509
378,508
379,510
380,508
381,507
382,508
383,510
384,510
385,510
386,511
387,511
388,510
389,511
390,511
391,508
392,509
393,508
394,510
395,510
396,508
397,508
398,507
399,509
400,511
401,510
402,512
403,509
404,509
405,508
406,507
407,509
408,509
409,510
410,511
411,508
412,508
413,509
414,509
415,509
416,510
417,510
418,511
419,508
420,509
421,510
422,510
423,509
424,508
425,509
426,509
427,508
428,509
429,510
430,511
431,510
432,509
433,510
434,509
435,509
436,509
437,508
438,508
439,509
440,507
441,509
442,508
443,509
444,509
445,509
446,510
447,508
448,510
449,508
450,509
451,511
452,509
453,509
454,508
455,509
456,510
457,508
458,509
459,510
460,512
461,510
462,509
463,509
464,508
465,511
466,508
467,511
468,509
469,511
470,511
471,508
472,510
473,508
474,511
475,509
476,510
477,508
478,508
479,510
480,509
481,510
482,509
483,508
484,508
485,508
486,511
487,510
488,510
489,511
490,510
491,510
492,509
493,508
494,509
495,510
496,509
497,510
498,509
499,507
500,507
501,509
502,506
503,508
504,510
505,510
506,510
507,510
508,510
509,511
510,507
511,507
512,510
513,509
514,511
515,510
516,512
517,508
518,510
519,511
520,508
521,508
522,508
523,511
524,509
525,508
526,508
527,507
528,508
529,508
530,509
531,511
532,507
533,509
534,509
535,508
536,508
537,511
538,509
539,508
540,511
541,509
542,508
543,509
544,510
545,508
546,509
547,510
548,511
549,510
550,508
551,509
552,508
553,509
554,510
555,511
556,511
557,511
558,507
559,508
560,508
561,509
562,508
563,508
564,511
565,509
566,508
567,508
568,511
569,508
570,508
571,509
572,509
573,509
574,510
575,510
576,508
577,511
578,510
579,510
580,510
581,510
582,509
583,510
584,511
585,511
586,512
587,509
588,511
589,509
590,508
591,509
592,510
593,512
594,510
595,509
596,508
597,509
598,511
599,506
600,507
601,510
602,510
603,509
604,511
605,508
606,510
607,509
608,508
609,509
610,509
611,508
612,509
613,509
614,509
615,508
616,510
617,509
618,510
619,508
620,509
621,510
622,510
623,510
624,511
625,508
626,509
627,509
628,508
629,510
630,511
631,508
632,508
633,508
634,509
635,512
636,508
637,511
638,508
639,507
640,509
641,507
642,509
643,508
644,509
645,510
646,508
647,508
648,508
649,508
650,506
651,509
652,511
653,510
654,509
655,508
656,508
657,509
658,508
659,509
660,507
661,508
662,509
663,511
664,509
665,510
666,509
667,510
668,512
669,507
670,511
671,509
672,510
673,510
674,511
675,510
676,508
677,508
678,508
679,509
680,509
681,510
682,508
683,509
684,510
685,510
686,511
687,509
688,508
689,509
690,510
691,508
692,508
693,509
694,508
695,510
696,508
697,508
698,511
699,511
700,509
701,509
702,510
703,510
704,509
705,510
706,508
707,507
708,509
709,508
710,509
711,509
712,509
713,507
714,511
715,508
716,509
717,509
718,509
719,509
720,509
721,507
722,505
723,508
724,508
725,507
726,509
727,507
728,509
729,509
730,510
731,507
732,508
733,509
734,508
735,509
736,509
737,508
738,510
739,509
740,510
741,509
742,509
743,510
744,510
745,508
746,507
747,508
748,511
749,509
750,509
751,510
752,510
753,509
754,509
755,511
756,507
757,508
758,508
759,509
760,507
761,509
762,508
763,511
764,511
765,510
766,510
767,508
768,509
769,509
770,509
771,509
772,508
773,509
774,510
775,509
776,509
777,508
778,509
779,510
780,509
781,511
782,511
783,508
784,509
785,511
786,509
787,510
788,508
789,509
790,508
791,512
792,510
793,507
794,508
795,511
796,509
797,510
798,510
799,511
800,511
801,510
802,511
803,511
804,509
805,507
806,508
807,508
808,509
809,511
810,507
811,510
812,510
813,512
814,508
815,510
816,509
817,508
818,508
819,509
820,510
821,510
822,507
823,509
824,509
825,507
826,506
827,509
828,509
829,511
830,510
831,509
832,509
833,507
834,510
835,508
836,510
837,509
838,509
839,510
840,510
841,510
