timestamp,signal
0,556
1,549
2,545
3,532
4,516
5,518
6,512
7,513
8,505
9,506
10,507
11,507
12,512
13,510
14,524
15,524
16,519
17,529
18,534
19,552
20,558
21,560
22,561
23,563
24,560
25,540
26,519
27,517
28,528
29,527
30,527
31,522
32,510
33,513
34,521
35,522
36,533
37,543
38,550
39,555
40,565
41,561
42,571
43,567
44,566
45,555
46,553
47,563
48,566
49,554
50,543
51,528
52,524
53,518
54,506
55,484
56,459
57,457
58,462
59,466
60,481
61,496
62,510
63,529
64,553
65,550
66,540
67,537
68,537
69,541
70,543
71,537
72,538
73,551
74,553
75,542
76,538
77,535
78,518
79,508
80,493
81,476
82,463
83,444
84,447
85,418
86,418
87,435
88,447
89,447
90,450
91,457
92,470
93,498
94,503
95,496
96,487
97,491
98,505
99,527
100,539
101,527
102,521
103,532
104,532
105,521
106,496
107,484
108,493
109,492
110,476
111,455
112,461
113,490
114,491
115,488
116,479
117,470
118,461
119,470
120,480
121,495
122,514
123,539
124,535
125,530
126,518
127,504
128,497
129,455
130,423
131,403
132,408
133,430
134,457
135,481
136,499
137,527
138,546
139,550
140,538
141,523
142,517
143,518
144,516
145,503
146,471
147,455
148,457
149,456
150,451
151,449
152,463
153,470
154,484
155,494
156,488
157,490
158,506
159,524
160,520
161,491
162,470
163,467
164,478
165,486
166,479
167,471
168,470
169,476
170,474
171,472
172,484
173,486
174,484
175,457
176,435
177,432
178,433
179,453
180,460
181,435
182,443
183,456
184,478
185,494
186,504
187,521
188,539
189,551
190,543
191,534
192,529
193,539
194,539
195,550
196,557
197,563
198,568
199,567
200,550
201,531
202,540
203,542
204,556
205,539
206,521
207,519
208,529
209,547
210,555
211,546
212,543
213,537
214,532
215,528
216,539
217,535
218,535
219,538
220,524
221,494
222,471
223,458
224,457
225,467
226,477
227,491
228,509
229,517
230,528
231,531
232,538
233,542
234,543
235,543
236,536
237,536
238,533
239,512
240,508
241,517
242,531
243,550
244,555
245,548
246,545
247,545
248,542
249,534
250,511
251,486
252,469
253,466
254,483
255,495
256,488
257,489
258,480
259,462
260,448
261,431
262,430
263,438
264,457
265,479
266,500
267,527
268,555
269,556
270,560
271,553
272,555
273,567
274,568
275,570
276,571
277,577
278,573
279,560
280,556
281,551
282,560
283,571
284,586
285,587
286,591
287,593
288,588
289,575
290,561
291,560
292,576
293,601
294,599
295,589
296,579
297,570
298,557
299,551
300,543
301,526
302,512
303,509
304,518
305,513
306,504
307,512
308,513
309,516
310,523
311,521
312,517
313,512
314,507
315,499
316,498
317,494
318,495
319,511
320,519
321,518
322,511
323,512
324,510
325,523
326,536
327,542
328,535
329,516
330,511
331,501
332,486
333,479
334,481
335,481
336,489
337,502
338,517
339,536
340,549
341,547
342,550
343,558
344,560
345,556
346,544
347,535
348,516
349,512
350,502
351,480
352,467
353,474
354,488
355,480
356,475
357,483
358,477
359,485
360,477
361,460
362,463
363,478
364,493
365,486
366,478
367,471
368,468
369,451
370,444
371,440
372,441
373,453
374,468
375,471
376,468
377,478
378,489
379,488
380,473
381,445
382,428
383,416
384,428
385,452
386,454
387,450
388,441
389,453
390,460
391,460
392,474
393,494
394,506
395,515
396,530
397,544
398,553
399,567
400,569
401,572
402,571
403,561
404,556
405,536
406,522
407,514
408,508
409,494
410,491
411,492
412,499
413,501
414,500
415,496
416,487
417,499
418,504
419,502
420,496
421,491
422,510
423,531
424,549
425,558
426,550
427,544
428,529
429,507
430,503
431,505
432,520
433,537
434,537
435,523
436,512
437,515
438,514
439,504
440,493
441,488
442,488
443,492
444,499
445,504
446,496
447,493
448,503
449,511
450,504
451,484
452,483
453,489
454,491
455,492
456,482
457,478
458,483
459,496
460,486
461,479
462,494
463,511
464,537
465,549
466,537
467,540
468,548
469,548
470,550
471,561
472,575
473,592
474,591
475,587
476,573
477,557
478,543
479,535
480,533
481,528
482,538
483,551
484,543
485,541
486,537
487,529
488,532
489,540
490,539
491,541
492,565
493,592
494,611
495,619
496,630
497,616
498,616
499,612
500,595
501,580
502,577
503,575
504,574
505,544
506,511
507,511
508,531
509,561
510,539
511,512
512,504
513,511
514,504
515,498
516,478
517,477
518,477
519,477
520,477
521,469
522,471
523,484
524,504
525,508
526,495
527,485
528,469
529,457
530,429
531,400
532,388
533,395
534,412
535,422
536,444
537,479
538,501
539,509
540,520
541,496
542,493
543,501
544,504
545,494
546,478
547,465
548,468
549,478
550,472
551,472
552,481
553,489
554,494
555,511
556,532
557,543
558,550
559,548
560,539
561,518
562,509
563,514
564,521
565,524
566,518
567,515
568,514
569,507
570,508
571,500
572,489
573,473
574,470
575,487
576,486
577,494
578,507
579,519
580,516
581,513
582,530
583,546
584,545
585,538
586,541
587,546
588,550
589,554
590,546
591,536
592,544
593,550
594,552
595,556
596,558
597,553
598,527
599,498
600,478
601,462
602,463
603,487
604,490
605,494
606,485
607,494
608,483
609,476
610,460
611,444
612,425
613,418
614,431
615,447
616,465
617,481
618,500
619,511
620,508
621,496
622,485
623,482
624,494
625,508
626,498
627,484
628,482
629,463
630,451
631,457
632,485
633,497
634,493
635,504
636,511
637,525
638,526
639,521
640,529
641,537
642,554
643,573
644,585
645,575
646,556
647,549
648,541
649,545
650,551
651,543
652,535
653,535
654,551
655,564
656,558
657,561
658,563
659,553
660,530
661,499
662,475
663,463
664,469
665,467
666,455
667,449
668,448
669,450
670,435
671,417
672,420
673,428
674,435
675,423
676,397
677,393
678,391
679,405
680,415
681,416
682,443
683,476
684,497
685,536
686,532
687,526
688,521
689,521
690,512
691,499
692,503
693,507
694,499
695,493
696,487
697,483
698,483
699,492
700,502
701,504
702,519
703,524
704,540
705,513
706,488
707,481
708,483
709,486
710,503
711,509
712,520
713,537
714,547
715,539
716,515
717,504
718,515
719,511
720,507
721,517
722,532
723,546
724,554
725,566
726,570
727,577
728,580
729,572
730,555
731,536
732,525
733,526
734,534
735,519
736,500
737,504
738,515
739,512
740,505
741,490
742,491
743,501
744,505
745,504
746,508
747,524
748,537
749,541
750,541
751,532
752,537
753,548
754,541
755,522
756,500
757,497
758,504
759,519
760,529
761,528
762,524
763,511
764,511
765,517
766,519
767,530
768,530
769,509
770,482
771,471
772,457
773,443
774,449
775,476
776,491
777,503
778,516
779,522
780,531
781,537
782,544
783,554
784,556
785,562
786,560
787,563
788,560
789,543
790,539
791,532
792,525
793,518
