timestamp,signal
0,546
1,543
2,537
3,529
4,513
5,519
6,532
7,551
8,559
9,547
10,535
11,522
12,505
13,497
14,481
15,482
16,492
17,498
18,521
19,535
20,540
21,531
22,515
23,501
24,485
25,484
26,489
27,489
28,491
29,479
30,475
31,486
32,500
33,498
34,473
35,474
36,484
37,501
38,509
39,509
40,530
41,554
42,568
43,568
44,564
45,567
46,575
47,581
48,573
49,546
50,536
51,538
52,542
53,536
54,514
55,504
56,500
57,503
58,498
59,488
60,499
61,506
62,519
63,515
64,496
65,494
66,504
67,515
68,521
69,511
70,515
71,527
72,522
73,512
74,506
75,503
76,516
77,531
78,535
79,521
80,501
81,485
82,484
83,497
84,505
85,529
86,552
87,570
88,569
89,556
90,558
91,563
92,571
93,559
94,531
95,521
96,509
97,490
98,472
99,461
100,486
101,515
102,534
103,543
104,541
105,541
106,545
107,547
108,539
109,522
110,522
111,527
112,522
113,523
114,513
115,520
116,526
117,512
118,507
119,490
120,492
121,506
122,525
123,548
124,560
125,577
126,588
127,586
128,573
129,563
130,560
131,551
132,557
133,568
134,557
135,557
136,551
137,550
138,561
139,571
140,582
141,569
142,542
143,523
144,500
145,492
146,486
147,489
148,493
149,491
150,510
151,523
152,528
153,519
154,499
155,496
156,488
157,479
158,466
159,439
160,433
161,438
162,456
163,471
164,461
165,452
166,448
167,449
168,446
169,447
170,436
171,445
172,470
173,475
174,448
175,431
176,423
177,434
178,421
179,400
180,402
181,423
182,447
183,445
184,428
185,428
186,443
187,461
188,467
189,451
190,412
191,400
192,410
193,419
194,414
195,425
196,435
197,445
198,455
199,460
200,479
201,502
202,526
203,553
204,564
205,557
206,547
207,543
208,542
209,541
210,553
211,557
212,551
213,546
214,526
215,528
216,532
217,527
218,522
219,500
220,493
221,498
222,515
223,524
224,516
225,521
226,534
227,552
228,550
229,524
230,524
231,535
232,547
233,555
234,540
235,527
236,519
237,521
238,535
239,530
240,533
241,548
242,552
243,554
244,552
245,559
246,561
247,567
248,565
249,556
250,560
251,559
252,542
253,511
254,484
255,489
256,504
257,508
258,496
259,463
260,454
261,464
262,451
263,457
264,471
265,493
266,501
267,496
268,489
269,496
270,512
271,529
272,539
273,540
274,543
275,559
276,576
277,578
278,566
279,543
280,531
281,518
282,512
283,506
284,489
285,483
286,465
287,476
288,489
289,490
290,507
291,526
292,539
293,545
294,517
295,504
296,504
297,493
298,491
299,467
300,454
301,462
302,473
303,480
304,473
305,486
306,492
307,487
308,463
309,432
310,435
311,453
312,470
313,470
314,458
315,467
316,490
317,515
318,517
319,497
320,494
321,497
322,507
323,527
324,531
325,551
326,578
327,588
328,600
329,611
330,612
331,600
332,569
333,548
334,535
335,539
336,543
337,541
338,532
339,513
340,510
341,517
342,514
343,507
344,501
345,524
346,536
347,539
348,544
349,534
350,527
351,524
352,512
353,484
354,447
355,437
356,452
357,477
358,488
359,492
360,508
361,516
362,518
363,508
364,493
365,499
366,509
367,509
368,502
369,483
370,480
371,495
372,514
373,522
374,508
375,500
376,487
377,473
378,458
379,435
380,437
381,461
382,469
383,475
384,462
385,470
386,481
387,487
388,495
389,506
390,512
391,512
392,519
393,522
394,515
395,519
396,536
397,539
398,541
399,517
400,508
401,519
402,525
403,532
404,511
405,491
406,472
407,470
408,471
409,465
410,476
411,486
412,486
413,479
414,446
415,435
416,441
417,450
418,463
419,476
420,486
421,487
422,488
423,487
424,486
425,496
426,490
427,486
428,469
429,456
430,469
431,480
432,497
433,513
434,518
435,539
436,556
437,565
438,557
439,529
440,523
441,547
442,558
443,569
444,548
445,542
446,544
447,547
448,546
449,533
450,526
451,516
452,510
453,500
454,483
455,479
456,476
457,480
458,490
459,486
460,499
461,520
462,540
463,543
464,526
465,516
466,516
467,517
468,522
469,517
470,527
471,540
472,563
473,580
474,583
475,579
476,555
477,540
478,519
479,503
480,497
481,496
482,501
483,479
484,445
485,423
486,420
487,438
488,448
489,449
490,470
491,473
492,495
493,518
494,534
495,546
496,551
497,558
498,558
499,544
500,549
501,561
502,574
503,574
504,546
505,543
506,567
507,598
508,584
509,560
510,563
511,565
512,557
513,552
514,544
515,545
516,554
517,557
518,546
519,540
520,551
521,561
522,568
523,573
524,564
525,553
526,551
527,554
528,555
529,540
530,544
531,557
532,549
533,544
534,520
535,511
536,527
537,535
538,517
539,492
540,492
541,499
542,495
543,491
544,476
545,470
546,475
547,492
548,511
549,513
550,519
551,539
552,558
553,556
554,545
555,542
556,540
557,540
558,534
559,531
560,543
561,554
562,559
563,549
564,527
565,523
566,527
567,521
568,507
569,486
570,482
571,478
572,478
573,465
574,440
575,434
576,434
577,437
578,440
579,440
580,447
581,459
582,479
583,479
584,470
585,466
586,477
587,489
588,480
589,462
590,465
591,449
592,448
593,439
594,436
595,435
596,438
597,447
598,459
599,471
600,480
601,470
602,445
603,437
604,445
605,487
606,510
607,525
608,509
609,483
610,479
611,489
612,502
613,513
614,508
615,504
616,499
617,484
618,478
619,460
620,453
621,467
622,495
623,505
624,508
625,526
626,549
627,565
628,550
629,519
630,516
631,524
632,527
633,530
634,510
635,520
636,528
637,528
638,522
639,503
640,502
641,512
642,527
643,531
644,506
645,483
646,478
647,477
648,478
649,465
650,472
651,477
652,476
653,469
654,448
655,441
656,436
657,444
658,447
659,445
660,456
661,471
662,474
663,474
664,470
665,480
666,503
667,522
668,515
669,500
670,504
671,512
672,522
673,504
674,491
675,487
676,477
677,480
678,491
679,500
680,515
681,526
682,540
683,543
684,528
685,516
686,507
687,515
688,514
689,500
690,500
691,496
692,486
693,483
694,466
695,453
696,438
697,451
698,457
699,448
700,452
701,470
702,489
703,486
704,476
705,485
706,486
707,499
708,496
709,467
710,446
711,444
712,451
713,452
714,438
715,437
716,455
717,473
718,495
719,502
720,515
721,535
722,550
723,561
724,556
725,555
726,554
727,557
728,567
729,557
730,550
731,546
732,540
733,529
734,519
735,536
736,549
737,565
738,571
739,554
740,551
741,559
742,568
743,567
744,550
745,555
746,551
747,530
748,517
749,494
750,487
751,484
752,497
753,494
754,478
755,469
756,472
757,480
758,471
759,450
760,447
761,462
762,488
763,492
764,485
765,489
766,504
767,524
768,521
769,497
770,485
771,481
772,491
773,487
774,470
775,463
776,451
777,441
778,449
779,448
780,466
781,485
782,491
783,497
784,501
785,497
786,494
787,497
788,508
789,515
790,542
791,572
792,571
793,556
794,528
795,520
796,530
797,538
798,546
799,540
800,543
801,542
802,542
803,541
804,534
805,540
806,549
807,542
808,541
809,539
810,548
811,551
812,559
813,574
814,563
815,547
816,540
817,540
818,514
819,485
820,471
821,462
822,462
823,467
824,469
825,480
826,495
827,519
828,526
829,511
830,508
831,494
832,486
833,476
834,468
835,477
836,488
837,497
838,510
839,514
840,510
841,518
842,518
843,509
844,479
845,485
846,475
847,475
848,472
849,463
850,472
851,485
852,497
853,503
854,487
855,480
856,492
857,510
858,524
859,526
860,531
861,540
862,542
863,542
864,529
865,540
866,550
867,564
868,571
869,556
870,544
871,539
872,531
873,510
874,487
875,497
876,508
877,512
878,504
879,497
880,505
881,510
882,517
883,505
884,482
885,486
886,500
887,516
888,524
889,503
890,484
891,472
892,466
893,465
894,458
895,471
896,492
897,512
898,542
899,563
900,590
901,604
902,610
903,604
904,587
905,582
906,579
907,576
908,562
909,535
910,538
911,538
912,535
913,529
914,524
915,533
916,546
917,560
918,564
919,551
920,555
921,561
922,561
923,566
924,554
925,572
926,588
927,593
928,589
929,577
930,569
931,562
932,565
933,559
934,539
935,538
936,551
937,556
938,543
939,522
940,526
941,525
942,527
943,526
944,512
945,515
946,521
947,527
948,537
949,531
950,535
951,547
952,553
953,551
954,538
955,546
956,554
957,556
958,558
959,538
960,539
961,541
962,541
963,537
964,527
965,509
966,501
967,512
968,519
969,505
970,500
971,489
972,477
973,476
974,459
975,448
976,457
977,477
978,481
979,483
980,479
981,500
982,523
983,536
984,540
985,563
986,562
987,560
988,538
989,506
990,510
991,530
992,527
993,519
994,489
995,488
996,497
997,514
998,521
999,520
1000,533
1001,542
1002,543
1003,519
1004,494
1005,489
1006,492
1007,511
1008,516
1009,511
1010,520
1011,537
1012,560
1013,571
1014,567
1015,564
1016,551
1017,548
1018,538
1019,522
1020,515
1021,492
1022,485
1023,482
1024,474
1025,482
1026,496
1027,520
1028,540
1029,547
1030,539
1031,515
1032,499
1033,473
1034,434
1035,398
1036,391
1037,411
1038,413
1039,392
1040,383
1041,403
1042,440
1043,492
1044,507
1045,518
1046,523
1047,520
1048,507
1049,499
1050,476
1051,482
1052,494
1053,488
1054,479
1055,489
1056,501
1057,511
1058,497
1059,480
1060,481
1061,475
1062,483
1063,481
1064,473
1065,479
1066,485
1067,491
1068,482
1069,466
1070,460
1071,471
1072,481
1073,486
1074,479
1075,487
1076,499
1077,511
1078,520
1079,522
1080,529
1081,533
1082,541
1083,548
1084,536
1085,518
1086,506
1087,501
1088,492
1089,472
1090,466
1091,479
1092,482
1093,495
1094,511
1095,525
1096,528
1097,517
1098,515
1099,522
1100,532
1101,537
1102,543
1103,554
1104,571
1105,578
1106,570
