timestamp,signal
0,489
1,503
2,500
3,495
4,493
5,506
6,527
7,552
8,564
9,567
10,566
11,557
12,539
13,540
14,544
15,551
16,568
17,581
18,600
19,615
20,620
21,604
22,593
23,585
24,572
25,567
26,580
27,583
28,572
29,550
30,523
31,510
32,502
33,491
34,480
35,481
36,495
37,524
38,527
39,530
40,539
41,543
42,537
43,537
44,528
45,540
46,551
47,552
48,540
49,523
50,515
51,521
52,526
53,515
54,496
55,479
56,478
57,482
58,484
59,486
60,473
61,472
62,482
63,491
64,496
65,493
66,498
67,507
68,510
69,510
70,515
71,526
72,538
73,547
74,551
75,542
76,532
77,527
78,503
79,488
80,483
81,489
82,500
83,505
84,508
85,499
86,490
87,477
88,457
89,447
90,443
91,448
92,465
93,478
94,483
95,489
96,508
97,521
98,536
99,547
100,559
101,570
102,574
103,581
104,574
105,552
106,538
107,531
108,551
109,561
110,568
111,567
112,550
113,549
114,550
115,543
116,532
117,526
118,539
119,559
120,566
121,555
122,535
123,532
124,526
125,519
126,514
127,523
128,528
129,519
130,521
131,529
132,523
133,522
134,525
135,538
136,553
137,568
138,575
139,575
140,569
141,549
142,523
143,504
144,493
145,481
146,464
147,456
148,447
149,441
150,448
151,471
152,491
153,496
154,495
155,488
156,492
157,503
158,512
159,508
160,511
161,519
162,523
163,523
164,519
165,514
166,514
167,513
168,514
169,513
170,491
171,471
172,460
173,467
174,485
175,510
176,531
177,529
178,521
179,504
180,495
181,497
182,497
183,491
184,481
185,470
186,469
187,468
188,455
189,448
190,455
191,469
192,490
193,510
194,519
195,532
196,543
197,555
198,551
199,535
200,510
201,482
202,471
203,486
204,503
205,522
206,527
207,510
208,496
209,483
210,489
211,482
212,482
213,480
214,469
215,462
216,455
217,457
218,464
219,468
220,470
221,478
222,483
223,475
224,472
225,486
226,508
227,529
228,543
229,557
230,556
231,552
232,556
233,550
234,535
235,536
236,534
237,529
238,506
239,486
240,476
241,493
242,507
243,514
244,526
245,522
246,518
247,528
248,531
249,536
250,557
251,570
252,560
253,535
254,508
255,499
256,502
257,507
258,505
259,499
260,507
261,522
262,520
263,501
264,479
265,458
266,454
267,463
268,462
269,473
270,497
271,517
272,533
273,541
274,525
275,523
276,525
277,536
278,546
279,548
280,557
281,574
282,588
283,609
284,630
285,631
286,608
287,571
288,548
289,521
290,504
291,491
292,501
293,510
294,506
295,503
296,501
297,503
298,501
299,493
300,483
301,473
302,473
303,468
304,462
305,472
306,489
307,498
308,498
309,503
310,518
311,528
312,533
313,536
314,539
315,540
316,529
317,513
318,521
319,533
320,556
321,568
322,567
323,551
324,532
325,531
326,528
327,521
328,508
329,501
330,493
331,489
332,481
333,471
334,474
335,489
336,487
337,487
338,496
339,501
340,516
341,541
342,545
343,534
344,515
345,504
346,504
347,502
348,489
349,483
350,484
351,495
352,509
353,515
354,512
355,517
356,514
357,513
358,509
359,499
360,487
361,483
362,485
363,497
364,510
365,517
366,532
367,542
368,534
369,526
370,522
371,511
372,507
373,504
374,498
375,490
376,495
377,509
378,515
379,516
380,507
381,516
382,540
383,550
384,551
385,547
386,537
387,540
388,527
389,499
390,477
391,478
392,487
393,496
394,500
395,505
396,509
397,514
398,519
399,512
400,505
401,509
402,519
403,530
404,527
405,515
406,510
407,502
408,483
409,469
410,470
411,483
412,496
413,507
414,511
415,511
416,516
417,534
418,527
419,503
420,490
421,488
422,493
423,494
