timestamp,signal
0,467
1,457
2,466
3,478
4,497
5,504
6,496
7,485
8,493
9,510
10,521
11,539
12,545
13,563
14,558
15,547
16,537
17,534
18,532
19,533
20,539
21,538
22,525
23,512
24,517
25,532
26,540
27,549
28,560
29,568
30,555
31,538
32,525
33,513
34,500
35,500
36,494
37,490
38,492
39,508
40,531
41,532
42,526
43,517
44,512
45,504
46,473
47,451
48,455
49,467
50,471
51,456
52,452
53,457
54,464
55,461
56,467
57,491
58,520
59,536
60,522
61,497
62,493
63,502
64,515
65,518
66,520
67,536
68,558
69,579
70,590
71,587
72,591
73,575
74,567
75,539
76,506
77,494
78,474
79,475
80,483
81,478
82,478
83,468
84,449
85,445
86,452
87,479
88,486
89,495
90,508
91,538
92,539
93,547
94,545
95,523
96,495
97,488
98,489
99,488
100,479
101,472
102,474
103,475
104,479
105,473
106,457
107,464
108,484
109,499
110,501
111,490
112,493
113,500
114,501
115,496
116,500
117,509
118,516
119,525
120,522
121,515
122,515
123,529
124,544
125,538
126,523
127,514
128,519
129,515
130,519
131,518
132,519
133,520
134,512
135,501
136,492
137,478
138,464
139,462
140,457
141,433
142,429
143,434
144,452
145,464
146,459
147,451
148,448
149,442
150,441
151,450
152,460
153,473
154,488
155,501
156,510
157,528
158,542
159,545
160,559
161,577
162,582
163,578
164,577
165,575
166,572
167,563
168,554
169,540
170,538
171,534
172,528
173,526
174,515
175,524
176,538
177,551
178,539
179,526
180,536
181,531
182,524
183,521
184,513
185,495
186,457
187,437
188,436
189,451
190,465
191,466
192,476
193,494
194,505
195,511
196,516
197,527
198,528
199,519
200,506
201,497
202,513
203,532
204,539
205,535
206,532
207,530
208,530
209,544
210,525
211,495
212,484
213,499
214,518
215,519
216,501
217,498
218,494
219,482
220,486
221,493
222,508
223,523
224,530
225,549
226,560
227,561
228,556
229,516
230,492
231,473
232,468
233,473
234,486
235,514
236,531
237,520
238,508
239,498
240,480
241,463
242,457
243,461
244,473
245,478
246,483
247,503
248,522
249,537
250,551
251,558
252,565
253,565
254,566
255,564
256,551
257,546
258,545
259,535
260,529
261,520
262,523
263,544
264,556
265,558
266,553
267,547
268,528
269,512
270,500
271,494
272,502
273,513
274,518
275,530
276,545
277,566
278,582
279,590
280,579
281,568
282,561
283,551
284,551
285,543
286,530
287,536
288,543
289,548
290,545
291,538
292,536
293,536
294,537
295,537
296,540
297,534
298,523
299,519
300,513
301,509
302,514
303,510
304,511
305,499
306,486
307,473
308,468
309,470
310,476
311,489
312,497
313,493
314,487
315,478
316,476
317,475
318,477
319,482
320,488
321,497
322,524
323,511
324,504
325,484
326,468
327,478
328,494
329,509
330,533
331,543
332,542
333,542
334,543
335,536
336,538
337,544
338,547
339,553
340,548
341,551
342,568
343,585
344,592
345,583
346,566
347,556
348,555
349,553
350,534
351,510
352,491
353,483
354,473
355,477
356,475
357,486
358,480
359,483
360,496
361,508
362,529
363,537
364,537
365,530
366,524
367,519
368,522
369,524
370,533
371,541
372,529
373,526
374,515
375,512
376,510
377,514
378,530
379,543
380,548
381,547
382,553
383,557
384,563
385,572
386,566
387,559
388,562
389,561
390,525
391,504
392,509
393,516
394,530
395,524
396,502
397,477
398,474
399,469
400,450
401,428
402,434
403,456
404,459
405,468
406,470
407,472
408,473
409,476
410,475
411,467
412,464
413,468
414,479
415,487
416,479
417,485
418,504
419,509
420,510
421,512
422,513
423,507
424,494
425,494
426,504
427,522
428,545
429,554
430,556
431,546
432,539
433,529
434,521
435,533
436,546
437,540
438,518
439,481
440,472
441,450
442,453
443,453
444,452
445,455
446,457
447,446
448,440
449,439
450,432
451,428
452,417
453,414
454,406
455,395
456,383
