timestamp,signal
0,469
1,476
2,486
3,483
4,486
5,492
6,492
7,496
8,487
9,484
10,493
11,507
12,494
13,479
14,496
15,527
16,555
17,555
18,527
19,514
20,507
21,507
22,514
23,515
24,534
25,561
26,557
27,547
28,507
29,497
30,498
31,503
32,497
33,483
34,473
35,464
36,467
37,450
38,433
39,430
40,440
41,468
42,486
43,472
44,474
45,497
46,520
47,529
48,529
49,547
50,565
51,572
52,569
53,564
54,577
55,586
56,596
57,586
58,570
59,570
60,579
61,577
62,581
63,576
64,577
65,586
66,598
67,583
68,556
69,554
70,551
71,541
72,530
73,515
74,518
75,526
76,528
77,514
78,501
79,498
80,493
81,492
82,484
83,451
84,416
85,381
86,390
87,430
88,451
89,479
90,504
91,519
92,522
93,512
94,517
95,520
96,504
97,504
98,498
99,499
100,501
101,504
102,487
103,470
104,481
105,503
106,511
107,515
108,498
109,491
110,491
111,492
112,487
113,480
114,479
115,483
116,484
117,488
118,476
119,481
120,480
121,488
122,494
123,482
124,480
125,490
126,496
127,480
128,471
129,461
130,432
131,418
132,408
133,394
134,400
135,412
136,436
137,451
138,453
139,462
140,467
141,467
142,475
143,456
144,471
145,492
146,508
147,515
148,498
149,482
150,462
151,439
152,422
153,406
154,405
155,427
156,445
157,455
158,448
159,454
160,440
161,435
162,439
163,441
164,464
165,492
166,502
167,504
168,517
169,507
170,510
171,519
172,524
173,511
174,510
175,520
176,526
177,522
178,515
179,520
180,537
181,558
182,568
183,551
184,551
185,543
186,528
187,515
188,510
189,527
190,537
191,527
192,530
193,532
194,545
195,543
196,532
197,535
198,541
199,550
200,546
201,527
202,517
203,491
204,488
205,490
206,498
207,503
208,496
209,522
210,529
211,529
212,521
213,497
214,475
215,456
216,452
217,466
218,471
219,481
220,486
221,507
222,519
223,527
224,548
225,576
226,602
227,620
228,616
229,600
230,577
231,575
232,573
233,558
234,539
235,533
236,538
237,539
238,523
239,519
240,518
241,518
242,516
243,514
244,518
245,527
246,520
247,519
248,520
249,533
250,519
251,513
252,504
253,492
254,500
255,502
256,501
257,513
258,522
259,526
260,523
261,527
262,528
263,521
264,534
265,539
266,535
267,540
268,530
269,532
270,540
271,551
272,564
273,561
274,568
275,585
276,592
277,583
278,565
279,556
280,550
281,542
282,534
283,524
284,534
285,546
286,555
287,553
288,535
289,532
290,530
291,538
292,536
293,512
294,507
295,518
296,539
297,537
298,516
299,500
300,492
301,490
302,470
303,450
304,440
305,444
306,472
307,487
308,491
309,492
310,497
311,504
312,497
313,488
314,500
315,523
316,548
317,558
318,551
319,545
320,529
321,500
322,483
323,461
324,467
325,498
326,527
327,528
328,509
329,504
330,513
331,519
332,523
333,527
334,524
335,524
336,511
337,493
338,463
339,451
340,448
341,448
342,467
343,491
344,526
345,550
346,561
347,569
348,569
349,573
350,577
351,564
352,543
353,519
354,504
355,511
356,512
357,509
358,495
359,492
360,498
361,497
362,494
363,476
364,478
365,502
366,536
367,543
368,537
369,536
370,539
371,540
372,526
373,501
374,502
375,502
376,494
377,482
378,460
379,465
380,466
381,481
382,489
383,501
384,510
385,523
386,535
387,547
388,538
389,529
390,527
391,536
392,524
393,490
394,464
395,456
396,464
397,484
398,508
399,537
400,556
401,552
402,540
403,518
404,520
405,503
406,510
407,512
408,502
409,493
410,480
411,470
412,473
413,464
414,476
415,503
416,532
417,529
418,525
419,523
420,524
421,528
422,529
423,512
424,508
425,506
426,512
427,524
428,518
429,523
430,523
431,511
432,512
433,501
434,505
435,508
436,517
437,520
438,519
439,535
440,548
441,554
442,549
443,529
444,514
445,505
446,504
447,508
448,511
449,525
450,541
451,542
452,530
453,513
454,514
455,514
456,523
457,529
458,514
459,511
460,502
461,506
462,512
463,504
464,509
465,509
466,508
467,515
468,515
469,528
470,527
471,522
472,525
473,514
474,507
475,508
476,512
477,510
478,512
479,510
480,507
481,506
482,510
483,521
484,527
485,531
486,533
487,528
488,518
489,522
490,530
491,531
492,538
493,532
494,528
495,535
496,549
497,557
498,556
499,562
500,566
501,566
502,551
503,539
504,541
505,546
506,536
507,519
508,508
509,523
510,539
511,543
512,531
513,512
514,513
515,519
516,533
517,534
518,519
519,527
520,546
521,561
522,569
523,554
524,536
525,513
526,492
527,471
528,443
529,420
530,412
531,411
532,428
533,460
534,499
535,519
536,508
537,505
538,500
539,509
540,517
541,510
542,510
543,505
544,507
545,509
546,518
547,519
548,496
549,500
550,528
551,543
552,546
553,543
554,545
555,551
556,556
557,547
558,518
559,510
560,496
561,471
562,453
563,438
564,440
565,447
566,457
567,476
568,473
569,483
570,493
571,493
572,496
573,487
574,477
575,469
576,466
577,460
578,456
579,463
580,460
581,464
582,472
583,471
584,472
585,460
586,460
587,481
588,496
589,515
590,533
591,547
592,553
593,536
594,532
595,538
596,534
597,517
598,487
599,477
600,465
601,444
602,433
603,420
604,422
605,432
606,449
607,460
608,473
609,488
610,506
611,515
612,529
613,515
614,518
615,521
616,523
617,543
618,559
619,570
620,577
621,556
622,532
623,516
624,525
625,530
626,524
627,534
628,536
629,553
630,570
631,561
632,534
633,492
634,473
635,473
636,480
637,497
638,502
639,520
640,524
641,526
642,520
643,507
644,494
645,480
646,463
647,453
648,440
649,442
650,462
651,477
652,487
653,492
654,502
655,497
656,500
657,507
658,488
659,474
660,473
661,470
662,477
663,473
664,477
665,472
666,477
667,473
668,450
669,441
670,440
671,454
672,451
673,448
674,460
675,476
676,475
677,479
678,484
679,494
680,503
681,496
682,487
683,478
684,484
685,499
686,506
687,505
688,494
689,504
690,517
691,510
692,502
693,478
694,488
695,502
696,513
697,507
698,491
699,496
700,499
701,494
702,488
703,471
704,477
705,490
706,501
707,507
708,492
709,474
710,460
711,457
712,451
713,438
714,441
715,451
716,476
717,486
718,472
719,460
720,455
721,455
722,461
723,460
724,487
725,501
726,503
727,497
728,500
729,520
730,538
731,548
732,559
733,564
734,577
735,587
736,593
737,592
738,567
739,550
740,538
741,532
742,523
743,507
744,502
745,506
746,513
747,504
748,477
749,480
750,504
751,523
752,536
753,524
754,521
755,514
756,511
757,502
758,477
759,463
760,453
761,453
762,462
763,451
764,460
765,491
766,530
767,574
768,566
769,560
770,565
771,555
772,542
773,523
774,521
775,531
776,545
777,550
778,551
779,556
780,566
781,553
782,544
783,540
784,561
785,572
786,575
787,579
788,574
789,585
790,590
791,581
792,563
793,553
794,557
795,551
796,528
797,511
798,492
799,492
800,488
801,484
802,484
803,482
804,496
805,519
806,539
807,538
808,510
809,499
810,497
811,491
812,494
813,500
814,523
815,537
816,538
817,527
818,503
819,497
820,495
821,490
822,489
823,489
824,502
825,518
826,532
827,526
828,512
829,500
830,493
831,500
832,496
833,494
834,492
835,500
836,515
837,521
838,513
839,515
840,507
841,487
842,476
843,456
844,449
845,450
846,444
847,443
848,433
849,451
850,467
851,470
852,466
853,460
854,477
855,493
856,507
857,521
858,516
859,522
860,535
861,552
862,565
863,557
864,557
865,553
866,543
867,535
868,525
869,525
870,519
871,519
872,510
873,483
874,467
875,460
876,462
877,459
878,457
879,450
880,462
881,481
882,505
883,512
884,528
885,561
886,587
887,596
888,590
889,591
890,591
891,592
892,594
893,590
894,592
895,580
896,556
897,542
898,529
899,532
900,543
901,550
902,552
903,528
904,521
905,529
906,534
907,502
908,475
909,466
910,472
911,491
912,507
913,512
914,521
915,536
916,544
917,544
918,533
919,530
920,527
921,520
922,507
923,468
924,447
925,443
926,451
927,439
928,438
929,444
930,466
931,497
932,497
933,483
