timestamp,signal
0,508
1,531
2,548
3,551
4,547
5,529
6,527
7,507
8,482
9,482
10,496
11,513
12,515
13,516
14,511
15,507
16,506
17,505
18,500
19,495
20,492
21,499
22,514
23,528
24,531
25,527
26,522
27,511
28,503
29,503
30,501
31,486
32,476
33,470
34,463
35,473
36,489
37,485
38,485
39,496
40,516
41,531
42,512
43,493
44,479
45,471
46,470
47,456
48,455
49,470
50,475
51,492
52,484
53,480
54,480
55,495
56,515
57,515
58,512
59,520
60,540
61,560
62,564
63,563
64,550
65,531
66,520
67,518
68,520
69,515
70,514
71,518
72,530
73,510
74,503
75,512
76,518
77,513
78,512
79,523
80,539
81,558
82,566
83,568
84,557
85,550
86,546
87,534
88,527
89,523
90,538
91,557
92,581
93,593
94,581
95,562
96,539
97,513
98,493
99,488
100,497
101,514
102,513
103,520
104,523
105,524
106,524
107,531
108,534
109,535
110,538
111,540
112,530
113,520
114,507
115,490
116,494
117,519
118,528
119,519
120,513
121,504
122,500
123,497
124,487
125,485
126,484
127,487
128,483
129,491
130,519
131,539
132,536
133,520
134,505
135,496
136,495
137,497
138,495
139,487
140,478
141,474
142,467
143,462
144,459
145,472
146,502
147,536
148,548
149,552
150,543
151,519
152,511
153,499
154,479
155,469
156,463
157,470
158,484
159,498
160,514
161,520
162,532
163,550
164,559
165,559
166,540
167,520
168,499
169,491
170,490
171,488
172,477
173,470
174,462
175,461
176,464
177,467
178,466
179,451
180,445
181,447
182,449
183,454
184,460
185,470
186,489
187,501
188,502
189,504
190,508
191,519
192,520
193,528
194,531
195,549
196,560
197,545
198,531
199,520
200,513
201,510
202,498
203,498
204,519
205,558
206,587
207,596
208,610
209,622
210,624
211,620
212,619
213,574
214,540
215,527
216,531
217,543
218,539
219,537
220,532
221,540
222,543
223,543
224,543
225,530
226,530
227,533
228,530
229,527
230,510
231,494
232,474
233,461
234,460
235,467
236,487
237,508
238,516
239,520
240,520
241,520
242,533
243,545
244,540
245,546
246,555
247,582
248,587
249,591
250,589
251,578
252,568
253,569
254,571
255,557
256,549
257,540
258,527
259,511
260,507
261,523
262,516
263,514
264,526
265,547
266,551
267,552
268,551
269,539
270,529
271,531
272,536
273,541
274,551
275,563
276,563
277,536
278,512
279,496
280,489
281,489
282,483
283,483
284,496
285,510
286,520
287,524
288,527
289,526
290,514
291,489
292,470
293,469
294,477
295,488
296,498
297,490
298,480
299,465
300,463
301,483
302,497
303,520
304,528
305,531
306,542
307,541
308,545
309,552
310,551
311,541
312,526
313,514
314,514
315,516
316,513
317,502
318,480
319,459
320,450
321,448
322,444
323,447
324,449
325,455
326,462
327,453
328,449
329,453
330,459
331,469
332,478
333,477
334,467
335,463
336,478
337,463
338,457
339,455
340,449
341,454
342,455
343,457
344,446
345,441
346,457
347,468
348,497
349,519
350,535
351,536
352,529
353,539
354,553
355,559
356,549
357,558
358,563
359,562
360,553
361,547
362,551
363,550
364,552
365,538
366,528
367,514
368,494
369,485
370,491
371,488
372,479
373,470
374,462
375,465
376,488
377,505
378,513
379,511
380,503
381,497
382,498
383,504
384,496
385,490
386,491
387,494
388,499
389,487
390,486
391,489
392,475
393,458
394,453
395,467
396,492
397,491
398,492
399,512
400,537
401,526
402,503
403,487
404,488
405,491
406,502
407,513
408,518
409,531
410,541
411,542
412,531
413,531
414,531
415,530
416,530
417,532
418,536
419,536
420,545
421,559
422,559
423,562
424,536
425,527
426,534
427,543
428,552
429,545
430,529
431,519
432,514
433,529
434,517
435,516
436,519
437,528
438,537
439,538
440,536
441,539
442,550
443,559
444,560
445,546
446,536
447,530
448,525
449,522
450,517
451,512
452,519
453,520
454,513
455,500
456,489
457,489
458,490
459,488
460,499
461,528
462,556
463,573
464,579
465,572
466,562
467,559
468,551
469,543
470,532
471,509
472,491
473,486
474,478
475,480
476,490
477,505
478,518
479,511
480,521
481,502
482,498
483,497
484,497
485,499
486,496
487,504
488,524
489,535
490,535
491,529
492,544
493,559
494,568
495,553
496,530
497,511
498,494
499,489
500,486
501,478
502,488
503,493
504,490
505,493
506,507
507,515
508,524
509,523
510,524
511,516
512,504
513,496
514,493
515,492
516,511
517,534
518,553
519,559
520,570
521,580
522,583
523,577
524,564
525,560
526,548
527,536
528,519
529,497
530,490
531,492
532,484
533,476
534,475
535,478
536,476
537,456
538,436
539,430
540,425
541,419
542,400
543,395
544,415
545,435
546,437
547,441
548,437
549,444
550,467
551,474
552,472
553,455
554,435
555,420
556,418
557,417
558,411
559,408
560,414
561,419
562,415
563,407
564,412
565,424
566,428
567,437
568,452
569,456
570,470
571,488
572,492
573,496
574,500
575,496
576,491
577,485
578,475
579,470
580,473
581,480
582,511
583,539
584,555
585,566
586,566
587,569
588,575
589,566
590,556
591,532
592,506
593,489
594,502
595,519
596,527
597,515
598,518
599,521
600,530
601,547
602,557
603,559
604,556
605,555
606,547
607,543
608,552
609,566
610,566
611,559
612,535
613,517
614,495
615,483
616,468
617,466
618,448
619,433
620,425
621,432
622,451
623,470
624,484
625,487
626,483
627,467
628,472
629,489
630,511
631,521
632,516
633,508
634,505
635,503
636,505
637,497
638,499
639,502
640,483
641,494
642,494
643,498
644,499
645,495
646,504
647,508
648,522
649,528
650,531
651,525
652,518
653,521
654,520
655,528
656,515
657,509
658,501
659,505
660,522
661,543
662,557
663,559
664,541
665,524
666,508
667,491
668,473
669,462
670,463
671,468
672,473
673,476
674,487
675,497
676,512
677,522
678,527
679,532
680,534
681,530
682,511
683,488
684,478
685,477
686,481
687,498
688,523
689,560
690,559
691,562
692,545
693,515
694,495
695,472
696,453
697,456
698,468
699,486
700,496
701,506
702,527
703,553
704,567
705,559
706,537
707,534
708,534
709,540
710,539
711,533
712,529
713,541
714,555
715,553
716,549
717,531
718,521
719,513
720,515
