timestamp,signal
0,517
1,523
2,532
3,545
4,535
5,509
6,496
7,482
8,485
9,464
10,435
11,415
12,392
13,399
14,403
15,412
16,434
17,442
18,463
19,471
20,466
21,471
22,478
23,502
24,519
25,524
26,537
27,561
28,555
29,559
30,533
31,524
32,516
33,502
34,488
35,465
36,475
37,474
38,489
39,501
40,497
41,489
42,481
43,473
44,471
45,467
46,495
47,492
48,488
49,473
50,448
51,449
52,451
53,449
54,458
55,480
56,521
57,542
58,553
59,557
60,548
61,555
62,561
63,558
64,551
65,548
66,543
67,545
68,538
69,536
70,525
71,527
72,528
73,529
74,531
75,533
76,550
77,565
78,575
79,571
80,554
81,532
82,515
83,504
84,480
85,454
86,456
87,476
88,484
89,483
90,472
91,478
92,495
93,501
94,503
95,491
96,479
97,481
98,490
99,476
100,461
101,463
102,487
103,520
104,541
105,539
106,536
107,532
108,528
109,513
110,494
111,484
112,476
113,465
114,476
115,493
116,501
117,516
118,545
119,563
120,550
121,547
122,552
123,560
124,548
125,522
126,509
127,500
128,496
129,499
130,494
131,514
132,532
133,547
134,560
135,571
136,567
137,564
138,564
139,571
140,552
141,556
142,550
143,537
144,524
145,506
146,501
147,506
148,513
149,516
150,489
151,473
152,488
153,487
154,494
155,492
156,491
157,493
158,475
159,442
160,430
161,443
162,463
163,492
164,509
165,504
166,519
167,525
168,530
169,537
170,531
171,543
172,561
173,575
174,577
175,569
176,568
177,580
178,589
179,587
180,579
181,576
182,574
183,556
184,550
185,532
186,527
187,532
188,534
189,536
190,525
191,532
192,539
193,536
194,548
195,567
196,592
197,612
198,611
199,592
200,583
201,591
202,604
203,604
204,587
205,565
206,565
207,575
208,582
209,582
210,553
211,539
212,524
213,507
214,493
215,480
216,491
217,510
218,521
219,519
220,511
221,514
222,508
223,500
224,487
225,476
226,477
227,484
228,494
229,479
230,457
231,463
232,453
233,457
234,455
235,443
236,429
237,424
238,440
239,446
240,445
241,453
242,433
243,419
244,423
245,420
246,436
247,452
248,455
249,449
250,432
251,434
252,459
253,483
254,475
255,463
256,478
257,477
258,473
259,481
260,483
261,494
262,511
263,512
264,517
265,515
266,516
267,514
268,521
269,524
270,500
271,493
272,488
273,497
274,503
275,496
276,498
277,505
278,511
279,513
280,512
281,504
282,508
283,506
284,512
285,481
286,470
287,465
288,479
289,472
290,460
291,464
292,476
293,494
294,491
295,490
296,492
297,489
298,496
299,492
300,469
301,446
302,422
303,422
304,435
305,440
306,452
307,476
308,506
309,519
310,524
311,541
312,559
313,559
314,547
315,528
316,524
317,534
318,534
319,525
320,504
321,492
322,495
323,498
324,500
325,488
326,498
327,507
328,508
329,516
330,513
331,523
332,542
333,556
334,561
335,547
336,544
337,543
338,525
339,501
340,470
341,460
342,451
343,453
344,452
345,452
346,465
347,477
348,485
349,480
350,467
351,475
352,484
353,505
354,506
355,492
356,495
357,513
358,539
359,560
360,563
361,562
362,552
363,556
364,547
365,529
366,521
367,521
368,532
369,532
370,524
371,523
372,538
373,542
374,533
375,531
376,528
377,531
378,548
379,564
380,562
381,563
382,553
383,554
