timestamp,signal
0,499
1,486
2,476
3,473
4,480
5,494
6,470
7,460
8,455
9,437
10,425
11,404
12,406
13,417
14,435
15,446
16,446
17,452
18,459
19,475
20,478
21,472
22,470
23,472
24,484
25,484
26,470
27,481
28,487
29,480
30,477
31,475
32,496
33,519
34,528
35,537
36,549
37,544
38,543
39,543
40,540
41,530
42,538
43,553
44,553
45,546
46,517
47,504
48,495
49,504
50,517
51,517
52,527
53,537
54,535
55,545
56,555
57,558
58,553
59,544
60,532
61,524
62,531
63,533
64,534
65,538
66,534
67,535
68,537
69,530
70,543
71,533
72,536
73,538
74,523
75,515
76,507
77,511
78,520
79,519
80,512
81,491
82,483
83,489
84,504
85,518
86,522
87,523
88,524
89,518
90,497
91,478
92,477
93,478
94,484
95,484
96,480
97,486
98,492
99,500
100,507
101,504
102,519
103,528
104,529
105,538
106,534
107,534
108,541
109,550
110,542
111,509
112,504
113,507
114,511
115,507
116,487
117,486
118,502
119,523
120,526
121,518
122,516
123,521
124,530
125,529
126,531
127,546
128,564
129,575
130,566
131,537
132,524
133,519
134,519
135,521
136,522
137,536
138,540
139,533
140,523
141,504
142,495
143,485
144,472
145,452
146,435
147,442
148,463
149,473
150,475
151,477
152,491
153,504
154,511
155,508
156,478
157,476
158,485
159,491
160,499
161,481
162,462
163,450
164,459
165,458
166,454
167,468
168,481
169,494
170,488
171,474
172,473
173,473
174,486
175,482
176,462
177,455
178,461
179,468
180,461
181,446
182,445
183,447
184,450
185,452
186,441
187,443
188,461
189,497
190,513
191,512
192,520
193,537
194,541
195,536
196,527
197,526
198,532
199,545
200,543
201,524
202,529
203,536
204,547
205,568
206,574
207,587
208,591
209,591
210,573
211,560
212,552
213,545
214,550
215,542
216,515
217,507
218,515
219,509
220,487
221,454
222,443
223,453
224,475
225,496
226,507
227,524
228,543
229,563
230,558
231,532
232,522
233,519
234,518
235,510
236,496
237,511
238,497
239,486
240,479
241,465
242,475
243,483
244,464
245,452
246,438
247,444
248,451
249,451
250,454
251,452
252,462
253,481
254,511
255,520
256,498
257,492
258,491
259,492
260,493
261,486
262,486
263,485
264,490
265,499
266,495
267,497
268,492
269,485
270,486
271,483
272,491
273,504
274,520
275,527
276,532
277,527
278,521
279,524
280,524
281,516
282,515
283,511
284,508
285,505
286,501
287,507
288,516
289,528
290,524
291,504
292,504
293,502
294,501
295,508
296,512
297,526
298,544
299,547
300,547
301,543
302,557
303,568
304,570
305,556
306,530
307,534
308,541
309,543
310,542
311,532
312,531
313,546
314,557
315,551
316,527
317,513
318,504
319,510
320,512
321,494
322,491
323,496
324,496
325,498
326,496
327,508
328,537
329,565
330,589
331,572
332,561
333,547
334,545
335,550
336,549
337,553
338,554
339,543
340,528
341,511
342,508
343,520
344,527
345,526
346,540
347,550
348,565
349,571
350,562
351,537
352,518
353,507
354,500
355,478
356,459
357,451
358,444
359,434
360,432
361,425
362,432
363,450
364,470
365,484
366,475
367,472
368,471
369,472
370,482
371,449
372,442
373,441
374,446
375,450
376,447
377,458
378,467
379,478
380,472
381,453
382,458
383,471
384,489
385,511
386,518
387,523
388,530
389,538
390,536
391,525
392,525
393,529
394,524
395,510
396,503
397,508
398,500
399,492
400,480
401,466
402,472
403,488
404,497
405,489
406,472
407,472
408,478
409,470
410,467
411,465
412,466
413,472
414,494
415,508
416,512
417,504
418,492
419,502
420,496
421,485
422,485
423,490
424,499
425,488
426,472
427,461
428,454
429,459
430,448
431,436
432,444
433,455
434,467
435,478
436,475
437,462
438,452
439,459
440,470
441,476
442,469
443,460
444,471
445,459
446,448
447,465
448,486
449,503
450,495
451,474
452,470
453,479
454,492
455,488
456,470
457,464
458,473
459,476
460,481
461,480
462,496
463,512
464,517
465,517
466,509
467,512
468,519
469,534
470,544
471,541
472,546
473,549
474,561
475,551
476,523
477,518
478,515
479,514
480,524
481,525
482,542
483,563
484,577
485,581
486,563
487,564
488,566
489,572
490,577
491,564
492,553
493,551
494,548
495,545
496,529
497,534
498,531
499,529
500,527
501,529
502,551
503,563
504,565
505,561
506,542
507,534
508,534
509,524
510,514
511,505
512,511
513,524
514,538
515,558
516,560
517,563
518,563
519,550
520,532
521,531
522,520
523,518
524,508
525,504
526,500
527,506
528,520
529,533
530,539
531,528
532,527
533,531
534,530
535,537
536,546
537,557
538,561
539,551
540,543
541,537
542,542
543,536
544,529
545,523
546,515
547,520
548,532
549,537
550,525
551,509
552,508
553,516
554,532
555,532
556,517
557,511
558,513
559,515
560,499
561,477
562,447
563,438
564,437
565,433
566,443
567,467
568,474
569,472
570,479
571,473
572,487
573,511
574,547
575,572
576,588
577,608
578,618
579,610
