timestamp,signal
0,485
1,471
2,470
3,477
4,476
5,477
6,480
7,486
8,498
9,498
10,498
11,503
12,513
13,512
14,518
15,514
16,499
17,478
18,457
19,456
20,451
21,463
22,480
23,493
24,496
25,497
26,508
27,522
28,537
29,534
30,509
31,495
32,482
33,485
34,484
35,471
36,474
37,485
38,512
39,530
40,530
41,534
42,540
43,536
44,522
45,494
46,484
47,483
48,483
49,480
50,467
51,469
52,479
53,496
54,505
55,502
56,509
57,519
58,519
59,512
60,505
61,517
62,522
63,523
64,515
65,508
66,513
67,519
68,524
69,519
70,522
71,540
72,556
73,549
74,519
75,484
76,475
77,483
78,497
79,514
80,536
81,549
82,558
83,571
84,561
85,544
86,546
87,536
88,524
89,521
90,504
91,487
92,492
93,505
94,524
95,537
96,547
97,558
98,563
99,560
100,552
101,560
102,569
103,557
104,535
105,508
106,498
107,487
108,471
109,451
110,439
111,443
112,463
113,487
114,497
115,491
116,508
117,528
118,540
119,543
120,541
121,543
122,548
123,552
124,555
125,547
126,540
127,534
128,529
129,535
130,537
131,546
132,536
133,536
134,524
135,500
136,493
137,494
138,494
139,501
140,500
141,496
142,497
143,502
144,504
145,493
146,499
147,507
148,513
149,521
150,514
151,517
152,531
153,548
154,552
155,536
156,534
157,542
158,556
159,566
160,561
161,557
162,542
163,519
164,516
165,516
166,521
167,529
168,528
169,535
170,554
171,577
172,582
173,557
174,546
175,544
176,551
177,542
178,524
179,499
180,467
181,456
182,455
183,460
184,458
185,458
186,472
187,502
188,527
189,526
190,505
191,503
192,501
193,502
194,487
195,455
196,437
197,439
198,452
199,472
200,493
201,513
202,523
203,519
204,524
205,525
206,534
207,551
208,559
209,564
210,556
211,555
212,555
213,554
214,543
215,532
216,531
217,526
218,514
219,491
220,468
221,464
222,459
223,456
224,464
225,468
226,481
227,496
228,509
229,517
230,512
231,515
232,515
233,511
234,496
235,480
236,476
237,481
238,496
239,497
240,489
241,476
242,469
243,482
244,486
245,477
246,483
247,484
248,488
249,498
250,496
251,496
252,508
253,514
254,522
255,523
256,527
257,534
258,536
259,524
260,499
261,494
262,496
263,489
264,479
265,470
266,473
267,484
268,508
269,520
270,525
271,526
272,531
273,532
274,524
275,513
276,520
277,513
278,495
279,477
280,480
281,496
282,503
283,510
284,512
285,515
286,527
287,521
288,515
289,521
290,527
291,543
292,547
293,538
294,508
295,478
296,469
297,479
298,495
299,511
300,524
301,545
302,555
303,562
304,561
305,555
306,551
307,550
308,561
309,556
310,535
311,513
312,487
313,481
314,485
315,488
316,506
317,526
318,542
319,556
320,566
321,578
322,596
323,607
324,606
325,596
326,593
327,587
328,579
329,574
330,568
331,566
332,566
333,538
334,519
335,518
336,526
337,530
338,543
339,534
340,500
341,491
342,487
343,472
344,457
345,449
346,460
347,487
348,500
349,494
350,486
351,471
352,468
353,475
354,473
355,472
356,484
357,486
358,487
359,488
360,481
361,491
362,496
363,496
364,495
365,495
366,509
367,523
368,531
369,542
370,543
371,549
372,530
373,520
374,519
375,518
376,522
377,525
378,534
379,550
380,559
381,560
382,558
383,553
384,555
385,544
386,546
387,547
388,510
389,480
390,458
391,466
392,485
393,498
394,491
395,477
396,469
397,467
398,464
399,444
400,419
401,407
402,416
403,430
404,427
405,442
406,468
407,485
408,487
409,479
410,459
411,454
412,461
413,460
414,453
415,452
416,471
417,482
418,491
419,486
420,458
421,433
422,428
423,420
424,416
425,408
426,408
427,423
428,454
429,477
430,480
431,481
432,490
433,486
434,479
435,491
436,510
437,537
438,561
439,575
440,571
441,575
442,545
443,524
444,516
445,504
446,498
447,495
448,492
449,504
450,508
451,501
452,492
453,489
454,488
455,490
456,507
457,512
458,511
459,514
460,504
461,501
462,513
463,524
464,518
465,500
466,494
467,498
468,493
469,487
470,485
471,487
472,494
473,493
474,491
475,484
476,496
477,521
478,529
479,531
480,526
481,533
482,537
483,546
484,558
485,568
486,583
487,591
488,579
489,571
490,559
491,551
492,545
493,551
494,539
495,525
496,525
497,523
498,517
499,504
500,492
501,501
502,514
503,514
504,483
505,460
506,458
507,463
508,476
509,484
