timestamp,signal
0,434
1,434
2,452
3,474
4,495
5,512
6,517
7,525
8,538
9,542
10,537
11,528
12,528
13,502
14,492
15,487
16,479
17,472
18,487
19,504
20,522
21,534
22,537
23,524
24,512
25,497
26,488
27,486
28,483
29,502
30,527
31,536
32,550
33,571
34,588
35,584
36,568
37,553
38,540
39,534
40,522
41,503
42,488
43,491
44,501
45,504
46,509
47,536
48,544
49,540
50,543
51,534
52,529
53,527
54,527
55,538
56,548
57,543
58,535
59,531
60,520
61,514
62,512
63,515
64,501
65,494
66,502
67,523
68,531
69,521
70,507
71,492
72,485
73,486
74,490
75,500
76,511
77,524
78,526
79,518
80,522
81,526
82,540
83,545
84,537
85,521
86,502
87,487
88,473
89,460
90,464
91,476
92,500
93,518
94,518
95,504
96,497
97,517
98,539
99,529
100,505
101,496
102,504
103,496
104,486
105,491
106,497
107,505
108,508
109,517
110,518
111,521
112,538
113,551
114,531
115,522
116,527
117,536
118,529
119,508
120,498
121,492
122,493
123,493
124,497
125,511
126,511
127,517
128,524
129,519
130,519
131,520
132,528
133,532
134,535
135,539
136,552
137,538
138,538
139,539
140,535
141,527
142,521
143,519
144,511
145,496
146,459
147,438
148,426
149,435
150,448
151,480
152,509
153,521
154,505
155,492
156,480
157,490
158,506
159,524
160,531
161,528
162,534
163,529
164,535
165,533
166,541
167,542
168,548
169,569
170,587
171,593
172,587
173,575
174,578
175,579
176,579
177,577
178,574
179,583
180,590
181,580
182,570
183,555
184,545
185,536
186,515
187,497
188,494
189,490
190,487
191,489
192,498
193,499
194,489
195,487
196,490
197,482
198,496
199,481
200,480
201,491
202,518
203,528
204,521
205,508
206,508
207,514
208,518
209,524
210,533
211,544
212,551
213,545
214,528
215,508
216,501
217,510
218,511
219,508
220,518
221,521
222,529
223,522
224,496
225,484
226,478
227,483
228,494
229,511
230,531
231,525
232,532
233,558
234,565
235,573
236,571
237,560
238,556
239,528
240,512
241,499
242,483
243,476
244,502
245,537
246,551
247,551
248,563
249,573
250,555
251,553
252,567
253,571
254,571
255,573
256,574
257,557
258,536
259,507
260,481
261,455
262,460
263,480
264,493
265,495
266,470
267,448
268,449
269,449
270,445
271,454
272,471
273,486
274,500
275,512
276,510
277,511
278,505
279,498
280,497
281,507
282,514
283,520
284,526
285,521
286,510
287,505
288,512
289,519
290,531
291,526
292,517
293,510
294,513
295,519
296,517
297,522
298,540
299,558
300,560
301,549
302,547
303,547
304,536
305,522
306,515
307,517
308,520
309,527
310,512
311,488
312,481
313,493
314,497
315,510
316,529
317,547
318,548
319,527
320,510
321,507
322,512
323,501
324,485
325,479
326,475
327,469
328,474
329,482
330,489
331,497
332,515
333,528
334,525
335,519
336,512
337,508
338,513
339,504
340,499
341,498
342,509
343,513
344,500
345,494
346,490
347,502
348,511
349,517
350,515
351,514
352,505
353,509
354,499
355,488
356,480
357,471
358,463
359,455
360,456
361,455
362,455
363,462
364,454
365,444
366,427
367,417
368,421
369,423
370,430
371,433
372,442
373,452
374,448
375,441
376,455
377,467
378,482
379,490
380,500
381,499
382,494
383,477
384,460
385,457
386,463
387,474
388,488
389,483
390,476
391,482
392,486
393,497
394,496
395,490
396,487
397,488
398,486
399,479
400,475
401,457
402,453
403,445
404,424
405,412
406,419
407,432
408,449
409,438
410,445
411,436
412,449
413,462
414,462
415,467
416,475
417,480
418,479
419,487
420,496
421,514
422,526
423,519
424,512
425,521
426,511
427,527
428,537
429,541
430,537
431,525
432,526
433,543
434,542
435,538
436,541
437,536
438,519
439,483
440,452
441,451
442,454
443,460
444,476
445,483
446,464
447,457
448,448
449,451
450,456
451,466
452,489
453,507
454,528
455,551
456,558
457,556
458,546
459,545
460,543
461,541
462,543
463,559
464,566
465,561
466,560
467,565
468,567
469,575
470,569
471,580
472,598
473,607
474,607
475,605
476,600
477,599
478,602
479,600
480,598
481,583
482,569
483,566
484,572
485,572
486,550
487,528
488,510
489,492
490,504
491,495
492,483
493,478
494,492
495,505
496,527
497,537
498,563
499,559
500,556
501,545
502,531
503,526
504,514
505,514
506,518
507,529
508,533
509,528
510,523
511,521
512,528
513,533
514,538
515,543
516,538
517,531
518,504
519,469
520,448
521,448
522,449
523,448
524,447
525,446
526,459
527,465
528,472
529,472
530,479
531,497
532,509
533,524
534,522
535,509
536,498
537,510
538,527
539,519
540,503
541,491
542,489
543,488
544,504
545,516
546,524
547,538
548,547
549,553
550,552
551,539
552,535
553,518
554,510
555,502
556,502
557,505
558,504
559,493
560,482
561,481
562,479
563,471
564,481
565,487
566,485
567,491
568,489
569,466
570,438
571,423
572,409
573,403
574,415
575,443
576,465
577,487
578,505
579,498
580,484
581,485
582,496
583,501
584,470
585,453
586,441
587,445
588,448
589,452
590,469
591,486
592,515
593,539
594,540
595,535
596,532
597,528
598,527
599,521
600,514
601,525
602,532
603,538
604,542
605,542
606,536
607,530
608,525
609,517
610,521
611,521
612,523
613,533
614,531
615,525
616,527
617,540
618,550
619,573
620,587
621,577
622,561
623,550
624,546
625,541
626,526
627,520
628,522
629,534
630,540
631,542
632,534
633,514
634,504
635,514
636,518
637,524
638,539
639,554
640,560
641,563
642,563
643,564
644,570
645,560
646,543
647,532
648,515
649,501
650,488
651,485
652,492
653,504
654,509
655,508
656,514
657,524
658,519
659,507
660,494
661,480
662,472
663,478
664,490
665,510
666,539
667,571
668,589
669,585
670,567
671,552
672,545
673,543
674,532
675,539
676,544
677,542
678,540
679,534
680,529
681,529
682,545
683,526
684,503
685,474
686,445
687,428
688,413
689,411
690,424
691,456
692,493
693,519
694,526
695,537
696,540
697,541
698,543
699,536
700,538
701,537
702,539
703,532
704,519
705,504
706,507
707,517
708,526
709,522
710,520
711,517
712,502
713,496
714,501
715,516
716,529
717,549
718,564
719,548
720,535
721,521
722,511
723,510
724,498
725,508
726,526
727,532
728,529
729,531
730,546
731,558
732,575
733,594
734,609
735,611
736,595
737,584
738,564
739,542
740,529
741,526
742,531
743,525
744,512
745,499
746,481
747,474
748,472
749,478
750,492
751,507
752,517
753,524
754,521
755,523
756,528
757,529
758,536
759,559
760,571
761,571
762,563
763,560
764,548
765,536
766,533
767,541
768,552
769,537
770,517
771,506
772,497
773,493
774,502
775,514
776,513
777,519
778,526
779,527
780,536
781,542
782,544
783,551
784,545
785,532
786,521
787,521
788,510
789,488
790,468
791,451
792,452
793,456
794,455
795,448
796,443
797,438
798,427
799,416
800,419
801,438
802,464
803,488
804,498
805,490
806,489
807,494
808,501
809,491
810,483
811,487
812,499
813,510
814,523
815,535
816,544
817,555
818,560
819,540
820,510
821,484
822,483
823,497
824,507
825,512
826,513
827,518
828,524
829,516
830,516
831,515
832,515
833,521
834,506
835,499
836,494
837,492
838,492
839,472
840,464
841,474
842,493
843,514
844,512
845,506
846,498
847,495
848,495
849,499
850,485
851,496
852,511
853,529
854,509
855,496
856,494
857,488
858,499
859,501
860,505
861,517
862,527
863,530
864,523
865,529
866,535
867,517
868,489
869,494
870,510
871,522
872,515
873,512
874,506
875,494
876,498
877,509
878,511
879,502
880,504
881,526
882,519
883,502
884,490
885,485
886,487
887,485
888,481
889,484
890,492
891,497
892,500
893,489
894,481
895,476
896,477
897,483
898,496
899,503
900,519
901,527
902,520
903,511
904,507
905,499
906,492
907,489
908,492
909,495
910,500
911,504
912,505
913,510
914,505
915,512
916,522
917,531
918,536
919,534
920,532
921,525
922,519
923,518
924,511
925,502
926,476
927,475
928,486
929,484
930,485
931,476
932,472
933,489
934,512
935,526
936,532
937,528
938,522
939,506
940,500
941,505
942,506
943,515
944,518
945,527
946,500
947,479
948,472
949,467
950,465
951,463
952,459
953,464
954,468
955,472
956,483
