timestamp,signal
0,499
1,499
2,500
3,498
4,496
5,490
6,481
7,476
8,475
9,470
10,472
11,480
12,489
13,495
14,514
15,501
16,506
17,512
18,515
19,518
20,517
21,509
22,507
23,504
24,497
25,488
26,499
27,479
28,477
29,494
30,480
31,480
32,479
33,483
34,488
35,489
36,488
37,486
38,486
39,487
40,493
41,499
42,498
43,488
44,476
45,462
46,446
47,439
48,434
49,430
50,427
51,427
52,424
53,422
54,423
55,423
56,423
57,430
58,440
59,446
60,448
61,450
62,453
63,459
64,464
65,463
66,462
67,462
68,456
69,447
70,440
71,431
72,422
73,414
74,412
75,419
76,428
77,440
78,450
79,464
80,481
81,482
82,481
83,485
84,484
85,486
86,496
87,483
88,484
89,484
90,488
91,491
92,496
93,499
94,498
95,501
96,512
97,519
98,521
99,525
100,529
101,530
102,521
103,510
104,497
105,483
106,476
107,470
108,461
109,455
110,461
111,468
112,473
113,485
114,470
115,469
116,472
117,474
118,480
119,489
120,495
121,504
122,513
123,520
124,525
125,527
126,524
127,526
128,527
129,527
130,529
131,537
132,545
133,551
134,549
135,552
136,546
137,542
138,538
139,537
140,542
141,555
142,571
143,580
144,587
145,587
146,582
147,581
148,584
149,588
150,596
151,617
152,606
153,607
154,600
155,594
156,596
157,591
158,580
159,569
160,560
161,552
162,549
163,549
164,558
165,568
166,578
167,585
168,581
169,572
170,561
171,549
172,545
173,550
174,551
175,551
176,552
177,550
178,553
179,556
180,559
181,568
182,578
183,583
184,585
185,581
186,572
187,564
188,558
189,554
190,559
191,572
192,568
193,574
194,571
195,558
196,551
197,546
198,542
199,542
200,547
201,547
202,549
203,548
204,545
205,543
206,540
207,535
208,525
209,522
210,525
211,525
212,528
213,529
214,538
215,555
216,568
217,577
218,577
219,577
220,581
221,581
222,579
223,571
224,559
225,552
226,544
227,538
228,537
229,537
230,533
231,527
232,518
233,514
234,511
235,508
236,506
237,506
238,505
239,505
240,510
241,514
242,518
243,524
244,524
245,516
246,504
247,495
248,488
249,482
250,482
251,480
252,474
253,472
254,469
255,465
256,466
257,475
258,469
259,470
260,478
261,479
262,492
263,511
264,517
265,526
266,531
267,537
268,547
269,554
270,552
271,550
272,548
273,548
274,546
275,544
276,541
277,537
278,536
279,536
280,540
281,540
282,539
283,541
284,540
285,534
286,522
287,510
288,500
