timestamp,signal
0,544
1,541
2,536
3,530
4,523
5,519
6,515
7,512
8,511
9,512
10,515
11,509
12,504
13,500
14,502
15,506
16,508
17,509
18,500
19,492
20,486
21,486
22,486
23,487
24,488
25,485
26,484
27,479
28,477
29,478
30,475
31,469
32,459
33,457
34,460
35,463
36,460
37,455
38,451
39,445
40,444
41,447
42,451
43,453
44,455
45,460
46,457
47,460
48,465
49,469
50,475
51,479
52,485
53,485
54,485
55,483
56,479
57,473
58,469
59,465
60,468
61,468
62,465
63,467
64,466
65,472
66,476
67,480
68,485
69,492
70,509
71,505
72,506
73,509
74,514
75,519
76,516
77,515
78,512
79,516
80,519
81,524
82,532
83,540
84,544
85,551
86,555
87,559
88,560
89,555
90,553
91,547
92,546
93,546
94,551
95,558
96,559
97,565
98,568
99,566
100,560
101,555
102,547
103,540
104,537
105,531
106,527
107,526
108,529
109,531
110,529
111,525
112,518
113,527
114,505
115,501
116,499
117,502
118,511
119,515
120,522
121,523
122,525
123,525
124,525
125,526
126,524
127,521
128,521
129,523
130,525
131,530
132,532
133,551
134,537
135,542
136,544
137,543
138,545
139,545
140,545
141,540
142,540
143,540
144,542
145,549
146,556
147,567
148,572
149,572
150,574
151,576
152,582
153,588
154,595
155,601
156,599
157,596
158,592
159,581
160,570
161,556
162,548
163,546
164,546
165,550
166,550
167,551
168,552
169,552
170,551
171,553
172,558
173,563
174,579
175,575
176,580
177,586
178,590
179,597
180,604
181,606
182,608
183,612
184,611
185,608
186,598
187,589
188,583
189,576
190,570
191,563
192,560
193,555
194,550
195,550
196,546
197,543
198,536
199,530
200,529
201,532
202,540
203,549
204,555
205,553
206,551
207,547
208,541
209,537
210,541
211,545
212,544
213,542
214,535
215,529
216,525
217,527
218,534
219,536
220,542
221,547
222,552
223,556
224,561
225,563
226,563
227,572
228,572
229,574
230,574
231,572
232,575
233,582
234,606
235,596
236,605
237,608
238,604
239,596
240,591
241,590
242,589
243,590
244,588
245,589
246,588
247,586
248,585
249,587
250,592
251,595
252,604
253,611
254,617
255,621
256,621
257,618
258,615
259,615
260,610
261,608
262,602
263,604
264,607
265,612
266,615
267,609
268,600
269,589
270,585
271,567
272,567
273,563
274,562
275,563
276,565
277,564
278,562
279,563
280,569
281,578
282,583
283,585
284,583
285,579
286,572
287,563
288,574
289,556
290,557
291,558
292,563
293,569
294,571
295,576
296,575
297,578
298,583
299,588
300,595
301,605
302,611
303,612
304,608
305,600
306,598
307,590
308,588
309,588
310,586
311,589
312,589
313,599
314,597
315,605
316,608
317,611
318,611
319,615
320,623
321,628
322,626
323,620
324,610
325,599
326,595
327,583
328,571
329,565
330,563
331,564
332,567
333,563
334,559
335,556
336,549
337,545
338,536
339,532
340,523
341,518
342,515
343,518
344,521
345,524
346,525
347,519
348,523
349,525
350,531
351,535
352,543
353,553
354,559
355,565
356,568
357,572
358,574
359,569
360,560
361,552
362,543
363,540
364,539
365,540
366,552
367,568
368,582
369,588
370,593
371,599
372,599
373,613
374,591
375,590
376,586
377,583
378,576
379,565
380,558
381,548
382,545
383,544
384,541
385,533
386,526
387,520
388,508
389,500
390,497
391,502
392,507
393,508
394,507
395,510
396,518
397,525
398,531
399,534
400,531
401,521
402,515
403,517
404,518
405,520
406,526
407,533
408,536
409,539
410,536
411,533
412,529
413,527
414,527
415,528
416,529
417,529
418,531
419,554
420,539
421,539
422,537
423,537
424,534
425,533
426,531
427,524
428,517
429,513
430,511
431,508
432,503
433,497
434,492
435,484
436,480
437,477
438,473
439,479
440,476
441,479
442,478
443,475
444,474
445,476
446,478
447,485
448,497
449,507
450,517
451,519
452,519
453,518
454,517
455,514
456,512
457,512
458,511
459,528
460,512
461,512
462,511
463,513
464,516
465,518
466,519
467,518
468,526
469,521
470,527
471,532
472,530
473,528
474,525
475,525
476,524
477,526
478,531
479,534
480,537
481,542
482,548
483,545
484,547
485,547
486,553
487,558
488,568
489,575
490,578
491,576
492,571
493,568
494,559
495,552
496,550
497,553
498,556
499,560
500,565
501,568
502,572
503,572
504,574
505,574
506,564
507,566
508,559
509,559
510,556
511,556
512,559
513,562
514,564
515,566
516,570
517,582
518,588
519,595
520,596
521,599
522,604
523,608
524,606
525,604
526,603
527,595
528,590
529,581
530,578
531,581
532,584
533,586
534,585
535,584
536,583
537,585
538,590
539,595
540,596
541,595
542,600
543,604
544,603
545,596
546,596
547,600
548,602
549,603
550,602
551,604
552,605
553,609
554,610
555,611
556,613
557,617
558,626
559,632
560,636
561,637
562,642
563,638
564,626
565,610
566,592
567,578
568,561
569,542
570,527
571,520
572,527
573,534
574,543
575,552
576,560
577,566
578,567
579,570
580,572
581,571
582,562
583,555
584,548
585,547
586,547
587,545
588,540
589,532
590,526
591,522
592,510
593,501
594,492
595,481
596,473
597,467
598,463
599,461
600,463
601,456
602,455
603,453
604,453
605,455
606,460
607,468
608,474
609,482
610,489
611,496
612,503
613,504
614,502
615,502
616,510
617,504
618,504
619,507
620,509
621,508
622,505
623,505
624,502
625,508
626,494
627,491
628,489
629,487
630,486
631,484
632,480
633,475
634,469
635,460
636,452
637,443
638,435
639,431
640,426
641,423
642,418
643,410
644,412
645,402
646,396
647,390
648,385
649,384
650,383
651,387
652,383
653,376
654,367
655,360
656,355
657,350
658,352
659,353
660,359
661,367
662,372
663,376
664,376
665,378
666,374
667,388
668,377
669,380
670,387
671,391
672,390
673,395
674,403
675,409
676,413
677,411
678,411
679,415
680,421
681,426
682,427
683,423
684,420
685,421
686,419
687,423
688,428
689,430
690,436
691,438
692,441
693,444
694,444
695,445
696,449
697,453
698,456
699,462
700,463
701,467
702,464
703,461
704,454
705,452
706,459
707,461
708,466
709,467
710,466
711,463
712,457
713,449
714,440
715,432
716,429
717,436
718,444
719,456
720,470
721,485
722,497
723,503
724,506
725,507
726,510
727,511
728,510
729,507
730,505
731,507
732,504
733,504
734,503
735,504
736,504
737,505
738,507
739,504
740,515
741,506
742,503
743,497
744,488
745,478
746,463
747,453
748,447
749,443
750,441
751,442
752,445
753,446
754,465
755,462
756,470
757,470
758,465
759,464
760,469
761,475
762,476
763,478
764,483
765,491
766,499
767,505
768,511
769,513
770,520
771,511
772,513
773,518
774,519
775,520
776,516
777,512
778,505
779,503
780,501
781,506
782,513
783,525
784,535
785,541
786,541
787,536
788,531
789,524
790,520
791,516
792,515
793,510
794,502
795,499
796,503
797,505
798,506
799,508
800,513
801,512
802,513
803,505
804,504
805,500
806,497
807,490
808,483
809,485
810,488
811,494
812,495
813,490
814,484
815,486
816,494
817,505
818,521
819,526
820,528
821,528
822,534
823,534
824,534
825,537
826,546
827,556
828,563
829,573
830,577
831,580
832,583
833,581
834,574
835,572
836,572
837,571
838,572
839,575
840,581
841,584
842,585
843,587
844,586
845,588
846,585
847,582
848,580
