timestamp,signal
0,445
1,439
2,437
3,440
4,448
5,449
6,454
7,459
8,460
9,461
10,461
11,459
12,454
13,446
14,446
15,433
16,430
17,427
18,423
19,423
20,429
21,434
22,441
23,450
24,465
25,476
26,490
27,502
28,513
29,520
30,524
31,528
32,535
33,539
34,543
35,547
36,551
37,562
38,570
39,579
40,588
41,594
42,594
43,592
44,592
45,590
46,586
47,584
48,582
49,579
50,575
51,572
52,566
53,563
54,564
55,564
56,560
57,557
58,559
59,564
60,563
61,560
62,560
63,561
64,561
65,552
66,542
67,530
68,515
69,502
70,493
71,491
72,486
73,478
74,478
75,474
76,471
77,473
78,481
79,489
80,502
81,517
82,525
83,526
84,524
85,521
86,513
87,510
88,505
89,507
90,509
91,515
92,522
93,528
94,531
95,533
96,534
97,539
98,536
99,531
100,527
101,521
102,513
103,505
104,502
105,502
106,504
107,503
108,506
109,505
110,500
111,493
112,489
113,487
114,486
115,490
116,494
117,497
118,500
119,495
120,491
121,492
122,496
123,497
124,497
125,500
126,502
127,509
128,515
129,515
130,513
131,509
132,505
133,504
134,503
135,506
136,507
137,508
138,515
139,521
140,528
141,535
142,535
143,539
144,540
145,539
146,539
147,538
148,540
149,539
150,540
151,543
152,566
153,553
154,558
155,564
156,559
157,554
158,548
159,540
160,532
161,522
162,516
163,510
164,508
165,505
166,502
167,497
168,492
169,487
170,485
171,481
172,482
173,481
174,484
175,491
176,489
177,489
178,487
179,484
180,484
181,484
182,486
183,487
184,488
185,490
186,492
187,496
188,498
189,501
190,505
191,505
192,507
193,501
194,503
195,514
196,521
197,527
198,530
199,528
200,522
201,519
202,519
203,519
204,525
205,535
206,542
207,558
208,572
209,579
210,581
211,579
212,581
213,566
214,556
215,552
216,550
217,547
218,544
219,545
220,544
221,544
222,547
223,555
224,564
225,573
226,581
227,584
228,581
229,573
230,566
231,559
232,550
233,545
234,536
235,529
236,521
237,518
238,514
239,510
240,510
241,512
242,516
243,519
244,524
245,523
246,529
247,537
248,543
249,550
250,547
251,544
252,538
253,533
254,529
255,525
256,526
257,531
258,537
259,543
260,547
261,556
262,549
263,540
264,531
265,522
266,518
267,516
268,518
