timestamp,signal
0,272
1,267
2,266
3,268
4,273
5,276
6,281
7,264
8,254
9,249
10,249
11,252
12,255
13,257
14,259
15,267
16,287
17,293
18,300
19,301
20,301
21,295
22,294
23,303
24,302
25,312
26,319
27,323
28,325
29,324
30,316
31,305
32,298
33,294
34,292
35,287
36,286
37,289
38,297
39,304
40,309
41,316
42,322
43,329
44,336
45,335
46,334
47,333
48,336
49,340
50,348
51,358
52,362
53,365
54,366
55,374
56,376
57,386
58,394
59,394
60,390
61,384
62,383
63,384
64,382
65,382
66,381
67,384
68,383
69,380
70,371
71,368
72,364
73,367
74,369
75,370
76,369
77,367
78,364
79,367
80,369
81,371
82,371
83,380
84,385
85,393
86,407
87,421
88,432
89,437
90,453
91,442
92,440
93,440
94,428
95,419
96,421
97,423
98,424
99,430
100,425
101,419
102,416
103,411
104,409
105,408
106,408
107,412
108,416
109,418
110,415
111,414
112,415
113,411
114,412
115,418
116,422
117,428
118,438
119,447
120,450
121,449
122,449
123,440
124,441
125,444
126,441
127,434
128,423
129,412
130,403
131,403
132,411
133,421
134,429
135,433
136,433
137,438
138,441
139,441
140,436
141,427
142,423
143,413
144,410
145,414
146,411
147,411
148,414
149,420
150,423
151,425
152,428
153,423
154,416
155,410
156,410
157,422
158,429
159,432
160,428
161,422
162,423
163,419
164,416
165,412
166,409
167,408
168,414
169,425
170,432
171,439
172,446
173,451
174,452
175,449
176,447
177,446
178,444
179,444
180,444
181,454
182,464
183,471
184,474
185,471
186,474
187,459
188,451
189,449
190,448
191,441
192,434
193,432
194,427
195,424
196,421
197,419
198,413
199,402
200,395
201,389
202,387
203,391
204,388
205,392
206,399
207,402
208,398
209,391
210,387
211,384
212,384
213,390
214,394
215,395
216,401
217,411
218,416
219,415
220,419
221,411
222,407
223,403
224,400
225,408
226,409
227,402
228,391
229,383
230,387
231,389
232,397
233,410
234,429
235,456
236,487
237,521
238,547
239,572
240,598
241,617
242,630
243,639
244,646
245,654
246,659
247,665
248,664
249,662
250,665
251,664
252,663
253,658
254,656
255,652
256,647
257,638
258,625
259,610
260,591
261,583
262,570
263,564
264,561
265,560
266,560
267,561
268,568
269,572
270,577
271,578
272,576
273,574
274,572
275,570
276,569
277,572
278,569
279,562
280,558
281,552
282,546
283,540
284,539
285,546
286,551
287,556
288,567
289,557
290,555
291,549
292,536
293,527
294,524
