timestamp,signal
0,625
1,622
2,615
3,613
4,617
5,620
6,620
7,624
8,637
9,614
10,603
11,597
12,594
13,591
14,585
15,579
16,574
17,568
18,559
19,551
20,547
21,556
22,549
23,556
24,563
25,570
26,577
27,570
28,566
29,561
30,556
31,566
32,545
33,543
34,536
35,528
36,526
37,521
38,521
39,516
40,515
41,524
42,511
43,505
44,503
45,501
46,497
47,494
48,492
49,491
50,492
51,501
52,487
53,487
54,489
55,490
56,487
57,480
58,471
59,464
60,467
61,480
62,479
63,484
64,489
65,489
66,487
67,480
68,478
69,476
70,478
71,481
72,489
73,500
74,507
75,515
76,522
77,526
78,526
79,525
80,535
81,528
82,534
83,545
84,548
85,546
86,539
87,531
88,526
89,519
90,517
91,516
92,519
93,523
94,520
95,520
96,514
97,508
98,507
99,504
100,505
101,510
102,510
103,514
104,513
105,509
106,504
107,497
108,496
109,496
110,497
111,498
112,496
113,494
114,493
115,494
116,497
117,500
118,502
119,503
120,506
121,511
122,514
123,518
124,521
125,527
126,537
127,538
128,536
129,535
130,538
131,544
132,543
133,544
134,543
135,542
136,543
137,542
138,543
139,543
140,542
141,548
142,521
143,513
144,508
145,503
146,497
147,488
148,486
149,487
150,494
151,499
152,504
153,502
154,492
155,486
156,483
157,485
158,486
159,486
160,481
161,479
162,476
163,478
164,474
165,473
166,470
167,467
168,467
169,468
170,470
171,476
172,472
173,472
174,468
175,467
176,469
177,463
178,463
179,467
180,472
181,480
182,479
183,484
184,493
185,505
186,513
187,512
188,509
189,506
190,506
191,505
192,507
193,514
194,523
195,531
196,535
197,537
198,541
199,542
200,544
201,549
202,552
203,553
204,548
205,545
206,542
207,544
208,551
209,565
210,575
211,582
212,586
213,586
214,583
215,580
216,577
217,575
218,571
219,570
220,570
221,571
222,569
223,566
224,566
225,568
226,563
227,558
228,552
229,544
230,540
231,539
232,538
233,536
234,536
235,539
236,536
237,538
238,539
239,541
240,546
241,545
242,545
243,544
244,543
245,539
246,531
247,523
248,517
249,524
250,527
251,533
252,537
253,535
254,528
255,523
256,521
257,519
258,520
259,523
260,526
261,541
262,539
263,541
264,536
265,529
266,523
267,516
268,516
269,519
270,525
271,535
272,549
273,570
274,582
275,591
276,593
277,595
278,593
279,590
280,594
281,600
282,603
283,614
284,594
285,594
286,593
287,592
288,595
289,602
290,611
291,616
292,617
293,619
294,614
295,612
296,605
297,596
298,591
299,586
300,584
301,588
302,593
303,600
304,603
305,606
306,608
307,608
308,609
309,607
310,600
311,595
312,586
313,579
314,575
315,575
316,581
317,583
318,579
319,574
320,567
321,564
322,570
323,579
324,600
325,592
326,600
327,610
328,609
329,606
330,603
331,606
332,615
333,622
334,622
335,622
336,620
337,619
338,616
339,612
340,606
341,601
342,598
343,592
344,588
345,584
346,576
347,571
348,570
349,572
350,575
351,575
352,576
353,576
354,577
355,581
356,587
357,593
358,594
359,594
360,609
361,585
362,584
363,588
364,587
365,591
366,596
367,602
368,602
369,593
370,582
371,574
372,572
373,572
374,566
375,563
376,559
377,556
378,552
379,548
380,540
381,529
382,521
383,514
384,512
385,512
386,513
387,519
388,519
389,520
390,520
391,513
392,504
393,498
394,492
395,483
396,476
397,470
398,462
399,464
400,464
401,468
402,470
403,463
404,451
405,447
406,448
407,448
408,448
409,444
410,440
411,438
412,440
413,436
414,436
415,440
416,442
417,445
418,447
419,450
420,449
421,449
422,445
423,441
424,435
425,423
426,417
427,417
428,417
429,419
430,414
431,412
432,417
433,420
434,424
435,414
436,412
437,415
438,418
439,417
440,417
441,424
442,425
443,430
444,433
445,436
446,440
447,438
448,437
449,437
450,436
451,433
452,430
453,429
454,428
455,429
456,432
457,431
458,433
459,432
460,427
461,425
462,418
463,420
464,420
465,422
466,440
467,444
468,454
469,464
470,474
471,485
472,494
473,496
474,500
475,500
476,503
477,508
478,515
479,522
480,520
481,514
482,510
483,504
484,499
485,498
486,495
487,490
488,486
489,486
490,482
491,484
492,484
493,481
494,479
495,472
496,467
497,467
498,474
499,482
500,486
501,492
502,487
503,487
504,488
505,491
506,492
507,490
508,490
509,490
510,494
511,492
512,485
513,477
514,472
515,474
516,479
517,491
518,499
519,510
520,519
521,524
522,530
523,528
524,526
525,519
526,519
527,520
528,515
529,507
530,494
531,485
532,480
533,474
534,478
535,472
536,477
537,478
538,473
539,468
540,455
541,448
542,445
543,445
544,446
545,450
546,464
547,457
548,459
549,464
550,472
551,471
552,463
553,459
554,451
555,446
556,446
557,449
558,467
559,451
560,456
561,458
562,464
563,476
564,484
565,494
566,500
567,508
568,519
569,521
570,519
571,510
572,507
573,503
574,499
575,516
576,493
577,487
578,481
579,484
580,496
581,510
582,524
583,534
584,532
585,524
586,521
587,518
588,504
589,491
590,483
591,482
592,484
593,487
594,487
595,478
596,471
597,470
598,479
599,492
600,508
601,522
602,522
603,525
604,521
605,514
606,505
607,491
608,483
609,471
610,462
611,451
612,449
613,448
614,441
615,444
616,447
617,444
618,440
619,442
620,451
621,457
622,464
623,465
624,461
625,451
626,442
627,444
628,451
629,468
630,487
631,508
632,524
633,534
634,539
635,535
636,527
637,523
638,519
639,533
640,517
641,516
642,514
643,522
644,537
645,556
646,576
647,591
648,608
649,618
650,627
651,631
652,633
653,634
654,632
655,628
656,622
657,619
658,617
659,608
660,600
661,585
662,569
663,553
664,542
665,539
666,533
667,530
668,529
669,538
670,552
671,563
672,576
673,590
674,606
675,617
676,614
677,609
678,604
679,600
680,592
681,581
682,567
683,552
684,542
685,540
686,540
687,541
688,547
689,563
690,576
691,584
692,588
693,594
694,598
695,606
696,612
697,617
698,624
699,631
700,633
701,636
702,640
703,649
704,663
705,675
706,690
707,697
708,700
709,704
710,704
711,698
712,683
713,668
714,658
715,650
716,644
717,639
718,638
719,643
720,652
721,665
722,648
723,631
724,615
725,598
726,582
727,570
728,569
729,567
730,574
731,579
732,578
733,573
734,572
735,570
736,571
737,572
738,574
739,570
740,572
741,582
742,588
743,586
744,580
745,565
746,559
747,561
748,568
749,574
750,582
751,586
752,598
753,608
754,615
755,618
756,618
757,611
758,604
759,598
760,593
761,590
762,590
763,586
764,575
765,565
766,560
767,560
768,561
769,563
770,565
771,570
772,574
773,568
774,564
775,566
776,559
777,549
778,537
779,528
780,520
781,513
782,509
783,504
784,501
785,491
786,483
787,485
788,488
789,496
790,501
791,496
792,491
793,478
794,465
795,458
796,455
797,452
798,451
799,453
800,456
801,455
802,449
803,448
804,450
805,458
806,463
807,467
808,479
809,488
810,498
811,497
812,486
813,478
814,487
815,464
816,460
817,455
818,445
819,436
820,427
821,420
822,413
823,409
824,407
825,402
826,398
827,400
828,400
829,403
830,407
831,403
832,403
833,407
834,401
835,400
836,402
837,411
838,424
839,433
840,436
841,433
842,429
843,427
844,431
845,437
846,439
847,439
848,437
849,440
850,444
851,452
852,465
853,471
854,472
855,477
856,474
857,473
858,469
859,459
860,456
861,455
862,453
863,451
864,449
865,445
866,443
867,440
868,441
869,445
870,448
871,446
872,447
873,446
874,443
875,440
876,439
877,432
878,425
879,421
880,420
881,416
882,416
883,423
884,427
885,435
886,445
887,448
888,449
889,458
890,448
891,443
892,448
893,437
894,434
895,435
896,417
897,408
898,404
899,400
900,404
901,414
902,420
903,427
904,434
905,443
906,448
907,444
908,432
909,422
910,412
911,408
912,405
913,408
914,414
915,417
916,416
917,409
918,401
919,397
920,393
921,392
922,398
923,405
924,411
925,415
926,415
927,415
928,417
929,422
930,428
931,435
932,441
933,448
934,455
935,467
936,482
937,494
938,496
939,495
940,493
941,496
942,502
943,505
944,513
945,515
946,512
947,508
948,505
949,505
950,506
951,498
952,491
953,482
954,477
955,472
956,468
957,466
958,465
959,468
960,478
961,484
962,488
963,488
964,490
965,497
966,504
967,509
968,514
969,519
970,527
971,531
972,540
973,549
974,554
975,561
976,566
977,574
978,581
979,585
980,584
981,587
982,595
983,600
984,606
985,619
986,622
987,632
988,640
989,640
990,634
991,622
992,607
993,595
994,583
995,577
996,573
997,569
998,563
999,554
1000,545
1001,537
1002,531
1003,528
1004,528
1005,524
1006,520
1007,517
1008,520
1009,527
1010,536
1011,546
1012,551
1013,540
1014,533
1015,523
1016,514
1017,513
1018,510
1019,513
1020,519
1021,522
1022,527
1023,529
1024,528
1025,527
1026,526
1027,525
1028,523
1029,519
1030,516
1031,513
1032,517
1033,524
1034,525
1035,527
1036,532
1037,534
1038,532
1039,525
1040,518
1041,512
1042,508
1043,502
1044,491
1045,488
1046,486
1047,484
1048,480
1049,468
1050,459
1051,453
1052,447
1053,441
1054,437
1055,436
1056,431
1057,429
1058,427
1059,424
1060,422
1061,420
1062,420
1063,424
1064,440
1065,452
1066,462
1067,478
1068,481
1069,484
1070,487
1071,482
1072,482
1073,495
1074,484
1075,488
1076,487
1077,485
1078,485
1079,486
1080,492
1081,497
1082,502
1083,502
1084,503
1085,508
1086,511
1087,507
1088,501
1089,496
1090,489
1091,479
1092,468
1093,459
1094,449
1095,445
1096,446
1097,455
1098,465
1099,475
1100,488
1101,505
1102,521
1103,530
1104,533
1105,527
1106,522
1107,513
1108,502
1109,494
1110,487
1111,483
1112,479
1113,473
1114,469
1115,468
1116,474
1117,481
1118,488
1119,491
1120,493
1121,496
1122,501
1123,508
1124,514
1125,514
1126,512
1127,515
1128,516
1129,516
1130,520
1131,526
1132,521
1133,519
1134,516
1135,505
1136,503
1137,507
1138,506
1139,509
1140,509
1141,506
1142,505
1143,504
1144,498
1145,496
1146,491
1147,482
1148,473
1149,471
1150,471
1151,476
1152,497
1153,492
1154,502
1155,521
1156,516
1157,518
1158,519
1159,518
1160,522
1161,519
1162,516
1163,516
1164,520
1165,520
1166,526
1167,530
1168,531
1169,535
1170,547
1171,535
1172,533
1173,530
1174,518
1175,504
1176,488
1177,478
1178,472
1179,467
1180,477
1181,464
1182,465
1183,466
1184,467
1185,465
1186,464
1187,463
1188,461
1189,458
1190,457
1191,455
1192,449
1193,448
1194,451
1195,457
1196,463
1197,463
1198,467
1199,463
1200,459
1201,461
1202,459
1203,459
1204,462
1205,466
1206,471
1207,476
1208,480
1209,476
1210,475
1211,476
1212,476
1213,476
1214,475
1215,475
1216,475
1217,483
1218,494
1219,504
1220,511
1221,517
1222,523
1223,519
1224,514
1225,510
1226,511
1227,515
1228,516
1229,519
1230,519
1231,516
1232,512
1233,513
1234,520
1235,521
1236,524
1237,526
1238,530
1239,534
1240,531
1241,524
1242,516
1243,509
1244,500
1245,488
1246,475
1247,462
1248,467
1249,455
1250,451
1251,450
1252,456
1253,461
1254,465
1255,482
1256,468
1257,467
1258,463
1259,460
1260,462
1261,467
1262,475
1263,484
1264,494
1265,500
1266,504
1267,509
1268,506
1269,507
1270,498
1271,490
1272,482
1273,478
1274,480
1275,477
1276,475
1277,472
1278,472
1279,473
1280,475
1281,480
1282,484
1283,492
1284,496
1285,496
1286,494
1287,486
1288,480
1289,477
1290,479
1291,479
1292,476
1293,473
1294,467
1295,461
1296,452
1297,444
1298,438
1299,437
1300,441
1301,445
1302,451
1303,454
1304,460
1305,463
1306,466
1307,469
1308,467
1309,463
1310,457
1311,453
1312,448
1313,443
1314,444
1315,444
1316,452
1317,460
1318,467
1319,472
1320,476
1321,488
1322,487
1323,484
1324,479
1325,475
1326,470
1327,467
1328,468
1329,472
1330,478
1331,485
1332,487
1333,489
1334,489
1335,495
1336,500
1337,508
1338,517
1339,521
1340,525
1341,531
1342,542
1343,555
1344,561
1345,568
1346,571
1347,573
1348,578
1349,578
1350,580
1351,581
1352,580
1353,579
1354,579
1355,578
1356,571
1357,564
1358,557
1359,555
1360,559
1361,564
1362,580
1363,568
1364,566
1365,563
1366,554
1367,546
1368,533
1369,518
1370,503
1371,489
1372,483
1373,483
1374,495
1375,503
1376,509
1377,515
1378,519
1379,536
1380,522
1381,525
1382,527
1383,531
1384,546
1385,540
1386,544
1387,551
1388,553
1389,551
1390,543
1391,531
1392,519
1393,506
1394,502
1395,502
1396,506
1397,510
1398,511
1399,515
1400,517
1401,520
1402,520
1403,518
1404,512
1405,504
1406,501
1407,495
1408,487
1409,483
1410,475
1411,471
1412,471
1413,475
1414,480
1415,480
1416,485
1417,489
1418,496
1419,504
1420,508
1421,528
1422,518
1423,520
1424,520
1425,518
1426,516
1427,510
1428,508
1429,501
1430,496
1431,490
1432,484
1433,495
1434,482
1435,484
1436,486
1437,492
1438,502
1439,510
1440,514
1441,514
1442,511
1443,507
1444,502
1445,499
1446,488
1447,478
1448,470
1449,462
1450,456
1451,451
1452,447
1453,445
1454,447
1455,451
1456,454
1457,458
1458,462
1459,463
1460,465
1461,467
1462,472
1463,473
1464,479
1465,480
1466,477
1467,478
1468,481
1469,492
1470,496
1471,498
1472,500
1473,500
1474,501
1475,504
1476,510
1477,512
1478,515
1479,512
1480,512
1481,509
1482,503
1483,492
1484,476
1485,472
1486,469
1487,472
1488,478
1489,476
1490,480
1491,483
1492,483
1493,483
1494,477
1495,472
1496,470
1497,470
1498,475
1499,478
1500,483
1501,492
1502,501
1503,510
1504,512
1505,512
1506,511
1507,511
1508,517
1509,527
1510,535
1511,534
1512,528
1513,521
1514,513
1515,514
1516,518
1517,525
1518,525
1519,524
1520,520
1521,519
1522,520
1523,517
1524,512
1525,505
1526,500
1527,496
1528,489
1529,483
1530,482
1531,483
1532,483
1533,477
1534,469
1535,466
1536,462
1537,463
1538,468
1539,472
1540,486
1541,465
1542,458
1543,452
1544,450
1545,454
1546,448
1547,446
1548,445
1549,448
1550,452
1551,448
1552,445
1553,446
1554,452
1555,456
1556,457
1557,459
1558,461
1559,465
1560,466
1561,465
1562,467
1563,469
1564,475
1565,475
1566,470
1567,472
1568,480
1569,486
1570,487
1571,491
1572,496
1573,496
1574,493
1575,494
1576,496
1577,495
1578,488
1579,476
1580,467
1581,462
1582,458
1583,457
1584,456
1585,458
1586,455
1587,450
1588,448
1589,448
1590,446
1591,440
1592,439
1593,441
1594,443
1595,446
1596,455
1597,469
1598,479
1599,487
1600,497
1601,499
1602,506
1603,515
1604,523
1605,531
1606,534
1607,536
1608,537
1609,539
1610,546
1611,552
1612,556
1613,554
1614,551
1615,548
1616,548
1617,552
1618,553
1619,554
1620,554
1621,550
1622,545
1623,547
1624,551
1625,546
1626,543
1627,544
1628,553
1629,557
1630,551
1631,539
1632,521
1633,502
1634,487
1635,476
1636,470
1637,470
1638,468
1639,470
1640,473
1641,471
1642,467
1643,462
1644,453
1645,451
1646,446
1647,446
1648,453
1649,469
1650,482
1651,486
1652,487
1653,484
1654,479
1655,470
1656,456
1657,457
1658,432
1659,419
1660,406
1661,398
1662,399
1663,399
1664,402
1665,405
1666,406
1667,405
1668,407
1669,408
1670,407
1671,415
1672,410
1673,410
1674,412
1675,415
1676,419
1677,425
1678,435
1679,442
1680,448
1681,448
1682,449
1683,451
1684,455
1685,464
1686,472
1687,482
1688,496
1689,509
1690,519
1691,530
1692,543
1693,551
1694,559
1695,556
1696,553
1697,550
1698,545
1699,544
1700,548
1701,556
1702,559
1703,560
1704,558
1705,557
1706,550
1707,543
1708,542
1709,537
1710,532
1711,522
1712,514
1713,510
1714,508
1715,516
1716,515
1717,519
1718,522
1719,524
1720,523
1721,521
1722,528
1723,530
1724,532
1725,537
1726,543
1727,549
1728,555
1729,557
1730,552
1731,539
1732,519
1733,503
1734,492
1735,487
1736,483
