timestamp,signal
0,550
1,552
2,568
3,553
4,553
5,553
6,551
7,548
8,543
9,541
10,536
11,529
12,523
13,512
14,503
15,496
16,494
17,491
18,489
19,489
20,487
21,486
22,485
23,499
24,484
25,484
26,480
27,478
28,479
29,481
30,481
31,482
32,484
33,483
34,484
35,488
36,492
37,494
38,493
39,487
40,467
41,446
42,417
43,385
44,360
45,341
46,327
47,313
48,312
49,309
50,308
51,307
52,312
53,324
54,312
55,312
56,311
57,307
58,303
59,299
60,300
61,293
62,288
63,284
64,281
65,287
66,280
67,279
68,285
69,291
70,297
71,300
72,302
73,310
74,326
75,340
76,352
77,365
78,376
79,385
80,387
81,391
82,393
83,396
84,402
85,408
86,419
87,426
88,441
89,452
90,459
91,463
92,465
93,469
94,472
95,477
96,479
97,480
98,483
99,484
100,487
101,492
102,496
103,498
104,503
105,512
106,524
107,535
108,536
109,532
110,541
111,518
112,513
113,510
114,505
115,502
116,494
117,486
118,477
119,472
120,472
121,473
122,473
123,476
124,477
125,484
126,484
127,481
128,474
129,468
130,464
131,465
132,466
133,461
134,462
135,468
136,477
137,487
138,494
139,505
140,489
141,487
142,484
143,487
144,492
145,496
146,502
147,502
148,509
149,515
150,520
151,527
152,531
153,533
154,540
155,550
156,561
157,574
158,591
159,598
160,601
161,608
162,608
163,606
164,604
165,601
166,591
167,583
168,574
169,567
170,560
171,554
172,572
173,555
174,550
175,539
176,536
177,534
178,529
179,521
180,511
181,504
182,495
183,487
184,483
185,479
186,485
187,470
188,464
189,461
190,462
191,465
192,466
193,472
194,474
195,475
196,476
197,478
198,480
199,481
200,484
201,480
202,479
203,478
204,480
205,495
206,492
207,502
208,510
209,510
210,507
211,502
212,500
213,495
214,496
215,498
216,503
217,511
218,517
219,527
220,533
221,541
222,545
223,544
224,543
225,540
226,541
227,544
228,550
229,548
230,546
231,541
232,530
233,519
234,509
235,501
236,492
237,486
238,480
239,477
240,490
241,483
242,493
243,498
244,497
245,496
246,493
247,504
248,487
249,482
250,474
251,467
252,465
253,466
254,483
255,475
256,477
257,480
258,485
259,489
260,491
261,492
262,489
263,493
264,507
265,519
266,526
267,524
268,524
269,517
270,506
271,499
272,490
273,480
274,470
275,467
276,463
277,459
278,457
279,454
280,450
281,447
282,445
283,439
284,440
285,440
286,440
287,442
288,445
289,449
290,447
291,448
292,453
293,454
294,457
295,460
296,468
297,472
298,477
299,486
300,491
301,494
302,495
303,496
304,497
305,503
306,512
307,519
308,528
309,535
310,543
311,551
312,555
313,557
314,556
315,560
316,562
317,569
318,572
319,576
320,588
321,595
322,599
323,598
324,593
325,587
326,577
327,567
328,559
329,558
330,555
331,554
332,555
333,554
334,550
335,544
336,538
337,532
338,529
339,528
340,527
341,529
342,527
343,522
344,516
345,514
346,516
347,516
348,520
349,524
350,528
351,535
352,541
353,551
354,556
355,565
356,572
357,575
358,582
359,584
360,583
361,575
362,572
363,575
364,582
365,580
366,575
367,576
368,561
369,555
370,553
371,551
372,553
373,557
374,563
375,572
376,582
377,588
378,592
379,600
380,610
381,623
382,631
383,648
384,648
385,662
386,672
387,680
388,688
389,691
390,689
391,689
392,689
393,686
394,680
395,670
396,659
397,651
398,643
399,635
400,624
401,617
402,614
403,615
404,619
405,623
406,631
407,633
408,632
409,625
410,622
411,627
412,636
413,643
414,651
415,658
416,655
417,646
418,638
419,635
420,621
421,600
422,586
423,575
424,575
425,550
426,545
427,541
428,542
429,550
430,561
431,577
432,586
433,591
434,594
435,596
436,606
437,619
438,638
439,637
440,644
441,652
442,659
443,658
444,649
445,643
446,644
447,654
448,661
449,672
450,679
451,684
452,694
453,705
454,717
455,721
456,726
457,733
458,738
459,748
460,762
461,777
462,799
463,819
464,835
465,841
466,851
467,860
468,871
469,877
470,877
471,882
472,893
473,913
474,932
475,946
476,959
477,969
478,981
479,988
480,1002
481,1006
482,1008
483,1001
484,989
485,969
486,946
487,929
488,917
489,923
490,912
491,916
492,920
493,925
494,926
495,923
496,922
497,916
498,908
499,906
500,912
501,922
502,936
503,950
504,957
505,965
506,968
507,961
508,942
509,918
510,895
511,876
512,864
513,855
514,843
515,829
516,813
517,798
518,781
519,765
520,747
521,736
522,722
523,706
524,693
525,680
526,673
527,668
528,665
529,657
530,646
531,636
532,624
533,615
534,604
535,593
536,578
537,563
538,554
539,546
540,538
541,527
542,513
543,495
544,481
545,460
546,443
547,431
548,427
549,428
550,428
551,423
552,401
553,385
554,366
555,352
556,340
557,328
558,322
559,296
560,285
561,274
562,260
563,243
564,227
565,212
566,199
567,196
568,191
569,194
570,198
571,199
572,203
573,203
574,201
575,199
576,202
577,206
578,212
579,218
580,224
581,233
582,230
583,227
584,221
585,213
586,207
587,203
588,200
589,198
590,196
591,190
592,187
593,185
594,186
595,187
596,188
597,199
