timestamp,signal
0,643
1,648
2,659
3,664
4,674
5,690
6,710
7,721
8,733
9,750
10,766
11,782
12,799
13,809
14,812
15,806
16,784
17,757
18,723
19,694
20,679
21,676
22,683
23,691
24,695
25,696
26,700
27,708
28,713
29,715
30,709
31,703
32,696
33,697
34,702
35,713
36,728
37,741
38,753
39,766
40,771
41,781
42,776
43,770
44,762
45,751
46,739
47,726
48,707
49,690
50,676
51,666
52,657
53,647
54,632
55,623
56,611
57,601
58,600
59,603
60,612
61,620
62,624
63,627
64,629
65,628
66,629
67,639
68,653
69,667
70,679
71,692
72,695
73,687
74,675
75,660
76,650
77,651
78,651
79,655
80,663
81,671
82,682
83,688
84,687
85,677
86,663
87,644
88,629
89,618
90,614
91,617
92,618
93,622
94,622
95,620
96,617
97,609
98,601
99,598
100,593
101,585
102,577
103,564
104,547
105,535
106,527
107,519
108,512
109,509
110,511
111,515
112,514
113,516
114,519
115,512
116,504
117,495
118,485
119,484
120,487
121,487
122,486
123,487
124,483
125,491
126,510
127,526
128,546
129,579
130,581
131,582
132,584
133,574
134,565
135,566
136,569
137,576
138,583
139,588
140,590
141,593
142,593
143,598
144,615
145,598
146,585
147,584
148,558
149,546
150,548
151,532
152,530
153,524
154,515
155,505
156,499
157,498
158,503
159,512
160,512
161,520
162,529
163,531
164,531
165,536
166,536
167,534
168,529
169,524
170,520
171,517
172,515
173,517
174,524
175,531
176,542
177,557
178,564
179,564
180,563
181,556
182,549
183,548
184,545
185,538
186,525
187,509
188,498
189,493
190,487
191,490
192,494
193,498
194,504
195,505
196,500
197,490
198,484
199,485
200,485
201,487
202,486
203,472
204,459
205,450
206,443
207,435
208,428
209,424
210,423
211,432
212,441
213,451
214,475
215,468
216,478
217,491
218,495
219,502
220,509
221,509
222,501
223,493
224,483
225,472
226,467
227,463
228,456
229,453
230,450
231,445
232,439
233,433
234,429
235,418
236,401
237,385
238,372
239,369
240,374
241,381
242,383
243,382
244,377
245,381
246,386
247,389
248,389
249,386
250,386
251,385
252,380
253,371
254,364
255,363
256,367
257,376
258,377
259,375
260,371
261,363
262,363
263,368
264,364
265,362
266,363
267,357
268,355
269,357
270,364
271,375
272,388
273,416
274,415
275,424
276,430
277,425
278,418
279,411
280,400
281,389
282,385
283,385
284,382
285,386
286,388
287,380
288,366
289,357
290,350
291,348
292,345
293,340
294,335
295,328
296,321
297,317
298,314
299,305
300,294
301,282
302,271
303,269
304,273
305,279
306,286
307,294
308,312
309,320
310,332
311,344
312,351
313,359
314,361
315,357
316,355
317,353
318,356
319,359
320,358
321,378
322,374
323,382
324,396
325,398
326,401
327,400
328,391
329,384
330,378
331,373
332,376
333,381
334,380
335,376
336,373
337,374
338,376
339,381
340,388
341,393
342,402
343,410
344,416
345,415
346,414
347,419
348,428
349,435
350,460
351,452
352,452
353,451
354,451
355,452
356,462
357,471
358,480
359,507
360,515
361,527
362,534
363,532
364,530
365,523
366,514
367,502
368,487
369,477
370,468
371,461
372,451
373,445
374,448
375,451
376,450
377,448
378,445
379,442
380,438
381,432
382,430
383,430
384,431
385,430
386,435
387,439
388,442
389,444
390,445
391,444
392,450
393,441
394,439
395,440
396,448
397,457
398,470
399,471
400,467
401,461
402,456
403,454
404,460
405,457
406,454
407,454
408,446
409,437
410,427
411,420
412,421
413,426
414,432
415,434
416,440
417,447
418,450
419,453
420,450
421,448
422,448
423,457
424,469
425,481
426,487
427,489
428,494
429,493
430,494
431,497
432,497
433,503
434,511
435,519
436,527
437,532
438,534
439,529
440,519
441,507
442,496
443,484
444,475
445,468
446,464
447,461
448,452
449,447
450,448
451,447
452,447
453,451
454,447
455,448
456,454
457,453
458,452
459,453
460,450
461,449
462,449
463,452
464,458
465,464
466,471
467,477
468,486
469,496
470,502
471,499
472,488
473,478
474,466
475,457
476,452
477,451
478,453
479,453
480,454
481,456
482,456
483,456
484,468
485,470
486,473
487,477
488,478
489,474
490,470
491,465
492,467
493,467
494,484
495,472
496,479
497,487
498,490
499,495
500,501
501,505
502,510
503,511
504,505
505,499
506,496
507,492
508,492
509,492
510,492
511,491
512,487
513,487
514,489
515,492
516,504
517,483
518,481
519,483
520,477
521,476
522,483
523,486
524,492
525,494
526,493
527,492
528,491
529,490
530,489
531,496
532,505
533,510
534,513
535,513
536,515
537,518
538,522
539,519
540,513
541,516
542,518
543,518
544,520
545,517
546,518
547,523
548,524
549,527
550,533
551,532
552,528
553,523
554,515
555,510
556,507
557,498
558,492
559,492
560,494
561,498
562,505
563,512
564,520
565,534
566,547
567,550
568,552
569,574
570,558
571,555
572,558
573,562
574,567
575,576
576,579
577,583
578,588
579,595
580,600
581,605
582,625
583,610
584,608
585,604
586,600
587,600
588,605
589,615
590,622
591,624
592,620
593,615
594,613
595,611
596,606
597,598
598,592
599,590
600,588
601,585
602,582
603,579
604,575
605,572
606,574
607,580
608,588
609,593
610,596
611,604
612,609
613,608
614,608
615,603
616,600
617,599
618,598
619,602
620,601
621,602
622,603
623,600
624,598
625,587
626,580
627,580
628,580
629,587
630,597
631,601
632,603
633,605
634,603
635,596
636,582
637,568
638,558
639,554
640,548
641,542
642,534
643,529
644,526
645,527
646,523
647,515
648,505
649,502
650,499
651,500
652,500
653,496
654,495
655,495
656,493
657,492
658,489
659,481
660,471
661,463
662,457
663,455
664,456
665,452
666,445
667,435
668,422
669,411
670,403
671,399
672,396
673,394
674,394
675,400
676,417
677,432
678,453
679,477
680,496
681,513
682,526
683,536
684,544
685,547
686,547
687,543
688,536
689,532
690,516
691,503
692,498
693,492
694,491
695,494
696,496
697,499
698,506
699,531
700,523
701,528
702,533
703,533
704,530
705,521
706,513
707,502
708,494
709,487
710,480
711,475
712,477
713,477
714,478
715,479
716,481
717,480
718,487
719,463
720,449
721,441
722,435
723,436
724,439
725,432
726,428
727,433
728,437
729,449
730,472
731,480
732,492
733,502
734,504
735,502
736,498
737,487
738,482
739,481
740,484
741,482
742,475
