timestamp,signal
0,536
1,544
2,547
3,552
4,556
5,563
6,567
7,568
8,568
9,564
10,565
11,565
12,585
13,573
14,583
15,585
16,591
17,588
18,585
19,577
20,581
21,567
22,559
23,552
24,550
25,548
26,546
27,540
28,534
29,528
30,528
31,523
32,523
33,524
34,528
35,529
36,529
37,527
38,524
39,521
40,524
41,535
42,540
43,539
44,532
45,529
46,525
47,521
48,518
49,518
50,521
51,528
52,524
53,531
54,527
55,527
56,521
57,515
58,508
59,508
60,505
61,504
62,501
63,497
64,494
65,494
66,487
67,482
68,472
69,464
70,456
71,448
72,442
73,433
74,425
75,423
76,428
77,437
78,443
79,445
80,454
81,463
82,464
83,462
84,461
85,457
86,449
87,438
88,428
89,416
90,414
91,412
92,423
93,430
94,439
95,451
96,460
97,470
98,467
99,460
100,452
101,445
102,441
103,446
104,451
105,456
106,457
107,462
108,464
109,466
110,469
111,471
112,472
113,480
114,487
115,497
116,505
117,514
118,520
119,527
120,529
121,526
122,519
123,512
124,507
125,506
126,503
127,498
128,496
129,492
130,489
131,486
132,486
133,481
134,488
135,478
136,481
137,483
138,491
139,500
140,504
141,507
142,510
143,510
144,513
145,517
146,525
147,534
148,541
149,548
150,548
151,539
152,528
153,522
154,520
155,521
156,524
157,530
158,536
159,541
160,547
161,540
162,539
163,535
164,536
165,535
166,536
167,530
168,522
169,515
170,507
171,502
172,500
173,498
174,497
175,498
176,490
177,488
178,485
179,487
180,487
181,491
182,492
183,493
184,490
185,487
186,487
187,484
188,483
189,481
190,478
191,476
192,475
193,472
194,473
195,478
196,480
197,485
198,489
199,489
200,493
201,498
202,503
203,507
204,512
205,509
206,515
207,514
208,515
209,508
210,508
211,513
212,525
213,530
214,529
215,526
216,523
217,523
218,526
219,530
220,532
221,536
222,536
223,538
224,542
225,552
226,565
227,579
228,587
229,605
230,591
231,588
232,579
233,572
234,566
235,564
236,561
237,558
238,550
239,547
240,542
241,544
242,547
243,553
244,557
245,564
246,563
247,560
248,555
249,554
250,551
251,551
252,550
253,545
254,542
255,543
256,546
257,543
258,546
259,545
260,549
261,551
262,552
263,549
264,544
265,537
266,527
267,519
268,512
269,509
270,509
271,514
272,519
273,518
274,516
275,514
276,512
277,506
278,498
279,491
280,484
281,473
282,468
283,462
284,459
285,453
286,451
287,439
288,439
289,437
290,444
291,444
292,448
293,448
294,455
295,460
296,464
297,470
298,477
299,480
300,480
301,476
302,468
303,460
304,452
305,448
306,444
307,438
308,429
309,429
310,431
311,432
312,439
313,449
314,460
315,470
316,476
317,480
318,479
319,478
320,478
321,478
322,473
323,472
324,478
325,485
326,496
327,508
328,515
329,521
330,532
331,539
332,546
333,543
334,543
335,537
336,527
337,506
338,493
339,479
340,478
341,479
342,485
343,487
344,493
345,494
346,495
347,490
348,487
349,481
350,479
351,473
352,468
353,467
354,465
355,466
356,463
357,457
358,454
359,456
360,461
361,467
362,471
363,475
364,477
365,479
366,481
367,486
368,489
369,486
370,484
371,483
372,477
373,472
374,460
375,455
376,455
377,461
378,463
379,461
380,459
381,464
382,466
383,481
384,469
385,477
386,472
387,473
388,477
389,486
390,492
391,495
392,500
393,508
394,514
395,523
396,532
397,541
398,557
399,552
400,568
401,557
402,573
