timestamp,signal
0,544
1,544
2,550
3,550
4,551
5,553
6,555
7,558
8,555
9,554
10,548
11,543
12,539
13,541
14,540
15,541
16,540
17,540
18,533
19,524
20,518
21,515
22,521
23,524
24,526
25,523
26,520
27,516
28,516
29,516
30,515
31,513
32,516
33,527
34,535
35,540
36,541
37,547
38,553
39,560
40,567
41,570
42,575
43,579
44,580
45,579
46,575
47,569
48,562
49,551
50,540
51,530
52,528
53,532
54,540
55,544
56,551
57,558
58,566
59,570
60,576
61,579
62,586
63,590
64,596
65,601
66,608
67,615
68,619
69,625
70,630
71,630
72,622
73,619
74,611
75,618
76,605
77,602
78,591
79,580
80,567
81,558
82,550
83,547
84,543
85,551
86,560
87,566
88,563
89,560
90,558
91,561
92,571
93,581
94,593
95,596
96,598
97,598
98,597
99,591
100,588
101,592
102,600
103,611
104,616
105,635
106,616
107,612
108,609
109,608
110,608
111,607
112,607
113,601
114,606
115,593
116,586
117,576
118,571
119,569
120,566
121,564
122,563
123,562
124,560
125,561
126,554
127,556
128,539
129,537
130,543
131,551
132,563
133,572
134,575
135,574
136,566
137,556
138,549
139,542
140,542
141,539
142,538
143,532
144,528
145,523
146,520
147,516
148,515
149,512
150,508
151,501
152,498
153,496
154,487
155,497
156,483
157,483
158,483
159,482
160,482
161,483
162,482
163,482
164,481
165,483
166,487
167,496
168,504
169,510
170,510
171,508
172,504
173,497
174,495
175,494
176,508
177,512
178,522
179,529
180,535
181,536
182,538
183,540
184,543
185,552
186,563
187,572
188,578
189,583
190,584
191,579
192,573
193,569
194,565
195,559
196,551
197,542
198,540
199,542
200,543
201,546
202,552
203,560
204,557
205,552
206,546
207,547
208,547
209,552
210,555
211,563
212,565
213,563
214,564
215,567
216,567
217,567
218,568
219,573
220,582
221,584
222,586
223,582
224,579
225,577
226,575
227,572
228,572
229,572
230,580
231,588
232,598
233,608
234,611
235,613
236,612
237,612
238,611
239,611
240,609
241,603
242,592
243,580
244,574
245,561
246,555
247,549
248,562
249,554
250,577
251,562
252,561
253,560
254,555
255,551
256,543
257,534
258,527
259,517
260,508
261,499
262,495
263,487
264,474
265,467
266,456
267,450
268,442
269,455
270,452
271,459
272,466
273,473
274,475
275,476
276,472
277,470
278,461
279,456
280,459
281,462
282,483
283,472
284,474
285,475
286,479
287,484
288,489
289,494
290,500
291,509
292,519
293,530
294,533
295,534
296,528
297,530
298,535
299,540
300,551
301,560
302,563
303,563
304,560
305,560
306,557
307,558
308,557
309,557
310,568
311,579
312,592
313,596
314,604
315,608
316,608
317,604
318,599
319,591
320,585
321,573
322,558
323,547
324,536
325,529
326,527
327,526
328,524
329,522
330,521
331,520
332,519
333,519
334,526
335,532
336,533
337,531
338,537
339,543
340,551
341,558
342,563
343,562
344,561
345,565
346,568
347,572
348,569
349,569
350,568
351,568
352,558
353,554
354,550
355,550
356,555
357,563
358,568
359,574
360,575
361,572
362,571
363,561
364,548
365,527
366,523
367,498
368,491
369,486
370,484
371,485
372,487
373,488
374,489
375,490
376,487
377,484
378,482
379,483
380,482
381,487
382,495
383,510
384,523
385,532
386,543
387,544
388,551
389,557
390,562
391,564
392,564
393,564
394,562
395,560
396,556
397,558
398,562
399,569
400,573
401,575
402,576
403,568
404,560
405,556
406,554
407,547
408,543
409,535
410,528
411,523
412,523
413,525
414,530
415,538
416,537
417,531
418,520
419,512
420,507
421,499
422,493
423,492
424,499
425,504
426,505
427,496
428,488
429,485
430,486
431,488
432,495
433,502
434,511
435,519
436,520
437,520
438,517
439,521
440,525
441,533
442,537
443,542
444,542
445,539
446,528
447,536
448,517
449,515
450,518
451,523
452,527
453,531
454,533
455,537
456,539
457,540
458,544
459,547
460,554
461,559
462,565
463,570
464,575
465,573
466,574
467,575
468,577
469,578
470,579
471,586
472,595
473,607
474,609
475,611
476,614
477,621
478,624
479,620
480,621
481,620
482,622
483,611
484,607
485,605
486,604
487,602
488,599
489,590
490,582
491,572
492,563
493,561
494,556
495,550
496,541
497,536
498,531
499,527
500,519
501,513
502,505
503,499
504,493
505,495
506,498
507,504
508,509
509,512
510,512
511,505
512,500
513,494
514,493
515,496
516,499
517,499
518,492
519,481
520,468
521,458
522,455
523,454
524,451
525,449
526,441
527,443
528,441
529,456
530,445
531,451
532,454
533,454
534,457
535,466
536,472
537,473
538,474
539,470
540,468
541,465
542,476
543,462
544,462
545,465
546,468
547,468
548,466
549,467
550,472
551,476
552,476
553,478
554,474
555,471
556,467
557,467
558,466
559,465
560,460
561,457
562,455
563,455
564,456
565,462
566,468
567,480
568,492
569,496
570,511
571,504
572,508
573,509
574,510
575,513
576,514
577,517
578,523
579,530
580,531
581,530
582,530
583,533
584,538
585,542
586,543
587,544
588,541
589,538
590,532
591,526
592,524
593,521
594,521
595,515
596,512
597,503
598,498
599,490
600,487
601,484
602,488
603,492
604,494
605,498
606,503
607,508
608,513
609,516
610,517
611,521
612,519
613,519
614,519
615,521
616,519
617,522
618,522
619,520
620,523
621,526
622,526
623,524
624,517
625,513
626,511
627,509
628,510
629,505
630,507
631,503
632,514
633,499
634,502
635,505
636,509
637,509
638,505
639,505
640,499
641,511
642,500
643,503
644,505
645,507
646,503
647,500
648,496
649,488
650,479
651,472
652,467
653,464
654,461
655,454
656,447
657,439
658,429
659,419
660,418
661,423
662,432
663,441
664,452
665,464
666,470
667,475
668,472
669,469
670,467
671,464
672,454
673,443
674,429
675,417
676,409
677,401
678,406
679,413
680,427
681,436
682,441
683,444
684,446
685,445
686,442
687,444
688,443
689,449
690,449
691,455
692,456
693,456
694,457
695,460
696,463
697,468
698,472
699,477
700,486
701,492
702,515
703,506
704,510
705,513
706,516
707,523
708,528
709,528
710,521
711,513
712,504
713,502
714,499
715,498
716,494
717,493
718,493
719,489
720,484
721,472
722,467
723,457
724,453
725,451
726,455
727,462
728,468
729,472
730,472
731,470
732,464
733,462
734,456
735,454
736,450
737,447
738,445
739,438
740,427
741,418
742,414
743,408
744,405
745,402
746,394
747,381
748,368
749,358
750,345
751,336
752,335
753,339
754,350
755,361
756,369
757,376
758,380
759,384
760,390
761,401
762,414
763,426
764,435
765,440
766,444
767,445
768,446
769,442
770,440
