timestamp,signal
0,459
1,466
2,476
3,486
4,489
5,490
6,491
7,496
8,498
9,503
10,512
11,519
12,526
13,531
14,536
15,547
16,559
17,569
18,576
19,575
20,579
21,583
22,584
23,585
24,579
25,575
26,572
27,575
28,579
29,579
30,588
31,574
32,575
33,578
34,577
35,580
36,593
37,598
38,607
39,608
40,608
41,604
42,595
43,585
44,579
45,572
46,566
47,560
48,551
49,545
50,541
51,536
52,536
53,536
54,538
55,540
56,539
57,537
58,533
59,532
60,534
61,533
62,534
63,534
64,532
65,537
66,545
67,553
68,560
69,564
70,568
71,568
72,568
73,568
74,571
75,572
76,574
77,577
78,579
79,581
80,579
81,576
82,574
83,565
84,554
85,542
86,524
87,511
88,505
89,506
90,511
91,518
92,528
93,540
94,551
95,556
96,560
97,566
98,573
99,574
100,573
101,568
102,558
103,551
104,545
105,534
106,527
107,529
108,528
109,530
110,537
111,530
112,524
113,520
114,511
115,506
116,499
117,489
118,482
119,474
120,471
121,471
122,476
123,483
124,494
125,500
126,505
127,507
128,506
129,504
130,499
131,499
132,496
133,489
134,488
135,490
136,492
137,488
138,484
139,486
140,477
141,475
142,473
143,476
144,480
145,488
146,498
147,501
148,503
149,501
150,493
151,476
152,460
153,447
154,440
155,441
156,447
157,448
158,455
159,469
160,477
161,489
162,498
163,509
164,521
165,535
166,551
167,563
168,577
169,588
170,585
171,581
172,577
173,572
174,566
175,560
176,559
177,560
178,564
179,568
180,570
181,576
182,575
183,573
184,571
185,568
186,566
187,567
188,568
189,569
190,569
191,569
192,576
193,560
194,554
195,547
196,538
197,527
198,519
199,519
200,519
201,523
202,524
203,518
204,511
205,508
206,514
207,510
208,515
209,521
210,534
211,547
212,560
213,568
214,575
215,582
216,583
217,581
218,577
219,572
220,569
221,564
222,566
223,568
224,566
225,563
226,564
227,560
228,556
229,556
230,554
231,549
232,544
233,536
234,531
235,531
236,531
237,537
238,539
239,543
240,550
241,554
242,556
243,564
244,574
245,586
246,592
247,596
248,597
249,602
250,617
251,604
252,603
253,598
254,590
255,583
256,570
257,559
258,547
259,539
260,536
261,533
262,536
263,539
264,536
265,532
266,526
267,520
268,513
269,507
270,507
271,504
272,506
273,508
274,514
275,524
276,527
277,527
278,520
279,514
280,517
281,519
282,526
283,537
284,552
285,568
286,579
287,580
288,567
289,553
290,537
291,521
292,508
293,499
294,493
295,485
296,481
297,487
298,485
299,481
300,480
301,475
302,468
303,459
304,451
305,446
306,442
307,442
308,442
309,441
310,440
311,439
312,441
313,448
314,455
315,462
316,469
317,473
318,475
319,476
320,482
321,489
322,492
323,494
324,494
325,498
326,511
327,526
328,535
329,535
330,530
331,519
332,504
333,493
334,486
335,480
336,479
337,482
338,488
339,495
340,498
341,503
342,506
343,505
344,503
345,499
346,499
347,504
348,510
349,506
350,507
351,503
352,504
353,512
354,522
355,528
356,524
357,521
358,519
359,521
360,529
361,534
362,538
363,544
364,551
365,556
366,555
367,551
368,540
369,525
370,517
371,515
372,514
373,516
374,521
375,523
376,518
377,512
378,503
379,496
380,490
381,482
382,473
383,468
384,467
385,464
386,458
387,452
388,452
389,449
390,449
391,448
392,447
393,446
394,442
395,441
396,442
397,447
398,460
399,453
400,462
401,473
402,489
403,501
404,509
405,516
406,515
407,514
408,514
409,513
410,517
411,523
412,528
413,534
414,537
415,534
416,525
417,516
418,505
419,497
420,492
421,491
422,482
423,470
424,463
425,462
426,464
427,472
428,486
429,492
430,499
431,508
432,511
433,515
434,521
435,521
436,519
437,519
438,524
439,530
440,535
441,540
442,545
443,551
444,563
445,552
446,549
447,547
448,542
449,541
450,544
451,548
452,556
453,567
454,577
455,583
456,583
457,582
458,581
459,579
460,578
461,575
462,569
463,571
464,580
465,591
466,601
467,607
468,604
469,596
470,589
471,580
472,578
473,573
474,571
475,575
476,581
477,586
478,590
479,592
480,597
481,598
482,594
483,587
484,580
485,577
486,574
487,569
488,568
489,568
490,563
491,549
492,528
493,513
494,508
495,505
496,502
497,507
498,514
499,520
500,521
501,514
502,511
503,503
504,497
505,491
506,485
507,484
508,484
509,486
510,494
511,504
512,514
513,521
514,528
515,535
516,539
517,543
518,548
519,551
520,559
521,568
522,573
523,578
524,581
525,587
526,593
527,601
528,611
529,618
530,627
531,637
532,643
533,637
534,636
535,637
536,635
537,633
538,630
539,624
540,615
541,600
542,588
543,580
544,579
