timestamp,signal
0,650
1,661
2,667
3,667
4,668
5,670
6,666
7,663
8,660
9,656
10,651
11,644
12,635
13,622
14,615
15,610
16,609
17,606
18,607
19,606
20,600
21,604
22,590
23,588
24,583
25,581
26,583
27,581
28,579
29,579
30,579
31,579
32,580
33,584
34,584
35,587
36,589
37,585
38,578
39,573
40,572
41,571
42,575
43,583
44,595
45,604
46,609
47,618
48,624
49,629
50,624
51,615
52,608
53,603
54,598
55,589
56,583
57,580
58,581
59,584
60,590
61,596
62,601
63,607
64,613
65,615
66,615
67,615
68,614
69,628
70,617
71,615
72,613
73,611
74,605
75,600
76,593
77,585
78,583
79,577
80,573
81,566
82,562
83,561
84,556
85,553
86,553
87,557
88,564
89,576
90,584
91,587
92,597
93,604
94,605
95,600
96,594
97,591
98,589
99,587
100,587
101,588
102,583
103,583
104,579
105,573
106,562
107,549
108,538
109,526
110,521
111,524
112,531
113,539
114,548
115,563
116,551
117,547
118,539
119,534
120,534
121,528
122,525
123,516
124,510
125,505
126,498
127,487
128,476
129,469
130,467
131,471
132,472
133,472
134,473
135,475
136,476
137,474
138,479
139,485
140,491
141,497
142,499
143,496
144,493
145,497
146,498
147,498
148,499
149,495
150,493
151,494
152,496
153,499
154,504
155,508
156,510
157,514
158,516
159,517
160,515
161,511
162,506
163,494
164,483
165,472
166,463
167,463
168,470
169,481
170,488
171,495
172,496
173,496
174,490
175,487
176,485
177,477
178,473
179,471
180,467
181,467
182,472
183,475
184,476
185,496
186,481
187,480
188,481
189,484
190,487
191,478
192,475
193,474
194,472
195,472
196,469
197,483
198,467
199,465
200,461
201,454
202,449
203,443
204,435
205,428
206,420
207,411
208,407
209,409
210,409
211,413
212,419
213,418
214,416
215,410
216,412
217,416
218,420
219,428
220,435
221,441
222,445
223,455
224,444
225,438
226,431
227,427
228,431
229,425
230,432
231,433
232,432
233,433
234,439
235,444
236,448
237,448
238,449
239,451
240,456
241,455
242,460
243,472
244,486
245,500
246,510
247,516
248,509
249,502
250,496
251,490
252,481
253,472
254,470
255,467
256,460
257,454
258,447
259,438
260,432
261,428
262,417
263,408
264,407
265,408
266,412
267,416
268,415
269,419
270,429
271,430
272,438
273,440
274,442
275,450
276,455
277,460
278,462
279,465
280,475
281,485
282,500
283,510
284,520
285,526
286,527
287,524
288,513
289,510
290,507
291,505
292,504
293,504
294,523
295,507
296,503
297,500
298,502
299,504
300,500
301,496
302,496
303,499
304,499
305,496
306,495
307,488
308,480
309,470
310,463
311,464
312,462
313,470
314,480
315,487
316,496
317,496
318,497
319,499
320,503
321,503
322,494
323,487
324,484
325,483
326,478
327,476
328,491
329,473
330,473
331,472
332,480
333,486
334,488
335,496
336,502
337,504
338,506
339,503
340,504
341,495
342,485
343,475
344,473
345,476
346,473
347,469
348,469
349,468
350,465
351,454
352,451
353,425
354,415
355,411
356,406
357,405
358,402
359,396
360,386
361,377
362,373
363,370
364,368
365,371
366,377
367,390
368,407
369,424
370,427
371,428
372,428
373,429
374,431
375,437
376,441
377,435
378,424
379,416
380,410
381,405
382,399
383,398
384,400
385,399
386,396
387,396
388,402
389,411
390,420
391,423
392,419
393,417
394,413
395,414
396,417
397,423
398,436
399,441
400,450
401,452
402,455
403,456
404,457
405,461
406,458
407,454
408,446
409,446
410,448
411,442
412,435
413,431
414,431
415,434
416,439
417,444
418,446
419,453
420,460
421,465
422,473
423,477
424,483
425,489
426,492
427,489
428,483
429,486
430,491
431,493
432,495
433,493
434,494
435,496
436,498
437,503
438,502
439,504
440,507
441,506
442,497
443,487
444,481
445,480
446,482
447,479
448,487
449,494
450,497
451,498
452,491
453,488
454,484
455,482
456,481
457,479
458,480
459,478
460,476
461,468
462,453
463,440
464,428
465,423
466,426
467,436
468,446
469,465
470,482
471,497
472,509
473,519
474,524
475,519
476,513
477,504
478,494
479,484
480,476
481,473
482,468
483,461
484,455
485,450
486,449
487,450
488,448
489,436
490,421
491,406
492,395
493,389
494,390
495,397
496,405
497,417
498,422
499,428
500,436
501,442
502,451
503,455
504,457
505,454
506,449
507,439
508,429
509,423
510,421
511,426
512,438
513,448
514,452
515,456
516,461
517,462
518,459
519,457
520,460
521,464
522,468
523,488
524,483
525,489
526,490
527,486
528,479
529,472
530,471
531,469
532,472
533,475
534,482
535,490
536,495
537,503
538,510
539,511
540,514
541,511
542,516
543,503
544,504
545,510
546,518
547,538
548,523
549,519
550,516
551,512
552,509
553,513
554,520
555,522
556,521
557,518
558,514
559,512
560,508
561,512
562,496
563,493
564,486
565,480
566,479
567,473
568,474
569,473
570,471
571,465
572,455
573,450
574,446
575,443
576,440
577,434
578,433
579,434
580,437
581,448
582,447
583,448
584,446
585,446
586,448
587,452
588,458
589,460
590,476
591,464
592,463
593,457
594,454
595,448
596,444
597,438
598,432
599,433
600,436
601,440
602,439
603,430
604,428
605,419
606,411
607,399
608,390
609,382
610,381
611,382
612,384
613,388
614,391
615,396
616,401
617,408
618,415
619,420
620,426
621,433
622,439
623,445
624,450
625,456
626,457
627,459
628,463
629,466
630,460
631,446
632,432
633,420
634,412
635,405
636,401
637,396
