timestamp,signal
0,652
1,658
2,670
3,677
4,681
5,681
6,669
7,650
8,633
9,628
10,628
11,632
12,638
13,647
14,649
15,643
16,635
17,636
18,657
19,658
20,670
21,675
22,677
23,671
24,659
25,654
26,656
27,670
28,691
29,706
30,705
31,701
32,699
33,693
34,688
35,676
36,661
37,640
38,618
39,597
40,577
41,570
42,571
43,572
44,576
45,583
46,596
47,579
48,570
49,568
50,564
51,552
52,546
53,546
54,545
55,543
56,536
57,530
58,523
59,521
60,526
61,524
62,541
63,566
64,587
65,595
66,595
67,591
68,584
69,585
70,589
71,582
72,576
73,575
74,575
75,580
76,601
77,579
78,574
79,576
80,595
81,621
82,648
83,655
84,642
85,616
86,591
87,571
88,554
89,529
90,498
91,469
92,452
93,440
94,419
95,413
96,436
97,481
98,542
99,597
100,634
101,651
102,663
103,667
104,658
105,636
106,616
107,601
108,590
109,580
110,569
111,562
112,553
113,548
114,550
115,558
116,565
117,575
118,578
119,570
120,554
121,551
122,527
123,526
124,537
125,555
126,561
127,553
128,536
129,511
130,486
131,461
132,446
133,436
134,434
135,448
136,467
137,491
138,508
139,520
140,520
141,516
142,510
143,499
144,490
145,487
146,492
147,493
148,498
149,507
150,518
151,530
152,545
153,546
154,534
155,526
156,531
157,552
158,551
159,551
160,543
161,529
162,507
163,486
164,460
165,443
166,432
167,429
168,440
169,449
170,470
171,499
172,533
173,562
174,590
175,613
176,624
177,631
178,632
179,628
180,622
181,615
182,604
183,591
184,585
185,592
186,608
187,624
188,646
189,668
190,696
191,728
192,768
193,814
194,851
195,872
196,880
197,876
198,853
199,823
200,790
201,759
202,736
203,726
204,718
205,707
206,694
207,694
208,708
209,726
210,747
211,760
212,768
213,775
214,779
215,786
216,784
217,773
218,760
219,710
220,693
221,690
222,689
223,685
224,685
225,694
226,697
227,696
228,696
229,683
230,664
231,658
232,680
233,666
234,672
235,663
236,642
237,621
238,611
239,608
240,600
241,593
242,589
243,599
244,608
245,618
246,617
247,610
248,601
249,601
250,593
251,576
252,557
253,539
254,524
255,520
256,518
257,527
258,535
259,550
260,570
261,598
262,614
263,618
264,606
265,576
266,546
267,525
268,509
269,495
270,493
271,501
272,520
273,529
274,542
275,543
276,543
277,554
278,572
279,585
280,595
281,598
282,601
283,593
284,583
285,576
286,575
287,575
288,575
289,579
290,589
291,597
292,603
293,606
294,620
295,601
296,610
297,630
298,654
299,661
300,653
301,637
302,623
303,617
304,621
305,635
306,644
307,651
308,663
309,659
310,645
311,623
312,604
313,589
314,581
315,581
316,586
317,595
318,606
319,619
320,626
321,641
322,657
323,675
324,684
325,685
326,674
327,645
328,614
329,587
330,568
331,562
332,570
333,585
334,605
335,629
336,653
337,676
338,691
339,705
340,724
341,700
342,682
343,657
344,635
345,626
346,633
347,652
348,679
349,700
350,710
351,713
352,712
353,691
354,670
355,646
356,627
357,616
358,620
359,631
360,624
361,624
362,621
363,624
364,625
365,631
366,634
367,640
368,645
369,654
370,674
371,670
372,672
373,680
374,700
375,708
376,701
377,685
378,668
379,653
380,633
381,608
382,593
383,584
384,593
385,576
386,583
387,592
388,596
389,583
390,574
391,574
392,579
393,590
394,609
395,623
396,627
397,635
398,648
399,662
400,664
401,650
402,616
403,576
404,553
405,543
406,539
407,533
408,532
409,548
410,579
411,611
412,647
413,685
414,714
415,731
416,739
417,734
418,715
419,681
420,650
421,625
422,609
423,616
424,635
425,643
426,638
427,624
428,601
429,578
430,567
431,568
432,570
433,558
434,557
435,559
436,561
437,561
438,556
439,553
440,539
441,546
442,556
443,563
444,559
445,554
446,543
447,537
448,532
449,526
450,515
451,498
452,493
453,501
454,531
455,566
456,590
457,596
458,598
459,595
460,588
461,567
462,542
463,533
464,536
465,539
466,533
467,534
468,547
469,560
470,566
471,565
472,561
473,565
474,579
475,604
476,625
477,633
478,620
479,583
480,541
481,496
482,460
483,446
484,444
485,463
486,497
487,536
488,557
489,570
490,572
491,566
492,559
493,562
494,569
495,574
496,577
497,576
498,575
499,571
500,558
501,531
502,503
503,484
504,475
505,470
506,459
507,457
508,459
