timestamp,signal
0,534
1,528
2,526
3,515
4,507
5,486
6,485
7,479
8,475
9,472
10,475
11,497
12,512
13,512
14,510
15,502
16,501
17,502
18,484
19,469
20,468
21,487
22,493
23,495
24,499
25,500
26,510
27,505
28,519
29,515
30,489
31,483
32,494
33,500
34,503
35,488
36,465
37,453
38,431
39,417
40,423
41,441
42,462
43,472
44,473
45,467
46,472
47,473
48,476
49,496
50,509
51,528
52,538
53,543
54,534
55,511
56,503
57,494
58,493
59,505
60,502
61,503
62,497
63,478
64,479
65,475
66,469
67,463
68,450
69,432
70,408
71,392
72,385
73,379
74,390
75,411
76,455
77,497
78,525
79,536
80,520
81,505
82,504
83,489
84,493
85,490
86,494
87,498
88,504
89,514
90,522
91,543
92,555
93,561
94,560
95,546
96,547
97,541
98,527
99,528
100,534
101,551
102,558
103,560
104,540
105,512
106,499
107,496
108,519
109,532
110,531
111,514
112,496
113,504
114,509
115,498
116,493
117,499
118,498
119,506
120,511
121,521
122,541
123,543
124,534
125,515
126,507
127,491
128,474
129,475
130,484
131,492
132,493
133,479
134,489
135,494
136,486
137,488
138,483
139,482
140,476
141,471
142,472
143,475
144,483
145,483
146,490
147,515
148,543
149,556
150,556
151,546
152,534
153,536
154,528
155,522
156,516
157,514
158,524
159,527
160,532
161,537
162,548
163,566
164,587
165,579
166,582
167,572
168,550
169,531
170,523
171,529
172,539
173,540
174,554
175,559
176,561
177,561
178,550
179,546
180,529
181,526
182,528
183,533
184,540
185,535
186,547
187,564
188,566
189,564
190,555
191,544
192,534
193,526
194,526
195,527
196,519
197,499
198,482
199,486
200,484
201,494
202,510
203,518
204,524
205,508
206,496
207,501
208,511
209,527
210,528
211,533
212,545
213,547
214,551
215,548
216,544
217,532
218,532
219,525
220,503
221,483
222,469
223,471
224,463
225,455
226,458
227,468
228,483
229,490
230,486
231,481
232,483
233,493
234,511
235,498
236,507
237,527
238,524
239,507
240,475
241,466
242,457
243,447
244,449
245,455
246,469
247,471
248,461
249,460
250,463
251,484
252,505
253,510
254,515
255,504
256,496
257,496
258,483
259,479
260,471
261,477
262,480
263,470
264,481
265,483
266,475
267,481
268,494
269,499
270,491
271,490
272,487
273,502
274,507
275,505
276,490
277,472
278,478
279,496
280,517
281,532
282,535
283,531
284,527
285,509
286,483
287,466
288,450
289,448
290,440
291,447
292,464
293,474
294,493
295,499
296,494
297,482
298,478
299,487
300,492
301,507
302,519
303,527
304,534
305,529
306,527
307,522
308,522
309,532
310,545
311,560
312,570
313,550
314,536
315,524
316,520
317,517
318,506
319,502
320,513
321,535
322,536
323,531
324,527
325,526
326,513
327,513
328,518
329,521
330,530
331,536
332,530
333,524
334,524
335,514
336,514
337,510
338,499
339,496
340,489
341,487
342,500
343,486
344,478
345,480
346,493
347,507
348,513
349,520
350,504
351,494
352,487
353,466
354,453
355,442
356,445
357,459
358,472
359,467
360,473
361,487
362,492
363,477
364,471
365,468
366,481
367,498
368,508
369,519
370,533
371,548
372,559
373,574
374,593
375,595
376,593
377,587
378,565
379,552
380,539
381,539
382,528
383,525
384,533
385,508
386,503
387,497
388,505
389,513
390,515
391,513
392,513
393,526
394,537
395,543
396,550
397,559
398,540
399,524
400,508
401,512
402,528
403,541
404,536
405,516
406,508
407,515
408,529
409,537
410,521
411,513
412,522
413,523
414,528
415,530
416,534
417,527
418,522
419,537
420,543
421,552
422,541
423,526
424,515
425,491
426,482
427,484
428,496
429,504
430,506
431,502
432,501
433,507
434,503
435,490
436,483
437,475
438,487
439,478
440,467
441,477
442,496
443,511
444,529
445,527
446,521
447,517
448,531
449,546
450,558
451,568
452,570
453,563
454,553
455,538
456,527
457,518
458,490
459,472
460,455
461,448
462,447
463,443
464,444
465,446
466,463
467,486
468,499
469,516
470,520
471,523
472,526
473,520
474,504
475,484
476,477
477,485
478,489
479,491
480,472
481,458
482,454
483,458
484,464
485,462
486,480
487,493
488,498
489,511
490,504
491,499
492,502
493,508
494,524
495,519
496,513
497,516
498,513
499,516
500,501
501,498
502,493
503,478
504,476
505,485
506,489
507,492
508,497
509,505
510,502
511,500
512,504
513,514
514,522
515,521
516,524
517,514
518,502
519,500
520,494
521,495
522,506
523,500
524,505
525,525
526,537
527,546
528,545
529,528
530,514
531,512
532,509
