timestamp,signal
0,471
1,487
2,506
3,531
4,540
5,543
6,539
7,520
8,489
9,473
10,486
11,501
12,508
13,533
14,557
15,572
16,565
17,553
18,557
19,560
20,577
21,579
22,578
23,574
24,556
25,537
26,532
27,537
28,553
29,561
30,567
31,566
32,551
33,532
34,513
35,511
36,510
37,502
38,499
39,497
40,504
41,519
42,525
43,523
44,516
45,509
46,503
47,513
48,516
49,509
50,519
51,530
52,550
53,556
54,553
55,553
56,550
57,555
58,553
59,549
60,515
61,504
62,501
63,476
64,452
65,447
66,451
67,467
68,482
69,487
70,492
71,494
72,489
73,491
74,480
75,480
76,490
77,496
78,500
79,512
80,516
81,526
82,515
83,495
84,478
85,466
86,462
87,472
88,484
89,461
90,458
91,465
92,476
93,470
94,458
95,467
96,488
97,510
98,522
99,518
100,512
101,500
102,500
103,493
104,474
105,461
106,436
107,418
108,406
109,405
110,416
111,427
112,432
113,445
114,448
115,451
116,471
117,487
118,504
119,509
120,519
121,522
122,524
123,521
124,524
125,531
126,535
127,530
128,513
129,504
130,503
131,499
132,497
133,488
134,476
135,468
136,470
137,479
138,478
139,468
140,482
141,487
142,503
143,530
144,549
145,552
146,552
147,553
148,561
149,558
150,552
151,544
152,540
153,547
154,554
155,572
156,576
157,576
158,577
159,564
160,545
161,527
162,517
163,517
164,507
165,504
166,508
167,520
168,513
169,502
170,492
171,492
172,490
173,476
174,456
175,459
176,469
177,482
178,491
179,497
180,516
181,537
182,553
183,555
184,550
185,548
186,537
187,510
188,488
189,478
190,491
191,510
192,526
193,527
194,505
195,495
196,490
197,496
198,513
199,523
200,524
201,521
202,520
203,521
204,516
205,512
206,505
207,518
208,517
209,505
210,487
211,467
212,466
213,467
214,457
215,461
216,473
217,490
218,491
219,509
220,532
221,536
222,537
223,529
224,507
225,505
226,507
227,525
228,519
229,518
230,531
231,544
232,550
233,538
234,518
235,518
236,518
237,518
238,519
239,527
240,536
241,525
242,510
243,484
244,459
245,463
246,470
247,472
248,491
249,494
250,504
251,523
252,544
253,551
254,543
255,546
256,542
257,543
258,550
259,543
260,540
261,540
262,545
263,549
264,541
265,534
266,526
267,524
268,519
269,508
270,507
271,507
272,510
273,520
274,500
275,495
276,497
277,498
278,499
279,487
280,497
281,507
282,513
283,522
284,529
285,536
286,530
287,523
288,496
289,480
290,480
291,489
292,506
293,500
294,498
295,503
296,517
297,537
298,527
299,516
300,519
301,529
302,526
303,507
304,491
305,498
306,492
307,478
308,483
309,492
310,509
311,524
312,554
313,574
314,582
315,570
316,555
317,535
318,522
319,511
320,496
321,484
322,472
323,456
324,450
325,468
326,499
327,521
328,531
329,536
330,545
331,546
332,555
333,545
334,537
335,545
336,553
337,548
338,529
339,509
340,491
341,475
342,476
343,454
344,438
345,434
346,444
347,471
348,487
349,503
350,511
351,518
352,505
353,505
354,513
355,515
356,510
357,510
358,512
359,512
360,518
361,531
362,541
363,527
364,510
365,504
366,499
367,490
368,479
369,472
370,473
371,477
372,487
373,488
374,470
375,464
376,477
377,489
378,480
379,478
380,482
381,486
382,492
383,514
384,535
385,555
386,559
387,566
388,571
389,577
390,588
391,590
392,591
393,596
394,581
395,567
396,554
397,546
398,540
399,524
400,505
401,503
402,508
403,500
404,490
405,494
406,508
407,510
408,498
409,483
410,482
411,492
412,513
413,521
414,522
415,525
416,521
417,527
418,527
419,518
420,515
421,511
422,523
423,526
424,527
425,524
426,514
427,518
428,499
429,488
430,496
431,487
432,482
433,472
434,455
435,455
436,471
437,485
438,493
439,491
440,497
441,510
442,520
443,524
444,525
445,533
446,546
447,558
448,553
449,538
450,543
451,549
452,550
453,534
454,521
455,513
456,512
457,508
458,506
459,502
460,508
461,508
462,500
463,506
464,514
465,520
466,525
467,531
468,541
469,539
470,539
471,543
472,529
473,529
474,534
475,543
476,544
477,538
478,513
479,494
480,488
481,481
482,457
483,433
484,431
485,442
486,458
487,467
488,461
489,458
490,471
491,478
492,485
493,477
494,463
495,455
496,447
497,450
498,450
499,437
500,439
501,447
502,436
503,419
504,415
505,428
506,448
507,460
508,477
509,491
510,505
511,527
512,551
513,564
514,561
515,560
516,568
517,572
518,556
519,526
520,490
521,477
522,482
523,499
524,510
525,522
526,537
527,556
528,579
529,596
530,604
531,596
532,582
533,569
534,558
535,555
536,556
537,547
538,553
539,547
540,547
541,557
542,559
543,557
544,552
545,566
546,577
547,581
548,579
549,564
550,549
551,530
552,519
553,511
554,495
555,487
556,480
557,468
558,457
559,450
560,456
561,459
562,467
563,478
564,480
565,480
566,482
567,489
568,497
569,497
570,503
571,502
572,509
573,507
574,504
575,497
576,491
577,488
578,470
579,455
580,443
581,437
582,443
583,452
584,456
585,468
586,485
587,495
588,484
589,469
590,469
591,470
592,471
593,468
594,469
595,478
596,477
597,487
598,499
599,508
600,531
601,558
602,575
603,582
604,585
605,597
606,605
607,611
608,609
609,593
610,585
611,584
612,564
613,554
614,548
615,539
616,534
617,542
618,555
619,553
620,546
621,556
622,550
623,556
624,560
625,556
626,546
627,541
628,543
629,546
630,553
631,557
632,545
633,530
634,525
635,536
636,539
637,535
638,528
639,507
640,481
641,461
642,454
643,447
644,452
645,455
646,459
647,467
648,480
649,494
650,512
651,529
652,539
653,537
654,528
655,516
656,505
657,512
658,507
659,507
660,504
661,498
662,499
663,504
664,516
665,514
666,512
667,501
668,498
669,503
670,512
671,516
672,529
673,543
674,544
675,542
676,546
677,546
678,546
679,537
680,535
681,519
682,502
683,484
684,475
685,488
686,515
687,540
688,552
689,552
690,543
691,543
692,540
693,519
694,496
695,492
696,504
697,512
698,500
699,495
700,487
701,486
702,483
703,479
704,481
705,488
706,500
707,513
708,499
709,487
710,477
711,460
712,444
713,448
714,450
715,460
716,487
717,482
718,480
719,468
720,469
721,459
722,447
723,446
724,457
725,463
726,479
727,487
728,490
729,482
730,483
731,473
732,470
733,471
734,449
735,452
736,460
737,474
738,467
739,455
740,467
741,476
742,477
743,482
744,498
745,521
746,541
747,530
748,516
749,493
750,483
751,478
752,480
753,502
754,514
755,517
756,528
757,535
758,532
759,528
760,536
761,551
762,563
763,568
764,560
765,547
766,530
767,524
768,505
769,479
770,470
771,475
772,487
773,482
774,467
775,459
776,465
777,478
778,496
779,511
780,521
781,518
782,529
783,532
784,529
785,536
786,546
787,538
788,528
789,520
790,510
791,497
792,492
793,472
794,460
795,460
796,467
797,475
798,466
799,462
800,472
801,479
802,485
803,489
804,492
805,509
806,528
807,531
808,518
809,498
810,483
811,482
812,494
813,505
814,504
815,507
816,508
817,515
818,540
819,562
820,576
821,583
822,581
823,573
824,553
825,536
826,530
827,529
828,542
829,543
830,550
831,554
832,555
833,563
834,570
835,567
836,556
837,543
838,534
839,527
840,529
841,535
842,535
843,534
844,523
845,524
846,527
847,515
848,514
849,508
850,491
851,479
852,476
853,478
854,481
855,491
856,493
857,498
858,487
859,478
860,472
861,458
862,444
863,448
864,461
865,469
866,481
867,502
868,506
869,488
870,489
871,494
872,495
873,492
874,493
875,501
876,511
877,513
878,510
879,506
880,518
881,519
882,519
883,513
884,501
885,505
886,523
887,548
888,552
889,536
890,529
891,519
892,507
893,501
894,505
895,511
896,520
897,518
898,515
899,510
900,510
901,507
902,512
903,535
904,550
905,565
906,573
907,573
908,558
909,541
910,533
911,516
912,506
913,496
914,491
915,502
916,497
917,491
918,497
919,501
920,509
921,524
922,527
923,520
924,507
925,505
926,500
927,487
928,470
929,460
930,447
931,437
932,443
933,435
934,441
935,454
936,472
937,490
938,488
939,484
940,486
941,488
942,491
943,491
944,482
945,479
946,486
947,490
948,513
949,533
950,542
951,534
952,538
953,541
954,531
955,520
956,518
957,516
958,501
959,488
960,494
961,505
962,519
963,519
964,513
965,507
966,497
967,480
968,473
969,476
970,497
971,509
972,505
973,504
974,511
975,504
976,502
977,515
978,545
979,570
980,591
981,593
982,577
983,575
984,579
985,576
986,560
987,540
988,535
989,522
990,506
991,501
992,510
993,508
994,507
995,510
996,503
997,492
998,487
999,473
1000,463
1001,464
1002,471
1003,467
1004,466
1005,473
1006,481
1007,468
1008,461
1009,468
1010,473
1011,482
1012,479
1013,478
1014,480
1015,483
1016,484
1017,486
1018,479
1019,468
1020,462
1021,463
1022,471
1023,461
1024,457
1025,460
1026,455
1027,444
1028,442
1029,454
1030,478
1031,508
1032,523
1033,556
1034,583
1035,605
1036,602
1037,588
1038,563
1039,537
1040,526
1041,510
1042,503
1043,495
1044,489
1045,500
1046,513
1047,518
1048,510
1049,496
1050,495
1051,501
1052,508
1053,504
1054,496
1055,506
1056,524
1057,538
1058,539
1059,529
1060,526
1061,527
1062,528
1063,507
1064,491
1065,480
1066,472
1067,479
1068,488
1069,505
1070,520
1071,517
1072,507
1073,511
1074,508
1075,510
1076,516
1077,519
1078,535
1079,540
1080,542
1081,551
1082,553
1083,541
1084,538
1085,546
1086,559
1087,570
1088,564
1089,551
1090,551
1091,560
1092,567
1093,571
1094,570
1095,575
1096,568
1097,559
1098,542
1099,521
1100,511
1101,515
1102,497
1103,477
1104,455
1105,457
1106,473
1107,487
1108,480
1109,478
1110,495
1111,526
1112,557
1113,557
1114,540
1115,528
1116,532
1117,544
1118,545
1119,550
1120,550
1121,528
1122,513
1123,502
1124,481
1125,476
1126,483
1127,487
1128,484
1129,473
1130,485
1131,507
1132,523
1133,527
1134,523
1135,526
1136,531
1137,534
1138,528
1139,506
1140,491
1141,488
1142,492
1143,480
1144,462
1145,463
1146,465
1147,460
1148,446
1149,429
1150,421
1151,411
1152,415
1153,409
1154,400
1155,395
1156,405
1157,403
1158,385
1159,376
1160,387
1161,423
1162,456
1163,471
1164,462
1165,460
1166,466
1167,468
1168,448
1169,440
1170,448
1171,461
1172,472
1173,473
1174,478
1175,498
1176,540
1177,559
1178,570
1179,574
1180,582
1181,586
1182,574
1183,556
1184,530
1185,519
1186,517
1187,529
1188,540
1189,539
1190,536
1191,529
1192,503
1193,489
1194,478
1195,472
1196,477
1197,493
1198,498
1199,492
1200,481
1201,472
1202,472
1203,478
1204,489
1205,498
1206,503
1207,505
1208,519
1209,518
1210,524
1211,530
1212,532
1213,542
1214,562
1215,583
1216,575
1217,550
1218,538
1219,532
1220,531
1221,531
1222,526
1223,512
1224,497
1225,504
1226,518
1227,524
1228,498
1229,479
1230,471
1231,470
1232,499
1233,501
1234,508
1235,520
1236,535
1237,526
1238,507
1239,495
1240,504
1241,528
1242,540
1243,533
1244,509
1245,488
1246,483
1247,490
1248,483
1249,475
1250,483
1251,503
1252,525
1253,535
1254,537
1255,549
1256,566
1257,570
1258,561
1259,547
1260,549
1261,558
1262,568
1263,582
1264,590
1265,592
1266,593
1267,578
1268,573
1269,564
1270,562
1271,561
1272,561
1273,559
1274,552
1275,566
1276,577
1277,579
1278,568
1279,551
1280,546
1281,549
1282,545
1283,525
1284,497
1285,471
1286,448
1287,444
1288,446
1289,457
1290,482
1291,522
1292,545
1293,545
1294,536
1295,534
1296,532
1297,528
1298,499
1299,478
1300,480
1301,473
1302,460
1303,447
1304,441
1305,452
1306,472
1307,486
1308,504
1309,516
1310,527
1311,528
1312,524
1313,531
1314,534
1315,546
1316,565
1317,577
1318,572
1319,560
1320,564
1321,566
1322,585
1323,575
