timestamp,signal
0,519
1,507
2,502
3,505
4,508
5,504
6,505
7,512
8,520
9,510
10,488
11,463
12,436
13,411
14,395
15,399
16,416
17,426
18,428
19,420
20,414
21,409
22,407
23,417
24,418
25,431
26,451
27,480
28,495
29,496
30,484
31,471
32,477
33,472
34,465
35,468
36,479
37,496
38,500
39,502
40,505
41,495
42,498
43,488
44,494
45,510
46,516
47,521
48,517
49,514
50,514
51,516
52,521
53,520
54,524
55,520
56,514
57,500
58,480
59,468
60,474
61,494
62,484
63,464
64,444
65,441
66,455
67,470
68,478
69,470
70,468
71,483
72,493
73,479
74,462
75,457
76,470
77,483
78,494
79,496
80,497
81,492
82,487
83,474
84,465
85,467
86,472
87,485
88,486
89,487
90,488
91,494
92,499
93,492
94,482
95,472
96,459
97,460
98,449
99,444
100,455
101,477
102,508
103,550
104,576
105,600
106,609
107,616
108,615
109,600
110,588
111,587
112,593
113,583
114,566
115,561
116,534
117,520
118,528
119,544
120,563
121,584
122,604
123,615
124,615
125,611
126,597
127,574
128,543
129,519
130,518
131,522
132,527
133,521
134,504
135,490
136,495
137,519
138,539
139,536
140,543
141,551
142,546
143,534
144,524
145,536
146,553
147,564
148,542
149,508
150,484
151,478
152,485
153,470
154,457
155,460
156,470
157,481
158,462
159,446
160,449
161,459
162,470
163,469
164,474
165,501
166,532
167,553
168,565
169,563
170,566
171,575
172,578
173,579
174,568
175,562
176,567
177,579
178,578
179,562
180,557
181,542
182,539
183,528
184,521
185,538
186,556
187,561
188,549
189,525
190,519
191,522
192,536
193,541
194,546
195,558
196,566
197,576
198,592
199,590
200,585
201,584
202,576
203,562
204,541
205,529
206,527
207,504
208,490
209,482
210,492
211,511
212,521
213,532
214,532
215,505
216,494
217,487
218,485
219,485
220,499
221,514
222,516
223,507
224,504
225,510
226,523
227,529
228,524
229,513
230,515
231,524
232,525
233,528
234,509
235,496
236,490
237,498
238,519
239,524
240,520
241,509
242,499
243,503
244,512
245,514
246,513
247,511
248,507
249,508
250,527
251,530
252,527
253,512
254,515
255,530
256,541
257,552
258,576
259,588
260,605
261,599
262,576
263,534
264,497
265,492
266,497
267,510
268,509
269,491
270,473
271,451
272,429
273,415
274,396
275,390
276,407
277,436
278,449
279,449
280,437
281,437
282,449
283,446
284,437
285,432
286,437
287,455
288,468
289,483
290,508
291,521
292,529
293,524
294,515
295,507
296,512
297,519
298,513
299,508
300,527
301,546
302,547
303,526
304,502
305,496
306,501
307,508
308,514
309,504
310,512
311,520
312,521
313,506
314,484
315,476
316,490
317,508
318,516
319,522
320,520
321,502
322,477
323,447
324,422
325,420
326,424
327,446
328,448
329,444
330,451
331,473
332,495
333,491
334,486
335,494
336,478
337,480
338,470
339,463
340,466
341,459
342,473
343,488
344,504
345,497
346,481
347,482
348,483
349,485
350,497
351,508
352,502
353,488
354,478
355,467
356,454
357,444
358,433
359,430
360,454
361,491
362,523
363,531
364,524
365,534
366,543
367,552
368,544
369,538
370,540
371,539
372,533
373,545
374,543
375,542
376,542
377,542
378,529
379,517
380,519
381,522
382,504
383,484
384,458
385,448
386,456
387,476
388,487
389,491
390,508
391,521
392,522
393,520
394,523
395,519
396,526
397,554
398,581
399,592
400,617
401,633
402,618
403,604
404,600
405,600
406,602
407,592
408,583
409,571
410,568
411,583
412,542
413,525
414,531
415,547
416,561
417,570
418,558
419,536
420,531
421,525
422,505
423,480
424,463
425,469
426,491
427,527
428,546
429,546
430,549
431,547
432,535
433,515
434,510
435,520
436,534
437,545
438,539
439,522
440,505
441,501
442,505
443,503
444,480
445,464
446,456
447,455
448,430
449,409
450,414
451,430
452,446
453,473
454,485
455,478
456,467
457,459
458,455
459,458
460,473
461,484
462,489
463,487
464,477
465,485
466,502
467,515
468,508
469,485
470,473
471,483
472,487
473,493
474,496
475,502
476,515
477,519
478,532
479,525
480,526
481,524
482,529
483,544
484,550
485,536
486,516
487,507
488,518
489,515
490,524
491,529
492,537
493,511
494,480
495,480
496,491
497,505
498,535
499,552
500,547
501,542
502,543
503,527
504,500
505,497
506,505
507,509
508,508
509,509
510,508
511,512
512,513
513,504
514,489
515,493
516,488
517,483
518,469
519,454
520,458
521,463
522,474
523,507
524,514
525,515
526,527
527,543
528,553
529,550
530,552
531,546
532,543
533,547
534,544
535,541
536,533
537,527
538,518
539,505
540,494
541,496
542,524
543,534
544,548
545,563
546,572
547,559
548,550
549,537
550,540
551,536
552,525
553,508
554,499
555,508
556,517
557,527
558,529
559,524
560,517
561,509
562,492
563,483
564,469
565,470
566,474
567,480
568,475
569,454
570,445
571,455
572,466
573,466
574,460
575,462
576,461
577,464
578,463
579,469
580,473
581,492
582,512
583,497
584,473
585,460
586,458
587,469
588,486
589,496
590,511
591,527
592,532
593,541
594,551
595,547
596,538
597,531
598,517
599,499
600,503
601,518
602,543
603,563
604,562
605,565
606,564
607,557
608,543
609,527
610,511
611,499
612,502
613,505
614,511
615,510
616,507
617,512
618,519
619,512
620,499
621,480
622,461
623,448
624,436
625,439
626,446
627,449
628,444
629,446
630,462
631,491
632,514
633,512
634,504
635,509
636,524
637,528
638,508
639,492
640,482
641,461
642,462
643,455
644,446
645,444
646,440
647,451
648,452
649,455
650,462
651,474
652,501
653,524
654,528
655,536
656,553
657,571
658,572
659,556
660,547
661,536
662,535
663,528
664,512
665,523
666,527
667,518
668,519
669,519
670,522
671,529
672,535
673,542
674,538
675,536
676,551
677,573
678,584
679,583
680,590
681,586
682,582
683,591
684,594
685,599
686,608
687,611
688,614
689,610
690,606
691,582
692,569
693,541
694,505
695,491
696,483
697,476
698,482
699,484
700,484
701,468
702,463
703,466
704,469
705,481
706,508
707,540
708,552
709,542
710,524
711,507
712,504
713,487
714,467
715,465
716,468
717,469
718,458
719,438
720,445
721,468
722,483
723,511
724,534
725,545
726,563
727,581
728,596
729,597
730,599
731,594
732,574
733,563
734,566
735,571
736,569
737,562
738,570
739,546
740,513
741,489
742,492
743,497
744,494
745,479
746,461
747,451
748,464
749,485
750,505
751,520
752,533
753,539
754,533
755,534
756,531
757,523
758,529
759,533
760,533
761,518
762,503
763,488
764,458
765,432
766,436
767,441
768,443
769,447
770,467
771,489
772,503
773,493
774,476
775,477
776,484
777,497
778,500
779,499
780,492
781,491
782,498
783,491
784,476
785,464
786,451
787,457
788,455
789,460
790,463
791,473
792,477
793,487
794,492
795,503
796,525
797,553
798,557
799,554
800,569
801,579
802,575
803,553
804,539
805,536
806,529
807,515
808,498
809,477
810,472
811,483
812,498
813,513
814,517
815,520
816,536
817,545
818,546
819,532
820,516
821,497
822,480
823,484
824,507
825,532
826,544
827,554
828,584
829,603
830,612
831,617
832,607
833,607
834,592
835,582
836,575
837,564
838,545
839,526
840,506
841,492
842,489
843,487
844,481
845,488
846,501
847,510
848,516
849,519
850,531
851,547
852,559
853,550
854,527
855,513
856,498
857,488
858,471
859,461
860,475
861,482
862,484
863,477
864,481
865,494
866,504
867,513
868,498
869,468
870,450
871,447
872,464
873,459
874,451
875,457
876,465
877,474
878,493
879,503
880,518
881,526
882,531
883,514
884,496
885,487
886,472
887,448
888,439
889,449
890,466
891,482
892,488
893,485
894,477
895,483
896,504
897,520
898,519
899,488
900,464
901,459
902,471
903,478
904,461
905,454
906,465
907,481
908,492
909,497
910,507
911,514
912,516
913,510
914,494
915,500
916,505
917,491
918,466
919,448
920,454
921,454
922,456
923,460
924,454
925,459
926,477
927,497
928,497
929,490
930,496
931,504
932,508
933,511
934,503
935,501
936,502
937,503
938,496
939,482
940,488
941,510
942,526
943,537
944,540
945,528
946,517
947,516
948,514
949,507
950,511
951,521
952,537
953,539
954,528
955,526
956,532
957,539
958,522
959,504
960,500
961,513
962,519
963,509
964,489
965,492
966,473
967,480
968,500
969,510
970,507
971,498
972,502
973,512
974,525
975,535
976,545
977,559
978,574
979,588
980,598
981,603
982,609
983,613
984,598
985,592
986,586
987,579
988,570
989,549
990,537
991,545
992,550
993,566
994,576
995,582
996,590
997,592
998,598
999,590
1000,590
1001,577
1002,552
1003,536
1004,525
1005,522
1006,521
1007,526
1008,508
1009,500
1010,512
1011,535
1012,553
1013,568
