timestamp,signal
0,511
1,509
2,512
3,519
4,522
5,503
6,489
7,486
8,476
9,464
10,463
11,473
12,493
13,523
14,526
15,518
16,523
17,541
18,547
19,523
20,491
21,462
22,428
23,421
24,406
25,412
26,430
27,444
28,459
29,455
30,455
31,448
32,443
33,427
34,422
35,428
36,445
37,470
38,490
39,513
40,525
41,539
42,553
43,565
44,557
45,537
46,515
47,503
48,502
49,498
50,496
51,500
52,496
53,488
54,481
55,480
56,491
57,498
58,492
59,492
60,486
61,480
62,482
63,498
64,515
65,527
66,535
67,532
68,529
69,549
70,567
71,575
72,568
73,559
74,563
75,577
76,599
77,604
78,611
79,613
80,599
81,587
82,585
83,583
84,555
85,539
86,530
87,513
88,496
89,484
90,468
91,458
92,461
93,477
94,478
95,476
96,479
97,493
98,509
99,518
100,499
101,475
102,483
103,492
104,486
105,481
106,481
107,477
108,475
109,459
110,449
111,446
112,444
113,454
114,454
115,453
116,445
117,447
118,440
119,422
120,412
121,423
122,435
123,460
124,495
125,519
126,520
127,523
128,532
129,532
130,531
131,539
132,542
133,543
134,545
135,545
136,547
137,551
138,558
139,560
140,550
141,534
142,538
143,538
144,524
145,515
146,514
147,518
148,527
149,521
150,500
151,487
152,491
153,487
154,487
155,486
156,496
157,510
158,513
159,513
160,503
161,491
162,497
163,504
164,501
165,490
166,491
167,511
168,541
169,563
170,576
171,586
172,583
173,573
174,549
175,527
176,524
177,530
178,533
179,503
180,478
181,463
182,452
183,456
184,447
185,448
186,448
187,455
188,468
189,465
190,456
191,465
192,480
193,491
194,483
195,470
196,462
197,460
198,468
199,464
200,467
201,493
202,523
203,547
204,571
205,563
206,577
207,594
208,609
209,615
210,603
211,594
212,579
213,568
214,563
215,556
216,547
217,541
218,528
219,511
220,494
221,489
222,488
223,480
224,457
225,440
226,443
227,453
228,462
229,480
230,494
231,504
232,507
233,492
234,490
235,488
236,487
237,493
238,497
239,513
240,529
241,538
242,535
243,529
244,542
245,554
246,558
247,552
248,545
249,535
250,510
251,490
252,481
253,481
254,479
255,467
256,456
257,461
258,487
259,485
260,464
261,463
262,473
263,488
264,488
265,485
266,493
267,500
268,496
269,482
270,476
271,476
272,487
273,496
274,483
275,474
276,484
277,504
278,512
279,506
280,506
281,510
282,520
283,524
284,524
285,537
286,558
287,572
288,580
289,587
290,579
291,555
292,526
293,519
294,511
295,502
296,508
297,516
298,527
299,519
300,498
301,479
302,462
303,440
304,435
305,448
306,480
307,501
308,522
309,519
310,515
311,510
312,513
313,513
314,500
315,489
316,490
317,501
318,507
319,509
320,513
321,519
322,527
323,538
324,520
325,504
326,489
327,490
328,471
329,473
330,489
331,508
332,525
333,541
334,515
335,484
336,471
337,471
338,477
339,485
340,490
341,487
342,492
343,495
344,491
345,481
346,479
347,473
348,471
349,471
350,475
351,487
352,480
353,473
354,469
355,464
356,457
357,449
358,458
359,445
360,433
361,437
362,459
363,473
364,497
365,524
366,551
367,558
368,563
369,574
370,562
371,550
372,561
373,574
374,578
375,565
376,535
377,504
378,487
379,483
380,488
381,488
382,479
383,470
384,457
385,449
386,458
387,481
388,523
389,537
390,550
391,550
392,550
393,551
394,540
395,521
396,518
397,512
398,506
399,504
400,509
401,511
402,503
403,498
404,492
405,492
406,497
407,503
408,513
409,496
410,486
411,494
412,506
413,505
414,514
415,519
416,520
417,511
418,500
419,490
420,483
421,490
422,517
423,547
424,555
425,552
426,558
427,563
428,573
429,577
430,565
431,561
432,550
433,539
434,547
435,553
436,569
437,567
438,544
439,533
440,536
441,549
442,555
443,563
444,564
445,557
446,552
447,543
448,525
449,519
450,526
451,525
452,517
453,512
454,504
455,496
456,496
457,498
458,504
459,506
460,494
461,490
462,487
463,481
464,470
465,453
466,450
467,462
468,463
469,470
470,464
471,463
472,483
473,504
474,508
475,505
476,497
477,491
478,489
479,480
480,473
481,468
482,475
483,500
484,531
485,562
486,587
487,606
488,624
489,635
490,625
491,621
492,615
493,589
494,573
495,558
496,552
497,542
498,511
499,480
500,461
501,461
502,477
503,489
504,512
505,517
506,523
507,518
508,519
509,511
510,506
511,504
512,501
513,499
514,497
515,500
516,503
517,500
518,503
519,512
520,520
521,526
522,518
523,512
524,518
525,526
526,529
527,518
528,512
529,504
530,501
531,502
532,505
533,513
534,512
535,493
536,470
537,443
538,443
539,444
540,453
541,471
542,480
543,484
544,467
545,448
546,454
547,464
548,474
549,470
550,470
551,479
552,486
553,498
554,515
555,518
556,526
557,515
558,510
559,496
560,472
561,483
562,477
563,479
564,479
565,494
566,512
567,511
568,528
569,530
570,512
571,494
572,494
573,499
574,485
575,480
576,497
577,513
578,526
579,519
580,505
581,491
582,493
583,495
584,472
585,453
586,462
587,480
588,500
589,503
590,504
591,496
592,493
593,488
594,455
595,436
596,449
597,479
598,503
599,526
600,534
601,541
602,546
603,541
604,526
605,509
606,505
607,509
608,512
609,503
610,496
611,505
612,524
613,539
614,538
615,520
616,508
617,508
618,514
619,504
620,498
621,516
622,540
623,563
624,572
625,562
626,545
627,527
628,521
629,504
630,494
631,490
632,493
633,500
634,492
635,494
636,501
637,508
638,517
639,506
640,477
641,470
642,476
643,480
644,504
645,528
646,548
647,565
648,579
649,574
650,554
651,551
652,564
653,582
654,565
655,546
656,547
657,551
658,552
659,544
660,535
661,538
662,544
663,547
664,535
665,516
666,503
667,506
668,505
669,508
670,516
671,511
672,509
673,518
674,532
675,545
676,560
677,575
678,571
679,566
680,567
681,569
682,561
683,558
684,565
685,542
686,518
687,508
688,504
689,496
690,483
691,489
692,499
693,505
694,505
695,491
696,471
697,462
698,474
699,495
700,509
701,514
702,527
703,539
704,535
705,531
706,535
707,552
708,565
709,561
710,545
711,529
712,487
713,459
714,457
715,465
716,467
717,466
718,458
719,460
720,470
721,477
722,491
723,491
724,503
725,511
726,521
727,526
728,524
729,528
730,519
731,507
732,493
733,481
734,465
735,443
736,430
737,437
738,438
739,444
740,449
741,446
742,437
743,424
744,422
745,424
746,441
747,464
748,496
749,517
750,535
751,543
752,537
753,530
754,513
755,497
756,488
757,491
758,501
759,506
760,507
761,508
762,512
763,513
764,511
765,511
766,516
767,510
768,510
769,506
770,507
771,505
772,498
773,502
774,502
775,505
776,508
777,524
778,537
779,543
780,545
781,552
782,556
783,561
784,576
785,579
786,574
787,556
788,543
789,540
790,542
791,545
792,543
793,532
794,538
795,547
796,549
797,553
798,556
799,576
800,587
801,587
802,577
803,561
804,558
805,543
806,537
807,546
808,550
809,539
810,524
811,508
812,480
813,468
814,465
815,470
816,482
817,496
818,493
819,483
820,470
821,464
822,478
823,487
824,485
825,483
826,484
827,499
828,520
829,528
830,531
831,535
832,544
833,550
834,534
835,518
836,512
837,518
838,535
839,531
840,518
841,511
842,497
843,500
844,495
845,499
846,512
847,515
848,502
849,502
850,493
851,492
852,506
853,521
854,530
855,527
856,529
857,534
858,537
859,529
860,511
861,504
862,507
863,518
864,509
865,491
866,480
867,477
868,484
869,479
870,471
871,471
872,470
873,474
874,470
875,465
876,456
877,462
878,481
879,481
880,473
881,461
882,453
883,444
884,411
885,397
886,395
887,412
888,436
889,444
890,454
891,479
892,500
893,504
894,509
895,521
896,525
897,524
898,519
899,519
900,519
901,521
902,522
903,540
904,542
905,535
906,529
907,527
908,524
909,524
910,519
911,522
912,534
913,545
914,537
915,520
916,518
917,519
918,520
919,509
920,506
921,495
922,496
923,502
924,530
925,561
926,593
927,613
928,616
929,619
930,608
931,599
932,586
933,579
934,574
935,565
936,560
937,546
938,516
939,481
940,455
941,451
942,461
943,479
944,506
945,518
946,522
947,524
948,521
949,494
950,467
951,454
952,454
953,460
954,483
955,501
956,521
957,529
958,534
959,519
960,492
961,484
962,481
963,485
964,490
965,486
966,478
967,480
968,482
969,469
970,453
971,463
972,487
973,506
974,521
975,533
976,544
977,546
978,543
979,541
980,519
981,521
982,537
983,552
984,566
985,567
986,564
987,570
988,572
989,593
990,604
991,603
992,584
993,554
994,544
995,536
996,531
997,523
998,518
999,523
1000,520
1001,500
1002,486
1003,474
1004,468
1005,466
1006,474
1007,483
1008,495
1009,489
1010,476
1011,477
1012,495
1013,499
1014,499
1015,487
1016,484
1017,496
1018,508
1019,524
1020,529
1021,527
1022,515
1023,520
1024,513
1025,500
1026,489
1027,488
1028,488
1029,468
1030,467
1031,472
1032,494
1033,502
1034,509
1035,521
1036,539
1037,560
1038,571
1039,563
1040,557
1041,560
1042,569
1043,570
1044,557
1045,542
1046,529
1047,526
1048,519
1049,493
1050,477
1051,483
1052,507
1053,527
1054,542
1055,545
1056,543
1057,549
1058,543
1059,522
1060,513
1061,519
1062,536
1063,543
1064,544
1065,538
1066,542
1067,551
1068,543
1069,530
1070,531
1071,532
1072,534
1073,531
1074,535
1075,533
1076,534
1077,534
1078,523
1079,511
1080,497
1081,491
1082,499
1083,512
1084,534
1085,541
1086,542
1087,532
1088,508
1089,498
1090,492
1091,492
1092,502
1093,523
1094,548
1095,552
1096,553
1097,553
1098,540
1099,544
1100,520
1101,497
1102,486
1103,473
1104,478
1105,492
1106,507
1107,519
1108,514
1109,513
1110,520
1111,535
1112,545
1113,550
1114,549
1115,532
1116,520
1117,483
1118,457
1119,438
1120,422
1121,414
1122,414
1123,416
1124,416
1125,417
1126,408
1127,403
1128,411
1129,402
1130,396
1131,409
1132,418
1133,416
1134,419
1135,432
1136,442
1137,457
1138,482
1139,510
1140,526
1141,521
1142,517
1143,502
1144,507
1145,514
1146,524
1147,532
1148,531
1149,529
1150,515
1151,506
1152,488
1153,488
1154,511
1155,525
1156,543
1157,557
1158,547
1159,524
1160,515
1161,507
1162,491
1163,491
1164,474
1165,441
1166,415
1167,411
1168,418
1169,419
1170,417
1171,422
1172,423
1173,431
1174,439
1175,449
1176,471
1177,490
1178,508
1179,513
1180,501
1181,494
1182,484
1183,479
1184,448
1185,405
1186,380
1187,372
1188,393
1189,411
1190,421
1191,431
1192,459
1193,489
1194,490
1195,490
1196,517
1197,522
1198,522
1199,529
1200,529
1201,531
1202,525
1203,533
1204,536
1205,519
1206,502
1207,493
1208,497
1209,498
1210,477
1211,471
1212,482
1213,509
1214,511
1215,503
1216,507
1217,522
1218,541
1219,544
1220,541
1221,539
1222,533
1223,534
1224,536
1225,538
1226,530
1227,548
1228,555
1229,540
1230,537
1231,550
1232,552
1233,560
1234,545
1235,532
1236,521
1237,506
1238,504
1239,494
1240,497
1241,505
1242,515
1243,511
1244,510
1245,507
1246,505
1247,504
1248,502
1249,493
1250,494
1251,502
1252,501
1253,497
1254,503
1255,504
1256,514
1257,528
1258,540
1259,546
1260,553
1261,558
1262,558
1263,557
1264,545
1265,518
1266,492
1267,470
1268,460
1269,444
1270,429
1271,436
1272,455
1273,472
1274,483
1275,487
1276,492
1277,503
1278,515
1279,512
1280,523
1281,540
1282,544
1283,547
1284,551
1285,562
1286,575
1287,577
1288,571
1289,546
1290,524
1291,515
1292,510
1293,507
1294,485
1295,477
1296,473
1297,448
1298,427
1299,437
1300,455
1301,474
1302,490
1303,509
1304,516
1305,522
1306,539
1307,563
1308,575
1309,573
1310,551
1311,536
1312,531
1313,521
1314,505
1315,484
1316,479
1317,474
1318,477
1319,487
1320,485
1321,495
1322,497
1323,489
1324,480
1325,478
