timestamp,signal
0,537
1,534
2,532
3,515
4,506
5,501
6,511
7,516
8,510
9,507
10,512
11,531
12,534
13,546
14,521
15,497
16,505
17,521
18,533
19,547
20,541
21,536
22,536
23,533
24,512
25,474
26,457
27,454
28,432
29,408
30,374
31,368
32,397
33,402
34,402
35,396
36,409
37,423
38,438
39,449
40,441
41,448
42,470
43,483
44,490
45,467
46,471
47,482
48,479
49,490
50,495
51,509
52,526
53,537
54,560
55,568
56,578
57,580
58,572
59,575
60,564
61,559
62,556
63,545
64,542
65,523
66,525
67,547
68,553
69,554
70,543
71,547
72,557
73,558
74,555
75,548
76,547
77,548
78,532
79,515
80,503
81,505
82,490
83,455
84,428
85,400
86,404
87,419
88,397
89,409
90,409
91,409
92,416
93,420
94,448
95,471
96,503
97,528
98,541
99,551
100,547
101,558
102,560
103,557
104,556
105,534
106,519
107,526
108,529
109,521
110,511
111,525
112,541
113,545
114,557
115,541
116,537
117,540
118,541
119,535
120,509
121,504
122,505
123,497
124,501
125,494
126,514
127,536
128,553
129,569
130,567
131,560
132,559
133,546
134,528
135,500
136,492
137,483
138,463
139,457
140,459
141,472
142,485
143,470
144,455
145,452
146,478
147,508
148,525
149,537
150,529
151,542
152,566
153,556
154,565
155,576
156,589
157,595
158,566
159,549
160,527
161,517
162,510
163,496
164,496
165,493
166,503
167,509
168,492
169,489
170,499
171,515
172,512
173,498
174,492
175,485
176,491
177,494
178,479
179,474
180,443
181,436
182,443
183,455
184,466
185,469
186,499
187,527
188,531
189,531
190,518
191,523
192,539
193,546
194,548
195,540
196,540
197,529
198,524
199,537
200,528
201,515
202,511
203,515
204,518
205,531
206,553
207,555
208,540
209,529
210,512
211,511
212,500
213,481
214,474
215,478
216,497
217,497
218,486
219,479
220,463
221,465
222,471
223,476
224,489
225,470
226,444
227,446
228,447
229,433
230,417
231,439
232,475
233,503
234,533
235,552
236,567
237,568
238,548
239,540
240,522
241,516
242,509
243,504
244,513
245,514
246,537
247,565
248,577
249,595
250,585
251,560
252,539
253,520
254,516
255,515
256,533
257,548
258,548
259,540
260,527
261,527
262,529
263,508
264,487
265,475
266,483
267,480
268,473
269,462
270,435
271,426
272,440
273,463
274,480
275,485
276,505
277,517
278,531
279,550
280,540
281,528
282,522
283,526
284,529
285,526
286,538
287,552
288,557
289,569
290,563
291,548
292,531
293,513
294,517
295,513
296,521
297,543
298,523
299,525
300,520
301,513
302,509
303,494
304,480
305,480
306,489
307,508
308,512
309,519
310,525
311,547
312,548
313,520
314,490
315,456
316,449
317,456
318,459
319,469
320,457
321,459
322,472
323,468
324,470
325,457
326,457
327,454
328,455
329,460
330,462
331,481
332,505
333,513
334,515
335,500
336,500
337,507
338,504
339,518
340,516
341,500
342,494
343,500
344,488
345,463
346,438
347,419
348,416
349,412
350,399
351,393
352,398
353,421
354,437
355,439
356,467
357,492
358,510
359,536
360,548
361,533
362,530
363,538
364,547
365,545
366,556
367,563
368,569
369,583
370,566
371,548
372,533
373,527
374,543
375,520
376,519
377,529
378,533
379,543
380,541
381,543
382,543
383,520
384,502
385,495
386,517
387,538
388,539
389,529
390,516
391,531
392,543
393,529
394,504
395,467
396,459
397,465
398,468
399,473
400,472
401,483
402,499
403,516
404,550
405,559
406,566
407,568
408,563
409,573
410,579
411,590
412,594
413,593
414,592
415,583
416,581
417,579
418,582
419,588
420,583
421,591
422,586
423,579
424,576
425,563
426,554
427,537
428,514
429,508
430,501
431,513
432,516
433,513
434,516
435,505
436,500
437,492
438,487
439,489
440,475
441,473
442,483
443,493
444,503
445,496
446,498
447,500
448,487
449,484
450,484
451,499
452,500
453,501
454,501
455,501
456,519
457,521
458,495
459,482
460,484
461,504
462,512
463,506
464,493
465,484
466,486
467,504
468,516
469,523
470,514
471,526
472,540
473,553
474,549
475,529
476,504
477,489
478,504
479,504
480,488
481,491
482,496
483,489
484,483
485,478
486,482
487,476
488,483
489,493
490,478
491,476
492,483
493,488
494,502
495,493
496,497
497,505
498,509
499,520
500,523
501,542
502,555
503,549
504,551
505,546
506,542
507,539
508,525
509,501
510,481
511,486
512,496
513,481
514,463
515,463
516,465
517,471
518,470
519,466
520,449
521,441
522,450
523,456
524,472
525,461
526,446
527,433
528,426
529,431
530,425
531,424
532,444
533,469
534,491
535,508
536,534
537,549
538,551
539,562
540,562
541,568
542,568
543,564
544,570
545,567
546,571
547,573
548,576
549,573
550,566
551,555
552,539
553,527
554,504
555,471
556,449
557,451
558,458
559,468
560,463
561,466
562,478
563,477
564,469
565,457
566,471
567,480
568,485
569,497
570,505
571,525
572,513
573,512
574,527
575,530
576,532
577,533
578,523
579,518
580,498
581,501
582,498
583,495
584,506
585,500
586,514
587,527
588,514
589,508
590,496
591,509
592,524
593,531
594,532
595,535
596,543
597,544
598,525
599,524
600,524
601,531
602,513
603,491
604,467
605,453
606,465
607,473
608,480
609,492
610,493
611,512
612,522
613,523
614,536
615,535
616,537
617,549
618,567
619,580
620,569
621,564
622,551
623,541
624,548
625,549
626,558
627,559
628,558
629,569
630,566
631,552
632,543
633,555
634,575
635,582
636,568
637,545
638,539
639,520
640,501
641,491
642,482
643,491
644,514
645,524
646,543
647,547
648,531
649,510
650,487
651,488
652,496
653,491
654,484
655,477
656,471
657,459
658,446
659,434
660,413
661,418
662,433
663,439
664,441
665,422
666,423
667,425
668,419
669,424
670,431
671,462
672,488
673,518
674,539
675,527
676,512
677,501
678,507
679,514
680,518
681,515
682,500
683,489
684,491
685,494
686,494
687,489
688,502
689,502
690,496
691,512
692,519
693,516
694,519
695,514
696,521
697,527
698,520
699,537
700,539
701,547
702,547
703,540
704,540
705,522
706,516
707,513
708,509
709,512
710,506
711,515
712,523
713,522
714,534
715,540
716,531
717,528
718,521
719,533
720,534
721,538
722,548
723,551
724,556
725,539
726,543
727,550
728,559
729,572
730,569
731,563
732,555
733,545
734,546
735,536
736,536
737,535
738,527
739,522
740,509
741,525
742,529
743,520
744,521
745,503
746,490
747,491
748,498
749,504
750,504
751,516
752,533
753,536
754,546
755,545
756,549
757,551
758,549
759,555
760,539
761,524
762,525
763,517
764,514
765,494
766,495
767,497
768,504
769,517
770,516
771,510
772,487
773,478
774,482
775,478
776,472
777,475
778,479
779,485
780,472
781,486
782,498
783,492
784,496
785,496
786,503
787,499
788,495
789,503
790,504
791,519
792,535
793,535
794,529
795,514
796,518
797,511
798,497
799,504
800,491
801,487
802,474
803,468
804,477
805,478
806,505
807,526
808,544
809,547
810,524
811,496
812,472
813,475
814,464
815,443
816,436
817,438
818,454
819,455
820,436
821,440
822,460
823,477
824,481
825,492
826,509
827,508
828,499
829,498
830,505
831,495
832,499
833,503
834,527
835,542
836,559
837,554
838,529
839,526
840,529
841,544
842,563
843,583
844,588
845,571
846,578
847,582
848,568
849,568
850,558
851,565
852,568
853,561
854,561
855,551
856,562
857,551
858,547
859,562
860,564
861,578
862,589
863,567
864,544
865,517
866,515
867,522
868,528
869,551
870,542
871,540
872,540
873,546
874,542
875,536
876,535
877,534
878,543
879,541
880,523
881,501
882,492
883,504
884,496
885,465
886,448
887,445
888,471
889,488
890,479
891,493
892,515
893,528
894,523
895,509
896,500
897,495
898,487
899,482
900,463
901,467
902,483
903,491
904,505
905,497
906,496
907,496
908,495
909,502
910,495
911,503
912,521
913,525
914,531
915,515
916,500
917,485
918,478
919,492
920,495
921,506
922,513
923,507
924,509
925,506
926,518
927,528
928,527
929,526
930,514
931,507
932,504
933,486
934,457
935,431
936,422
937,418
938,408
939,413
940,409
941,417
942,430
943,441
944,459
945,466
946,473
947,482
948,489
949,496
950,494
951,504
952,506
953,504
954,515
955,503
956,503
957,505
958,515
959,510
960,507
961,514
962,516
963,531
964,526
965,502
966,496
967,500
968,499
969,508
970,495
971,476
972,463
973,467
974,467
975,463
976,459
977,456
978,466
979,480
980,478
981,481
982,489
983,514
984,525
985,508
986,499
987,496
988,496
989,500
990,493
991,497
992,507
993,508
994,527
995,543
996,561
997,558
998,564
999,572
1000,558
1001,555
1002,559
1003,555
1004,552
1005,542
1006,551
1007,554
1008,533
1009,523
1010,505
1011,473
1012,459
1013,467
1014,471
1015,463
1016,448
1017,434
1018,438
1019,454
1020,461
1021,472
1022,486
1023,507
1024,517
1025,509
1026,515
1027,527
1028,527
1029,524
1030,521
1031,518
1032,515
1033,504
1034,488
1035,455
1036,443
1037,434
1038,443
1039,444
1040,442
1041,454
1042,471
1043,487
1044,504
1045,508
1046,520
1047,524
1048,519
1049,522
1050,510
1051,513
1052,502
1053,479
1054,476
1055,470
1056,465
1057,472
1058,487
1059,519
1060,542
1061,571
1062,583
1063,576
1064,582
1065,573
1066,564
1067,562
1068,563
1069,556
1070,528
1071,507
1072,504
1073,521
1074,515
1075,528
1076,550
1077,555
1078,540
1079,517
1080,506
1081,507
1082,515
1083,510
1084,494
1085,485
1086,492
1087,491
1088,491
1089,487
1090,493
1091,500
1092,494
1093,484
1094,484
1095,472
1096,482
1097,497
1098,504
1099,516
1100,517
1101,527
1102,533
1103,537
1104,552
1105,552
1106,553
1107,553
1108,558
1109,564
1110,564
1111,566
1112,572
1113,580
1114,588
1115,576
1116,571
1117,563
1118,551
1119,543
1120,519
1121,516
1122,519
1123,529
1124,549
1125,553
1126,563
1127,575
1128,566
1129,544
1130,523
1131,514
1132,518
1133,527
1134,518
1135,501
1136,504
1137,503
1138,489
1139,492
1140,504
1141,525
1142,542
1143,534
1144,524
1145,524
1146,536
1147,536
1148,527
1149,499
1150,480
1151,477
1152,470
1153,452
1154,450
1155,447
1156,430
1157,439
1158,432
1159,437
1160,451
1161,467
1162,466
1163,455
1164,449
1165,446
1166,459
1167,466
1168,455
1169,454
1170,458
1171,477
1172,485
1173,489
1174,502
1175,493
1176,490
1177,491
1178,501
1179,498
1180,486
1181,475
1182,483
1183,495
1184,495
1185,482
1186,479
1187,483
1188,492
1189,506
1190,502
1191,506
1192,513
1193,519
1194,513
1195,492
1196,492
1197,493
1198,491
1199,492
1200,483
1201,500
1202,505
1203,520
1204,519
1205,515
1206,535
1207,540
1208,528
1209,527
1210,520
1211,535
1212,547
1213,566
1214,587
1215,573
1216,560
1217,554
1218,539
1219,514
1220,496
1221,491
1222,484
1223,471
1224,470
1225,457
1226,465
1227,471
1228,470
1229,474
1230,475
1231,480
1232,483
1233,489
1234,508
1235,482
1236,479
1237,486
1238,492
1239,505
1240,496
1241,501
1242,510
1243,519
1244,538
1245,541
1246,557
1247,558
1248,539
1249,534
1250,523
1251,530
1252,529
1253,519
1254,522
1255,521
1256,516
1257,511
1258,503
1259,504
1260,508
1261,531
1262,539
1263,531
1264,521
1265,501
1266,492
1267,493
1268,511
1269,541
1270,554
1271,564
1272,570
1273,563
1274,571
1275,575
1276,583
1277,580
1278,574
1279,572
1280,556
1281,537
1282,512
1283,490
1284,485
1285,484
1286,490
1287,491
1288,493
1289,488
1290,470
1291,455
1292,453
1293,462
1294,464
1295,450
1296,437
1297,433
1298,447
1299,451
1300,448
1301,448
1302,456
1303,479
1304,504
1305,487
1306,460
1307,449
1308,463
1309,459
1310,449
1311,459
1312,468
1313,482
1314,484
1315,495
1316,497
1317,504
1318,517
1319,508
1320,477
1321,454
1322,448
1323,462
1324,479
1325,489
1326,495
1327,499
1328,513
1329,522
1330,516
1331,502
1332,487
1333,486
1334,475
1335,459
1336,455
1337,465
1338,487
1339,487
1340,480
1341,473
1342,478
1343,511
1344,531
1345,521
1346,496
1347,473
1348,478
1349,488
1350,488
1351,488
1352,506
1353,539
1354,548
1355,533
1356,536
1357,540
1358,536
1359,536
1360,501
1361,480
1362,481
1363,499
1364,518
1365,521
1366,532
1367,548
1368,551
1369,554
1370,536
1371,529
1372,521
1373,497
1374,485
1375,466
1376,476
1377,494
1378,505
1379,519
1380,519
1381,524
1382,528
1383,517
1384,513
1385,512
1386,525
1387,531
1388,528
1389,539
1390,532
1391,535
1392,534
1393,532
1394,524
1395,503
1396,502
1397,502
1398,496
1399,505
1400,519
1401,543
1402,556
1403,547
1404,547
1405,536
1406,529
1407,523
1408,495
1409,474
1410,463
1411,478
1412,483
1413,484
1414,491
1415,471
1416,468
1417,475
1418,479
1419,481
1420,467
1421,469
1422,482
1423,494
1424,510
1425,505
1426,503
1427,506
1428,511
1429,519
1430,507
1431,513
1432,534
1433,552
1434,548
1435,533
1436,525
1437,501
1438,484
1439,491
1440,465
1441,444
1442,438
1443,437
1444,449
1445,472
1446,510
1447,544
1448,562
1449,575
1450,562
1451,542
1452,523
1453,524
1454,519
1455,497
1456,484
1457,488
1458,508
1459,522
1460,502
1461,497
1462,499
1463,514
1464,539
1465,536
1466,535
1467,544
1468,568
1469,562
1470,552
1471,560
1472,568
1473,573
1474,579
1475,569
1476,576
1477,587
1478,593
1479,599
1480,594
1481,599
1482,588
1483,561
1484,555
1485,530
1486,532
1487,533
1488,531
1489,538
1490,540
1491,558
1492,579
1493,590
1494,568
1495,545
1496,540
