timestamp,signal
0,508
1,510
2,516
3,512
4,504
5,476
6,461
7,467
8,482
9,494
10,481
11,481
12,492
13,507
14,517
15,521
16,521
17,521
18,525
19,528
20,530
21,528
22,510
23,520
24,514
25,493
26,481
27,480
28,497
29,515
30,522
31,529
32,534
33,545
34,560
35,547
36,547
37,541
38,535
39,536
40,525
41,534
42,548
43,550
44,550
45,539
46,549
47,547
48,540
49,530
50,500
51,495
52,511
53,519
54,535
55,532
56,551
57,587
58,596
59,609
60,602
61,615
62,620
63,607
64,597
65,585
66,582
67,583
68,567
69,553
70,556
71,580
72,607
73,620
74,620
75,585
76,565
77,555
78,540
79,535
80,518
81,526
82,539
83,543
84,551
85,541
86,535
87,527
88,507
89,494
90,479
91,480
92,486
93,484
94,487
95,475
96,491
97,519
98,536
99,550
100,536
101,537
102,541
103,535
104,521
105,500
106,503
107,511
108,520
109,535
110,536
111,554
112,575
113,546
114,536
115,520
116,516
117,519
118,515
119,526
120,516
121,515
122,524
123,517
124,508
125,486
126,486
127,486
128,483
129,476
130,459
131,454
132,465
133,492
134,504
135,498
136,479
137,463
138,456
139,447
140,424
141,399
142,381
143,387
144,394
145,397
146,399
147,397
148,415
149,441
150,422
151,416
152,406
153,416
154,428
155,436
156,450
157,457
158,484
159,505
160,518
161,529
162,543
163,564
164,579
165,579
166,588
167,579
168,556
169,539
170,515
171,516
172,529
173,526
174,520
175,508
176,505
177,512
178,524
179,535
180,527
181,541
182,559
183,574
184,584
185,570
186,561
187,548
188,535
189,533
190,532
191,554
192,577
193,574
194,553
195,531
196,495
197,475
198,463
199,467
200,480
201,512
202,525
203,527
204,523
205,500
206,495
207,487
208,462
209,451
210,444
211,447
212,467
213,481
214,495
215,486
216,493
217,509
218,502
219,490
220,472
221,472
222,464
223,457
224,459
225,459
226,472
227,487
228,494
229,519
230,532
231,553
232,562
233,557
234,544
235,525
236,536
237,537
238,549
239,563
240,565
241,554
242,539
243,547
244,547
245,539
246,518
247,497
248,500
249,492
250,473
251,463
252,464
253,465
254,458
255,438
256,430
257,443
258,455
259,472
260,481
261,508
262,523
263,523
264,534
265,526
266,527
267,537
268,550
269,563
270,552
271,555
272,554
273,551
274,556
275,539
276,534
277,523
278,507
279,496
280,474
281,473
282,480
283,472
284,483
285,511
286,530
287,557
288,568
289,566
290,555
291,555
292,545
293,544
294,536
295,523
296,536
297,551
298,560
299,558
300,546
301,552
302,565
303,570
304,573
305,550
306,545
307,543
308,537
309,534
310,521
311,534
312,542
313,541
314,545
315,536
316,544
317,555
318,547
319,535
320,531
321,532
322,552
323,557
324,555
325,534
326,542
327,531
328,528
329,529
330,509
331,501
332,503
333,513
334,523
335,513
336,527
337,546
338,545
339,551
340,543
341,555
342,563
343,568
344,580
345,561
346,544
347,531
348,529
349,507
350,473
351,448
352,432
353,435
354,428
355,415
356,418
357,420
358,435
359,448
360,444
361,439
362,445
363,452
364,454
365,440
366,432
367,435
368,448
369,442
370,427
371,431
372,442
373,459
374,462
375,440
376,423
377,412
378,402
379,402
380,408
381,444
382,460
383,464
384,481
385,483
386,489
387,498
388,502
389,515
390,502
391,504
392,527
393,537
394,542
395,536
396,533
397,513
398,492
399,496
400,488
401,506
402,524
403,538
404,547
405,540
406,553
407,561
408,556
409,555
410,548
411,561
412,577
413,577
414,560
415,528
416,510
417,505
418,503
419,501
420,486
421,495
422,508
423,517
424,518
425,484
426,464
427,468
428,483
429,498
430,501
431,526
432,542
433,539
434,526
435,484
436,454
437,450
438,463
439,475
440,488
441,513
442,534
443,549
444,543
445,516
446,500
447,490
448,497
449,491
450,467
451,452
452,446
453,453
454,461
455,468
456,465
457,464
458,449
459,450
460,444
461,437
462,444
463,465
464,480
465,485
466,498
467,517
468,543
469,558
470,533
471,536
472,543
473,526
474,506
475,477
476,476
477,487
478,496
479,509
480,508
481,526
482,539
483,546
484,560
485,565
486,588
487,580
488,586
489,589
490,565
491,560
492,565
493,553
494,546
495,529
496,523
497,532
498,547
499,551
500,550
501,559
502,559
503,553
504,549
505,536
506,535
507,543
508,538
509,528
510,523
511,542
512,551
513,547
514,538
515,529
516,542
517,564
518,577
519,587
520,583
521,590
522,591
523,580
524,559
525,540
526,547
527,550
528,543
529,536
530,517
531,524
532,537
533,547
534,561
535,555
536,552
537,555
538,560
539,568
540,554
541,528
542,508
543,505
544,489
545,472
546,465
547,470
548,489
549,508
550,497
551,472
552,460
553,465
554,479
555,477
556,487
557,510
558,536
559,568
560,565
561,570
562,572
563,565
564,551
565,525
566,524
567,521
568,514
569,515
570,510
571,507
572,511
573,517
574,507
575,483
576,486
577,505
578,493
579,494
580,470
581,473
582,498
583,516
584,515
585,497
586,485
587,482
588,502
589,518
590,524
591,522
592,522
593,524
594,507
595,475
596,483
597,495
598,494
599,496
600,486
601,487
602,496
603,491
604,483
605,458
606,449
607,459
608,475
609,502
610,513
611,519
612,518
613,508
614,502
615,486
616,494
617,506
618,510
619,502
620,479
621,488
622,504
623,508
624,516
625,511
626,498
627,476
628,467
629,457
630,452
631,462
632,473
633,491
634,480
635,452
636,431
637,415
638,412
639,428
640,435
641,460
642,489
643,508
644,516
645,507
646,510
647,507
648,496
649,491
650,490
651,512
652,530
653,539
654,536
655,504
656,487
657,481
658,469
659,457
660,415
661,410
662,417
663,426
664,453
665,443
666,456
667,487
668,504
669,509
670,507
671,525
672,528
673,505
674,487
675,493
676,524
677,548
678,552
679,543
680,532
681,537
682,537
