timestamp,signal
0,528
1,523
2,527
3,523
4,537
5,540
6,545
7,545
8,541
9,536
10,531
11,522
12,521
13,524
14,536
15,542
16,541
17,540
18,532
19,535
20,530
21,526
22,528
23,511
24,502
25,503
26,518
27,502
28,495
29,483
30,466
31,464
32,474
33,486
34,492
35,494
36,508
37,530
38,545
39,545
40,542
41,532
42,515
43,493
44,481
45,468
46,460
47,450
48,454
49,478
50,495
51,503
52,506
53,502
54,504
55,507
56,513
57,521
58,520
59,516
60,504
61,499
62,482
63,478
64,487
65,488
66,494
67,519
68,545
69,567
70,583
71,598
72,611
73,621
74,613
75,589
76,571
77,553
78,558
79,561
80,558
81,554
82,553
83,568
84,575
85,574
86,575
87,577
88,562
89,553
90,544
91,536
92,536
93,538
94,535
95,519
96,516
97,516
98,511
99,524
100,523
101,522
102,511
103,490
104,480
105,478
106,492
107,508
108,523
109,535
110,538
111,543
112,546
113,526
114,514
115,511
116,510
117,506
118,495
119,489
120,484
121,496
122,491
123,478
124,466
125,461
126,458
127,461
128,463
129,469
130,470
131,486
132,508
133,540
134,559
135,556
136,557
137,558
138,552
139,562
140,575
141,577
142,581
143,572
144,562
145,558
146,563
147,575
148,565
149,543
150,523
151,519
152,519
153,509
154,504
155,492
156,487
157,479
158,484
159,493
160,500
161,502
162,500
163,515
164,530
165,526
166,514
167,516
168,527
169,524
170,522
171,524
172,523
173,524
174,522
175,510
176,505
177,477
178,451
179,451
180,446
181,438
182,451
183,448
184,446
185,445
186,451
187,470
188,486
189,503
190,504
191,504
192,512
193,521
194,531
195,530
196,532
197,536
198,537
199,535
200,520
201,505
202,506
203,504
204,521
205,519
206,518
207,512
208,509
209,492
210,466
211,464
212,460
213,471
214,490
215,497
216,483
217,467
218,472
219,478
220,498
221,503
222,507
223,519
224,528
225,533
226,540
227,555
228,572
229,571
230,563
231,540
232,511
233,499
234,494
235,487
236,496
237,518
238,530
239,534
240,528
241,534
242,537
243,543
244,547
245,552
246,569
247,583
248,591
249,571
250,538
251,511
252,494
253,477
254,476
255,467
256,457
257,457
258,451
259,446
260,453
261,467
262,472
263,484
264,496
265,511
266,531
267,544
268,530
269,529
270,532
271,545
272,563
273,575
274,577
275,579
276,575
277,567
278,557
279,547
280,539
281,536
282,527
283,524
284,533
285,535
286,536
287,533
288,543
289,544
290,528
291,518
292,513
293,514
294,516
295,526
296,539
297,526
298,513
299,499
300,493
301,496
302,504
303,515
304,527
305,520
306,510
307,514
308,521
309,524
310,519
311,521
312,522
313,523
314,521
315,506
316,497
317,503
318,517
319,509
320,492
321,476
322,466
323,461
324,467
325,457
326,449
327,450
328,464
329,484
330,501
331,505
332,514
333,532
334,543
335,541
336,532
337,528
338,538
339,542
340,527
341,515
342,516
343,539
344,552
345,555
346,560
347,559
348,544
349,518
350,481
351,465
352,450
353,436
354,427
355,412
356,405
357,400
358,400
359,414
360,416
361,419
362,435
363,446
364,456
365,449
366,455
367,448
368,445
369,454
370,447
371,438
372,441
373,453
374,474
375,502
376,529
377,529
378,508
379,502
380,504
381,510
382,516
383,505
384,496
385,502
386,520
387,527
388,537
389,525
390,515
391,525
392,536
393,543
394,536
395,521
396,511
397,503
398,523
399,537
400,528
401,529
402,539
403,527
404,507
405,492
406,482
407,472
408,461
409,456
410,451
411,445
412,445
413,446
414,457
415,458
416,463
417,454
418,443
419,443
420,443
421,456
422,462
423,463
424,468
425,483
426,509
427,528
428,530
429,523
430,505
431,492
432,496
433,498
434,502
435,507
436,516
437,521
438,505
439,491
440,485
441,494
442,506
443,514
444,506
445,494
446,496
447,494
448,496
449,498
450,499
451,512
452,521
453,530
454,552
455,566
456,560
457,554
458,549
459,534
460,519
461,530
462,519
463,517
464,519
465,520
466,535
467,552
468,575
469,577
470,556
471,542
472,538
473,550
474,551
475,550
476,558
477,565
478,568
479,565
480,571
481,574
482,558
483,539
484,521
485,495
486,484
487,482
488,479
489,480
490,489
491,503
492,516
493,508
494,488
495,466
496,458
497,466
498,476
499,485
500,490
501,497
502,502
503,494
504,484
505,462
506,448
507,441
508,442
509,456
510,468
511,494
512,530
513,563
514,581
515,569
516,558
517,550
518,543
519,542
520,531
521,521
522,517
523,505
524,488
525,464
526,457
527,446
528,438
529,454
530,469
531,483
532,501
533,495
534,493
535,488
536,496
537,514
538,518
539,515
540,509
541,519
542,535
543,551
544,563
545,564
546,557
547,556
548,543
549,527
550,518
551,512
552,516
553,518
554,519
555,503
556,491
557,482
558,470
559,452
560,444
561,452
562,471
563,462
564,463
565,463
566,479
567,487
568,467
569,466
570,476
571,492
572,499
573,487
574,482
575,476
576,478
577,496
578,494
579,511
580,517
581,523
582,529
583,519
584,514
585,500
586,480
587,474
588,475
589,480
590,484
591,502
592,518
593,525
594,533
595,532
596,524
597,511
598,504
599,506
600,500
601,484
602,475
603,476
604,486
605,487
606,499
607,499
608,487
609,482
610,488
611,510
612,516
613,515
614,515
615,515
616,528
617,535
618,535
619,544
620,540
621,538
622,536
623,523
624,523
625,538
626,557
627,571
628,566
629,572
630,555
631,548
632,552
633,560
634,565
635,555
636,552
637,548
638,538
639,534
640,526
641,531
642,533
643,526
644,528
645,514
646,516
647,519
648,514
649,500
650,477
651,468
652,466
653,467
654,488
655,504
656,510
657,507
658,489
659,473
660,460
661,454
662,450
663,446
664,446
665,439
666,434
667,433
668,431
669,434
670,445
671,476
672,508
673,528
674,546
675,560
676,550
677,548
678,541
679,539
680,539
681,545
682,547
683,531
684,519
685,501
686,488
687,486
688,481
689,481
690,489
691,492
692,499
693,497
694,496
695,483
696,484
697,504
698,497
699,499
700,508
701,500
702,505
703,510
704,510
705,505
706,510
707,526
708,528
709,520
710,517
711,497
712,500
713,493
714,484
715,482
716,500
717,519
718,529
719,532
720,524
721,508
722,494
723,494
724,512
725,521
726,539
727,538
728,534
729,545
730,549
731,547
732,552
733,559
734,560
735,562
736,577
737,595
738,566
739,540
740,527
741,530
742,523
743,504
744,491
745,484
746,488
747,493
748,492
749,490
750,483
751,480
752,480
753,487
754,508
755,527
756,552
757,575
758,574
759,572
760,578
761,578
762,573
763,556
764,535
765,522
766,527
767,518
768,498
769,486
770,488
771,497
772,516
773,516
774,512
775,493
776,487
777,498
778,505
779,510
780,498
781,501
782,514
783,516
784,523
785,539
786,519
787,510
788,500
789,506
790,506
791,515
792,504
793,503
794,501
795,490
796,496
797,502
798,492
799,497
800,500
801,502
802,510
803,511
804,519
805,519
806,503
807,490
808,475
809,468
810,475
811,503
812,533
813,548
814,550
815,544
816,540
817,541
818,556
819,565
820,562
821,557
822,552
823,557
824,553
825,546
826,541
827,533
828,526
829,528
830,521
831,530
832,542
833,540
834,542
835,536
836,524
837,514
838,501
839,480
840,450
841,435
842,444
843,457
844,468
845,473
846,473
847,466
848,467
849,471
850,460
851,459
852,466
853,464
854,460
855,439
856,433
857,443
858,470
859,490
860,485
861,483
862,487
863,501
864,527
865,517
866,521
867,510
868,476
869,464
870,455
871,460
872,454
873,454
874,442
875,440
876,445
877,452
878,481
879,510
880,545
881,573
882,581
883,594
884,598
885,585
886,561
887,545
888,532
889,523
890,504
891,499
892,511
893,515
894,529
895,553
896,567
897,564
898,563
899,562
900,560
901,563
902,565
903,561
904,559
905,548
906,542
907,524
908,511
909,508
910,494
911,480
912,475
913,496
914,522
915,548
916,561
917,560
918,553
919,547
920,536
921,514
922,491
923,487
924,504
925,522
926,524
927,537
928,556
929,561
930,557
931,556
932,548
933,540
934,536
935,534
936,532
937,531
938,530
939,523
940,506
941,494
942,489
943,485
944,489
