timestamp,signal
0,503
1,498
2,500
3,481
4,468
5,457
6,464
7,473
8,469
9,472
10,474
11,480
12,476
13,481
14,485
15,470
16,473
17,479
18,481
19,487
20,480
21,488
22,509
23,539
24,571
25,575
26,572
27,563
28,556
29,557
30,529
31,526
32,544
33,559
34,555
35,537
36,524
37,510
38,489
39,477
40,454
41,448
42,458
43,464
44,480
45,477
46,494
47,519
48,543
49,566
50,567
51,572
52,569
53,557
54,551
55,546
56,554
57,558
58,548
59,532
60,525
61,529
62,536
63,530
64,529
65,528
66,544
67,555
68,552
69,547
70,531
71,531
72,547
73,557
74,581
75,597
76,608
77,598
78,574
79,563
80,552
81,551
82,552
83,541
84,524
85,507
86,495
87,500
88,510
89,511
90,492
91,481
92,484
93,487
94,487
95,479
96,486
97,495
98,505
99,521
100,522
101,536
102,549
103,554
104,567
105,569
106,576
107,581
108,576
109,571
110,547
111,538
112,551
113,578
114,577
115,579
116,584
117,585
118,550
119,510
120,486
121,489
122,495
123,500
124,507
125,510
126,504
127,518
128,511
129,503
130,481
131,486
132,491
133,484
134,475
135,466
136,470
137,474
138,479
139,489
140,485
141,502
142,510
143,512
144,522
145,519
146,532
147,536
148,520
149,518
150,511
151,525
152,542
153,554
154,562
155,539
156,534
157,537
158,547
159,543
160,522
161,506
162,505
163,515
164,513
165,505
166,505
167,515
168,523
169,518
170,501
171,497
172,497
173,488
174,489
175,465
176,461
177,455
178,457
179,472
180,474
181,491
182,503
183,495
184,504
185,521
186,546
187,557
188,543
189,524
190,496
191,501
192,517
193,521
194,510
195,481
196,466
197,467
198,486
199,503
200,509
201,515
202,525
203,493
204,470
205,437
206,427
207,424
208,426
209,443
210,451
211,465
212,468
213,487
214,506
215,516
216,534
217,534
218,530
219,531
220,498
221,486
222,487
223,495
224,504
225,496
226,498
227,499
228,494
229,499
230,496
231,499
232,511
233,511
234,517
235,515
236,525
237,540
238,542
239,551
240,549
241,563
242,564
243,547
244,541
245,539
246,540
247,527
248,507
249,487
250,475
251,488
252,504
253,495
254,497
255,489
256,484
257,483
258,483
259,488
260,466
261,443
262,421
263,411
264,397
265,380
266,393
267,418
268,431
269,430
270,407
271,401
272,407
273,421
274,451
275,476
276,503
277,511
278,510
279,521
280,530
281,543
282,542
283,548
284,566
285,576
286,596
287,603
288,599
289,576
290,546
291,534
292,531
293,525
294,532
295,537
296,529
297,517
298,523
299,516
300,504
301,497
302,493
303,512
304,527
305,528
306,527
307,525
308,525
309,523
310,504
311,497
312,504
313,507
314,495
315,475
316,467
317,460
318,455
319,471
320,480
321,495
322,518
323,538
324,548
325,540
326,552
327,561
328,557
329,551
330,536
331,530
332,529
333,532
334,541
335,547
336,561
337,574
338,571
339,589
340,591
341,596
342,595
343,559
344,547
345,535
346,538
347,545
348,544
349,548
350,537
351,535
352,538
353,538
354,551
355,546
356,538
357,529
358,515
359,497
360,486
361,493
362,511
363,498
364,492
365,491
366,504
367,509
368,484
369,466
370,454
371,451
372,458
373,467
374,480
375,485
376,498
377,493
378,487
379,485
380,487
381,498
382,495
383,487
384,496
385,503
386,527
387,540
388,540
389,547
390,537
391,538
392,547
393,549
394,553
395,543
396,535
397,527
398,513
399,511
400,499
401,507
402,519
403,528
404,533
405,520
406,531
407,531
408,534
409,541
410,538
411,534
412,518
413,501
414,486
415,472
416,461
417,448
418,461
419,475
420,480
421,481
422,478
423,499
424,507
425,499
426,501
427,499
428,490
429,488
430,480
431,495
432,524
433,539
434,550
435,532
436,533
437,537
438,535
439,524
440,494
441,470
442,467
443,462
444,465
445,478
446,498
447,521
448,520
449,510
450,483
451,480
452,486
453,484
454,495
455,497
456,488
457,479
458,473
459,479
460,493
461,507
462,519
463,530
464,540
465,537
466,529
467,504
468,491
469,478
470,476
471,498
472,527
473,533
474,516
475,494
476,497
477,508
478,522
479,539
480,534
481,534
482,531
483,515
484,507
485,504
486,516
487,533
488,539
489,543
490,535
491,535
492,545
493,543
494,544
495,546
496,553
497,556
498,550
499,557
500,541
501,536
502,534
503,521
504,499
505,476
506,474
507,480
508,477
509,470
510,458
511,466
512,475
513,468
514,457
515,442
516,441
517,440
518,439
519,455
520,466
521,488
522,512
523,536
524,564
525,569
526,580
527,573
528,546
529,535
530,511
531,505
532,502
533,504
534,518
535,526
536,539
537,559
538,564
539,566
540,568
541,554
542,538
543,528
544,511
545,484
546,456
547,458
548,483
549,492
550,494
551,497
552,494
553,504
554,515
555,499
556,492
557,494
558,492
559,484
560,482
561,496
562,464
563,448
564,457
565,455
566,465
567,487
568,494
569,479
570,459
571,459
572,469
573,474
574,473
575,477
576,489
577,496
578,500
579,512
580,518
581,525
582,524
583,509
584,507
585,498
586,511
587,530
588,539
589,534
590,512
591,500
592,499
593,497
594,504
595,499
596,504
597,507
598,506
599,520
600,516
601,515
602,520
603,537
604,533
605,517
606,516
607,535
608,565
609,588
610,583
611,570
612,562
613,572
614,571
615,550
616,547
617,533
618,487
619,441
620,399
621,391
622,416
623,431
624,447
625,454
626,468
627,486
628,479
629,486
630,505
631,531
632,540
633,536
634,532
635,520
636,515
637,517
638,502
639,498
640,485
641,487
642,498
643,492
644,477
645,461
646,466
647,478
648,494
649,516
650,503
651,492
652,492
653,489
654,486
655,480
656,488
657,507
658,505
659,510
660,507
661,523
662,532
663,527
664,528
665,520
666,517
667,529
668,552
669,543
670,529
671,510
672,503
673,521
674,539
675,541
676,534
677,523
678,526
679,513
680,498
681,491
682,494
683,504
684,510
685,510
686,526
687,514
688,488
689,473
690,466
691,474
692,484
693,484
694,491
695,487
696,508
697,529
698,536
699,546
700,545
701,555
702,551
703,539
704,520
705,502
706,506
707,515
708,526
709,536
710,540
711,558
712,563
713,548
714,536
715,524
716,504
717,489
718,487
719,492
720,496
721,493
722,475
723,473
724,484
725,488
726,483
727,487
728,504
729,516
730,507
731,511
732,516
733,509
734,509
735,485
736,477
737,498
738,524
739,544
740,543
741,555
742,559
743,544
744,526
745,492
746,476
747,475
748,470
749,477
750,478
751,495
752,525
753,535
754,534
755,518
756,513
757,525
758,520
759,503
760,486
761,480
762,484
763,484
764,485
765,486
766,507
767,511
768,510
769,503
770,493
771,506
772,505
773,501
774,504
775,486
776,475
777,480
778,502
779,535
780,533
781,537
782,528
783,509
784,499
785,483
786,476
787,470
788,475
789,487
790,489
791,513
792,528
793,538
794,545
795,528
796,540
797,524
798,526
799,517
800,495
801,470
802,463
803,472
804,470
805,458
806,455
807,469
808,485
809,487
810,479
811,472
812,483
813,492
814,499
815,503
816,521
817,537
818,537
819,529
820,517
821,520
822,530
823,536
824,547
825,537
826,536
827,534
828,544
829,567
830,567
831,589
832,608
833,610
834,607
835,595
836,592
837,586
838,577
839,561
840,541
841,527
842,514
843,495
844,492
845,482
846,479
847,486
848,480
849,482
850,489
851,489
852,491
853,480
854,478
855,486
856,510
857,501
858,479
859,472
860,452
861,439
862,442
863,465
864,486
865,494
866,499
867,498
868,487
869,486
870,494
871,496
872,490
873,493
874,493
875,487
876,499
877,517
878,524
879,525
880,518
881,529
882,535
883,542
884,548
885,539
886,540
887,530
888,516
889,513
890,502
891,501
892,499
893,491
894,507
895,512
896,522
897,526
898,532
899,548
900,548
901,552
902,555
903,536
904,520
905,500
906,500
907,511
908,511
909,515
910,518
911,535
912,539
913,530
914,531
915,506
916,493
917,500
918,500
919,499
920,489
921,492
922,502
923,510
924,527
925,530
926,539
927,539
928,536
929,544
930,534
931,520
932,517
933,509
934,507
935,505
936,515
937,530
938,542
939,555
940,544
941,534
942,503
943,471
944,460
945,461
946,467
947,476
948,485
949,502
950,504
951,514
952,526
953,531
954,546
955,547
956,558
957,548
958,530
959,519
960,518
961,518
962,523
963,518
964,516
965,512
966,526
967,531
968,520
969,502
970,493
971,507
972,529
973,545
974,562
975,574
976,587
977,575
978,555
979,541
980,515
981,506
982,515
983,539
984,551
985,556
986,553
987,552
988,532
989,500
990,470
991,480
992,489
993,493
994,499
995,475
996,457
997,437
998,433
999,443
1000,444
1001,447
1002,456
1003,465
1004,484
1005,499
1006,515
1007,518
1008,515
1009,513
1010,504
1011,490
1012,483
1013,491
1014,503
1015,516
1016,532
1017,542
1018,527
1019,508
1020,499
1021,511
1022,516
1023,505
1024,485
1025,488
1026,509
1027,512
1028,517
1029,516
1030,522
1031,529
1032,525
1033,508
1034,483
1035,469
1036,483
1037,500
1038,512
1039,510
1040,496
1041,496
1042,500
1043,500
1044,498
1045,497
1046,515
1047,526
1048,535
1049,556
1050,560
1051,544
1052,529
1053,518
1054,512
1055,488
1056,469
1057,463
1058,464
1059,486
1060,520
1061,522
1062,528
1063,521
1064,505
1065,495
1066,499
1067,498
1068,487
1069,480
1070,469
1071,463
1072,439
1073,409
1074,386
1075,376
1076,382
1077,405
1078,430
1079,464
1080,479
1081,496
1082,516
1083,526
1084,538
1085,543
1086,559
1087,557
1088,543
1089,548
1090,536
1091,498
1092,479
1093,486
1094,498
1095,471
1096,447
1097,449
1098,452
1099,463
1100,464
1101,480
1102,497
1103,513
1104,523
1105,536
1106,567
1107,591
1108,588
1109,584
1110,573
1111,565
1112,570
1113,564
1114,556
1115,546
1116,534
1117,532
1118,515
1119,508
1120,490
1121,491
1122,513
1123,499
1124,494
1125,481
1126,484
1127,469
1128,462
1129,448
1130,451
1131,465
1132,471
1133,472
1134,470
1135,470
1136,482
1137,488
1138,480
1139,476
1140,458
1141,448
1142,445
1143,445
1144,458
1145,473
1146,474
1147,501
1148,518
1149,529
1150,534
1151,533
1152,531
1153,536
1154,516
1155,491
1156,481
1157,494
1158,516
1159,513
1160,504
1161,507
1162,521
1163,527
1164,533
1165,518
1166,515
1167,508
1168,487
1169,472
1170,446
1171,445
1172,457
1173,465
1174,481
1175,481
1176,475
1177,470
1178,454
1179,448
1180,446
1181,465
1182,488
1183,497
1184,510
1185,502
1186,499
1187,502
1188,509
1189,517
1190,508
1191,511
1192,521
1193,533
1194,549
1195,544
1196,540
1197,538
1198,550
1199,553
1200,543
1201,529
1202,515
1203,518
1204,505
1205,487
1206,473
1207,472
1208,499
1209,518
1210,502
1211,492
1212,498
1213,499
1214,485
1215,463
1216,466
1217,491
1218,509
1219,520
1220,511
1221,524
1222,546
1223,563
1224,572
1225,557
1226,550
1227,552
1228,551
1229,557
1230,540
1231,536
1232,541
1233,552
1234,554
1235,537
1236,533
1237,536
1238,541
1239,557
1240,557
1241,545
1242,522
1243,497
1244,486
1245,476
1246,479
1247,492
1248,508
1249,522
1250,511
1251,504
1252,517
1253,529
1254,547
1255,553
1256,566
1257,571
1258,561
1259,567
1260,579
1261,595
1262,599
1263,575
1264,543
1265,511
1266,511
1267,524
1268,530
1269,536
1270,530
1271,532
1272,535
1273,527
1274,525
1275,531
1276,541
1277,552
1278,543
1279,534
1280,526
1281,541
1282,553
1283,551
1284,557
1285,551
1286,522
1287,511
1288,504
1289,505
1290,498
1291,497
1292,506
1293,504
1294,497
1295,484
1296,495
1297,500
1298,504
1299,512
1300,516
1301,523
1302,515
1303,505
1304,512
1305,502
1306,496
1307,501
1308,514
1309,524
1310,527
1311,523
1312,510
1313,520
1314,511
1315,498
1316,491
1317,478
1318,482
1319,491
1320,479
1321,481
1322,500
1323,508
1324,512
1325,498
1326,491
1327,487
1328,495
1329,525
1330,536
1331,540
1332,556
1333,568
1334,581
1335,577
1336,575
1337,573
1338,558
1339,547
1340,533
1341,538
1342,548
1343,553
1344,563
1345,569
1346,577
1347,577
1348,568
1349,556
1350,542
1351,546
1352,535
1353,498
1354,468
1355,459
1356,457
1357,457
1358,453
1359,469
1360,475
1361,483
1362,475
1363,461
1364,442
1365,425
1366,438
1367,455
1368,470
1369,486
1370,477
1371,483
1372,495
1373,500
1374,502
1375,494
1376,517
1377,522
1378,539
1379,557
1380,561
1381,575
1382,590
1383,583
1384,579
1385,567
1386,569
1387,572
1388,573
1389,574
1390,555
1391,542
1392,536
1393,524
1394,524
1395,511
1396,508
1397,511
1398,534
1399,533
1400,514
1401,504
1402,476
1403,486
1404,500
1405,502
1406,501
1407,509
1408,513
1409,513
1410,509
1411,512
1412,519
1413,539
1414,551
1415,546
1416,542
1417,537
1418,534
1419,547
1420,530
1421,536
1422,540
1423,534
1424,520
1425,503
1426,495
1427,496
1428,498
1429,509
1430,516
1431,531
1432,544
1433,547
1434,548
1435,530
1436,525
1437,527
1438,520
1439,508
1440,490
1441,487
1442,490
1443,490
1444,487
1445,474
1446,477
1447,484
1448,456
1449,443
1450,433
1451,435
1452,439
1453,449
1454,453
1455,454
1456,476
1457,498
1458,506
1459,496
1460,474
1461,468
1462,480
1463,482
1464,487
1465,488
1466,496
1467,504
1468,492
1469,484
1470,477
1471,499
1472,504
1473,524
1474,533
1475,518
1476,514
1477,521
1478,523
1479,504
1480,491
1481,497
1482,498
1483,498
1484,506
1485,494
1486,491
1487,491
1488,470
1489,465
1490,464
1491,486
1492,509
1493,505
1494,494
1495,477
1496,468
1497,470
1498,460
1499,451
1500,453
1501,454
1502,462
1503,476
1504,476
1505,469
1506,477
1507,479
1508,478
1509,478
1510,475
1511,487
1512,507
1513,523
1514,534
1515,523
1516,513
1517,514
1518,507
1519,506
1520,483
1521,462
1522,444
1523,435
1524,442
1525,447
1526,465
1527,477
1528,481
1529,487
1530,485
1531,497
1532,513
1533,525
1534,545
1535,555
1536,566
1537,569
