timestamp,signal
0,510
1,469
2,405
3,335
4,270
5,224
6,206
7,200
8,175
9,158
10,136
11,123
12,139
13,155
14,140
15,126
16,118
17,127
18,147
19,166
20,165
21,180
22,192
23,196
24,211
25,222
26,232
27,248
28,261
29,265
30,267
31,266
32,271
33,267
34,246
35,237
36,245
37,261
38,284
39,289
40,275
41,257
42,249
43,253
44,251
45,263
46,272
47,279
48,277
49,263
50,244
51,242
52,242
53,246
54,257
55,275
56,282
57,293
58,309
59,325
60,337
61,355
62,349
63,341
64,340
65,333
66,315
67,314
68,323
69,334
70,339
71,348
72,350
73,343
74,332
75,325
76,334
77,350
78,375
79,375
80,369
81,379
82,406
83,428
84,442
85,446
86,455
87,465
88,466
89,461
90,455
91,434
92,435
93,435
94,437
95,439
96,444
97,462
98,479
99,477
100,471
101,459
102,439
103,425
104,408
105,398
106,394
107,400
108,412
109,434
110,445
111,439
112,430
113,445
114,453
115,439
116,419
117,412
118,419
119,422
120,430
121,430
122,444
123,455
124,456
125,458
126,455
127,446
128,438
129,433
130,422
131,414
132,412
133,419
134,417
135,407
136,409
137,422
138,442
139,454
140,471
141,477
142,480
143,477
144,474
145,478
146,487
147,497
148,512
149,522
150,522
151,519
152,528
153,551
154,542
155,525
156,526
157,541
158,560
159,584
160,599
161,610
162,616
163,615
164,609
165,605
166,602
167,590
168,579
169,580
170,574
171,575
172,559
173,552
174,553
175,545
176,544
177,536
178,531
179,531
180,530
181,542
182,562
183,588
184,580
185,552
186,535
187,524
188,524
189,561
190,584
191,590
192,571
193,548
194,537
195,525
196,524
197,521
198,520
199,529
200,529
201,519
202,502
203,483
204,467
205,452
206,449
207,463
208,487
209,478
210,480
211,494
212,503
213,526
214,549
215,553
216,546
217,544
218,535
219,518
220,519
221,512
222,520
223,526
224,520
225,516
226,513
227,524
228,536
229,531
230,536
231,544
232,551
233,557
234,551
235,549
236,556
237,568
238,575
239,588
240,588
241,572
242,556
243,553
244,558
245,571
246,579
247,577
248,588
249,588
250,578
251,577
252,577
253,573
254,546
255,522
256,528
257,521
258,527
259,544
260,555
261,569
262,580
263,582
264,558
265,521
266,493
267,483
268,483
269,479
270,481
271,472
272,472
273,477
274,471
275,479
276,498
277,518
278,547
279,562
280,572
281,581
282,593
283,596
284,592
285,583
286,587
287,607
288,624
289,623
290,618
291,620
292,617
293,607
294,595
295,585
296,591
297,587
298,574
299,558
300,554
301,562
302,575
303,583
304,574
305,555
306,542
307,543
308,553
309,555
310,551
311,554
312,559
313,557
314,550
315,541
316,532
317,516
318,506
319,507
320,519
321,531
322,548
323,558
324,568
325,573
326,566
327,562
328,553
329,534
330,524
331,517
332,500
333,496
334,494
335,517
336,550
337,566
338,578
339,581
340,580
341,575
342,558
343,556
344,552
345,545
346,531
347,534
348,548
349,551
350,543
351,539
352,536
353,527
354,519
355,518
356,532
357,552
358,568
359,569
360,572
361,591
362,621
363,624
364,609
365,597
366,595
367,608
368,617
369,606
370,590
371,575
372,568
373,573
374,574
375,567
376,556
377,549
378,554
379,559
380,560
381,567
382,577
383,585
384,599
385,604
386,585
387,563
388,556
389,571
390,580
391,579
392,584
393,584
394,567
395,542
396,524
397,516
398,509
399,499
400,482
401,466
402,465
403,473
404,473
405,480
406,486
407,486
408,490
409,487
410,481
411,484
412,483
413,493
414,492
415,485
416,489
417,499
418,517
419,536
420,551
421,557
422,563
423,572
424,573
425,566
426,562
427,570
428,561
429,531
430,503
431,489
432,491
433,493
434,492
435,488
436,501
437,514
438,523
439,540
440,572
441,594
442,598
443,594
444,586
445,574
446,568
447,568
448,577
449,577
450,578
451,576
452,573
453,568
454,558
455,550
456,561
457,563
458,568
459,557
460,556
461,560
462,551
463,550
464,537
465,527
466,525
467,531
468,541
469,542
470,544
471,547
472,551
473,559
474,548
475,542
476,541
477,537
478,531
479,540
480,543
481,553
482,566
483,570
484,565
485,562
486,569
487,579
488,593
489,615
490,595
491,581
492,582
493,582
494,570
495,568
496,584
497,589
498,576
499,557
500,561
501,574
502,585
503,584
504,581
505,588
506,592
507,591
508,585
509,578
510,574
511,572
512,582
513,597
514,589
515,580
516,575
517,575
518,572
519,544
520,519
521,523
522,534
523,534
524,519
525,520
526,513
527,501
528,478
529,479
530,503
531,529
532,542
533,554
534,563
535,564
536,573
537,582
538,590
539,584
540,557
541,541
542,533
543,526
544,499
545,485
546,489
547,505
548,526
549,536
550,543
551,537
552,530
553,527
554,523
555,519
556,527
557,539
558,552
559,572
560,595
561,618
562,626
563,619
564,621
565,606
566,590
567,590
568,594
569,611
570,618
571,620
572,613
573,608
574,592
575,562
576,534
577,521
578,515
579,530
580,536
581,540
582,550
583,560
584,553
585,531
586,518
587,532
588,511
589,493
590,490
591,494
592,509
593,517
594,519
595,518
596,508
597,499
598,494
599,482
600,480
601,480
602,478
603,488
604,517
605,549
606,583
607,611
608,618
609,625
610,607
611,585
612,574
613,563
614,564
615,564
616,558
617,551
618,548
619,566
620,591
621,612
622,613
623,587
624,579
625,572
626,569
627,580
628,568
629,556
630,543
631,542
632,542
633,541
634,524
635,499
636,489
637,493
638,499
639,509
640,511
