timestamp,signal
0,546
1,552
2,557
3,560
4,567
5,571
6,569
7,565
8,558
9,561
10,560
11,558
12,554
13,550
14,545
15,545
16,541
17,536
18,531
19,524
20,518
21,527
22,536
23,553
24,576
25,594
26,617
27,616
28,617
29,611
30,599
31,602
32,578
33,577
34,587
35,600
36,607
37,608
38,605
39,604
40,595
41,600
42,575
43,563
44,550
45,541
46,529
47,512
48,501
49,494
50,489
51,486
52,480
53,483
54,490
55,497
56,503
57,504
58,508
59,511
60,514
61,518
62,524
63,531
64,527
65,531
66,539
67,549
68,563
69,579
70,598
71,611
72,624
73,631
74,627
75,623
76,624
77,627
78,627
79,622
80,616
81,615
82,617
83,614
84,605
85,594
86,587
87,591
88,587
89,592
90,594
91,601
92,606
93,612
94,616
95,608
96,603
97,600
98,600
99,604
100,600
101,598
102,595
103,598
104,604
105,609
106,626
107,620
108,624
109,628
110,631
111,636
112,638
113,640
114,641
115,638
116,629
117,614
118,600
119,591
120,591
121,589
122,582
123,596
124,586
125,595
126,601
127,599
128,597
129,589
130,577
131,564
132,547
133,536
134,532
135,536
136,545
137,553
138,578
139,575
140,580
141,581
142,582
143,585
144,576
145,571
146,569
147,572
148,579
149,586
150,593
151,595
152,596
153,598
154,601
155,598
156,591
157,586
158,578
159,577
160,580
161,579
162,596
163,579
164,577
165,571
166,564
167,561
168,559
169,555
170,552
171,554
172,557
173,560
174,566
175,569
176,576
177,582
178,590
179,600
180,599
181,604
182,606
183,607
184,609
185,608
186,604
187,611
188,617
189,611
190,605
191,612
192,619
193,623
194,625
195,631
196,632
197,631
198,631
199,630
200,631
201,635
202,639
203,636
204,632
205,631
206,635
207,641
208,646
209,643
210,642
211,639
212,638
213,643
214,645
215,644
216,651
217,660
218,673
219,690
220,705
221,718
222,718
223,711
224,702
225,700
226,704
227,704
228,699
229,692
230,690
231,689
232,686
233,679
234,673
235,671
236,672
237,669
238,664
239,662
240,659
241,654
242,655
243,659
244,664
245,668
246,660
247,658
248,672
249,658
250,657
251,657
252,658
253,661
254,664
255,660
256,655
257,648
258,639
259,638
260,642
261,628
262,629
263,641
264,655
265,670
266,682
267,688
268,697
269,708
270,719
271,730
272,739
273,747
274,751
275,746
276,734
277,720
278,711
279,710
280,711
281,706
282,702
283,701
284,697
285,690
286,682
287,670
288,663
289,655
290,646
291,640
292,634
293,627
294,625
295,620
296,612
297,610
298,607
299,600
300,591
301,583
302,582
303,583
304,583
305,582
306,585
307,591
308,592
309,594
310,596
311,604
312,615
313,618
314,620
315,618
316,610
317,602
318,595
319,593
320,599
321,611
322,619
323,622
324,623
325,615
326,609
327,601
328,597
329,593
330,591
331,595
332,597
333,597
334,591
335,587
336,584
337,581
338,583
339,583
340,583
341,584
342,591
343,597
344,601
345,604
346,597
347,606
348,583
349,581
350,587
351,591
352,598
353,592
354,593
355,594
356,598
357,604
358,604
359,596
360,583
361,572
362,560
363,545
364,547
365,527
366,525
367,531
368,544
369,554
370,568
371,583
372,593
373,601
374,604
375,609
376,621
377,642
378,659
379,674
380,686
381,703
382,723
383,732
384,735
385,753
386,758
387,778
388,800
389,816
390,824
391,831
392,843
393,854
394,867
395,877
396,888
397,902
398,911
399,920
400,932
401,952
402,980
403,1006
404,1017
405,1018
406,1018
407,1017
408,978
409,958
410,934
411,919
412,909
413,910
414,918
415,911
416,905
417,906
418,921
419,945
420,969
421,989
422,1009
423,1018
424,1018
425,1018
426,1018
427,1018
428,1018
429,1018
430,1018
431,1018
432,1018
433,1018
434,1018
435,1018
436,1018
437,1018
438,1018
439,1018
440,964
441,948
442,944
443,944
444,968
445,952
446,944
447,933
448,915
449,905
450,883
451,872
452,863
453,858
454,857
455,857
456,860
457,866
458,870
459,869
460,865
461,870
462,875
463,883
464,887
465,900
466,912
467,929
468,942
469,947
470,949
471,953
472,955
473,953
474,945
475,936
476,920
477,910
478,871
479,850
480,838
481,831
482,828
483,831
484,841
485,844
486,845
487,844
488,844
489,847
490,844
491,852
492,867
493,886
494,906
495,926
496,946
497,959
498,963
499,969
500,976
501,990
502,986
503,988
504,1000
505,1011
506,1015
507,1008
508,996
509,975
510,948
511,923
512,899
513,880
514,855
515,843
516,837
517,837
518,844
519,854
520,857
521,854
522,844
523,835
524,824
525,814
526,802
527,793
528,792
529,791
530,806
531,775
532,761
533,750
534,744
535,739
536,730
537,719
538,705
539,692
540,683
541,682
542,688
543,696
544,703
545,705
546,703
547,703
548,702
549,694
550,684
551,679
552,683
553,691
554,699
555,712
556,730
557,748
558,768
559,779
560,779
561,766
562,740
563,716
564,692
565,668
566,649
567,633
568,618
569,603
570,584
571,564
572,547
573,529
574,510
575,492
576,471
577,452
578,447
579,454
580,470
581,488
582,502
583,509
584,505
585,504
586,506
587,514
588,527
589,543
590,564
591,579
592,593
593,602
594,608
595,614
596,615
597,615
598,619
599,625
600,630
601,633
602,632
603,630
604,628
605,624
606,626
607,635
608,641
609,645
610,639
611,631
612,625
613,615
614,599
615,584
616,577
617,572
618,564
619,547
620,525
621,509
622,491
623,473
624,459
625,439
626,422
627,406
628,388
629,377
630,364
631,361
632,368
633,376
634,383
635,390
636,402
637,408
638,416
639,422
640,425
641,434
642,435
643,435
644,433
645,435
646,439
647,445
648,455
649,462
650,465
651,464
652,458
653,456
654,456
655,465
656,476
657,488
658,495
659,499
660,507
661,512
662,505
663,491
664,466
665,439
666,411
667,389
668,373
669,356
670,334
671,310
672,283
673,264
674,251
675,240
676,234
677,230
678,236
679,252
680,269
681,295
682,317
683,335
684,352
685,376
686,403
687,423
688,440
689,441
690,431
691,419
692,401
693,386
694,370
695,354
696,343
697,331
698,318
699,300
700,287
701,280
702,279
703,291
704,305
705,327
706,345
707,359
708,370
709,365
710,355
711,333
712,323
713,287
714,266
715,253
716,249
717,251
718,252
719,253
720,223
721,201
722,178
723,158
724,149
725,160
726,184
727,212
728,244
729,268
730,286
731,302
732,309
733,298
734,278
735,257
736,236
737,216
738,194
739,172
740,150
741,129
742,126
743,123
744,132
745,148
746,174
747,200
748,219
749,245
750,247
751,255
752,258
753,261
754,287
755,294
756,307
757,320
758,336
759,358
760,377
761,388
762,395
763,401
764,406
765,403
766,398
767,387
768,374
769,364
770,343
771,319
772,291
773,268
774,260
775,236
776,227
777,231
778,239
779,258
780,258
781,259
782,252
783,245
784,253
785,235
786,220
787,199
788,180
789,166
790,157
791,156
792,152
793,146
794,146
795,152
796,160
797,177
798,205
799,238
800,266
801,302
802,322
803,350
804,375
805,389
806,409
807,388
808,378
809,363
810,345
811,335
812,318
813,307
814,297
815,284
816,272
817,257
818,243
819,234
820,224
821,223
822,232
823,248
824,263
