timestamp,signal
0,0.0
1,6703.91
2,7045.02
3,7035.7
4,6770.81
5,6676.73
6,6952.42
7,7035.21
8,6771.26
9,6670.45
10,6914.8
11,7083.56
12,6833.33
13,6681.74
14,6851.06
15,7103.41
16,6885.99
17,6700.78
18,6792.31
19,7090.53
20,6939.32
21,6744.44
22,6771.1
23,7075.62
24,6959.48
25,6728.81
26,6703.31
27,7042.65
28,7052.15
29,6795.13
30,6709.66
31,6996.3
32,7095.07
33,6817.28
34,6668.93
35,6892.18
36,7069.25
37,6843.34
38,6689.32
39,6852.82
40,7098.73
41,6869.47
42,6715.0
43,6819.16
44,7125.2
45,6957.02
46,6717.24
47,6746.78
48,7086.33
49,6985.43
50,6761.22
51,6740.59
52,7040.33
53,7045.9
54,6796.81
55,6705.25
56,6997.03
57,7084.88
58,6825.46
59,6698.88
60,6910.76
61,7077.55
62,6832.5
63,6691.51
64,6849.83
65,7133.72
66,6935.95
67,6742.36
68,6805.95
69,7103.29
70,6968.51
71,6743.92
72,6769.81
73,7089.82
74,7010.67
75,6750.2
76,6722.22
77,7044.64
78,7063.17
79,6785.7
80,6723.05
81,6997.75
82,7092.72
83,6845.09
84,6743.03
85,6943.73
86,7146.99
87,6902.78
88,6739.01
89,6900.72
90,7167.06
91,6973.81
92,6749.71
93,6822.31
94,7161.66
95,7028.77
96,6796.85
97,6800.18
98,7132.17
99,7114.47
100,6827.03
101,6760.04
102,7064.78
103,7130.77
104,6854.48
105,6776.09
106,7048.8
107,7163.02
108,6923.81
109,6763.53
110,7005.1
111,7248.42
112,6989.35
113,6792.14
114,6953.16
115,7240.98
116,7040.35
117,6841.02
118,6933.11
119,7253.43
120,7131.52
121,6883.51
122,6925.98
123,7268.79
124,7200.75
125,6919.83
126,6869.34
127,7198.04
128,7258.59
129,6960.13
130,6874.7
131,7141.25
132,7275.36
133,6996.36
134,6837.04
135,7057.85
136,7314.0
137,7073.46
138,6863.84
139,6980.81
140,7288.5
141,7102.4
142,6861.72
143,6968.07
144,7325.96
145,7197.73
146,6938.63
147,6933.09
148,7293.69
149,7271.47
150,6968.74
151,6889.77
152,7201.26
153,7276.32
154,6940.78
155,6839.43
156,7114.81
157,7253.52
158,6954.21
159,6814.44
160,7067.8
161,7344.18
162,7065.12
163,6825.66
164,6953.54
165,7281.91
166,7076.25
167,6831.34
168,6892.41
169,7234.72
170,7124.77
171,6849.94
172,6851.97
173,7230.41
174,7238.23
175,6926.63
176,6840.95
177,7170.64
178,7260.25
179,6957.96
180,6863.39
181,7134.19
182,7313.56
183,6985.77
184,6812.81
185,6983.78
186,7266.08
187,7031.28
188,6811.07
189,6926.87
190,7283.63
191,7134.63
192,6870.99
193,6927.72
194,7281.62
195,7174.89
196,6887.78
197,6837.8
198,7181.44
199,7208.53
200,6881.3
201,6792.85
202,7135.82
203,7263.67
204,6940.06
205,6780.83
206,7059.11
207,7270.17
208,6983.27
209,6817.06
210,6997.39
211,7278.09
212,7053.92
213,6823.61
214,6929.09
215,7264.16
216,7093.82
217,6845.76
218,6856.13
219,7178.46
220,7118.87
221,6845.56
222,6803.78
223,7158.57
224,7182.44
225,6875.2
226,6773.61
227,7067.69
228,7227.08
229,6947.7
230,6793.75
231,7041.67
232,7241.34
233,6967.66
234,6768.51
235,6937.11
236,7242.61
237,7007.0
238,6780.54
239,6881.45
240,7237.63
241,7121.91
242,6838.52
243,6810.33
244,7146.81
245,7109.98
246,6802.42
247,6754.65
248,7101.08
249,7170.06
250,6844.22
251,6736.79
252,7042.14
253,7194.13
254,6879.78
255,6741.91
256,6964.83
257,7223.5
258,6943.9
259,6751.19
260,6893.3
261,7205.11
262,6984.61
263,6712.81
264,6800.85
265,7185.17
266,7059.93
267,6752.15
268,6741.38
269,7095.54
270,7073.41
271,6776.11
272,6699.67
273,7043.46
274,7100.1
275,6775.31
276,6683.48
277,6964.54
278,7136.06
279,6844.6
280,6685.61
281,6874.82
282,7148.02
283,6887.2
284,6653.26
285,6776.0
286,7092.95
287,6935.99
288,6691.06
289,6771.53
290,7121.13
291,6987.62
292,6699.24
293,6695.58
294,7042.77
295,7034.16
296,6733.42
297,6654.36
298,6998.8
299,7094.06
300,6764.82
301,6616.85
302,6885.05
303,7086.46
304,6772.87
305,6617.21
306,6815.9
307,7091.96
308,6863.42
309,6632.23
310,6737.8
311,7056.09
312,6893.59
313,6641.22
314,6693.21
315,7013.73
316,6906.55
317,6646.29
318,6620.27
319,6930.38
320,6939.9
321,6630.11
322,6559.52
323,6866.43
324,6972.65
325,6667.55
326,6509.68
327,6786.97
328,7017.64
329,6728.12
330,6543.99
331,6731.63
332,7003.49
333,6733.42
334,6522.37
335,6629.55
336,6973.88
337,6805.61
338,6530.42
339,6600.54
340,6952.44
341,6892.0
342,6615.27
343,6573.6
344,6885.83
345,6887.51
346,6587.8
347,6521.19
348,6801.43
349,6905.41
350,6614.19
351,6494.77
352,6750.74
353,6985.88
354,6678.81
355,6493.49
356,6682.66
357,6946.01
358,6696.45
359,6471.23
360,6567.66
361,6889.32
362,6733.04
363,6515.35
364,6558.11
365,6901.93
366,6816.23
367,6547.43
368,6521.14
369,6856.69
370,6892.14
371,6584.98
372,6493.7
373,6786.06
374,6908.7
375,6584.11
376,6492.38
377,6736.7
378,6952.58
379,6687.17
380,6518.22
381,6678.66
382,6953.69
383,6721.3
384,6500.0
385,6598.01
386,6940.51
387,6826.92
388,6562.27
389,6601.5
390,6925.6
391,6858.77
392,6578.88
393,6543.5
394,6865.96
395,6901.53
396,6621.06
397,6550.2
398,6820.14
399,6959.39
400,6646.16
401,6497.9
402,6699.94
403,6920.3
404,6700.54
405,6514.1
406,6648.62
407,6949.38
408,6744.08
409,6527.96
410,6571.81
411,6897.61
412,6787.87
413,6546.0
414,6546.62
415,6870.43
416,6853.18
417,6550.92
418,6500.2
419,6797.46
420,6873.38
421,6580.98
422,6488.93
423,6761.18
424,6927.5
425,6609.28
426,6484.49
427,6689.25
428,6930.85
429,6697.86
430,6528.34
431,6650.47
432,6936.77
433,6726.15
434,6488.24
435,6550.13
436,6905.82
437,6843.01
438,6600.27
439,6579.37
440,6913.13
441,6910.98
442,6586.3
443,6503.75
444,6815.29
445,6886.3
446,6606.82
447,6534.44
448,6769.31
449,6919.88
450,6653.35
451,6509.97
452,6675.28
453,6926.94
454,6708.94
455,6530.46
456,6626.33
457,6921.91
458,6771.71
459,6535.31
460,6585.0
461,6894.98
462,6827.16
463,6569.11
464,6513.5
465,6829.66
466,6869.07
467,6598.37
468,6541.17
469,6839.28
470,6911.52
471,6616.61
472,6486.43
473,6694.66
474,6896.12
475,6668.44
476,6533.03
477,6669.51
478,6908.1
479,6704.38
480,6512.47
481,6574.03
482,6891.78
483,6786.93
484,6561.0
485,6563.21
486,6877.3
487,6807.47
488,6575.44
489,6544.19
490,6812.72
491,6861.29
492,6614.37
493,6508.83
494,6738.76
495,6896.36
496,6644.41
497,6520.99
498,6712.63
499,6901.3
500,6669.07
501,6520.34
502,6630.35
503,6899.83
504,6710.17
505,6533.26
506,6597.79
507,6892.96
508,6770.52
509,6530.46
510,6540.52
511,6852.93
512,6821.42
513,6552.84
514,6516.81
515,6844.57
516,6880.36
517,6621.35
518,6482.59
519,6742.92
520,6901.06
521,6623.89
522,6495.75
523,6646.31
524,6859.19
525,6670.68
526,6485.16
527,6612.29
528,6898.58
529,6717.66
530,6493.92
531,6546.29
532,6864.6
533,6790.42
534,6553.67
535,6528.81
536,6804.45
537,6789.25
538,6544.01
539,6446.71
540,6716.12
541,6800.56
542,6550.58
543,6417.72
544,6651.34
545,6848.31
546,6610.06
547,6444.07
548,6605.48
549,6861.11
550,6643.5
551,6622.51
552,6935.99
553,6792.9
554,6492.71
555,6510.08
556,6856.13
557,6802.42
558,6470.29
559,6409.5
560,6742.43
561,6853.96
562,6541.19
563,6437.15
564,6730.47
565,6893.7
566,6571.21
567,6390.12
568,6634.13
569,6896.74
570,6627.05
571,6404.65
572,6569.58
573,6925.13
574,6678.66
575,6411.58
576,6474.16
577,6847.46
578,6724.21
579,6416.67
580,6445.1
581,6829.15
582,6801.59
583,6475.95
584,6413.85
585,6754.52
586,6861.49
587,6525.66
588,6391.35
589,6681.36
590,6881.21
591,6546.13
592,6376.15
593,6619.04
594,6911.99
595,6609.48
596,6358.8
597,6550.2
598,6931.86
599,6685.43
600,6379.43
601,6502.17
602,6873.63
603,6771.71
604,6454.98
605,6443.78
606,6836.42
607,6825.75
608,6503.98
609,6420.76
610,6765.83
611,6893.64
612,6558.76
613,6393.07
614,6692.22
615,6942.23
616,6645.82
617,6437.73
618,6634.02
619,6946.94
620,6677.65
621,6408.94
622,6551.34
623,6917.93
624,6746.9
625,6455.03
626,6501.76
627,6909.95
628,6836.01
629,6494.88
630,6461.42
631,6825.28
632,6864.06
633,6513.54
634,6403.64
635,6769.27
636,6917.48
637,6577.98
638,6444.37
639,6707.74
640,6944.04
641,6639.74
642,6413.34
643,6614.31
644,6973.36
645,6715.72
646,6430.84
647,6583.84
648,6963.77
649,6804.99
650,6487.35
651,6523.76
652,6889.21
653,6804.56
654,6480.08
655,6454.36
656,6853.0
657,6907.05
658,6545.1
659,6397.94
660,6739.19
661,6921.73
662,6565.42
663,6379.17
664,6685.21
665,6970.32
666,6665.8
667,6410.7
668,6617.1
669,6972.83
670,6741.38
671,6462.49
672,6565.98
673,6969.12
674,6819.49
675,6491.71
676,6509.88
677,6924.01
678,6906.11
679,6546.56
680,6484.11
681,6858.03
682,6937.02
683,6592.45
684,6457.96
685,6777.36
686,6985.21
687,6619.16
688,6442.62
689,6715.54
690,7024.73
691,6751.37
692,6482.01
693,6634.13
694,6988.36
695,6793.34
696,6456.17
697,6549.04
698,6960.62
699,6849.78
700,6527.74
701,6513.05
702,6884.07
703,6903.05
704,6551.65
705,6461.24
706,6821.42
707,6934.65
708,6578.86
709,6411.35
710,6741.35
711,6973.19
712,6651.25
713,6431.0
714,6664.17
715,6973.95
716,6718.29
717,6439.87
718,6608.54
719,6971.42
720,6747.23
721,6443.2
722,6508.51
723,6899.16
724,6813.12
725,6484.64
726,6482.43
727,6862.61
728,6861.56
729,6501.25
730,6407.04
731,6785.63
732,6933.27
733,6566.36
734,6412.07
735,6719.45
736,6946.81
737,6651.92
738,6427.44
739,6623.87
740,6968.02
741,6719.02
742,6459.41
743,6592.27
744,6965.14
745,6773.29
746,6444.92
747,6514.71
748,6948.75
749,6858.43
750,6488.0
751,6453.95
752,6851.66
753,6922.92
754,6560.15
755,6434.35
756,6776.22
757,6934.18
758,6610.86
759,6429.23
760,6711.71
761,6970.7
762,6645.62
763,6407.55
764,6613.03
765,6951.03
766,6726.56
767,6423.91
768,6563.08
769,6962.37
770,6784.76
771,6477.89
772,6521.26
773,6905.03
774,6852.46
775,6528.79
776,6467.16
777,6851.48
778,6918.11
779,6578.7
780,6463.07
781,6787.26
782,6930.54
783,6596.25
784,6402.79
785,6679.26
786,6969.63
787,6701.66
788,6444.7
789,6596.45
790,6934.16
791,6697.92
792,6407.24
793,6511.04
794,6925.64
795,6791.49
796,6431.0
797,6440.86
798,6868.44
799,6873.59
800,6503.55
801,6421.07
802,6786.62
803,6899.65
804,6571.37
805,6420.4
806,6737.4
807,6906.73
808,6575.91
809,6375.03
810,6619.42
811,6935.41
812,6657.15
813,6392.82
814,6547.85
815,6927.86
816,6711.96
817,6401.72
818,6483.48
819,6863.68
820,6776.83
821,6474.03
822,6460.35
823,6783.71
824,6816.45
825,6497.14
826,6410.61
827,6770.77
828,6876.04
829,6538.85
830,6392.76
831,6683.8
832,6886.21
833,6549.82
834,6348.77
835,6578.34
836,6899.83
837,6650.05
838,6396.31
839,6517.63
840,6887.94
841,6695.31
842,6392.69
843,6446.85
844,6869.43
845,6809.44
846,6463.32
847,6400.56
848,6784.58
849,6808.12
850,6463.52
851,6367.54
852,6684.94
853,6826.87
854,6498.59
855,6356.79
856,6652.68
857,6879.06
858,6558.09
859,6346.84
860,6595.51
861,6934.02
862,6671.39
863,6374.36
864,6477.6
865,6879.11
866,6720.99
867,6369.44
868,6400.22
869,6813.12
870,6736.73
871,6405.58
872,6369.26
873,6774.43
874,6809.19
875,6465.49
876,6372.21
877,6706.95
878,6851.79
879,6468.97
880,6280.55
881,6598.23
882,6868.94
883,6566.12
884,6325.9
885,6526.35
886,6853.02
887,6599.33
888,6304.82
889,6441.71
890,6849.69
891,6676.49
892,6356.97
893,6370.94
894,6778.05
895,6760.13
896,6405.99
897,6346.13
898,6721.24
899,6800.96
900,6450.36
901,6324.52
902,6639.38
903,6833.33
904,6487.21
905,6275.03
906,6547.25
907,6819.58
908,6559.07
909,6294.9
910,6490.41
911,6849.0
912,6610.39
913,6309.88
914,6419.33
915,6811.49
916,6665.09
917,6321.81
918,6342.15
919,6741.02
920,6715.58
921,6370.0
922,6320.36
923,6693.54
924,6778.5
925,6415.84
926,6270.56
927,6608.58
928,6820.93
929,6513.54
930,6297.96
931,6551.03
932,6831.45
933,6550.45
934,6293.25
935,6446.09
936,6810.58
937,6631.45
938,6302.54
939,6388.51
940,6777.27
941,6663.9
942,6323.51
943,6324.38
944,6732.59
945,6725.59
946,6377.2
947,6281.53
948,6646.94
949,6758.18
950,6427.36
951,6283.92
952,6600.31
953,6809.97
954,6489.69
955,6272.26
956,6511.24
957,6841.69
958,6577.27
959,6278.18
960,6429.28
961,6796.29
962,6617.1
963,6295.3
964,6348.74
965,6734.6
966,6645.06
967,6309.65
968,6292.75
969,6683.91
970,6722.76
971,6367.18
972,6279.72
973,6628.28
974,6752.77
975,6423.06
976,6242.82
977,6541.48
978,6798.51
979,6480.06
980,6250.11
981,6449.53
982,6769.07
983,6508.38
984,6241.57
985,6404.02
986,6782.3
987,6598.19
988,6290.0
989,6327.98
990,6729.86
991,6661.89
992,6324.29
993,6279.48
994,6667.52
995,6718.24
996,6359.83
997,6239.35
998,6598.86
999,6778.41
1000,6419.09
1001,6220.27
1002,6507.96
1003,6782.68
1004,6471.43
1005,6219.91
1006,6411.17
1007,6742.83
1008,6528.23
1009,6224.76
1010,6354.71
1011,6736.23
1012,6578.77
1013,6241.34
1014,6286.79
1015,6688.71
1016,6655.14
1017,6302.03
1018,6259.52
1019,6610.71
1020,6663.97
1021,6341.37
1022,6213.18
1023,6549.19
1024,6720.14
1025,6388.46
1026,6220.85
