timestamp,signal
0,-1195.39
1,-1157.75
2,-855.56
3,-925.88
4,-1184.06
5,-1202.32
6,-923.95
7,-895.95
8,-1152.77
9,-1235.49
10,-975.34
11,-878.02
12,-1142.69
13,-1268.71
14,-1035.58
15,-864.5
16,-1117.41
17,-1261.02
18,-1079.14
19,-829.74
20,-1043.69
21,-1257.91
22,-1151.38
23,-853.01
24,-992.73
25,-1224.47
26,-1176.53
27,-852.88
28,-919.37
29,-1209.36
30,-1235.43
31,-917.02
32,-899.23
33,-1179.19
34,-1290.08
35,-1016.49
36,-856.99
37,-1134.26
38,-1279.1
39,-1070.36
40,-875.43
41,-1099.73
42,-1279.95
43,-1096.04
44,-840.85
45,-1057.35
46,-1278.27
47,-1171.21
48,-894.18
49,-1020.89
50,-1241.84
51,-1216.43
52,-906.18
53,-970.2
54,-1218.35
55,-1220.87
56,-932.07
57,-899.7
58,-1166.72
59,-1263.39
60,-1000.04
61,-878.02
62,-1132.59
63,-1283.01
64,-1066.45
65,-851.27
66,-1092.6
67,-1281.22
68,-1117.45
69,-862.13
70,-1055.74
71,-1274.45
72,-1188.64
73,-868.16
74,-969.33
75,-1247.88
76,-1233.88
77,-904.08
78,-957.95
79,-1223.36
80,-1280.4
81,-1009.16
82,-942.6
83,-1166.69
84,-1268.35
85,-1040.72
86,-911.53
87,-1160.52
88,-1291.24
89,-1090.45
90,-897.31
91,-1119.58
92,-1291.66
93,-1165.76
94,-900.53
95,-1082.14
96,-1283.66
97,-1221.61
98,-925.32
99,-998.81
100,-1247.23
101,-1258.94
102,-949.41
103,-963.9
104,-1231.94
105,-1281.81
106,-1003.41
107,-943.62
108,-1212.72
109,-1316.94
110,-1065.8
111,-917.92
112,-1154.67
113,-1298.77
114,-1116.6
115,-908.31
116,-1145.84
117,-1356.8
118,-1199.19
119,-930.1
120,-1070.29
121,-1296.22
122,-1226.13
123,-932.78
124,-1000.89
125,-1261.67
126,-1258.09
127,-964.77
128,-979.99
129,-1240.99
130,-1308.4
131,-1022.06
132,-938.75
133,-1198.68
